timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1623676782.90625,0,0,29.23413609102574,0.0,1.0
1623676783.375,0,0,0.0,0.0,1.0
1623676783.84375,0,0,0.0,0.0,1.0
1623676784.3125,0,0,29.238776416414748,0.0,1.0
1623676784.78125,0,0,45.29066172130881,0.0,1.0
1623676785.25,0,0,-18.6635437003719,0.0,1.0
1623676785.71875,0,0,16.09573382916728,0.0,1.0
1623676786.1875,0,0,2.7116831214267147,0.0,1.0
1623676786.65625,0,0,2.251347849826076,0.0,1.0
1623676787.125,0,0,2.3589463730591373,0.0,1.0
1623676787.59375,0,0,0.0,0.0,1.0
1623676788.0625,0,0,4.122606436417774,0.0,1.0
1623676788.53125,0,0,2.3519648790316463,0.0,1.0
1623676789.0,0,0,2.7313043795786296,0.0,1.0
1623676789.46875,0,0,3.3535594716294503,0.0,1.0
1623676789.9375,0,0,2.353351590678257,0.0,1.0
1623676790.40625,0,0,3.2320422646599427,0.0,1.0
1623676790.875,0,0,0.0,0.0,1.0
1623676791.34375,0,0,0.9792304656871628,0.0,1.0
1623676791.8125,0,0,2.328825657239162,0.0,1.0
1623676792.28125,0,0,3.7061497345423584,0.0,1.0
1623676792.75,0,0,1.9146464589849024,0.0,1.0
1623676793.21875,0,0,1.314422582743124,0.0,1.0
1623676793.6875,0,0,1.6781020650616616,0.0,1.0
1623676794.15625,0,0,6.099181053425544,0.0,1.0
1623676794.625,0,0,2.0192969488417702,0.0,1.0
1623676795.09375,0,0,0.0,0.0,1.0
1623676795.5625,0,0,55.44985534249846,0.0,1.0
1623676796.03125,0,0,0.0,0.0,1.0
1623676796.5,0,0,0.0,0.0,1.0
1623676796.96875,0,0,3.0041052079733355,0.0,1.0
1623676797.4375,0,0,-0.3523101448283646,0.0,1.0
1623676797.90625,0,0,0.0,0.0,1.0
1623676798.375,0,0,2.2691679631858537,0.0,1.0
1623676798.84375,0,0,0.0,0.0,1.0
1623676799.3125,0,0,5.500016089094606,0.0,1.0
1623676799.78125,0,0,2.463918290004194,0.0,1.0
1623676800.25,0,0,6.455229928761312,0.0,1.0
1623676800.71875,0,0,0.9219052472309748,0.0,1.0
1623676801.1875,0,0,0.0,0.0,1.0
1623676801.65625,0,0,2.606351287153899,0.0,1.0
1623676802.125,0,0,2.8702849930898644,0.0,1.0
1623676802.59375,0,0,3.53892473458376,0.0,1.0
1623676803.0625,0,0,-0.2471686542188603,0.0,1.0
1623676803.53125,0,0,3.322575651675656,0.0,1.0
1623676804.0,0,0,2.8059696367555995,0.0,1.0
1623676804.46875,0,0,1.3695647321610276,0.0,1.0
1623676804.9375,0,0,1.1399391998510873,0.0,1.0
1623676805.40625,0,0,-0.06376368113365401,0.0,1.0
1623676805.875,0,0,1.2746720117985264,0.0,1.0
1623676806.34375,0,0,3.0070097920149705,0.0,1.0
1623676806.8125,0,0,2.5358852563088954,0.0,1.0
1623676807.28125,0,0,3.0527728555312525,0.0,1.0
1623676807.75,0,0,3.3452352289532956,0.0,1.0
1623676808.21875,0,0,1.472181744860215,0.0,1.0
1623676808.6875,0,0,3.90960278580212,0.0,1.0
1623676809.15625,0,0,0.7147287305963814,0.0,1.0
1623676809.625,0,0,2.6519411531149366,0.0,1.0
1623676810.09375,0,0,7.055573253939648,0.0,1.0
1623676810.5625,0,0,0.0,0.0,1.0
1623676811.03125,0,0,1.7464972984993719,0.0,1.0
1623676811.5,0,0,2.405780175770743,0.0,1.0
1623676811.96875,0,0,1.392059287346832,0.0,1.0
1623676812.4375,0,0,4.508625976771976,0.0,1.0
1623676812.90625,0,0,0.0,0.0,1.0
1623676813.375,0,0,3.4514893921098797,0.0,1.0
1623676813.84375,0,0,0.06966007788034095,0.0,1.0
1623676814.3125,0,0,0.9135115534324068,0.0,1.0
1623676814.78125,0,0,0.0,0.0,1.0
1623676815.25,0,0,0.2790269295709967,0.0,1.0
1623676815.71875,0,0,2.3098615479958475,0.0,1.0
1623676816.1875,0,0,5.2039960084275965,0.0,1.0
1623676816.65625,0,0,-0.2366470896929837,0.0,1.0
1623676817.125,0,0,1.8906856805613956,0.0,1.0
1623676817.59375,0,0,3.1879773380740017,0.0,1.0
1623676818.0625,0,0,1.5798686121567351,0.0,1.0
1623676818.53125,0,0,0.491056756133176,0.0,1.0
1623676819.0,0,0,0.3145069096461196,0.0,1.0
1623676819.46875,0,0,3.1480567193992877,0.0,1.0
1623676819.9375,0,0,2.288059305218168,0.0,1.0
1623676820.40625,0,0,1.883906490728692,0.0,1.0
1623676820.875,0,0,1.3440248419544851,0.0,1.0
1623676821.34375,0,0,0.0,0.0,1.0
1623676821.8125,0,0,1.6550393699792674,0.0,1.0
1623676822.28125,0,0,0.0,0.0,1.0
1623676822.75,0,0,0.0,0.0,1.0
1623676823.21875,0,0,0.5820531919592372,0.0,1.0
1623676823.6875,0,0,1.0243885345531218,0.0,1.0
1623676824.15625,0,0,0.8083636194318549,0.0,1.0
1623676824.625,0,0,1.0785627498323804,0.0,1.0
1623676825.09375,0,0,1.0780043089459408,0.0,1.0
1623676825.5625,0,0,0.8649774318893255,0.0,1.0
1623676826.03125,0,0,0.9367391230017982,0.0,1.0
1623676826.5,0,0,1.754502782571842,0.0,1.0
1623676826.96875,0,0,1.200661847575048,0.0,1.0
1623676827.4375,0,0,1.719764429790358,0.0,1.0
1623676827.90625,0,0,0.10829763393012608,0.0,1.0
1623676828.375,0,0,4.985440235512349,0.0,1.0
1623676828.84375,0,0,0.9820207052819129,0.0,1.0
1623676829.3125,0,0,1.3190353728826736,0.0,1.0
1623676829.78125,0,0,0.14389441706181486,0.0,1.0
1623676830.25,0,0,5.821330425831816,0.0,1.0
1623676830.71875,0,0,0.3325912685012976,0.0,1.0
1623676831.1875,0,0,0.8482860726142855,0.0,1.0
1623676831.65625,0,0,1.862602401579305,0.0,1.0
1623676832.125,0,0,0.0,0.0,1.0
1623676832.59375,0,0,0.0,0.0,1.0
1623676833.0625,0,0,0.8741336183555917,0.0,1.0
1623676833.53125,0,0,2.1333326300316258,0.0,1.0
1623676834.0,0,0,1.3858496650967043,0.0,1.0
1623676834.46875,0,0,1.3930195403944674,0.0,1.0
1623676834.9375,0,0,2.3563456841759853,0.0,1.0
1623676835.40625,0,0,1.3539290190652653,0.0,1.0
1623676835.875,0,0,0.43126139258490404,0.0,1.0
1623676836.34375,0,0,0.0,0.0,1.0
1623676836.8125,0,0,0.0,0.0,1.0
1623676837.28125,0,0,0.9300604065674668,0.0,1.0
1623676837.75,0,0,2.9467059131875506,0.0,1.0
1623676838.21875,0,0,1.348635300523919,0.0,1.0
1623676838.6875,0,0,2.3804527773834945,0.0,1.0
1623676839.15625,0,0,2.5809587335446067,0.0,1.0
1623676839.625,0,0,2.4661191621947447,0.0,1.0
1623676840.09375,0,0,2.2321044303540005,0.0,1.0
1623676840.5625,0,0,1.732007663643414,0.0,1.0
1623676841.03125,0,0,0.0,0.0,1.0
1623676841.5,0,0,4.5006979985592706,0.0,1.0
1623676841.96875,0,0,0.0,0.0,1.0
1623676842.4375,0,0,1.1875984979123397,0.0,1.0
1623676842.90625,0,0,2.021260822895457,0.0,1.0
1623676843.375,0,0,1.4966856317224742,0.0,1.0
1623676843.84375,0,0,1.7535296811996623,0.0,1.0
1623676844.3125,0,0,1.9483026494202804,0.0,1.0
1623676844.78125,0,0,2.2949264404412735,0.0,1.0
1623676845.25,0,0,2.4652196213443682,0.0,1.0
1623676845.71875,0,0,2.446362225806041,0.0,1.0
1623676846.1875,0,0,2.812529438862735,0.0,1.0
1623676846.65625,0,0,1.9613715560858618,0.0,1.0
1623676847.125,0,0,2.7948970664697916,0.0,1.0
1623676847.59375,0,0,1.5085367243990655,0.0,1.0
1623676848.0625,0,0,1.8896589500261523,0.0,1.0
1623676848.53125,0,0,0.0,0.0,1.0
1623676849.0,0,0,0.0,0.0,1.0
1623676849.46875,0,0,2.52545439600328,0.0,1.0
1623676849.9375,0,0,1.9824896680121595,0.0,1.0
1623676850.40625,0,0,2.3412072508554984,0.0,1.0
1623676850.875,0,0,1.522993575617906,0.0,1.0
1623676851.34375,0,0,2.4005674505384156,0.0,1.0
1623676851.8125,0,0,1.6613985464261845,0.0,1.0
1623676852.28125,0,0,2.078868110025633,0.0,1.0
1623676852.75,0,0,0.0,0.0,1.0
1623676853.21875,0,0,0.0,0.0,1.0
1623676853.6875,0,0,1.2367548082369921,0.0,1.0
1623676854.15625,0,0,1.2406344737843222,0.0,1.0
1623676854.625,0,0,2.6849257015303216,0.0,1.0
1623676855.09375,0,0,2.8300136965402065,0.0,1.0
1623676855.5625,0,0,1.4355743356484216,0.0,1.0
1623676856.03125,0,0,1.951021454004493,0.0,1.0
1623676856.5,0,0,2.0372137071937084,0.0,1.0
1623676856.96875,0,0,2.833364765380399,0.0,1.0
1623676857.4375,0,0,2.11945006453352,0.0,1.0
1623676857.90625,0,0,1.3711719397582716,0.0,1.0
1623676858.375,0,0,3.7910737175960043,0.0,1.0
1623676858.84375,0,0,1.9278434031841587,0.0,1.0
1623676859.3125,0,0,0.0,0.0,1.0
1623676859.78125,0,0,1.5284929819743716,0.0,1.0
1623676860.25,0,0,3.0718024062617997,0.0,1.0
1623676860.71875,0,0,1.3438964611245132,0.0,1.0
1623676861.1875,0,0,1.5850084031346865,0.0,1.0
1623676861.65625,0,0,2.3972742532983817,0.0,1.0
1623676862.125,0,0,2.7727200838816737,0.0,1.0
1623676862.59375,0,0,2.4984300034502986,0.0,1.0
1623676863.0625,0,0,1.4828484005925417,0.0,1.0
1623676863.53125,0,0,4.580323562179651,0.0,1.0
1623676864.0,0,0,0.0,0.0,1.0
1623676864.46875,0,0,2.052433732923834,0.0,1.0
1623676864.9375,0,0,1.0867979085040482,0.0,1.0
1623676865.40625,0,0,2.918409640916751,0.0,1.0
1623676865.875,0,0,5.38354992921366,0.0,1.0
1623676866.34375,0,0,2.1124301614809764,0.0,1.0
1623676866.8125,0,0,2.2084681362253464,0.0,1.0
1623676867.28125,0,0,3.5150960997281193,0.0,1.0
1623676867.75,0,0,0.0,0.0,1.0
1623676868.21875,0,0,8.033239951555316,0.0,1.0
1623676868.6875,0,0,3.952627182604727,0.0,1.0
1623676869.15625,0,0,-1.0375973399148988,0.0,1.0
1623676869.625,0,0,17.434689807295133,0.0,1.0
1623676870.09375,0,0,0.0,0.0,1.0
1623676870.5625,0,0,-3.5983534529886043,0.0,1.0
1623676871.03125,0,0,3.305546680368627,0.0,1.0
1623676871.5,0,0,0.7736134727170101,0.0,1.0
1623676871.96875,0,0,2.3800749617091186,0.0,1.0
1623676872.4375,0,0,2.1326546614315167,0.0,1.0
1623676872.90625,0,0,4.191716505446504,0.0,1.0
1623676873.375,0,0,0.461195587068201,0.0,1.0
1623676873.84375,0,0,7.261759629867009,0.0,1.0
1623676874.3125,0,0,0.0,0.0,1.0
1623676874.78125,0,0,3.2380613052397034,0.0,1.0
1623676875.25,0,0,3.4728801615600866,0.0,1.0
1623676875.71875,0,0,0.4230026543339732,0.0,1.0
1623676876.1875,0,0,3.562159732153474,0.0,1.0
1623676876.65625,0,0,1.644766008155959,0.0,1.0
1623676877.125,0,0,3.4002345472846343,0.0,1.0
1623676877.59375,0,0,1.7314350200212976,0.0,1.0
1623676878.0625,0,0,1.397974115425408,0.0,1.0
1623676878.53125,0,0,0.0,0.0,1.0
1623676879.0,0,0,0.0,0.0,1.0
1623676879.46875,0,0,1.3264652097693994,0.0,1.0
1623676879.9375,0,0,2.5622943159808274,0.0,1.0
1623676880.40625,0,0,1.3907548903490987,0.0,1.0
1623676880.875,0,0,1.7075846814771638,0.0,1.0
1623676881.34375,0,0,1.908171648806748,0.0,1.0
1623676881.8125,0,0,1.943685360858711,0.0,1.0
1623676882.28125,0,0,1.660949021642413,0.0,1.0
1623676882.75,0,0,0.0,0.0,1.0
1623676883.21875,0,0,0.0,0.0,1.0
1623676883.6875,0,0,0.0,0.0,1.0
1623676884.15625,0,0,3.4039579465905665,0.0,1.0
1623676884.625,0,0,2.4267548977252007,0.0,1.0
1623676885.09375,0,0,1.7225031172952145,0.0,1.0
1623676885.5625,0,0,0.4331041182809481,0.0,1.0
1623676886.03125,0,0,3.386888442194699,0.0,1.0
1623676886.5,0,0,2.5079607077445574,0.0,1.0
1623676886.96875,0,0,1.7607539087750228,0.0,1.0
1623676887.4375,0,0,2.96309033018332,0.0,1.0
1623676887.90625,0,0,2.115336257963817,0.0,1.0
1623676888.375,0,0,1.5463845823798985,0.0,1.0
1623676888.84375,0,0,5.014041428134435,0.0,1.0
1623676889.3125,0,0,3.096174744774576,0.0,1.0
1623676889.78125,0,0,1.1859157354226542,0.0,1.0
1623676890.25,0,0,1.3792702703484074,0.0,1.0
1623676890.71875,0,0,4.028178966418978,0.0,1.0
1623676891.1875,0,0,0.6773943510711878,0.0,1.0
1623676891.65625,0,0,3.2679290103813123,0.0,1.0
1623676892.125,0,0,0.0,0.0,1.0
1623676892.59375,0,0,1.588394110479675,0.0,1.0
1623676893.0625,0,0,2.7917874141608365,0.0,1.0
1623676893.53125,0,0,1.1672765871869826,0.0,1.0
1623676894.0,0,0,0.2795224894425982,0.0,1.0
1623676894.46875,0,0,2.9489541850713636,0.0,1.0
1623676894.9375,0,0,1.7060846032510817,0.0,1.0
1623676895.40625,0,0,2.042150568125691,0.0,1.0
1623676895.875,0,0,2.007132716267722,0.0,1.0
1623676896.34375,0,0,1.9226638479683515,0.0,1.0
1623676896.8125,0,0,1.9348609317467997,0.0,1.0
1623676897.28125,0,0,0.0,0.0,1.0
1623676897.75,0,0,1.7979988383553849,0.0,1.0
1623676898.21875,0,0,2.936050029781758,0.0,1.0
1623676898.6875,0,0,2.1845366241837656,0.0,1.0
1623676899.15625,0,0,1.8457857789834762,0.0,1.0
1623676899.625,0,0,3.369567519136745,0.0,1.0
1623676900.09375,0,0,0.6378934274077176,0.0,1.0
1623676900.5625,0,0,2.177046892068671,0.0,1.0
1623676901.03125,0,0,2.90346740811602,0.0,1.0
1623676901.5,0,0,2.61241742945416,0.0,1.0
1623676901.96875,0,0,1.771615025694284,0.0,1.0
1623676902.4375,0,0,0.0,0.0,1.0
1623676902.90625,0,0,0.0,0.0,1.0
1623676903.375,0,0,2.3564255898473814,0.0,1.0
1623676903.84375,0,0,3.0992657063032163,0.0,1.0
1623676904.3125,0,0,2.386666720746472,0.0,1.0
1623676904.78125,0,0,2.7002575660698347,0.0,1.0
1623676905.25,0,0,2.1846261041117185,0.0,1.0
1623676905.71875,0,0,2.0893739958842943,0.0,1.0
1623676906.1875,0,0,2.8479002920883056,0.0,1.0
1623676906.65625,0,0,1.7540531588435389,0.0,1.0
1623676907.125,0,0,1.5862911555004462,0.0,1.0
1623676907.59375,0,0,0.0,0.0,1.0
1623676908.0625,0,0,3.128172308966975,0.0,1.0
1623676908.53125,0,0,2.1691537053052676,0.0,1.0
1623676909.0,0,0,0.8261581938140683,0.0,1.0
1623676909.46875,0,0,2.794579738277166,0.0,1.0
1623676909.9375,0,0,3.459984822888968,0.0,1.0
1623676910.40625,0,0,1.9350076037340778,0.0,1.0
1623676910.875,0,0,2.4258766718196507,0.0,1.0
1623676911.34375,0,0,2.995473163589708,0.0,1.0
1623676911.8125,0,0,0.0,0.0,1.0
1623676912.28125,0,0,2.818169978921794,0.0,1.0
1623676912.75,0,0,2.9813277290833176,0.0,1.0
1623676913.21875,0,0,3.052022501098382,0.0,1.0
1623676913.6875,0,0,1.5030525956561775,0.0,1.0
1623676914.15625,0,0,1.4977415595654966,0.0,1.0
1623676914.625,0,0,2.3087101332945905,0.0,1.0
1623676915.09375,0,0,0.0,0.0,1.0
1623676915.5625,0,0,3.6375165267613134,0.0,1.0
1623676916.03125,0,0,2.5988240045601265,0.0,1.0
1623676916.5,0,0,1.9328523814654133,0.0,1.0
1623676916.96875,0,0,2.0115132424954036,0.0,1.0
1623676917.4375,0,0,2.431618598119019,0.0,1.0
1623676917.90625,0,0,1.844457425275931,0.0,1.0
1623676918.375,0,0,1.795620870967762,0.0,1.0
1623676918.84375,0,0,1.0658680089126764,0.0,1.0
1623676919.3125,0,0,0.0,0.0,1.0
1623676919.78125,0,0,2.1726296707311823,0.0,1.0
1623676920.25,0,0,2.9632147314427812,0.0,1.0
1623676920.71875,0,0,3.249502341799266,0.0,1.0
1623676921.1875,0,0,1.8332930044856592,0.0,1.0
1623676921.65625,0,0,3.3106093044928233,0.0,1.0
1623676922.125,0,0,2.003401785473686,0.0,1.0
1623676922.59375,0,0,0.0,0.0,1.0
1623676923.0625,0,0,2.576837640210314,0.0,1.0
1623676923.53125,0,0,2.3785096682152624,0.0,1.0
1623676924.0,0,0,2.0376848909424967,0.0,1.0
1623676924.46875,0,0,2.3492441736450287,0.0,1.0
1623676924.9375,0,0,2.644673021604964,0.0,1.0
1623676925.40625,0,0,2.3813656154131393,0.0,1.0
1623676925.875,0,0,0.0,0.0,1.0
1623676926.34375,0,0,1.695176001618409,0.0,1.0
1623676926.8125,0,0,1.8382647090935949,0.0,1.0
1623676927.28125,0,0,2.109461632480527,0.0,1.0
1623676927.75,0,0,3.5138866449665684,0.0,1.0
1623676928.21875,0,0,1.5131853784943985,0.0,1.0
1623676928.6875,0,0,3.045665276830864,0.0,1.0
1623676929.15625,0,0,2.7561123557263834,0.0,1.0
1623676929.625,0,0,0.0,0.0,1.0
1623676930.09375,0,0,1.1034058013864574,0.0,1.0
1623676930.5625,0,0,3.0680295014079886,0.0,1.0
1623676931.03125,0,0,1.3434920327708244,0.0,1.0
1623676931.5,0,0,1.951022130465885,0.0,1.0
1623676931.96875,0,0,3.693788286040672,0.0,1.0
1623676932.4375,0,0,1.6978805748692527,0.0,1.0
1623676932.90625,0,0,1.9602701695878653,0.0,1.0
1623676933.375,0,0,2.8662244837942783,0.0,1.0
1623676933.84375,0,0,0.0,0.0,1.0
1623676934.3125,0,0,0.3857069071120333,0.0,1.0
1623676934.78125,0,0,2.362927770136223,0.0,1.0
1623676935.25,0,0,2.5501830419547447,0.0,1.0
1623676935.71875,0,0,2.5279180103431798,0.0,1.0
1623676936.1875,0,0,2.157670792028384,0.0,1.0
1623676936.65625,0,0,2.455213425271535,0.0,1.0
1623676937.125,0,0,2.9023547650370856,0.0,1.0
1623676937.59375,0,0,0.0,0.0,1.0
1623676938.0625,0,0,4.912946331694399,0.0,1.0
1623676938.53125,0,0,1.5334856020733734,0.0,1.0
1623676939.0,0,0,2.4262387826324883,0.0,1.0
1623676939.46875,0,0,2.2020407750922364,0.0,1.0
1623676939.9375,0,0,0.0,0.0,1.0
1623676940.40625,0,0,4.362792177229589,0.0,1.0
1623676940.875,0,0,0.0,0.0,1.0
1623676941.34375,0,0,4.163413705756568,0.0,1.0
1623676941.8125,0,0,1.8270025457820245,0.0,1.0
1623676942.28125,0,0,1.7629202046169217,0.0,1.0
1623676942.75,0,0,2.704444108363979,0.0,1.0
1623676943.21875,0,0,0.7277116720811658,0.0,1.0
1623676943.6875,0,0,3.6349212349868636,0.0,1.0
1623676944.15625,0,0,2.192905023799335,0.0,1.0
1623676944.625,0,0,0.0,0.0,1.0
1623676945.09375,0,0,0.0,0.0,1.0
1623676945.5625,0,0,3.114104568684516,0.0,1.0
1623676946.03125,0,0,1.8679244813543563,0.0,1.0
1623676946.5,0,0,2.5956633695199813,0.0,1.0
1623676946.96875,0,0,2.359076684203934,0.0,1.0
1623676947.4375,0,0,0.9489849096756297,0.0,1.0
1623676947.90625,0,0,2.0361932511780774,0.0,1.0
1623676948.375,0,0,0.0,0.0,1.0
1623676948.84375,0,0,2.987296233887995,0.0,1.0
1623676949.3125,0,0,1.8440825199045934,0.0,1.0
1623676949.78125,0,0,3.235397855282634,0.0,1.0
1623676950.25,0,0,1.6435800331216148,0.0,1.0
1623676950.71875,0,0,2.151704900768943,0.0,1.0
1623676951.1875,0,0,1.7994128941925769,0.0,1.0
1623676951.65625,0,0,1.3274338225407571,0.0,1.0
1623676952.125,0,0,3.7157404878303897,0.0,1.0
1623676952.59375,0,0,0.0,0.0,1.0
1623676953.0625,0,0,1.776507135433452,0.0,1.0
1623676953.53125,0,0,2.7106385453569892,0.0,1.0
1623676954.0,0,0,2.9003425960486386,0.0,1.0
1623676954.46875,0,0,1.7477444730641722,0.0,1.0
1623676954.9375,0,0,2.4051980165359232,0.0,1.0
1623676955.40625,0,0,2.508879985242287,0.0,1.0
1623676955.875,0,0,0.0,0.0,1.0
1623676956.34375,0,0,1.682063758054086,0.0,1.0
1623676956.8125,0,0,2.5050577248425983,0.0,1.0
1623676957.28125,0,0,3.124284739354235,0.0,1.0
1623676957.75,0,0,1.568955546435494,0.0,1.0
1623676958.21875,0,0,3.0415252355928217,0.0,1.0
1623676958.6875,0,0,2.3307504094387292,0.0,1.0
1623676959.15625,0,0,0.0,0.0,1.0
1623676959.625,0,0,0.0,0.0,1.0
1623676960.09375,0,0,1.643599794396096,0.0,1.0
1623676960.5625,0,0,2.1474318031185233,0.0,1.0
1623676961.03125,0,0,1.8338786001628686,0.0,1.0
1623676961.5,0,0,2.3375957177985915,0.0,1.0
1623676961.96875,0,0,2.564698865347497,0.0,1.0
1623676962.4375,0,0,2.3259756503709847,0.0,1.0
1623676962.90625,0,0,0.6562221433477646,0.0,1.0
1623676963.375,0,0,1.237276458401993,0.0,1.0
1623676963.84375,0,0,3.3428559263987343,0.0,1.0
1623676964.3125,0,0,1.4272713514387256,0.0,1.0
1623676964.78125,0,0,3.040495310176281,0.0,1.0
1623676965.25,0,0,2.0818467029088406,0.0,1.0
1623676965.71875,0,0,0.0,0.0,1.0
1623676966.1875,0,0,2.7551155791285695,0.0,1.0
1623676966.65625,0,0,2.0523798284879318,0.0,1.0
1623676967.125,0,0,1.5697380750820873,0.0,1.0
1623676967.59375,0,0,2.4006539902938195,0.0,1.0
1623676968.0625,0,0,1.7381393617941097,0.0,1.0
1623676968.53125,0,0,1.9665409633037214,0.0,1.0
1623676969.0,0,0,2.01556039205724,0.0,1.0
1623676969.46875,0,0,1.927714482276339,0.0,1.0
1623676969.9375,0,0,0.0,0.0,1.0
1623676970.40625,0,0,3.3574748242508345,0.0,1.0
1623676970.875,0,0,1.8990414056309566,0.0,1.0
1623676971.34375,0,0,2.1499090888792987,0.0,1.0
1623676971.8125,0,0,1.7724649684398022,0.0,1.0
1623676972.28125,0,0,2.0496873582282595,0.0,1.0
1623676972.75,0,0,1.5695591958650044,0.0,1.0
1623676973.21875,0,0,1.292985605257466,0.0,1.0
1623676973.6875,0,0,1.7295995058309586,0.0,1.0
1623676974.15625,0,0,2.5402206301148573,0.0,1.0
1623676974.625,0,0,0.0,0.0,1.0
1623676975.09375,0,0,0.0,0.0,1.0
1623676975.5625,0,0,2.0236149517899693,0.0,1.0
1623676976.03125,0,0,3.1836599751212544,0.0,1.0
1623676976.5,0,0,2.464389274720168,0.0,1.0
1623676976.96875,0,0,2.3744647889705495,0.0,1.0
1623676977.4375,0,0,1.677414127893379,0.0,1.0
1623676977.90625,0,0,2.6081784718621384,0.0,1.0
1623676978.375,0,0,0.0,0.0,1.0
1623676978.84375,0,0,0.0,0.0,1.0
1623676979.3125,0,0,2.5128688141585447,0.0,1.0
1623676979.78125,0,0,1.3590821020369748,0.0,1.0
1623676980.25,0,0,1.0663492557343162,0.0,1.0
1623676980.71875,0,0,2.631828786297107,0.0,1.0
1623676981.1875,0,0,1.8898324569797154,0.0,1.0
1623676981.65625,0,0,1.5814791512924644,0.0,1.0
1623676982.125,0,0,1.8817119306728622,0.0,1.0
1623676982.59375,0,0,0.0,0.0,1.0
1623676983.0625,0,0,2.4421256417869888,0.0,1.0
1623676983.53125,0,0,2.1138127042024086,0.0,1.0
1623676984.0,0,0,2.1739067350061236,0.0,1.0
1623676984.46875,0,0,1.5904363872814,0.0,1.0
1623676984.9375,0,0,1.9452533638940872,0.0,1.0
1623676985.40625,0,0,2.4733858070200068,0.0,1.0
1623676985.875,0,0,1.4703015163375144,0.0,1.0
1623676986.34375,0,0,0.18316863643979447,0.0,1.0
1623676986.8125,0,0,4.086795453660861,0.0,1.0
1623676987.28125,0,0,0.6772006884448489,0.0,1.0
1623676987.75,0,0,3.317818493082896,0.0,1.0
1623676988.21875,0,0,1.8078600643925125,0.0,1.0
1623676988.6875,0,0,2.253450926508668,0.0,1.0
1623676989.15625,0,0,0.0,0.0,1.0
1623676989.625,0,0,0.8329149898189038,0.0,1.0
1623676990.09375,0,0,2.494282169197753,0.0,1.0
1623676990.5625,0,0,2.257301785450014,0.0,1.0
1623676991.03125,0,0,2.5546278751770903,0.0,1.0
1623676991.5,0,0,1.2894684090635598,0.0,1.0
1623676991.96875,0,0,0.0,0.0,1.0
1623676992.4375,0,0,2.177174502963571,0.0,1.0
1623676992.90625,0,0,1.8055852167875057,0.0,1.0
1623676993.375,0,0,2.2296954235348467,0.0,1.0
1623676993.84375,0,0,1.8909759647825342,0.0,1.0
1623676994.3125,0,0,2.4901806915474105,0.0,1.0
1623676994.78125,0,0,1.4927419453895878,0.0,1.0
1623676995.25,0,0,0.0,0.0,1.0
1623676995.71875,0,0,2.0618736305675474,0.0,1.0
1623676996.1875,0,0,2.126072305759055,0.0,1.0
1623676996.65625,0,0,1.4240050307217589,0.0,1.0
1623676997.125,0,0,1.4790509332007766,0.0,1.0
1623676997.59375,0,0,2.3567831265530623,0.0,1.0
1623676998.0625,0,0,0.0,0.0,1.0
1623676998.53125,0,0,2.591052832143027,0.0,1.0
1623676999.0,0,0,2.3018714583296163,0.0,1.0
1623676999.46875,0,0,1.8829703355100962,0.0,1.0
1623676999.9375,0,0,2.3902693000696775,0.0,1.0
1623677000.40625,0,0,2.3938335815777267,0.0,1.0
1623677000.875,0,0,5.826569194550406,0.0,1.0
