timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1623676789.1875,0,0,30.52295501964955,0.0,1.0
1623676789.65625,0,0,0.0,0.0,1.0
1623676790.125,0,0,108.85089960592371,0.0,1.0
1623676790.59375,0,0,34.5638615630662,0.0,1.0
1623676791.0625,0,0,22.604709083090892,0.0,1.0
1623676791.53125,0,0,4.3923094470442585,0.0,1.0
1623676792.0,0,0,6.352638070464065,0.0,1.0
1623676792.46875,0,0,20.011717213100525,0.0,1.0
1623676792.9375,0,0,13.510897067835437,0.0,1.0
1623676793.40625,0,0,10.26374412594673,0.0,1.0
1623676793.875,0,0,32.276308254556874,0.0,1.0
1623676794.34375,0,0,22.053235464860187,0.0,1.0
1623676794.8125,0,0,72.39547307938477,0.0,1.0
1623676795.28125,0,0,169.66867086525286,0.0,1.0
1623676795.75,0,0,0.0,0.0,1.0
1623676796.21875,0,0,39.90027606410319,0.0,1.0
1623676796.6875,0,0,-9.883150299399377,0.0,1.0
1623676797.15625,0,0,29.006889621507003,0.0,1.0
1623676797.625,0,0,-10.1453753028934,0.0,1.0
1623676798.09375,0,0,93.05689170556546,0.0,1.0
1623676798.5625,0,0,-43.30626305391213,0.0,1.0
1623676799.03125,0,0,0.0,0.0,1.0
1623676799.5,0,0,46.60071272255804,0.0,1.0
1623676799.96875,0,0,0.0,0.0,1.0
1623676800.4375,0,0,76.2862813399002,0.0,1.0
1623676800.90625,0,0,33.6872595744757,0.0,1.0
1623676801.375,0,0,15.237099927533652,0.0,1.0
1623676801.84375,0,0,-1.096670682155735,0.0,1.0
1623676802.3125,0,0,96.77187779087733,0.0,1.0
1623676802.78125,0,0,0.0,0.0,1.0
1623676803.25,0,0,0.0,0.0,1.0
1623676803.71875,0,0,9.314330938936122,0.0,1.0
1623676804.1875,0,0,49.86184766989108,0.0,1.0
1623676804.65625,0,0,-33.96961964497316,0.0,1.0
1623676805.125,0,0,19.277900803461705,0.0,1.0
1623676805.59375,0,0,12.958391105454108,0.0,1.0
1623676806.0625,0,0,37.49804045606145,0.0,1.0
1623676806.53125,0,0,34.59627633848019,0.0,1.0
1623676807.0,0,0,23.709013839401436,0.0,1.0
1623676807.46875,0,0,4.940294070740803,0.0,1.0
1623676807.9375,0,0,0.0,0.0,1.0
1623676808.40625,0,0,53.85860212879601,0.0,1.0
1623676808.875,0,0,22.054533619168595,0.0,1.0
1623676809.34375,0,0,9.304909254646574,0.0,1.0
1623676809.8125,0,0,8.381961352417449,0.0,1.0
1623676810.28125,0,0,82.21481168096288,0.0,1.0
1623676810.75,0,0,-1.734945344238056,0.0,1.0
1623676811.21875,0,0,25.173704724946152,0.0,1.0
1623676811.6875,0,0,4.6198350192462865,0.0,1.0
1623676812.15625,0,0,36.23739408465609,0.0,1.0
1623676812.625,0,0,36.21447707038078,0.0,1.0
1623676813.09375,0,0,12.085533446087938,0.0,1.0
1623676813.5625,0,0,20.866844809936673,0.0,1.0
1623676814.03125,0,0,16.951043603196375,0.0,1.0
1623676814.5,0,0,28.56334609258365,0.0,1.0
1623676814.96875,0,0,4.97180549344074,0.0,1.0
1623676815.4375,0,0,9.764040346197929,0.0,1.0
1623676815.90625,0,0,3.183123424468321,0.0,1.0
1623676816.375,0,0,65.58784291333086,0.0,1.0
1623676816.84375,0,0,0.0,0.0,1.0
1623676817.3125,0,0,15.327530107061373,0.0,1.0
1623676817.78125,0,0,8.742774703282668,0.0,1.0
1623676818.25,0,0,40.439261432801366,0.0,1.0
1623676818.71875,0,0,34.120012651983295,0.0,1.0
1623676819.1875,0,0,8.615196778172303,0.0,1.0
1623676819.65625,0,0,9.905927580203638,0.0,1.0
1623676820.125,0,0,33.47323616220933,0.0,1.0
1623676820.59375,0,0,21.41828604339055,0.0,1.0
1623676821.0625,0,0,14.41286430965916,0.0,1.0
1623676821.53125,0,0,0.5394272568810031,0.0,1.0
1623676822.0,0,0,0.0,0.0,1.0
1623676822.46875,0,0,-3.982722700380882,0.0,1.0
1623676822.9375,0,0,13.624733117782098,0.0,1.0
1623676823.40625,0,0,4.189608031129465,0.0,1.0
1623676823.875,0,0,23.763458473706528,0.0,1.0
1623676824.34375,0,0,72.5759773002396,0.0,1.0
1623676824.8125,0,0,1.5769856036980783,0.0,1.0
1623676825.28125,0,0,15.846576034012683,0.0,1.0
1623676825.75,0,0,0.0,0.0,1.0
1623676826.21875,0,0,22.995005856821983,0.0,1.0
1623676826.6875,0,0,15.590573461098433,0.0,1.0
1623676827.15625,0,0,9.316806571975711,0.0,1.0
1623676827.625,0,0,0.0,0.0,1.0
1623676828.09375,0,0,47.69638291287496,0.0,1.0
1623676828.5625,0,0,7.754361334883141,0.0,1.0
1623676829.03125,0,0,0.0,0.0,1.0
1623676829.5,0,0,8.5547327432481,0.0,1.0
1623676829.96875,0,0,44.583622674857274,0.0,1.0
1623676830.4375,0,0,13.48409284928317,0.0,1.0
1623676830.90625,0,0,18.87577451574632,0.0,1.0
1623676831.375,0,0,9.58263595916996,0.0,1.0
1623676831.84375,0,0,15.210778615992208,0.0,1.0
1623676832.3125,0,0,56.69138765597435,0.0,1.0
1623676832.78125,0,0,18.44131496441395,0.0,1.0
1623676833.25,0,0,12.55256389785734,0.0,1.0
1623676833.71875,0,0,22.004196817945257,0.0,1.0
1623676834.1875,0,0,40.8171141752007,0.0,1.0
1623676834.65625,0,0,15.656879359340891,0.0,1.0
1623676835.125,0,0,11.546493113236668,0.0,1.0
1623676835.59375,0,0,0.0,0.0,1.0
1623676836.0625,0,0,37.70673119117341,0.0,1.0
1623676836.53125,0,0,3.771379058001512,0.0,1.0
1623676837.0,0,0,15.152697947948054,0.0,1.0
1623676837.46875,0,0,9.758003340891412,0.0,1.0
1623676837.9375,0,0,54.13407460417226,0.0,1.0
1623676838.40625,0,0,11.086145990566749,0.0,1.0
1623676838.875,0,0,22.257863071727932,0.0,1.0
1623676839.34375,0,0,25.06544909949514,0.0,1.0
1623676839.8125,0,0,6.925518770578748,0.0,1.0
1623676840.28125,0,0,-4.197958478876772,0.0,1.0
1623676840.75,0,0,13.428272908127363,0.0,1.0
1623676841.21875,0,0,15.962154640237694,0.0,1.0
1623676841.6875,0,0,20.94841086028756,0.0,1.0
1623676842.15625,0,0,8.945002130478612,0.0,1.0
1623676842.625,0,0,22.597830681377232,0.0,1.0
1623676843.09375,0,0,4.592106360215362,0.0,1.0
1623676843.5625,0,0,13.929016473319125,0.0,1.0
1623676844.03125,0,0,14.70251770552702,0.0,1.0
1623676844.5,0,0,6.601158627066701,0.0,1.0
1623676844.96875,0,0,11.740775024888437,0.0,1.0
1623676845.4375,0,0,8.193395903340807,0.0,1.0
1623676845.90625,0,0,0.0,0.0,1.0
1623676846.375,0,0,0.0,0.0,1.0
1623676846.84375,0,0,0.0,0.0,1.0
1623676847.3125,0,0,11.160169040816209,0.0,1.0
1623676847.78125,0,0,11.358998691151912,0.0,1.0
1623676848.25,0,0,14.300877847364202,0.0,1.0
1623676848.71875,0,0,12.024595687022485,0.0,1.0
1623676849.1875,0,0,8.983899192228359,0.0,1.0
1623676849.65625,0,0,12.38036073674332,0.0,1.0
1623676850.125,0,0,17.41506540216626,0.0,1.0
1623676850.59375,0,0,0.0,0.0,1.0
1623676851.0625,0,0,0.0,0.0,1.0
1623676851.53125,0,0,23.644895920367205,0.0,1.0
1623676852.0,0,0,70.23155297943117,0.0,1.0
1623676852.46875,0,0,117.82885702779613,0.0,1.0
1623676852.9375,0,0,27.020798649243385,0.0,1.0
1623676853.40625,0,0,50.94525284584596,0.0,1.0
1623676853.875,0,0,5.3206588142027105,0.0,1.0
1623676854.34375,0,0,30.656325448658585,0.0,1.0
1623676854.8125,0,0,0.0,0.0,1.0
1623676855.28125,0,0,68.27237664490923,0.0,1.0
1623676855.75,0,0,18.132814397419587,0.0,1.0
1623676856.21875,0,0,0.0,0.0,1.0
1623676856.6875,0,0,59.58617335814692,0.0,1.0
1623676857.15625,0,0,0.0,0.0,1.0
1623676857.625,0,0,14.359017463935135,0.0,1.0
1623676858.09375,0,0,13.834844505056282,0.0,1.0
1623676858.5625,0,0,54.16283739951828,0.0,1.0
1623676859.03125,0,0,-5.4995557329772495,0.0,1.0
1623676859.5,0,0,14.639581539537696,0.0,1.0
1623676859.96875,0,0,13.40418561958769,0.0,1.0
1623676860.4375,0,0,0.0,0.0,1.0
1623676860.90625,0,0,31.59641620045623,0.0,1.0
1623676861.375,0,0,23.89550075554602,0.0,1.0
1623676861.84375,0,0,4.158063127903739,0.0,1.0
1623676862.3125,0,0,-11.174343370642918,0.0,1.0
1623676862.78125,0,0,63.42503519653078,0.0,1.0
1623676863.25,0,0,20.095798364918146,0.0,1.0
1623676863.71875,0,0,17.590653854237,0.0,1.0
1623676864.1875,0,0,4.910133110392482,0.0,1.0
1623676864.65625,0,0,0.0,0.0,1.0
1623676865.125,0,0,36.411900885140824,0.0,1.0
1623676865.59375,0,0,0.18612638164276446,0.0,1.0
1623676866.0625,0,0,10.46669102509569,0.0,1.0
1623676866.53125,0,0,19.155593376272567,0.0,1.0
1623676867.0,0,0,35.7053916008138,0.0,1.0
1623676867.46875,0,0,21.618112915208393,0.0,1.0
1623676867.9375,0,0,7.360576657119529,0.0,1.0
1623676868.40625,0,0,0.0,0.0,1.0
1623676868.875,0,0,27.067703812245494,0.0,1.0
1623676869.34375,0,0,12.96806279669542,0.0,1.0
1623676869.8125,0,0,0.0,0.0,1.0
1623676870.28125,0,0,-22.739744507867286,0.0,1.0
1623676870.75,0,0,82.1412170501921,0.0,1.0
1623676871.21875,0,0,-32.45848580370899,0.0,1.0
1623676871.6875,0,0,23.432783599147395,0.0,1.0
1623676872.15625,0,0,5.006687989250868,0.0,1.0
1623676872.625,0,0,35.04757285938223,0.0,1.0
1623676873.09375,0,0,51.03147382123815,0.0,1.0
1623676873.5625,0,0,23.54570421219653,0.0,1.0
1623676874.03125,0,0,17.040421051207712,0.0,1.0
1623676874.5,0,0,21.538687566135533,0.0,1.0
1623676874.96875,0,0,12.764484885526166,0.0,1.0
1623676875.4375,0,0,80.43972332345334,0.0,1.0
1623676875.90625,0,0,12.036833845759801,0.0,1.0
1623676876.375,0,0,15.060997343469904,0.0,1.0
1623676876.84375,0,0,0.0,0.0,1.0
1623676877.3125,0,0,15.340833910010586,0.0,1.0
1623676877.78125,0,0,0.0,0.0,1.0
1623676878.25,0,0,7.720820299054603,0.0,1.0
1623676878.71875,0,0,36.78922331817603,0.0,1.0
1623676879.1875,0,0,0.0,0.0,1.0
1623676879.65625,0,0,11.295701237444984,0.0,1.0
1623676880.125,0,0,14.736301129666904,0.0,1.0
1623676880.59375,0,0,76.35561614890953,0.0,1.0
1623676881.0625,0,0,0.0,0.0,1.0
1623676881.53125,0,0,4.507365877039898,0.0,1.0
1623676882.0,0,0,22.639828992835877,0.0,1.0
1623676882.46875,0,0,22.29344072454857,0.0,1.0
1623676882.9375,0,0,17.68565882843528,0.0,1.0
1623676883.40625,0,0,22.329418008505925,0.0,1.0
1623676883.875,0,0,15.650668679717322,0.0,1.0
1623676884.34375,0,0,0.7099153989691613,0.0,1.0
1623676884.8125,0,0,85.05103396029826,0.0,1.0
1623676885.28125,0,0,19.483105849519504,0.0,1.0
1623676885.75,0,0,30.83438850948391,0.0,1.0
1623676886.21875,0,0,18.933028764495067,0.0,1.0
1623676886.6875,0,0,0.0,0.0,1.0
1623676887.15625,0,0,0.0,0.0,1.0
1623676887.625,0,0,0.0,0.0,1.0
1623676888.09375,0,0,13.190621843259525,0.0,1.0
1623676888.5625,0,0,1.1754585435793392,0.0,1.0
1623676889.03125,0,0,67.6751015944504,0.0,1.0
1623676889.5,0,0,0.26788242411247826,0.0,1.0
1623676889.96875,0,0,30.527659716925342,0.0,1.0
1623676890.4375,0,0,5.423231042155988,0.0,1.0
1623676890.90625,0,0,60.83848212175591,0.0,1.0
1623676891.375,0,0,-24.977306696069228,0.0,1.0
1623676891.84375,0,0,27.368265715135134,0.0,1.0
1623676892.3125,0,0,25.644254633430062,0.0,1.0
1623676892.78125,0,0,52.92163044758313,0.0,1.0
1623676893.25,0,0,0.0,0.0,1.0
1623676893.71875,0,0,27.877485175744724,0.0,1.0
1623676894.1875,0,0,6.45250497661873,0.0,1.0
1623676894.65625,0,0,98.48221678067887,0.0,1.0
1623676895.125,0,0,-41.751314474598004,0.0,1.0
1623676895.59375,0,0,35.08066562944142,0.0,1.0
1623676896.0625,0,0,0.0,0.0,1.0
1623676896.53125,0,0,0.0,0.0,1.0
1623676897.0,0,0,81.27089326169857,0.0,1.0
1623676897.46875,0,0,33.378532201473426,0.0,1.0
1623676897.9375,0,0,15.38193900992567,0.0,1.0
1623676898.40625,0,0,17.61829150161338,0.0,1.0
1623676898.875,0,0,3.093464688404968,0.0,1.0
1623676899.34375,0,0,15.245274645697117,0.0,1.0
1623676899.8125,0,0,32.766410728341036,0.0,1.0
1623676900.28125,0,0,0.0,0.0,1.0
1623676900.75,0,0,12.012359855676689,0.0,1.0
1623676901.21875,0,0,14.545847094866396,0.0,1.0
1623676901.6875,0,0,18.06589375418055,0.0,1.0
1623676902.15625,0,0,14.767402573181046,0.0,1.0
1623676902.625,0,0,11.90991379684112,0.0,1.0
1623676903.09375,0,0,6.602738858115201,0.0,1.0
1623676903.5625,0,0,20.050744748012686,0.0,1.0
1623676904.03125,0,0,48.225163688668474,0.0,1.0
1623676904.5,0,0,0.0,0.0,1.0
1623676904.96875,0,0,87.10686697991086,0.0,1.0
1623676905.4375,0,0,-84.87815665667291,0.0,1.0
1623676905.90625,0,0,0.0,0.0,1.0
1623676906.375,0,0,123.56448402651577,0.0,1.0
1623676906.84375,0,0,126.63720315319084,0.0,1.0
1623676907.3125,0,0,0.0,0.0,1.0
1623676907.78125,0,0,133.78020109384815,0.0,1.0
1623676908.25,0,0,45.99561403919585,0.0,1.0
1623676908.71875,0,0,0.0,0.0,1.0
1623676909.1875,0,0,32.204645284380945,0.0,1.0
1623676909.65625,0,0,10.69748190830426,0.0,1.0
1623676910.125,0,0,0.0,0.0,1.0
1623676910.59375,0,0,15.939225619093042,0.0,1.0
1623676911.0625,0,0,22.039724148975683,0.0,1.0
1623676911.53125,0,0,17.47292575429656,0.0,1.0
1623676912.0,0,0,15.892330718172065,0.0,1.0
1623676912.46875,0,0,20.16396107162293,0.0,1.0
1623676912.9375,0,0,2.884119112896368,0.0,1.0
1623676913.40625,0,0,-8.865339735937551,0.0,1.0
1623676913.875,0,0,46.94795680517312,0.0,1.0
1623676914.34375,0,0,14.83842471343489,0.0,1.0
1623676914.8125,0,0,16.5848470786218,0.0,1.0
1623676915.28125,0,0,24.340813235178747,0.0,1.0
1623676915.75,0,0,47.57793934923966,0.0,1.0
1623676916.21875,0,0,3.6071440110027315,0.0,1.0
1623676916.6875,0,0,12.861993839048715,0.0,1.0
1623676917.15625,0,0,0.0,0.0,1.0
1623676917.625,0,0,47.262040968393435,0.0,1.0
1623676918.09375,0,0,-6.525734702917371,0.0,1.0
1623676918.5625,0,0,17.158754105803638,0.0,1.0
1623676919.03125,0,0,8.521711315402596,0.0,1.0
1623676919.5,0,0,0.0,0.0,1.0
1623676919.96875,0,0,84.65790212021119,0.0,1.0
1623676920.4375,0,0,0.0,0.0,1.0
1623676920.90625,0,0,0.0,0.0,1.0
1623676921.375,0,0,-5.0357297433293144,0.0,1.0
1623676921.84375,0,0,117.16655975949662,0.0,1.0
1623676922.3125,0,0,0.0,0.0,1.0
1623676922.78125,0,0,42.8897398617217,0.0,1.0
1623676923.25,0,0,0.0,0.0,1.0
1623676923.71875,0,0,73.29807789319312,0.0,1.0
1623676924.1875,0,0,0.0,0.0,1.0
1623676924.65625,0,0,29.156631642617242,0.0,1.0
1623676925.125,0,0,37.09442303616756,0.0,1.0
1623676925.59375,0,0,103.64117408375354,0.0,1.0
1623676926.0625,0,0,-12.094077556820206,0.0,1.0
1623676926.53125,0,0,0.0,0.0,1.0
1623676927.0,0,0,115.71620663526043,0.0,1.0
1623676927.46875,0,0,30.580972477749413,0.0,1.0
1623676927.9375,0,0,0.0,0.0,1.0
1623676928.40625,0,0,30.70305572944964,0.0,1.0
1623676928.875,0,0,25.993959969426623,0.0,1.0
1623676929.34375,0,0,-3.5083329082398484,0.0,1.0
1623676929.8125,0,0,122.99631049410809,0.0,1.0
1623676930.28125,0,0,0.0,0.0,1.0
1623676930.75,0,0,27.51025588003588,0.0,1.0
1623676931.21875,0,0,0.0,0.0,1.0
1623676931.6875,0,0,100.61080182626431,0.0,1.0
1623676932.15625,0,0,-16.930430753072898,0.0,1.0
1623676932.625,0,0,0.0,0.0,1.0
1623676933.09375,0,0,-4.20012685644346,0.0,1.0
1623676933.5625,0,0,140.7794918211781,0.0,1.0
1623676934.03125,0,0,0.0,0.0,1.0
1623676934.5,0,0,38.09490809561214,0.0,1.0
1623676934.96875,0,0,-4.531655086259768,0.0,1.0
1623676935.4375,0,0,0.0,0.0,1.0
1623676935.90625,0,0,135.91524998539205,0.0,1.0
1623676936.375,0,0,33.02512051481024,0.0,1.0
1623676936.84375,0,0,9.614671820635902,0.0,1.0
1623676937.3125,0,0,0.0,0.0,1.0
1623676937.78125,0,0,238.78895893157926,0.0,1.0
1623676938.25,0,0,0.0,0.0,1.0
1623676938.71875,0,0,79.05956791948465,0.0,1.0
1623676939.1875,0,0,0.0,0.0,1.0
1623676939.65625,0,0,0.0,0.0,1.0
1623676940.125,0,0,300.3446113135992,0.0,1.0
1623676940.59375,0,0,0.0,0.0,1.0
1623676941.0625,0,0,126.86443534067762,0.0,1.0
1623676941.53125,0,0,206.31079571627535,0.0,1.0
1623676942.0,0,0,0.0,0.0,1.0
1623676942.46875,0,0,79.18133979295773,0.0,1.0
1623676942.9375,0,0,0.0,0.0,1.0
1623676943.40625,0,0,0.0,0.0,1.0
1623676943.875,0,0,153.00969152475253,0.0,1.0
1623676944.34375,0,0,0.0,0.0,1.0
1623676944.8125,0,0,43.35608861990349,0.0,1.0
1623676945.28125,0,0,0.0,0.0,1.0
1623676945.75,0,0,151.661041408876,0.0,1.0
1623676946.21875,0,0,0.0,0.0,1.0
1623676946.6875,0,0,66.16039403954319,0.0,1.0
1623676947.15625,0,0,0.0,0.0,1.0
1623676947.625,0,0,116.77194373100546,0.0,1.0
1623676948.09375,0,0,0.0,0.0,1.0
1623676948.5625,0,0,41.71590497315156,0.0,1.0
1623676949.03125,0,0,11.019329119110587,0.0,1.0
1623676949.5,0,0,90.81360944677661,0.0,1.0
1623676949.96875,0,0,0.0,0.0,1.0
1623676950.4375,0,0,53.155944987884006,0.0,1.0
1623676950.90625,0,0,-3.195510680175729,0.0,1.0
1623676951.375,0,0,0.0,0.0,1.0
1623676951.84375,0,0,197.1756034877471,0.0,1.0
1623676952.3125,0,0,0.0,0.0,1.0
1623676952.78125,0,0,53.13990246307831,0.0,1.0
1623676953.25,0,0,-12.404587140121581,0.0,1.0
1623676953.71875,0,0,145.61653521686486,0.0,1.0
1623676954.1875,0,0,0.0,0.0,1.0
1623676954.65625,0,0,53.37799169763254,0.0,1.0
1623676955.125,0,0,0.0,0.0,1.0
1623676955.59375,0,0,0.0,0.0,1.0
1623676956.0625,0,0,126.81722032221116,0.0,1.0
1623676956.53125,0,0,0.0,0.0,1.0
1623676957.0,0,0,32.87686793225979,0.0,1.0
1623676957.46875,0,0,-5.401142304839057,0.0,1.0
1623676957.9375,0,0,-16.326423222817667,0.0,1.0
1623676958.40625,0,0,7.2214802984706195,0.0,1.0
1623676958.875,0,0,16.34996161790957,0.0,1.0
1623676959.34375,0,0,12.682858280706206,0.0,1.0
1623676959.8125,0,0,-12.648127932307636,0.0,1.0
1623676960.28125,0,0,0.0,0.0,1.0
1623676960.75,0,0,252.0879788281493,0.0,1.0
1623676961.21875,0,0,0.0,0.0,1.0
1623676961.6875,0,0,153.311273134151,0.0,1.0
1623676962.15625,0,0,181.50988503875374,0.0,1.0
1623676962.625,0,0,5.816177163354858,0.0,1.0
1623676963.09375,0,0,40.32794291040096,0.0,1.0
1623676963.5625,0,0,0.0,0.0,1.0
1623676964.03125,0,0,44.15255923131607,0.0,1.0
1623676964.5,0,0,7.571837248146195,0.0,1.0
1623676964.96875,0,0,6.408787903975173,0.0,1.0
1623676965.4375,0,0,2.8224900975024845,0.0,1.0
1623676965.90625,0,0,10.463969150220374,0.0,1.0
1623676966.375,0,0,22.383063856762732,0.0,1.0
1623676966.84375,0,0,7.622979630237335,0.0,1.0
1623676967.3125,0,0,-17.63574937607196,0.0,1.0
1623676967.78125,0,0,0.0,0.0,1.0
1623676968.25,0,0,248.7091158413914,0.0,1.0
1623676968.71875,0,0,-30.883850029827734,0.0,1.0
1623676969.1875,0,0,0.0,0.0,1.0
1623676969.65625,0,0,123.81760975574953,0.0,1.0
1623676970.125,0,0,225.7492667082708,0.0,1.0
1623676970.59375,0,0,0.0,0.0,1.0
1623676971.0625,0,0,163.04607749831632,0.0,1.0
1623676971.53125,0,0,0.0,0.0,1.0
1623676972.0,0,0,0.0,0.0,1.0
1623676972.46875,0,0,-34.94573549424225,0.0,1.0
1623676972.9375,0,0,83.16864270566766,0.0,1.0
1623676973.40625,0,0,211.74661758489268,0.0,1.0
1623676973.875,0,0,0.0,0.0,1.0
1623676974.34375,0,0,40.17015629391341,0.0,1.0
1623676974.8125,0,0,136.28816168252447,0.0,1.0
1623676975.28125,0,0,0.0,0.0,1.0
1623676975.75,0,0,64.24391780619327,0.0,1.0
1623676976.21875,0,0,-7.870141547523339,0.0,1.0
1623676976.6875,0,0,140.54902231435628,0.0,1.0
1623676977.15625,0,0,0.0,0.0,1.0
1623676977.625,0,0,29.074648222130918,0.0,1.0
1623676978.09375,0,0,14.150407449166835,0.0,1.0
1623676978.5625,0,0,0.0,0.0,1.0
1623676979.03125,0,0,87.01666093441081,0.0,1.0
1623676979.5,0,0,17.892097600501664,0.0,1.0
1623676979.96875,0,0,-1.5615167526856155,0.0,1.0
1623676980.4375,0,0,0.0,0.0,1.0
1623676980.90625,0,0,161.44987313713142,0.0,1.0
1623676981.375,0,0,28.759842784051713,0.0,1.0
1623676981.84375,0,0,39.057746248838875,0.0,1.0
1623676982.3125,0,0,0.0,0.0,1.0
1623676982.78125,0,0,101.81601925696407,0.0,1.0
1623676983.25,0,0,0.0,0.0,1.0
1623676983.71875,0,0,4.273718451032049,0.0,1.0
1623676984.1875,0,0,0.0,0.0,1.0
1623676984.65625,0,0,143.80382304590202,0.0,1.0
1623676985.125,0,0,0.0,0.0,1.0
1623676985.59375,0,0,24.381026956975838,0.0,1.0
1623676986.0625,0,0,0.0,0.0,1.0
1623676986.53125,0,0,205.8671106348659,0.0,1.0
1623676987.0,0,0,0.0,0.0,1.0
1623676987.46875,0,0,57.76207938679254,0.0,1.0
1623676987.9375,0,0,0.0,0.0,1.0
1623676988.40625,0,0,0.0,0.0,1.0
1623676988.875,0,0,222.02565269941616,0.0,1.0
1623676989.34375,0,0,65.31271112534023,0.0,1.0
1623676989.8125,0,0,0.0,0.0,1.0
1623676990.28125,0,0,0.0,0.0,1.0
1623676990.75,0,0,158.29523991879873,0.0,1.0
1623676991.21875,0,0,0.0,0.0,1.0
1623676991.6875,0,0,48.129138143724894,0.0,1.0
1623676992.15625,0,0,-9.87521680595609,0.0,1.0
1623676992.625,0,0,0.0,0.0,1.0
1623676993.09375,0,0,0.0,0.0,1.0
1623676993.5625,0,0,32.14727327371304,0.0,1.0
1623676994.03125,0,0,0.0,0.0,1.0
1623676994.5,0,0,127.22964011969674,0.0,1.0
1623676994.96875,0,0,0.0,0.0,1.0
1623676995.4375,0,0,43.08891407445047,0.0,1.0
1623676995.90625,0,0,-10.732581778091065,0.0,1.0
1623676996.375,0,0,0.0,0.0,1.0
1623676996.84375,0,0,131.58079701650271,0.0,1.0
1623676997.3125,0,0,0.0,0.0,1.0
1623676997.78125,0,0,48.969322879612236,0.0,1.0
1623676998.25,0,0,0.0,0.0,1.0
1623676998.71875,0,0,221.81239376096502,0.0,1.0
1623676999.1875,0,0,69.01189522851973,0.0,1.0
1623676999.65625,0,0,0.0,0.0,1.0
1623677000.125,0,0,0.0,0.0,1.0
1623677000.59375,0,0,0.0,0.0,1.0
1623677001.0625,0,0,0.0,0.0,1.0
1623677001.53125,0,0,62.51393710110901,0.0,1.0
1623677002.0,0,0,25.56366073793334,0.0,1.0
1623677002.46875,0,0,66.85367472202314,0.0,1.0
1623677002.9375,0,0,0.0,0.0,1.0
1623677003.40625,0,0,20.710586034386246,0.0,1.0
1623677003.875,0,0,0.0,0.0,1.0
1623677004.34375,0,0,0.0,0.0,1.0
1623677004.8125,0,0,107.4738476875193,0.0,1.0
1623677005.28125,0,0,33.11100100663846,0.0,1.0
1623677005.75,0,0,-15.752897864290283,0.0,1.0
1623677006.21875,0,0,-22.868294041136664,0.0,1.0
1623677006.6875,0,0,182.70302311553186,0.0,1.0
1623677007.15625,0,0,0.0,0.0,1.0
1623677007.625,0,0,79.46662279416721,0.0,1.0
