timestamp,mean_temp,temp_std,max_temp_rate,min_temp_rate,block
1623677242.0,29.976333333333333,0.009278574999588268,0.010000000000001563,0.0,1.0
1623677249.5,29.98766666666667,0.006260623155792868,0.0,-0.010000000000001563,1.0
1623677257.0,29.979,0.009595257449242155,0.010000000000001563,-0.010000000000001563,1.0
1623677264.5,29.984666666666666,0.00860366134304141,0.010000000000001563,-0.010000000000001563,1.0
1623677272.0,29.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623677279.5,29.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623677287.0,29.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623677294.5,29.97166666666667,0.005306686305052114,0.0,-0.010000000000001563,1.0
1623677302.0,29.971000000000004,0.004025778999364266,0.010000000000001563,0.0,1.0
1623677309.5,29.977000000000007,0.009523111632886046,0.0,-0.010000000000001563,1.0
1623677317.0,29.983333333333338,0.009222660747548128,0.010000000000001563,-0.010000000000001563,1.0
1623677324.5,29.970000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623677332.0,29.963666666666676,0.009278574999588266,0.0,-0.010000000000001563,1.0
1623677339.5,29.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623677347.0,29.95366666666667,0.007648904962570463,0.010000000000001563,0.0,1.0
1623677354.5,29.962333333333344,0.009714309861845549,0.0,-0.010000000000001563,1.0
1623677362.0,29.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623677369.5,29.94499999999999,0.00861033861323004,0.0,-0.010000000000001563,1.0
1623677377.0,29.94599999999999,0.00770132097938952,0.010000000000001563,-0.010000000000001563,1.0
1623677384.5,29.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1623677392.0,29.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1623677399.5,29.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1623677407.0,29.919333333333327,0.009444331755018303,0.010000000000001563,-0.010000000000001563,1.0
1623677414.5,29.914333333333328,0.008172001541568635,0.0,-0.010000000000001563,1.0
1623677422.0,29.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1623677429.5,29.896999999999995,0.009153857298880684,0.010000000000001563,-0.010000000000001563,1.0
1623677437.0,29.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623677444.5,29.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623677452.0,29.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623677459.5,29.877000000000006,0.009523111632886083,0.0,-0.010000000000001563,1.0
1623677467.0,29.869000000000003,0.004025778999364539,0.0,-0.010000000000001563,1.0
1623677474.5,29.868333333333332,0.005306686305052308,0.010000000000001563,0.0,1.0
1623677482.0,29.866333333333337,0.007648904962570463,0.0,-0.010000000000001563,1.0
1623677489.5,29.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1623677497.0,29.835666666666675,0.008583598366627093,0.010000000000001563,-0.010000000000001563,1.0
1623677504.5,29.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1623677512.0,29.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1623677519.5,29.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1623677527.0,29.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1623677534.5,29.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1623677542.0,29.816666666666674,0.009222660747548128,0.010000000000001563,-0.010000000000001563,1.0
1623677549.5,29.81433333333332,0.008172001541568635,0.0,-0.010000000000001563,1.0
1623677557.0,29.807333333333318,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1623677564.5,29.794333333333324,0.00817200154156855,0.0,-0.010000000000001563,1.0
1623677572.0,29.789999999999996,3.613448226613569e-15,0.0,0.0,1.0
1623677579.5,29.779666666666664,0.00999425122114009,0.0,-0.010000000000001563,1.0
1623677587.0,29.775333333333325,0.008603661343041408,0.010000000000001563,-0.010000000000001563,1.0
1623677594.5,29.769999999999996,3.613448226613569e-15,0.0,0.0,1.0
1623677602.0,29.76633333333333,0.00718395402284139,0.010000000000001563,-0.010000000000001563,1.0
1623677609.5,29.75,0.0,0.0,0.0,1.0
1623677617.0,29.75,0.0,0.0,0.0,1.0
1623677624.5,29.75,0.0,0.0,0.0,1.0
1623677632.0,29.741000000000007,0.009948141396330018,0.0,-0.010000000000001563,1.0
1623677639.5,29.740666666666666,0.009444331755018269,0.010000000000001563,-0.010000000000001563,1.0
1623677647.0,29.73266666666667,0.006396838299494925,0.010000000000001563,-0.010000000000001563,1.0
1623677654.5,29.730000000000004,3.613448226613569e-15,0.0,0.0,1.0
1623677662.0,29.731,0.004025778999364539,0.010000000000001563,0.0,1.0
1623677669.5,29.729333333333344,0.013628907749220999,0.0,-0.010000000000001563,1.0
1623677677.0,29.728666666666673,0.0043417248545532,0.010000000000001563,-0.010000000000001563,1.0
1623677684.5,29.710000000000004,3.613448226613569e-15,0.0,0.0,1.0
1623677692.0,29.70733333333334,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1623677699.5,29.70466666666668,0.008603661343041278,0.010000000000001563,-0.010000000000001563,1.0
1623677707.0,29.69833333333334,0.009498941259817751,0.010000000000001563,-0.010000000000001563,1.0
1623677714.5,29.690000000000012,1.0840344679840707e-14,0.0,0.0,1.0
1623677722.0,29.690000000000012,1.0840344679840707e-14,0.0,0.0,1.0
1623677729.5,29.692333333333345,0.006260623155792868,0.010000000000001563,0.0,2.0
1623677737.0,29.712666666666674,0.006396838299494642,0.010000000000001563,-0.010000000000001563,2.0
1623677744.5,29.741333333333333,0.012793676598989662,0.010000000000001563,0.0,2.0
1623677752.0,29.750999999999998,0.004025778999364266,0.010000000000001563,0.0,2.0
1623677759.5,29.767333333333333,0.006396838299494925,0.010000000000001563,-0.010000000000001563,2.0
1623677767.0,29.772666666666662,0.006396838299494923,0.010000000000001563,-0.010000000000001563,2.0
1623677774.5,29.769999999999996,3.613448226613569e-15,0.0,0.0,2.0
1623677782.0,29.752999999999997,0.007022132498577852,0.0,-0.010000000000001563,2.0
1623677789.5,29.755333333333333,0.008193072487266547,0.010000000000001563,-0.010000000000001563,2.0
1623677797.0,29.75,0.0,0.0,0.0,2.0
1623677804.5,29.75,0.0,0.0,0.0,2.0
1623677812.0,29.75,0.0,0.0,0.0,2.0
1623677819.5,29.75,0.0,0.0,0.0,2.0
1623677827.0,29.752666666666663,0.006396838299494643,0.010000000000001563,-0.010000000000001563,2.0
1623677834.5,29.75,0.0,0.0,0.0,2.0
1623677842.0,29.74366666666667,0.008899179866641974,0.010000000000001563,-0.010000000000001563,2.0
1623677849.5,29.73266666666667,0.006396838299494925,0.010000000000001563,-0.010000000000001563,2.0
1623677857.0,29.740666666666673,0.009802650357071003,0.010000000000001563,-0.010000000000001563,2.0
1623677864.5,29.730000000000004,3.613448226613569e-15,0.0,0.0,2.0
1623677872.0,29.730000000000004,3.613448226613569e-15,0.0,0.0,2.0
1623677879.5,29.71933333333334,0.00944433175501827,0.010000000000001563,-0.010000000000001563,2.0
1623677887.0,29.715666666666674,0.008976341829702911,0.0,-0.010000000000001563,2.0
1623677894.5,29.715,0.008610338613229969,0.010000000000001563,0.0,2.0
1623677902.0,29.714000000000006,0.007239737088005551,0.010000000000001563,-0.010000000000001563,2.0
1623677909.5,29.71166666666667,0.005306686305052115,0.0,-0.010000000000001563,2.0
1623677917.0,29.720666666666673,0.00980265035707102,0.010000000000001563,-0.010000000000001563,3.0
1623677924.5,29.710000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623677932.0,29.710000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623677939.5,29.710000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623677947.0,29.709000000000007,0.004025778999364266,0.0,-0.010000000000001563,3.0
1623677954.5,29.703333333333344,0.009222660747548041,0.010000000000001563,-0.010000000000001563,3.0
1623677962.0,29.696333333333346,0.009278574999588313,0.010000000000001563,0.0,3.0
1623677969.5,29.699333333333342,0.00980265035707102,0.010000000000001563,-0.010000000000001563,3.0
1623677977.0,29.692000000000007,0.008469010445797896,0.0,-0.010000000000001563,3.0
1623677984.5,29.688333333333343,0.005306686305052307,0.010000000000001563,0.0,3.0
1623677992.0,29.68366666666666,0.009278574999588314,0.0,-0.010000000000001563,3.0
1623677999.5,29.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1623678007.0,29.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1623678014.5,29.664999999999996,0.008610338613231534,0.0,-0.010000000000001563,3.0
1623678022.0,29.660666666666664,0.009802650357072751,0.010000000000001563,-0.010000000000001563,3.0
1623678029.5,29.652666666666665,0.006396838299495921,0.010000000000001563,-0.010000000000001563,3.0
1623678037.0,29.632999999999996,0.006512587281829629,0.010000000000001563,-0.010000000000001563,3.0
1623678044.5,29.63,0.0,0.0,0.0,3.0
1623678052.0,29.629,0.004025778999364539,0.0,-0.010000000000001563,3.0
1623678059.5,29.617666666666665,0.00971430986184555,0.010000000000001563,0.0,3.0
1623678067.0,29.63,0.0,0.0,0.0,3.0
1623678074.5,29.61966666666667,0.009994251221140086,0.0,-0.010000000000001563,3.0
1623678082.0,29.61266666666667,0.006396838299494644,0.010000000000001563,-0.010000000000001563,3.0
1623678089.5,29.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1623678097.0,29.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1623678104.5,29.59433333333334,0.008172001541568635,0.0,-0.010000000000001563,3.0
1623678112.0,29.599,0.00994814139633003,0.010000000000001563,0.0,3.0
1623678119.5,29.59433333333334,0.008172001541568635,0.0,-0.010000000000001563,3.0
1623678127.0,29.589000000000006,0.004025778999364539,0.0,-0.010000000000001563,3.0
1623678134.5,29.577666666666673,0.00971430986184555,0.010000000000001563,0.0,3.0
1623678142.0,29.575666666666674,0.008976341829702911,0.0,-0.010000000000001563,3.0
1623678149.5,29.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1623678157.0,29.569000000000006,0.004025778999364266,0.0,-0.010000000000001563,3.0
1623678164.5,29.557999999999993,0.009613209303008274,0.010000000000001563,-0.010000000000001563,3.0
1623678172.0,29.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678179.5,29.552333333333333,0.006260623155792868,0.010000000000001563,0.0,3.0
1623678187.0,29.56099999999999,0.009948141396330016,0.0,-0.010000000000001563,3.0
1623678194.5,29.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678202.0,29.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678209.5,29.534333333333326,0.00817200154156855,0.0,-0.010000000000001563,3.0
1623678217.0,29.528999999999996,0.004025778999364266,0.0,-0.010000000000001563,3.0
1623678224.5,29.525666666666666,0.00817200154156855,0.010000000000001563,0.0,3.0
1623678232.0,29.515666666666668,0.00897634182970297,0.0,-0.010000000000001563,3.0
1623678239.5,29.509999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623678247.0,29.509,0.004025778999365117,0.0,-0.010000000000001563,3.0
1623678254.5,29.492666666666665,0.00639683829949592,0.010000000000001563,-0.010000000000001563,3.0
1623678262.0,29.506000000000004,0.007701320979390793,0.010000000000001563,-0.010000000000001563,3.0
1623678269.5,29.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623678277.0,29.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623678284.5,29.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623678292.0,29.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623678299.5,29.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623678307.0,29.48366666666667,0.009278574999588314,0.0,-0.010000000000001563,3.0
1623678314.5,29.493333333333332,0.015161960871579307,0.010000000000001563,0.0,3.0
1623678322.0,29.490333333333336,0.0018257418583508386,0.0,-0.010000000000001563,3.0
1623678329.5,29.50566666666667,0.008172001541570044,0.010000000000001563,0.0,3.0
1623678337.0,29.509999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623678344.5,29.502333333333336,0.009352607356659609,0.010000000000001563,-0.010000000000001563,3.0
1623678352.0,29.504333333333328,0.008583598366627093,0.010000000000001563,-0.010000000000001563,3.0
1623678359.5,29.509999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623678367.0,29.53066666666666,0.011426929274466965,0.010000000000001563,0.0,3.0
1623678374.5,29.534333333333326,0.00817200154156855,0.0,-0.010000000000001563,3.0
1623678382.0,29.530999999999995,0.004025778999364266,0.010000000000001563,0.0,3.0
1623678389.5,29.552333333333333,0.006260623155792868,0.010000000000001563,0.0,3.0
1623678397.0,29.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1623678404.5,29.590666666666667,0.008683449709106051,0.010000000000001563,0.0,3.0
1623678412.0,29.616333333333333,0.009278574999588268,0.010000000000001563,0.0,3.0
1623678419.5,29.637666666666664,0.00971430986184558,0.010000000000001563,0.0,3.0
1623678427.0,29.664333333333328,0.008976341829704537,0.010000000000001563,0.0,3.0
1623678434.5,29.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1623678442.0,29.698666666666675,0.014793599112881108,0.010000000000001563,0.0,3.0
1623678449.5,29.710000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623678457.0,29.72966666666667,0.0018257418583508393,0.010000000000001563,0.0,3.0
1623678464.5,29.743,0.013933338832974313,0.010000000000001563,-0.010000000000001563,3.0
1623678472.0,29.755333333333333,0.008193072487266547,0.010000000000001563,-0.010000000000001563,3.0
1623678479.5,29.76566666666666,0.008172001541568635,0.010000000000001563,0.0,3.0
1623678487.0,29.77366666666666,0.007648904962570464,0.010000000000001563,0.0,3.0
1623678494.5,29.789999999999996,3.613448226613569e-15,0.0,0.0,3.0
1623678502.0,29.80433333333332,0.008976341829702972,0.010000000000001563,0.0,3.0
1623678509.5,29.79933333333332,0.009444331755018267,0.010000000000001563,-0.010000000000001563,3.0
1623678517.0,29.809999999999988,1.0840344679840707e-14,0.0,0.0,3.0
1623678524.5,29.812333333333335,0.006260623155792868,0.010000000000001563,0.0,3.0
1623678532.0,29.850666666666665,0.015521583045228196,0.010000000000001563,0.0,3.0
1623678539.5,29.875,0.00861033861323004,0.010000000000001563,0.0,3.0
1623678547.0,29.89966666666667,0.011591713250936886,0.010000000000001563,-0.010000000000001563,3.0
1623678554.5,29.906333333333325,0.01473521078171599,0.010000000000001563,0.0,3.0
1623678562.0,29.92999999999999,1.0840344679840707e-14,0.0,0.0,3.0
1623678569.5,29.92999999999999,1.0840344679840707e-14,0.0,0.0,3.0
1623678577.0,29.944333333333343,0.008583598366625656,0.010000000000001563,-0.010000000000001563,3.0
1623678584.5,29.950000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623678592.0,29.959000000000007,0.009595257449242195,0.010000000000001563,-0.010000000000001563,3.0
1623678599.5,29.970000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623678607.0,29.984333333333332,0.00897634182970297,0.010000000000001563,0.0,3.0
1623678614.5,30.000333333333334,0.009643054793329523,0.010000000000001563,-0.010000000000001563,3.0
1623678622.0,30.009999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623678629.5,30.009999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623678637.0,30.024333333333328,0.008976341829702911,0.010000000000001563,0.0,3.0
1623678644.5,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678652.0,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678659.5,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678667.0,30.030999999999995,0.004025778999364266,0.010000000000001563,0.0,3.0
1623678674.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678682.0,30.039333333333328,0.00944433175501827,0.010000000000001563,-0.010000000000001563,3.0
1623678689.5,30.036999999999995,0.009523111632886046,0.0,-0.010000000000001563,3.0
1623678697.0,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678704.5,30.032333333333327,0.006260623155792718,0.010000000000001563,0.0,3.0
1623678712.0,30.032999999999994,0.007022132498577853,0.0,-0.010000000000001563,3.0
1623678719.5,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678727.0,30.029999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678734.5,30.032333333333327,0.006260623155792718,0.010000000000001563,0.0,3.0
1623678742.0,30.030333333333328,0.010333518722845283,0.010000000000001563,-0.010000000000001563,3.0
1623678749.5,30.040333333333326,0.00999425122114009,0.010000000000001563,0.0,3.0
1623678757.0,30.047333333333324,0.0063968382994949256,0.010000000000001563,-0.010000000000001563,3.0
1623678764.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623678772.0,30.06800000000001,0.008469010445797606,0.010000000000001563,0.0,3.0
1623678779.5,30.08966666666667,0.009643054793327999,0.010000000000001563,-0.010000000000001563,3.0
1623678787.0,30.115333333333336,0.008603661343041275,0.010000000000001563,-0.010000000000001563,3.0
1623678794.5,30.12033333333333,0.009994251221140088,0.010000000000001563,0.0,3.0
1623678802.0,30.13,0.0,0.0,0.0,3.0
1623678809.5,30.117,0.009523111632886048,0.0,-0.010000000000001563,3.0
1623678817.0,30.133333333333326,0.01295438504731197,0.010000000000001563,-0.010000000000001563,3.0
1623678824.5,30.13966666666666,0.009994251221140086,0.0,-0.010000000000001563,3.0
1623678832.0,30.13266666666667,0.006396838299494924,0.010000000000001563,-0.010000000000001563,3.0
1623678839.5,30.13,0.0,0.0,0.0,3.0
1623678847.0,30.13,0.0,0.0,0.0,3.0
1623678854.5,30.13,0.0,0.0,0.0,3.0
1623678862.0,30.13,0.0,0.0,0.0,3.0
1623678869.5,30.122333333333337,0.00971430986184558,0.0,-0.010000000000001563,4.0
1623678877.0,30.110000000000003,3.613448226613569e-15,0.0,0.0,4.0
1623678884.5,30.125999999999998,0.007701320979389519,0.010000000000001563,-0.010000000000001563,4.0
1623678892.0,30.125999999999998,0.007701320979389519,0.010000000000001563,-0.010000000000001563,4.0
1623678899.5,30.110000000000003,3.613448226613569e-15,0.0,0.0,4.0
1623678907.0,30.110000000000003,3.613448226613569e-15,0.0,0.0,4.0
1623678914.5,30.10766666666667,0.006260623155792718,0.0,-0.010000000000001563,4.0
1623678922.0,30.090000000000007,7.226896453227138e-15,0.0,0.0,4.0
1623678929.5,30.090000000000007,7.226896453227138e-15,0.0,0.0,4.0
1623678937.0,30.089000000000006,0.004025778999364539,0.0,-0.010000000000001563,4.0
1623678944.5,30.07000000000001,1.0840344679840707e-14,0.0,0.0,4.0
1623678952.0,30.07000000000001,1.0840344679840707e-14,0.0,0.0,4.0
1623678959.5,30.07000000000001,1.0840344679840707e-14,0.0,0.0,4.0
1623678967.0,30.06099999999999,0.009948141396330016,0.0,-0.010000000000001563,4.0
1623678974.5,30.065666666666672,0.007738543627276371,0.010000000000001563,-0.010000000000001563,4.0
1623678982.0,30.049333333333326,0.004497764451088213,0.0,-0.010000000000001563,4.0
1623678989.5,30.042999999999992,0.009523111632886085,0.010000000000001563,0.0,4.0
1623678997.0,30.04633333333333,0.007648904962570463,0.0,-0.010000000000001563,4.0
1623679004.5,30.029999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679012.0,30.029999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679019.5,30.035333333333323,0.008603661343041276,0.010000000000001563,-0.010000000000001563,4.0
1623679027.0,30.029999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679034.5,30.029999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679042.0,30.036333333333324,0.008899179866641974,0.010000000000001563,-0.010000000000001563,4.0
1623679049.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679057.0,30.033999999999992,0.0077013209793893285,0.010000000000001563,-0.010000000000001563,4.0
1623679064.5,30.049999999999994,0.00982607368881039,0.010000000000001563,-0.010000000000001563,4.0
1623679072.0,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679079.5,30.04766666666666,0.006260623155792868,0.0,-0.010000000000001563,4.0
1623679087.0,30.044333333333327,0.00858359836662566,0.010000000000001563,-0.010000000000001563,4.0
1623679094.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679102.0,30.033999999999992,0.00723973708800555,0.010000000000001563,-0.010000000000001563,4.0
1623679109.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679117.0,30.03833333333333,0.009498941259817685,0.010000000000001563,-0.010000000000001563,4.0
1623679124.5,30.04833333333333,0.005306686305052307,0.010000000000001563,0.0,4.0
1623679132.0,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679139.5,30.04199999999999,0.009613209303008274,0.010000000000001563,-0.010000000000001563,4.0
1623679147.0,30.04633333333333,0.007648904962570463,0.0,-0.010000000000001563,4.0
1623679154.5,30.042999999999992,0.009523111632886085,0.010000000000001563,0.0,4.0
1623679162.0,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679169.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679177.0,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679184.5,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679192.0,30.04633333333333,0.007648904962570463,0.0,-0.010000000000001563,4.0
1623679199.5,30.042999999999992,0.009523111632886085,0.010000000000001563,0.0,4.0
1623679207.0,30.053666666666675,0.007648904962570463,0.010000000000001563,0.0,4.0
1623679214.5,30.05166666666666,0.005306686305052307,0.0,-0.010000000000001563,4.0
1623679222.0,30.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1623679229.5,30.055,0.008200084103857948,0.010000000000001563,-0.010000000000001563,5.0
1623679237.0,30.050333333333324,0.0018257418583508386,0.0,-0.010000000000001563,5.0
1623679244.5,30.060333333333347,0.009994251221140086,0.010000000000001563,0.0,5.0
1623679252.0,30.089666666666673,0.0018257418583508388,0.010000000000001563,0.0,5.0
1623679259.5,30.095000000000006,0.00861033861323004,0.010000000000001563,0.0,5.0
1623679267.0,30.095666666666673,0.008976341829702972,0.0,-0.010000000000001563,5.0
1623679274.5,30.090000000000007,7.226896453227138e-15,0.0,0.0,5.0
1623679282.0,30.107000000000003,0.006512587281829235,0.010000000000001563,-0.010000000000001563,5.0
1623679289.5,30.097,0.008769067893689529,0.010000000000001563,-0.010000000000001563,5.0
1623679297.0,30.07833333333334,0.009498941259817687,0.010000000000001563,-0.010000000000001563,5.0
1623679304.5,30.096000000000004,0.016103115997457684,0.010000000000001563,0.0,5.0
