timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1634891933.0625,63.85461501739071,1.321496401350417,289673.51191114535,0.03333333333333333,1.0
1634891934.0,64.06157921825583,0.3904922575948543,289673.51191114535,0.03333333333333333,1.0
1634891934.9375,64.04938279696788,0.5348831591488684,289673.51191114535,0.03333333333333333,1.0
1634891935.875,66.26072272389946,12.30853183658622,289673.51191114535,0.03333333333333333,1.0
1634891936.8125,68.65774671627047,18.48337041526932,289673.51191114535,0.03333333333333333,1.0
1634891937.75,68.77369151836677,15.095535590429474,289673.51191114535,0.03333333333333333,1.0
1634891938.6875,68.26971105669308,15.378440536907917,289673.51191114535,0.03333333333333333,1.0
1634891939.625,64.0404476434276,9.287796904582212,289673.51191114535,0.03333333333333333,1.0
1634891940.5625,66.72687024155383,4.985301267156672,289673.51191114535,0.03333333333333333,1.0
1634891941.5,64.3643509536157,0.5222560342401427,289673.51191114535,0.0,1.0
1634891942.4375,64.28742311175122,0.3116634745825428,289673.51191114535,0.03333333333333333,1.0
1634891943.375,64.29417930263695,0.30823379008442964,289673.51191114535,0.03333333333333333,1.0
1634891944.3125,64.37101823192391,0.2729376308466838,289673.51191114535,0.03333333333333333,1.0
1634891945.25,64.40373562220655,0.24671197416562404,289673.51191114535,0.03333333333333333,1.0
1634891946.1875,64.42710715525874,0.8989631603106824,289673.51191114535,0.03333333333333333,1.0
1634891947.125,64.1860106377111,0.6868506957459758,289673.51191114535,0.03333333333333333,1.0
1634891948.0625,63.99154032717377,1.0745166783701037,289673.51191114535,0.03333333333333333,1.0
1634891949.0,64.31499706901596,0.7753655505880799,289673.51191114535,0.03333333333333333,1.0
1634891949.9375,64.21751572575826,0.33836423751928435,289673.51191114535,0.03333333333333333,1.0
1634891950.875,64.28975423849906,0.3121117506417236,289673.51191114535,0.06666666666666667,1.0
1634891951.8125,64.42853951906937,0.17605477120648488,289673.51191114535,0.03333333333333333,1.0
1634891952.75,64.17513358509784,0.3507076612171613,289673.51191114535,0.03333333333333333,1.0
1634891953.6875,64.42853951906937,0.17605477120648488,289673.51191114535,0.03333333333333333,1.0
1634891954.625,64.4280168321131,0.17805582508531267,289673.51191114535,0.03333333333333333,1.0
1634891955.5625,64.33601599868918,0.28231570078351725,289673.51191114535,0.03333333333333333,1.0
1634891956.5,64.24269790574223,0.3838540377366818,289673.51191114535,0.06666666666666667,1.0
1634891957.4375,64.33287987695148,0.28869516986324084,289673.51191114535,0.03333333333333333,1.0
1634891958.375,64.2424471043964,0.33423619384277364,289673.51191114535,0.03333333333333333,1.0
1634891959.3125,64.28975423849906,0.3121117506417236,289673.51191114535,0.03333333333333333,1.0
1634891960.25,64.33340256390775,0.2876442070489007,289673.51191114535,0.06666666666666667,1.0
1634891961.1875,64.61580747443492,4.425329649917984,289673.51191114535,0.03333333333333333,1.0
1634891962.125,65.16014117747667,3.6326111627828177,289673.51191114535,0.03333333333333333,1.0
1634891963.0625,63.97497785201514,0.8918455298685564,289673.51191114535,0.06666666666666667,1.0
1634891964.0,63.98899006990178,0.33602622128739,289673.51191114535,0.03333333333333333,1.0
