timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1634891933.125,64.7316274638812,2.9855524315187916,344883.3785220968,0.03333333333333333,1.0
1634891934.0625,64.91125091554136,0.5838379968070442,344883.3785220968,0.03333333333333333,1.0
1634891935.0,64.87158995549568,0.38526745662830814,344883.3785220968,0.03333333333333333,1.0
1634891935.9375,64.94879044870392,0.44094637685004195,344883.3785220968,0.03333333333333333,1.0
1634891936.875,64.88017205090622,0.3666361225430239,344883.3785220968,0.03333333333333333,1.0
1634891937.8125,64.95427626680846,0.3352734166632073,344883.3785220968,0.03333333333333333,1.0
1634891938.75,65.06250470661821,0.32771092383973893,344883.3785220968,0.03333333333333333,1.0
1634891939.6875,64.9387821713418,0.35414311789701497,344883.3785220968,0.03333333333333333,1.0
1634891940.625,64.9032245169844,0.3779900991929675,344883.3785220968,0.03333333333333333,1.0
1634891941.5625,65.0327331879562,0.3854430108195873,344883.3785220968,0.03333333333333333,1.0
1634891942.5,64.98502506469357,0.11678453996491728,344883.3785220968,0.06666666666666667,1.0
1634891943.4375,65.0015716421933,0.17325696924831063,344883.3785220968,0.03333333333333333,1.0
1634891944.375,65.05102718790336,0.17771091983363393,344883.3785220968,0.03333333333333333,1.0
1634891945.3125,65.32187949103582,0.23206663414827208,344883.3785220968,0.03333333333333333,1.0
1634891946.25,65.22799738342356,0.33480413433754364,344883.3785220968,0.03333333333333333,1.0
1634891947.1875,65.059632096755,0.3863241022155502,344883.3785220968,0.06666666666666667,1.0
1634891948.125,64.99935768777885,0.394138313092385,344883.3785220968,0.03333333333333333,1.0
1634891949.0625,64.99576946953981,0.2935238857196035,344883.3785220968,0.03333333333333333,1.0
1634891950.0,65.12489442503167,0.5395970352920597,344883.3785220968,0.03333333333333333,1.0
1634891950.9375,64.98826486341271,3.3975797739361733,344883.3785220968,0.03333333333333333,1.0
1634891951.875,65.08809254194186,0.3325075860365419,344883.3785220968,0.03333333333333333,1.0
1634891952.8125,65.02205137954108,0.45429110709660586,344883.3785220968,0.03333333333333333,1.0
1634891953.75,65.07081239692435,0.5146548936872233,344883.3785220968,0.06666666666666667,1.0
1634891954.6875,64.99833953224491,0.43453270700557617,344883.3785220968,0.03333333333333333,1.0
1634891955.625,65.03912210412624,0.21797482745914168,344883.3785220968,0.03333333333333333,1.0
1634891956.5625,65.09143181827967,0.2732382683547389,344883.3785220968,0.03333333333333333,1.0
1634891957.5,65.03594274248643,1.6377502217955213,344883.3785220968,0.03333333333333333,1.0
1634891958.4375,64.99919276200838,0.46044238916011715,344883.3785220968,0.03333333333333333,1.0
1634891959.375,64.95985779948803,0.39419232610015303,344883.3785220968,0.03333333333333333,1.0
1634891960.3125,64.9356020406062,0.4163730389996591,344883.3785220968,0.03333333333333333,1.0
