timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1624262505.9375,63.077421544890534,0.4611356837258709,334610.79523544695,0.03333333333333333,1.0
1624262506.875,63.13976540596277,5.353377066280809,334610.79523544695,0.06666666666666667,1.0
1624262507.8125,63.136767436693155,0.29112915416174245,334610.79523544695,0.03333333333333333,1.0
1624262508.75,63.156345169744185,3.696605824377732,334610.79523544695,0.06666666666666667,1.0
1624262509.6875,63.01837631713174,0.295214157864071,334610.79523544695,0.06666666666666667,1.0
1624262510.625,62.96141840934146,0.24870398657010395,334610.79523544695,0.03333333333333333,1.0
1624262511.5625,63.09624125984181,0.31786824396195956,334610.79523544695,0.03333333333333333,1.0
1624262512.5,63.16624008975444,0.16435744320418727,334610.79523544695,0.06666666666666667,1.0
1624262513.4375,63.188572907503826,0.3772686499202747,334610.79523544695,0.06666666666666667,1.0
1624262514.375,63.14235757368291,0.46536604484183464,334610.79523544695,0.03333333333333333,1.0
1624262515.3125,62.93372437439449,0.34190596773068777,334610.79523544695,0.03333333333333333,1.0
1624262516.25,62.94905041663528,0.34797687781253256,334610.79523544695,0.03333333333333333,1.0
1624262517.1875,63.137389084127044,0.45874601141194904,334610.79523544695,0.03333333333333333,1.0
1624262518.125,63.10512642506938,0.3368498222765208,334610.79523544695,0.06666666666666667,1.0
1624262519.0625,62.974042234516084,0.8325312329542062,334610.79523544695,0.06666666666666667,1.0
1624262520.0,63.24491679951718,0.5056566459596411,334610.79523544695,0.03333333333333333,1.0
1624262520.9375,63.08714641020688,0.5680800852243529,334610.79523544695,0.03333333333333333,1.0
1624262521.875,63.22154867327219,0.8109913174478182,334610.79523544695,0.03333333333333333,1.0
1624262522.8125,63.6325401454947,8.654269504342917,334610.79523544695,0.03333333333333333,1.0
1624262523.75,63.30435609747845,0.30821916235509644,334610.79523544695,0.06666666666666667,1.0
1624262524.6875,63.15873294628589,0.3820804479423402,334610.79523544695,0.03333333333333333,1.0
1624262525.625,63.37781989163562,4.5279148489535785,334610.79523544695,0.03333333333333333,1.0
1624262526.5625,63.236498580258754,0.21635055111351892,334610.79523544695,0.03333333333333333,1.0
1624262527.5,63.65472106530294,7.098553963853253,334610.79523544695,0.03333333333333333,1.0
1624262528.4375,63.13386131214722,0.2916466069429657,334610.79523544695,0.03333333333333333,1.0
1624262529.375,63.40528576407609,5.346904084174541,334610.79523544695,0.03333333333333333,1.0
1624262530.3125,63.14973457987678,0.10678284982668292,334610.79523544695,0.06666666666666667,1.0
1624262531.25,62.767269381649015,5.068825719771926,334610.79523544695,0.03333333333333333,1.0
1624262532.1875,63.12837710029098,0.09099839024678975,334610.79523544695,0.03333333333333333,1.0
1624262533.125,63.44990412252527,5.709308809154891,334610.79523544695,0.03333333333333333,1.0
1624262534.0625,63.116550388997105,0.03322327584290014,334610.79523544695,0.03333333333333333,1.0
1624262535.0,63.48748675117222,5.708948754585485,334610.79523544695,0.03333333333333333,1.0
1624262535.9375,63.141619299371875,0.19274492664530132,334610.79523544695,0.06666666666666667,1.0
1624262536.875,63.001749214204935,7.309389045917624,334610.79523544695,0.03333333333333333,1.0
1624262537.8125,63.08766590934656,0.2191128917147853,334610.79523544695,0.03333333333333333,1.0
1624262538.75,63.08981442359162,3.3797545304824506,334610.79523544695,0.03333333333333333,1.0
1624262539.6875,63.11414767790773,0.06718136484519192,334610.79523544695,0.03333333333333333,1.0
1624262540.625,63.14379232717401,2.9585919081004044,334610.79523544695,0.03333333333333333,1.0
1624262541.5625,63.1473318687874,0.12238091987279424,334610.79523544695,0.03333333333333333,1.0
1624262542.5,63.64206695072541,6.095842074108181,334610.79523544695,0.03333333333333333,1.0
1624262543.4375,63.403354703598325,0.12294796921878308,334610.79523544695,0.03333333333333333,1.0
1624262544.375,63.17846370779422,4.692075879416671,334610.79523544695,0.03333333333333333,1.0
1624262545.3125,63.284820670441064,0.18043828857292485,334610.79523544695,0.03333333333333333,1.0
1624262546.25,63.02663569952131,5.200450152912343,334610.79523544695,0.03333333333333333,1.0
1624262547.1875,63.339349039697936,0.1667019660986693,334610.79523544695,0.06666666666666667,1.0
1624262548.125,63.4929675379351,4.7462950952390806,334610.79523544695,0.03333333333333333,1.0
1624262549.0625,63.230305781602155,0.17149675303226533,334610.79523544695,0.03333333333333333,1.0
1624262550.0,62.68242176319979,4.133213065126131,334610.79523544695,0.03333333333333333,1.0
1624262550.9375,63.33457057835507,0.18242520062211345,334610.79523544695,0.03333333333333333,1.0
1624262551.875,63.07729417402829,5.541843308717676,334610.79523544695,0.03333333333333333,1.0
1624262552.8125,63.280082023119306,0.1797099596998652,334610.79523544695,0.03333333333333333,1.0
1624262553.75,63.39415954395209,7.495782886761382,334610.79523544695,0.06666666666666667,1.0
1624262554.6875,63.28468316014986,0.22486161134282664,334610.79523544695,0.03333333333333333,1.0
1624262555.625,63.62396914072449,5.758701132901017,334610.79523544695,0.06666666666666667,1.0
1624262556.5625,63.2776927028432,0.18645385270107062,334610.79523544695,0.03333333333333333,1.0
1624262557.5,63.1782717334597,2.39380971209479,334610.79523544695,0.03333333333333333,1.0
1624262558.4375,63.38661175185634,0.19682992683460127,334610.79523544695,0.03333333333333333,1.0
1624262559.375,63.100534445658376,5.84476358676013,334610.79523544695,0.03333333333333333,1.0
1624262560.3125,63.24449521075494,0.18706131245770952,334610.79523544695,0.06666666666666667,1.0
1624262561.25,63.50913054320146,6.277244424541988,334610.79523544695,0.06666666666666667,1.0
1624262562.1875,63.31837736146854,0.22687147508897249,334610.79523544695,0.06666666666666667,1.0
1624262563.125,63.28867413241116,5.484497892474436,334610.79523544695,0.06666666666666667,1.0
1624262564.0625,63.299050182429,0.17688687892338661,334610.79523544695,0.06666666666666667,1.0
1624262565.0,63.784966063014046,6.058175240815275,334610.79523544695,0.03333333333333333,1.0
1624262565.9375,63.22555374346712,0.17425852362168542,334610.79523544695,0.03333333333333333,1.0
1624262566.875,63.11877550696015,0.1444794531474544,334610.79523544695,0.03333333333333333,1.0
1624262567.8125,63.17272244871749,0.38120283853909204,334610.79523544695,0.06666666666666667,1.0
1624262568.75,63.262049762392344,0.6536844070835828,334610.79523544695,0.03333333333333333,1.0
1624262569.6875,63.15930281460947,1.0997498018585805,334610.79523544695,0.06666666666666667,1.0
1624262570.625,63.23296910907701,0.5492480601377079,334610.79523544695,0.06666666666666667,1.0
1624262571.5625,62.957853680292054,0.533685918483517,334610.79523544695,0.06666666666666667,1.0
1624262572.5,63.15391782299649,0.5407500597414358,334610.79523544695,0.06666666666666667,1.0
1624262573.4375,63.100828356354775,0.35055730288826026,334610.79523544695,0.03333333333333333,1.0
1624262574.375,63.05170609063058,0.22520273029105561,334610.79523544695,0.03333333333333333,1.0
1624262575.3125,63.173173378550906,0.3941362667566464,334610.79523544695,0.03333333333333333,1.0
1624262576.25,63.32048553229185,0.1291028251848719,334610.79523544695,0.03333333333333333,1.0
1624262577.1875,63.26749363407399,0.24406597978675623,334610.79523544695,0.03333333333333333,1.0
1624262578.125,63.29158961027192,0.09107370028664401,334610.79523544695,0.0,1.0
1624262579.0625,63.19035277696085,0.2864453788639421,334610.79523544695,0.03333333333333333,1.0
1624262580.0,63.185617765584986,0.4672453184858688,334610.79523544695,0.03333333333333333,1.0
1624262580.9375,63.05284518240186,0.3788108490754084,334610.79523544695,0.03333333333333333,1.0
1624262581.875,63.05419367603759,2.7796042632137845,334610.79523544695,0.03333333333333333,1.0
1624262582.8125,63.40472362867361,0.8755421403343933,334610.79523544695,0.06666666666666667,1.0
1624262583.75,62.996031542476494,5.179536315883868,334610.79523544695,0.03333333333333333,1.0
1624262584.6875,63.263367216488724,0.34195447120823247,334610.79523544695,0.06666666666666667,1.0
1624262585.625,62.78628276316441,5.456665975631898,334610.79523544695,0.03333333333333333,1.0
1624262586.5625,63.328581530967,0.3064163422935655,334610.79523544695,0.03333333333333333,1.0
1624262587.5,63.43046130917774,5.103404351077001,334610.79523544695,0.06666666666666667,1.0
1624262588.4375,63.11450523941504,0.24752927486038417,334610.79523544695,0.03333333333333333,1.0
1624262589.375,62.84994493532509,5.283457099671843,334610.79523544695,0.03333333333333333,1.0
1624262590.3125,63.11521234732687,0.7900045952537023,334610.79523544695,0.0,1.0
1624262591.25,62.85088954065061,4.668199529125391,334610.79523544695,0.03333333333333333,1.0
1624262592.1875,63.20801566169113,0.11783731366224687,334610.79523544695,0.03333333333333333,1.0
1624262593.125,63.40445070954327,5.867117328464084,334610.79523544695,0.06666666666666667,1.0
1624262594.0625,63.230737032582496,0.08646894837852456,334610.79523544695,0.03333333333333333,1.0
1624262595.0,63.63705922363965,4.689462880093216,334610.79523544695,0.03333333333333333,1.0
1624262595.9375,63.20280269023464,0.20102864592929198,334610.79523544695,0.03333333333333333,1.0
1624262596.875,63.12814100738971,3.7880683301088203,334610.79523544695,0.03333333333333333,1.0
1624262597.8125,63.23120025285959,0.12586767587465128,334610.79523544695,0.03333333333333333,1.0
1624262598.75,63.17581235364921,3.8929733503747483,334610.79523544695,0.03333333333333333,1.0
1624262599.6875,63.230737032582496,0.08646894837852456,334610.79523544695,0.03333333333333333,1.0
1624262600.625,62.87000431046024,4.176604544369234,334610.79523544695,0.03333333333333333,1.0
1624262601.5625,63.235055775810004,0.25131590958667543,334610.79523544695,0.06666666666666667,1.0
1624262602.5,63.00071453234446,5.120274280171022,334610.79523544695,0.03333333333333333,1.0
1624262603.4375,63.25444411706565,0.3832251175333868,334610.79523544695,0.06666666666666667,1.0
1624262604.375,63.18746105426754,3.757030033301292,334610.79523544695,0.03333333333333333,1.0
1624262605.3125,63.31583969615008,0.3287021050882805,334610.79523544695,0.03333333333333333,1.0
1624262606.25,62.94427309882694,7.762763731560154,334610.79523544695,0.03333333333333333,1.0
1624262607.1875,63.273363799170475,0.29024401949171064,334610.79523544695,0.0,1.0
1624262608.125,63.27106711851224,5.543439647197695,334610.79523544695,0.06666666666666667,1.0
1624262609.0625,63.195562075035234,0.14715938005757792,334610.79523544695,0.03333333333333333,1.0
1624262610.0,62.662145808652795,7.892957313991145,334610.79523544695,0.03333333333333333,1.0
1624262610.9375,63.22784386286681,0.49802415078031437,334610.79523544695,0.03333333333333333,1.0
1624262611.875,63.257044558995936,5.817302994711493,334610.79523544695,0.03333333333333333,1.0
1624262612.8125,63.269551675455446,0.17762063468727304,334610.79523544695,0.03333333333333333,1.0
1624262613.75,63.21073478448411,6.759642512911134,334610.79523544695,0.03333333333333333,1.0
1624262614.6875,63.25911079398921,0.3959731188152898,334610.79523544695,0.03333333333333333,1.0
1624262615.625,63.134670288274805,5.775698876132248,334610.79523544695,0.03333333333333333,1.0
1624262616.5625,63.30762127671527,0.3874162209593133,334610.79523544695,0.03333333333333333,1.0
1624262617.5,62.94568514741554,3.6399206114539266,334610.79523544695,0.03333333333333333,1.0
1624262618.4375,63.65988692984699,1.2671428949832033,334610.79523544695,0.03333333333333333,1.0
1624262619.375,63.34039970602024,0.5190492783631956,334610.79523544695,0.06666666666666667,1.0
1624262620.3125,63.16028658852886,4.654793382751004,334610.79523544695,0.03333333333333333,1.0
1624262621.25,63.37333363405784,2.248505428454043,334610.79523544695,0.06666666666666667,1.0
1624262622.1875,63.14059327894252,2.050772869404944,334610.79523544695,0.03333333333333333,1.0
1624262623.125,63.29233365962981,0.11962549934397011,334610.79523544695,0.03333333333333333,1.0
1624262624.0625,63.22022141248022,0.2696189334720705,334610.79523544695,0.03333333333333333,1.0
1624262625.0,63.26739474163845,0.4587418390120733,334610.79523544695,0.06666666666666667,1.0
1624262625.9375,63.272597806054655,0.6256308870321184,334610.79523544695,0.06666666666666667,1.0
1624262626.875,63.19777001308997,0.5002055156118952,334610.79523544695,0.03333333333333333,1.0
1624262627.8125,63.34872968982484,0.19943027173257816,334610.79523544695,0.03333333333333333,1.0
1624262628.75,63.38589822983012,0.1699054431382046,334610.79523544695,0.03333333333333333,1.0
1624262629.6875,63.249883156852995,0.35078332704311327,334610.79523544695,0.03333333333333333,1.0
1624262630.625,63.35046508448733,0.23172571290618896,334610.79523544695,0.06666666666666667,1.0
1624262631.5625,63.35046508448733,0.23172571290618893,334610.79523544695,0.03333333333333333,1.0
1624262632.5,63.3200199017556,0.27869085816457484,334610.79523544695,0.03333333333333333,1.0
1624262633.4375,63.36698692756472,0.3078866593596031,334610.79523544695,0.03333333333333333,1.0
1624262634.375,63.18056075615405,0.473514961269406,334610.79523544695,0.03333333333333333,1.0
1624262635.3125,63.21138054146516,0.30178213552916816,334610.79523544695,0.03333333333333333,1.0
1624262636.25,63.14059271294044,0.18256371181075337,334610.79523544695,0.06666666666666667,1.0
1624262637.1875,63.07780165942923,0.3067141998509136,334610.79523544695,0.06666666666666667,1.0
1624262638.125,63.33739249022606,1.642552431028922,334610.79523544695,0.03333333333333333,1.0
1624262639.0625,63.040401532910714,1.88673442644111,334610.79523544695,0.06666666666666667,1.0
1624262640.0,62.92036783215971,3.016159672735525,334610.79523544695,0.03333333333333333,1.0
1624262640.9375,63.27046664347198,0.6808088880407401,334610.79523544695,0.03333333333333333,1.0
1624262641.875,62.90203081452002,3.1679188331819574,334610.79523544695,0.03333333333333333,1.0
1624262642.8125,63.005537711751536,0.41798076146315316,334610.79523544695,0.03333333333333333,1.0
1624262643.75,63.067949107367546,3.65312271575659,334610.79523544695,0.06666666666666667,1.0
1624262644.6875,63.018495593132684,0.4183875183365409,334610.79523544695,0.03333333333333333,1.0
1624262645.625,63.121297059705995,3.718804614252265,334610.79523544695,0.06666666666666667,1.0
1624262646.5625,63.124217884830465,0.4546121064858,334610.79523544695,0.03333333333333333,1.0
1624262647.5,63.14800218894941,3.4335795453502542,334610.79523544695,0.06666666666666667,1.0
1624262648.4375,62.934587896136506,0.2709746332479325,334610.79523544695,0.03333333333333333,1.0
1624262649.375,63.04879510500722,3.6835284536870794,334610.79523544695,0.06666666666666667,1.0
1624262650.3125,63.06644692124705,0.3571043451230407,334610.79523544695,0.06666666666666667,1.0
1624262651.25,63.19333925915813,3.3939916399442764,334610.79523544695,0.06666666666666667,1.0
1624262652.1875,63.06120117198463,0.3959799017274639,334610.79523544695,0.03333333333333333,1.0
1624262653.125,63.08735752156211,4.858549621802626,334610.79523544695,0.03333333333333333,1.0
1624262654.0625,63.14151778403902,0.3922507043385192,334610.79523544695,0.03333333333333333,1.0
1624262655.0,63.161112367536575,3.8336825496916576,334610.79523544695,0.03333333333333333,1.0
1624262655.9375,63.10389508157587,0.25949327304917397,334610.79523544695,0.03333333333333333,1.0
1624262656.875,62.99291518996482,4.593019726742139,334610.79523544695,0.03333333333333333,1.0
1624262657.8125,63.24633512506379,0.7435422545264438,334610.79523544695,0.03333333333333333,1.0
1624262658.75,63.131027173654076,4.271809113569561,334610.79523544695,0.03333333333333333,1.0
1624262659.6875,63.60914949334728,1.896303318437172,334610.79523544695,0.03333333333333333,1.0
1624262660.625,63.00842978667388,3.6959123484420893,334610.79523544695,0.06666666666666667,1.0
1624262661.5625,63.3238249707075,1.6483610708412855,334610.79523544695,0.03333333333333333,1.0
1624262662.5,62.61458931718539,3.6596407361190337,334610.79523544695,0.03333333333333333,1.0
1624262663.4375,63.450220481458636,1.1308468847946342,334610.79523544695,0.06666666666666667,1.0
1624262664.375,62.946010633942464,3.1839704022411897,334610.79523544695,0.03333333333333333,1.0
1624262665.3125,63.21471607723165,0.5567807173683096,334610.79523544695,0.03333333333333333,1.0
1624262666.25,62.97073500410134,3.7992557860055944,334610.79523544695,0.03333333333333333,1.0
1624262667.1875,63.16570698571916,0.31094016655354034,334610.79523544695,0.03333333333333333,1.0
1624262668.125,63.359545861634565,3.6390527671587924,334610.79523544695,0.03333333333333333,1.0
1624262669.0625,63.06662735738621,0.18712092140558312,334610.79523544695,0.03333333333333333,1.0
1624262670.0,62.460016645637054,5.487885148850703,334610.79523544695,0.03333333333333333,1.0
1624262670.9375,63.60808173264618,2.0287430182611272,334610.79523544695,0.03333333333333333,1.0
1624262671.875,62.93284047478772,3.33077444265565,334610.79523544695,0.03333333333333333,1.0
1624262672.8125,63.3367187672412,0.9613509528517388,334610.79523544695,0.06666666666666667,1.0
1624262673.75,62.784252135917,5.666387622633439,334610.79523544695,0.06666666666666667,1.0
1624262674.6875,63.35201355520363,1.282123172292127,334610.79523544695,0.03333333333333333,1.0
1624262675.625,62.68354587852525,3.887168470593868,334610.79523544695,0.03333333333333333,1.0
1624262676.5625,63.50662017300373,1.714801949508643,334610.79523544695,0.03333333333333333,1.0
1624262677.5,62.62307802180531,3.5839824326392575,334610.79523544695,0.03333333333333333,1.0
1624262678.4375,63.659699363505965,2.214998314323135,334610.79523544695,0.06666666666666667,1.0
1624262679.375,63.006120913831516,0.3649195352648628,334610.79523544695,0.03333333333333333,1.0
1624262680.3125,63.098842667656754,0.325979694154896,334610.79523544695,0.06666666666666667,1.0
1624262681.25,63.17582850888878,0.22289370161097333,334610.79523544695,0.03333333333333333,1.0
1624262682.1875,63.158530698552525,1.4453792906454277e-14,334610.79523544695,0.0,1.0
1624262683.125,63.12892469277729,0.07566122536045802,334610.79523544695,0.03333333333333333,1.0
1624262684.0625,63.16453702052738,0.4249904450370002,334610.79523544695,0.03333333333333333,1.0
1624262685.0,63.30033124488191,0.18954834219663458,334610.79523544695,0.03333333333333333,1.0
1624262685.9375,63.248767409853045,0.1663641653013151,334610.79523544695,0.03333333333333333,1.0
1624262686.875,63.40345891493964,0.18954834219663458,334610.79523544695,0.03333333333333333,1.0
1624262687.8125,63.188348162959834,0.32054334782296545,334610.79523544695,0.03333333333333333,1.0
1624262688.75,63.26615234530711,0.25044943131573727,334610.79523544695,0.03333333333333333,1.0
1624262689.6875,63.08503684726902,0.6524167105349012,334610.79523544695,0.06666666666666667,1.0
1624262690.625,63.32154805249585,0.6001886790630944,334610.79523544695,0.03333333333333333,1.0
1624262691.5625,63.259258227405226,0.454383081350005,334610.79523544695,0.03333333333333333,1.0
1624262692.5,63.17738339817723,0.23095071810325113,334610.79523544695,0.03333333333333333,1.0
1624262693.4375,63.0421776554347,0.22857080833440357,334610.79523544695,0.03333333333333333,1.0
1624262694.375,63.1672728661551,0.1731214026082447,334610.79523544695,0.03333333333333333,1.0
1624262695.3125,63.61448106379025,5.294544913985601,334610.79523544695,0.03333333333333333,1.0
1624262696.25,63.23143217974014,1.8154465107430804,334610.79523544695,0.03333333333333333,1.0
1624262697.1875,63.19268680025134,3.087963557048851,334610.79523544695,0.03333333333333333,1.0
1624262698.125,62.72599371956834,4.4778818760512475,334610.79523544695,0.03333333333333333,1.0
1624262699.0625,63.80204234937684,1.4261324773987893,334610.79523544695,0.06666666666666667,1.0
1624262700.0,63.4020667432893,6.204386602776496,334610.79523544695,0.06666666666666667,1.0
1624262700.9375,63.281184453917845,0.4047486779499181,334610.79523544695,0.03333333333333333,1.0
1624262701.875,63.720474201266974,5.965518814244597,334610.79523544695,0.03333333333333333,1.0
1624262702.8125,63.47549744433874,0.6907448706199152,334610.79523544695,0.03333333333333333,1.0
1624262703.75,63.63552676434201,5.34851575525255,334610.79523544695,0.03333333333333333,1.0
1624262704.6875,63.29403485731684,0.48970590832621097,334610.79523544695,0.06666666666666667,1.0
1624262705.625,63.56364711354088,7.143559840760779,334610.79523544695,0.06666666666666667,1.0
1624262706.5625,63.36701324794978,0.7345878747141932,334610.79523544695,0.03333333333333333,1.0
1624262707.5,63.02062473114953,4.672095280045028,334610.79523544695,0.03333333333333333,1.0
1624262708.4375,63.34458425180721,0.25659433775608254,334610.79523544695,0.03333333333333333,1.0
1624262709.375,63.501460096283814,4.996333031894143,334610.79523544695,0.06666666666666667,1.0
1624262710.3125,63.33609401688821,0.2013609314644895,334610.79523544695,0.03333333333333333,1.0
1624262711.25,63.806417249453474,4.5190536606965965,334610.79523544695,0.03333333333333333,1.0
1624262712.1875,63.31868987369397,0.2819501281957385,334610.79523544695,0.0,1.0
1624262713.125,63.210407027387255,5.733547084577581,334610.79523544695,0.03333333333333333,1.0
1624262714.0625,63.368601584258506,0.3528210284444577,334610.79523544695,0.03333333333333333,1.0
1624262715.0,63.23899323397215,5.310666048911387,334610.79523544695,0.03333333333333333,1.0
1624262715.9375,63.30375207652393,0.4567196008311203,334610.79523544695,0.03333333333333333,1.0
1624262716.875,63.45278709802717,5.3925692321204615,334610.79523544695,0.03333333333333333,1.0
1624262717.8125,63.218870689951885,0.4247376721523518,334610.79523544695,0.03333333333333333,1.0
1624262718.75,63.167041139429685,4.555206989081392,334610.79523544695,0.03333333333333333,1.0
1624262719.6875,63.348316459861586,0.44427589427872405,334610.79523544695,0.03333333333333333,1.0
1624262720.625,63.98960531573989,6.318861601081363,334610.79523544695,0.06666666666666667,1.0
1624262721.5625,63.283794628631284,0.31294606985742107,334610.79523544695,0.0,1.0
1624262722.5,63.4577311005245,6.921956338985411,334610.79523544695,0.03333333333333333,1.0
1624262723.4375,63.1867750061509,0.368778489811929,334610.79523544695,0.03333333333333333,1.0
1624262724.375,63.56754824363965,6.209015438572114,334610.79523544695,0.06666666666666667,1.0
1624262725.3125,63.34578569663041,0.21520113263947935,334610.79523544695,0.03333333333333333,1.0
1624262726.25,63.029346122480234,5.567906252857104,334610.79523544695,0.03333333333333333,1.0
1624262727.1875,63.096444455910415,0.2000784903107962,334610.79523544695,0.03333333333333333,1.0
1624262728.125,63.44340429743735,6.8280191870860865,334610.79523544695,0.06666666666666667,1.0
1624262729.0625,63.30393187628858,0.2170547417391995,334610.79523544695,0.03333333333333333,1.0
1624262730.0,63.622434395588286,5.725247313953235,334610.79523544695,0.03333333333333333,1.0
1624262730.9375,63.356059415496624,0.2811344139067247,334610.79523544695,0.03333333333333333,1.0
1624262731.875,63.46400826664764,6.904745099858039,334610.79523544695,0.06666666666666667,1.0
1624262732.8125,63.45521844809725,0.32470416921688533,334610.79523544695,0.03333333333333333,1.0
1624262733.75,63.284966239207556,5.667181514014396,334610.79523544695,0.06666666666666667,1.0
1624262734.6875,63.43272869739611,0.2398203405260032,334610.79523544695,0.0,1.0
