timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1628539911.46875,0,0,26.84525253951232,0.0,1.0
1628539911.9375,0,0,0.0,0.0,1.0
1628539912.40625,0,0,0.0,0.0,1.0
1628539912.875,0,0,17.575486742839185,0.0,1.0
1628539913.34375,0,0,9.320809179126815,0.0,1.0
1628539913.8125,0,0,10.49089244382291,0.0,1.0
1628539914.28125,0,0,17.44231618578311,0.0,1.0
1628539914.75,0,0,12.145501519874356,0.0,1.0
1628539915.21875,0,0,18.26756779201048,0.0,1.0
1628539915.6875,0,0,0.0,0.0,1.0
1628539916.15625,0,0,20.965861867718864,0.0,1.0
1628539916.625,0,0,18.94081571618829,0.0,1.0
1628539917.09375,0,0,15.883378694942326,0.0,1.0
1628539917.5625,0,0,0.0,0.0,1.0
1628539918.03125,0,0,20.161542666777375,0.0,1.0
1628539918.5,0,0,20.09794717233014,0.0,1.0
1628539918.96875,0,0,17.250710741136682,0.0,1.0
1628539919.4375,0,0,26.271077963916497,0.0,1.0
1628539919.90625,0,0,0.0,0.0,1.0
1628539920.375,0,0,24.496707959452497,0.0,1.0
1628539920.84375,0,0,0.0,0.0,1.0
1628539921.3125,0,0,22.98684079750156,0.0,1.0
1628539921.78125,0,0,16.705994232879146,0.0,1.0
1628539922.25,0,0,7.967842754546888,0.0,1.0
1628539922.71875,0,0,19.72762756524663,0.0,1.0
1628539923.1875,0,0,0.0,0.0,1.0
1628539923.65625,0,0,16.3427228930754,0.0,1.0
1628539924.125,0,0,19.027780794606294,0.0,1.0
1628539924.59375,0,0,0.0,0.0,1.0
1628539925.0625,0,0,14.221254626204072,0.0,1.0
1628539925.53125,0,0,13.880184940540003,0.0,1.0
1628539926.0,0,0,17.04435867687879,0.0,1.0
1628539926.46875,0,0,0.0,0.0,1.0
1628539926.9375,0,0,16.186337230018925,0.0,1.0
1628539927.40625,0,0,18.32014415053731,0.0,1.0
1628539927.875,0,0,0.0,0.0,1.0
1628539928.34375,0,0,19.711749518846236,0.0,1.0
1628539928.8125,0,0,0.0,0.0,1.0
1628539929.28125,0,0,21.57443176759354,0.0,1.0
1628539929.75,0,0,25.418081861872928,0.0,1.0
1628539930.21875,0,0,22.826514629008013,0.0,1.0
1628539930.6875,0,0,22.75167248019973,0.0,1.0
1628539931.15625,0,0,20.19160199553088,0.0,1.0
1628539931.625,0,0,24.481724879586405,0.0,1.0
1628539932.09375,0,0,0.0,0.0,1.0
1628539932.5625,0,0,19.413428767069636,0.0,1.0
1628539933.03125,0,0,20.135017680691277,0.0,1.0
1628539933.5,0,0,0.0,0.0,1.0
1628539933.96875,0,0,22.409229783980816,0.0,1.0
1628539934.4375,0,0,0.0,0.0,1.0
1628539934.90625,0,0,24.04625807195593,0.0,1.0
1628539935.375,0,0,0.0,0.0,1.0
1628539935.84375,0,0,18.8630734469534,0.0,1.0
1628539936.3125,0,0,27.42417107097776,0.0,1.0
1628539936.78125,0,0,21.97786050369371,0.0,1.0
1628539937.25,0,0,23.291938364996252,0.0,1.0
1628539937.71875,0,0,0.0,0.0,1.0
1628539938.1875,0,0,26.026721796587605,0.0,1.0
1628539938.65625,0,0,29.391243756245473,0.0,1.0
1628539939.125,0,0,22.342893657480133,0.0,1.0
1628539939.59375,0,0,29.439954402256316,0.0,1.0
1628539940.0625,0,0,24.064874639577845,0.0,1.0
1628539940.53125,0,0,25.756246300427733,0.0,1.0
1628539941.0,0,0,0.0,0.0,1.0
1628539941.46875,0,0,36.65061564969721,0.0,1.0
1628539941.9375,0,0,0.0,0.0,1.0
1628539942.40625,0,0,21.731289590013183,0.0,1.0
1628539942.875,0,0,22.8170645176334,0.0,1.0
1628539943.34375,0,0,15.556688227149365,0.0,1.0
1628539943.8125,0,0,20.016827001929993,0.0,1.0
1628539944.28125,0,0,0.0,0.0,1.0
1628539944.75,0,0,25.25081418969262,0.0,1.0
1628539945.21875,0,0,12.915973111948468,0.0,1.0
1628539945.6875,0,0,7.633924699246357,0.0,1.0
1628539946.15625,0,0,25.002420946619225,0.0,1.0
1628539946.625,0,0,0.0,0.0,1.0
1628539947.09375,0,0,23.76620298545821,0.0,1.0
1628539947.5625,0,0,23.655267552826782,0.0,1.0
1628539948.03125,0,0,18.16267324111128,0.0,1.0
1628539948.5,0,0,0.0,0.0,1.0
1628539948.96875,0,0,26.124936226206852,0.0,1.0
1628539949.4375,0,0,0.0,0.0,1.0
1628539949.90625,0,0,16.958352133792573,0.0,1.0
1628539950.375,0,0,22.311862759463583,0.0,1.0
1628539950.84375,0,0,14.433117507311746,0.0,1.0
1628539951.3125,0,0,27.863582186710914,0.0,1.0
1628539951.78125,0,0,0.0,0.0,1.0
1628539952.25,0,0,25.036584423070707,0.0,1.0
1628539952.71875,0,0,0.0,0.0,1.0
1628539953.1875,0,0,32.091095089874564,0.0,1.0
1628539953.65625,0,0,21.55641240762562,0.0,1.0
1628539954.125,0,0,22.407711481415756,0.0,1.0
1628539954.59375,0,0,18.847601330622176,0.0,1.0
1628539955.0625,0,0,15.91943760425351,0.0,1.0
1628539955.53125,0,0,23.34730089812797,0.0,1.0
1628539956.0,0,0,25.778220037348557,0.0,1.0
1628539956.46875,0,0,11.273175846407725,0.0,1.0
1628539956.9375,0,0,24.119960894231454,0.0,1.0
1628539957.40625,0,0,23.080499677878542,0.0,1.0
1628539957.875,0,0,0.0,0.0,1.0
1628539958.34375,0,0,25.53773025488155,0.0,1.0
1628539958.8125,0,0,0.0,0.0,1.0
1628539959.28125,0,0,22.148458035653377,0.0,1.0
1628539959.75,0,0,19.061885532621538,0.0,1.0
1628539960.21875,0,0,20.00787265009869,0.0,1.0
1628539960.6875,0,0,18.578327145837992,0.0,1.0
1628539961.15625,0,0,20.472697578078957,0.0,1.0
1628539961.625,0,0,0.0,0.0,1.0
1628539962.09375,0,0,20.901893620144005,0.0,1.0
1628539962.5625,0,0,0.0,0.0,1.0
1628539963.03125,0,0,23.233442631255773,0.0,1.0
1628539963.5,0,0,0.0,0.0,1.0
1628539963.96875,0,0,26.630880796410125,0.0,1.0
1628539964.4375,0,0,25.021736725557854,0.0,1.0
1628539964.90625,0,0,25.455735649701204,0.0,1.0
1628539965.375,0,0,33.90327705498405,0.0,1.0
1628539965.84375,0,0,8.577040910975777,0.0,1.0
1628539966.3125,0,0,24.983574499143756,0.0,1.0
1628539966.78125,0,0,22.62325467050143,0.0,1.0
1628539967.25,0,0,21.0552488251199,0.0,1.0
1628539967.71875,0,0,18.570346219145677,0.0,1.0
1628539968.1875,0,0,20.96484793604526,0.0,1.0
1628539968.65625,0,0,22.22900480903817,0.0,1.0
1628539969.125,0,0,22.022001522270525,0.0,1.0
1628539969.59375,0,0,0.0,0.0,1.0
1628539970.0625,0,0,21.383038640601253,0.0,1.0
1628539970.53125,0,0,0.0,0.0,1.0
1628539971.0,0,0,19.441814250221604,0.0,1.0
1628539971.46875,0,0,25.267095738145148,0.0,1.0
1628539971.9375,0,0,0.0,0.0,1.0
1628539972.40625,0,0,24.667388932638495,0.0,1.0
1628539972.875,0,0,0.0,0.0,1.0
1628539973.34375,0,0,23.314970120735683,0.0,1.0
1628539973.8125,0,0,20.63728440871919,0.0,1.0
1628539974.28125,0,0,17.150999456565724,0.0,1.0
1628539974.75,0,0,12.898376583512217,0.0,1.0
1628539975.21875,0,0,11.125695843226094,0.0,1.0
1628539975.6875,0,0,17.56366153088038,0.0,1.0
1628539976.15625,0,0,0.0,0.0,1.0
1628539976.625,0,0,17.848203421464866,0.0,1.0
1628539977.09375,0,0,0.0,0.0,1.0
1628539977.5625,0,0,17.40465548538645,0.0,1.0
1628539978.03125,0,0,13.055527181550621,0.0,1.0
1628539978.5,0,0,9.997104372804642,0.0,1.0
1628539978.96875,0,0,17.393019627298457,0.0,1.0
1628539979.4375,0,0,0.0,0.0,1.0
1628539979.90625,0,0,18.732322753030235,0.0,1.0
1628539980.375,0,0,0.0,0.0,1.0
1628539980.84375,0,0,18.668613061780665,0.0,1.0
1628539981.3125,0,0,19.051699580827258,0.0,1.0
1628539981.78125,0,0,15.153860304360542,0.0,1.0
1628539982.25,0,0,17.210079020027,0.0,1.0
1628539982.71875,0,0,0.0,0.0,1.0
1628539983.1875,0,0,18.547441608725475,0.0,1.0
1628539983.65625,0,0,15.975428896266061,0.0,1.0
1628539984.125,0,0,12.091670332645373,0.0,1.0
1628539984.59375,0,0,14.522726983573396,0.0,1.0
1628539985.0625,0,0,10.622312521288897,0.0,1.0
1628539985.53125,0,0,17.297100415304147,0.0,1.0
1628539986.0,0,0,0.0,0.0,1.0
1628539986.46875,0,0,14.686816315840508,0.0,1.0
1628539986.9375,0,0,15.55607157159279,0.0,1.0
1628539987.40625,0,0,11.309231084317496,0.0,1.0
1628539987.875,0,0,19.142402059312243,0.0,1.0
1628539988.34375,0,0,0.0,0.0,1.0
1628539988.8125,0,0,16.082914635318588,0.0,1.0
1628539989.28125,0,0,0.0,0.0,1.0
1628539989.75,0,0,15.841594157874033,0.0,1.0
1628539990.21875,0,0,18.509478711891095,0.0,1.0
1628539990.6875,0,0,0.0,0.0,1.0
1628539991.15625,0,0,23.15403469984332,0.0,1.0
1628539991.625,0,0,23.97468692912193,0.0,1.0
1628539992.09375,0,0,0.0,0.0,1.0
1628539992.5625,0,0,24.745098836980176,0.0,1.0
1628539993.03125,0,0,0.0,0.0,1.0
1628539993.5,0,0,20.934176986105676,0.0,1.0
1628539993.96875,0,0,23.464070501927782,0.0,1.0
1628539994.4375,0,0,0.0,0.0,1.0
1628539994.90625,0,0,22.354965368464995,0.0,1.0
1628539995.375,0,0,23.079247676312765,0.0,1.0
1628539995.84375,0,0,0.0,0.0,1.0
1628539996.3125,0,0,26.9293037877195,0.0,1.0
1628539996.78125,0,0,0.0,0.0,1.0
1628539997.25,0,0,17.526930410133723,0.0,1.0
1628539997.71875,0,0,16.480863695842977,0.0,1.0
1628539998.1875,0,0,13.698325044980388,0.0,1.0
1628539998.65625,0,0,17.905989543771877,0.0,1.0
1628539999.125,0,0,0.0,0.0,1.0
1628539999.59375,0,0,0.0,0.0,1.0
1628540000.0625,0,0,19.056281130504367,0.0,1.0
1628540000.53125,0,0,0.0,0.0,1.0
1628540001.0,0,0,19.16340421357637,0.0,1.0
1628540001.46875,0,0,0.0,0.0,1.0
1628540001.9375,0,0,22.322601474473867,0.0,1.0
1628540002.40625,0,0,0.0,0.0,1.0
1628540002.875,0,0,19.797094396230534,0.0,1.0
1628540003.34375,0,0,20.129909808458578,0.0,1.0
1628540003.8125,0,0,15.737075626363893,0.0,1.0
1628540004.28125,0,0,17.514576050039633,0.0,1.0
1628540004.75,0,0,0.0,0.0,1.0
1628540005.21875,0,0,19.864373868604936,0.0,1.0
1628540005.6875,0,0,20.261356379184786,0.0,1.0
1628540006.15625,0,0,17.698692766555244,0.0,1.0
1628540006.625,0,0,20.853482408809832,0.0,1.0
1628540007.09375,0,0,0.0,0.0,1.0
1628540007.5625,0,0,19.594410046997442,0.0,1.0
1628540008.03125,0,0,22.360619968012884,0.0,1.0
1628540008.5,0,0,0.0,0.0,1.0
1628540008.96875,0,0,32.366454114956156,0.0,1.0
1628540009.4375,0,0,0.0,0.0,1.0
1628540009.90625,0,0,27.650258707703077,0.0,1.0
1628540010.375,0,0,26.74960892750459,0.0,1.0
1628540010.84375,0,0,0.0,0.0,1.0
1628540011.3125,0,0,23.117918495404894,0.0,1.0
1628540011.78125,0,0,0.0,0.0,1.0
1628540012.25,0,0,21.968534910066342,0.0,1.0
1628540012.71875,0,0,26.259989794490874,0.0,1.0
1628540013.1875,0,0,0.0,0.0,1.0
1628540013.65625,0,0,23.22444031389113,0.0,1.0
1628540014.125,0,0,0.0,0.0,1.0
1628540014.59375,0,0,26.877844452054582,0.0,1.0
1628540015.0625,0,0,26.806510446453004,0.0,1.0
1628540015.53125,0,0,0.0,0.0,1.0
1628540016.0,0,0,23.730053431714474,0.0,1.0
1628540016.46875,0,0,0.0,0.0,1.0
1628540016.9375,0,0,27.5853309112539,0.0,1.0
1628540017.40625,0,0,24.583835629242664,0.0,1.0
1628540017.875,0,0,0.0,0.0,1.0
1628540018.34375,0,0,24.09201256361017,0.0,1.0
1628540018.8125,0,0,27.344284192993108,0.0,1.0
1628540019.28125,0,0,0.0,0.0,1.0
1628540019.75,0,0,39.407687871566324,0.0,1.0
1628540020.21875,0,0,0.0,0.0,1.0
1628540020.6875,0,0,-3.533464481719819,0.0,1.0
1628540021.15625,0,0,0.0,0.0,1.0
1628540021.625,0,0,190.6706129390464,0.0,1.0
1628540022.09375,0,0,154.82118639640635,0.0,1.0
1628540022.5625,0,0,0.0,0.0,1.0
1628540023.03125,0,0,86.86667694832894,0.0,1.0
1628540023.5,0,0,0.0,0.0,1.0
1628540023.96875,0,0,53.35919118178315,0.0,1.0
1628540024.4375,0,0,27.913481586809823,0.0,1.0
1628540024.90625,0,0,0.0,0.0,1.0
1628540025.375,0,0,13.887162717668474,0.0,1.0
1628540025.84375,0,0,20.285222584959236,0.0,1.0
1628540026.3125,0,0,18.73839294414664,0.0,1.0
1628540026.78125,0,0,37.06803278685241,0.0,1.0
1628540027.25,0,0,32.85300134684939,0.0,1.0
1628540027.71875,0,0,0.0,0.0,1.0
1628540028.1875,0,0,36.60836457550758,0.0,1.0
1628540028.65625,0,0,0.0,0.0,1.0
1628540029.125,0,0,30.054730289695858,0.0,1.0
1628540029.59375,0,0,0.0,0.0,1.0
1628540030.0625,0,0,31.666816136377502,0.0,1.0
1628540030.53125,0,0,0.0,0.0,1.0
1628540031.0,0,0,25.72956390478436,0.0,1.0
1628540031.46875,0,0,16.10630887828146,0.0,1.0
1628540031.9375,0,0,10.726337859782848,0.0,1.0
1628540032.40625,0,0,21.247567953933956,0.0,1.0
1628540032.875,0,0,0.0,0.0,1.0
1628540033.34375,0,0,21.154476308605325,0.0,1.0
1628540033.8125,0,0,22.010453807772837,0.0,1.0
1628540034.28125,0,0,23.898061960672884,0.0,1.0
1628540034.75,0,0,35.67234680721173,0.0,1.0
1628540035.21875,0,0,28.64548576020407,0.0,1.0
1628540035.6875,0,0,27.248202539796154,0.0,1.0
1628540036.15625,0,0,0.0,0.0,1.0
1628540036.625,0,0,30.5039464412133,0.0,1.0
1628540037.09375,0,0,0.0,0.0,1.0
1628540037.5625,0,0,24.57222353337409,0.0,1.0
1628540038.03125,0,0,31.75993184364819,0.0,1.0
1628540038.5,0,0,0.0,0.0,1.0
1628540038.96875,0,0,27.070996776395518,0.0,1.0
1628540039.4375,0,0,22.01751356171528,0.0,1.0
1628540039.90625,0,0,23.25809006279741,0.0,1.0
1628540040.375,0,0,0.0,0.0,1.0
1628540040.84375,0,0,0.0,0.0,1.0
1628540041.3125,0,0,31.37130867059667,0.0,1.0
1628540041.78125,0,0,0.0,0.0,1.0
1628540042.25,0,0,32.23100689645952,0.0,1.0
1628540042.71875,0,0,0.0,0.0,1.0
1628540043.1875,0,0,26.411145006045533,0.0,1.0
1628540043.65625,0,0,31.74467294006286,0.0,1.0
1628540044.125,0,0,15.612322414809332,0.0,1.0
1628540044.59375,0,0,33.9629852072619,0.0,1.0
1628540045.0625,0,0,0.0,0.0,1.0
1628540045.53125,0,0,33.436555334004275,0.0,1.0
1628540046.0,0,0,29.78501088457689,0.0,1.0
1628540046.46875,0,0,25.874913871053568,0.0,1.0
1628540046.9375,0,0,30.10086113001708,0.0,1.0
1628540047.40625,0,0,0.0,0.0,1.0
1628540047.875,0,0,29.484476706475025,0.0,1.0
1628540048.34375,0,0,0.0,0.0,1.0
1628540048.8125,0,0,28.63769265908669,0.0,1.0
1628540049.28125,0,0,30.958468273150576,0.0,1.0
1628540049.75,0,0,0.0,0.0,1.0
1628540050.21875,0,0,30.055935115936677,0.0,1.0
1628540050.6875,0,0,0.0,0.0,1.0
1628540051.15625,0,0,24.222680813261693,0.0,1.0
1628540051.625,0,0,0.0,0.0,1.0
1628540052.09375,0,0,0.0,0.0,1.0
1628540052.5625,0,0,31.99542770526714,0.0,1.0
1628540053.03125,0,0,0.0,0.0,1.0
1628540053.5,0,0,33.71232324336225,0.0,1.0
1628540053.96875,0,0,0.0,0.0,1.0
1628540054.4375,0,0,31.269358530695534,0.0,1.0
1628540054.90625,0,0,39.491058847605466,0.0,1.0
1628540055.375,0,0,0.0,0.0,1.0
1628540055.84375,0,0,32.29845762357128,0.0,1.0
1628540056.3125,0,0,0.0,0.0,1.0
1628540056.78125,0,0,31.7246849306915,0.0,1.0
1628540057.25,0,0,0.0,0.0,1.0
1628540057.71875,0,0,32.111972509716765,0.0,1.0
1628540058.1875,0,0,31.276179843276832,0.0,1.0
1628540058.65625,0,0,24.88162165967585,0.0,1.0
1628540059.125,0,0,30.937475876479812,0.0,1.0
1628540059.59375,0,0,23.165438406179977,0.0,1.0
1628540060.0625,0,0,27.80369434094523,0.0,1.0
1628540060.53125,0,0,0.0,0.0,1.0
1628540061.0,0,0,29.520927919557447,0.0,1.0
1628540061.46875,0,0,0.0,0.0,1.0
1628540061.9375,0,0,26.544512524559295,0.0,1.0
1628540062.40625,0,0,30.568550045041484,0.0,1.0
1628540062.875,0,0,19.229447272704174,0.0,1.0
1628540063.34375,0,0,30.041368142876557,0.0,1.0
1628540063.8125,0,0,0.0,0.0,1.0
1628540064.28125,0,0,29.938020479200848,0.0,1.0
1628540064.75,0,0,24.704000474887096,0.0,1.0
1628540065.21875,0,0,27.308111910765035,0.0,1.0
1628540065.6875,0,0,0.0,0.0,1.0
1628540066.15625,0,0,25.578889987218375,0.0,1.0
1628540066.625,0,0,30.736280961748633,0.0,1.0
1628540067.09375,0,0,0.0,0.0,1.0
1628540067.5625,0,0,25.65581123068622,0.0,1.0
1628540068.03125,0,0,0.0,0.0,1.0
1628540068.5,0,0,24.68279882887118,0.0,1.0
1628540068.96875,0,0,0.0,0.0,1.0
1628540069.4375,0,0,13.413948131935422,0.0,1.0
1628540069.90625,0,0,33.32383445189297,0.0,1.0
1628540070.375,0,0,0.0,0.0,1.0
1628540070.84375,0,0,64.08149830990995,0.0,1.0
1628540071.3125,0,0,0.0,0.0,1.0
1628540071.78125,0,0,23.33170824450525,0.0,1.0
1628540072.25,0,0,32.31745254821594,0.0,1.0
1628540072.71875,0,0,27.731574313349295,0.0,1.0
1628540073.1875,0,0,20.76738235305542,0.0,1.0
1628540073.65625,0,0,0.0,0.0,1.0
1628540074.125,0,0,33.53947793275357,0.0,1.0
1628540074.59375,0,0,28.402325741128635,0.0,1.0
1628540075.0625,0,0,0.0,0.0,1.0
1628540075.53125,0,0,32.27914681693063,0.0,1.0
1628540076.0,0,0,32.450402948841194,0.0,1.0
1628540076.46875,0,0,0.0,0.0,1.0
1628540076.9375,0,0,36.59561098553031,0.0,1.0
1628540077.40625,0,0,0.0,0.0,1.0
1628540077.875,0,0,36.21051230718851,0.0,1.0
1628540078.34375,0,0,0.0,0.0,1.0
1628540078.8125,0,0,28.522929642096628,0.0,1.0
1628540079.28125,0,0,31.21832253508632,0.0,1.0
1628540079.75,0,0,25.942808281560023,0.0,1.0
1628540080.21875,0,0,33.007223127067505,0.0,1.0
1628540080.6875,0,0,0.0,0.0,1.0
1628540081.15625,0,0,34.55631908739695,0.0,1.0
1628540081.625,0,0,0.0,0.0,1.0
1628540082.09375,0,0,24.70772295521685,0.0,1.0
1628540082.5625,0,0,34.810560262713246,0.0,1.0
1628540083.03125,0,0,23.700597637518296,0.0,1.0
1628540083.5,0,0,34.278283023175156,0.0,1.0
1628540083.96875,0,0,0.0,0.0,1.0
1628540084.4375,0,0,33.985187177627324,0.0,1.0
1628540084.90625,0,0,34.64537459303048,0.0,1.0
1628540085.375,0,0,17.292673468410996,0.0,1.0
1628540085.84375,0,0,34.32152161296604,0.0,1.0
1628540086.3125,0,0,0.0,0.0,1.0
1628540086.78125,0,0,27.192130379262714,0.0,1.0
1628540087.25,0,0,35.73730040814807,0.0,1.0
1628540087.71875,0,0,30.071143085080497,0.0,1.0
1628540088.1875,0,0,35.34709958111749,0.0,1.0
1628540088.65625,0,0,0.0,0.0,1.0
1628540089.125,0,0,33.65921038826056,0.0,1.0
1628540089.59375,0,0,33.9232459095714,0.0,1.0
1628540090.0625,0,0,26.19893415894262,0.0,1.0
1628540090.53125,0,0,29.72730853974512,0.0,1.0
1628540091.0,0,0,17.732874554616895,0.0,1.0
1628540091.46875,0,0,35.81003440703642,0.0,1.0
1628540091.9375,0,0,31.829363220991443,0.0,1.0
1628540092.40625,0,0,21.529129265962972,0.0,1.0
1628540092.875,0,0,39.724417063924804,0.0,1.0
1628540093.34375,0,0,0.0,0.0,1.0
1628540093.8125,0,0,35.2768519125546,0.0,1.0
1628540094.28125,0,0,0.0,0.0,1.0
1628540094.75,0,0,36.45533075201717,0.0,1.0
1628540095.21875,0,0,0.0,0.0,1.0
1628540095.6875,0,0,23.534074717268712,0.0,1.0
1628540096.15625,0,0,37.58151277221607,0.0,1.0
1628540096.625,0,0,26.275511798445947,0.0,1.0
1628540097.09375,0,0,39.73338869509648,0.0,1.0
1628540097.5625,0,0,0.0,0.0,1.0
1628540098.03125,0,0,41.98297441809429,0.0,1.0
1628540098.5,0,0,0.0,0.0,1.0
1628540098.96875,0,0,36.96929864165649,0.0,1.0
1628540099.4375,0,0,36.99155778715846,0.0,1.0
1628540099.90625,0,0,24.159452432903986,0.0,1.0
1628540100.375,0,0,25.59182708298226,0.0,1.0
1628540100.84375,0,0,14.926921080270077,0.0,1.0
1628540101.3125,0,0,32.667349943453985,0.0,1.0
1628540101.78125,0,0,33.37261525096845,0.0,1.0
1628540102.25,0,0,0.0,0.0,1.0
1628540102.71875,0,0,32.88055908664507,0.0,1.0
1628540103.1875,0,0,23.735972463181053,0.0,1.0
1628540103.65625,0,0,30.424825836289028,0.0,1.0
1628540104.125,0,0,0.0,0.0,1.0
1628540104.59375,0,0,29.091448290988538,0.0,1.0
1628540105.0625,0,0,0.0,0.0,1.0
1628540105.53125,0,0,27.490532297890493,0.0,1.0
1628540106.0,0,0,28.890563798212753,0.0,1.0
1628540106.46875,0,0,23.590047183108062,0.0,1.0
1628540106.9375,0,0,29.102299250153795,0.0,1.0
1628540107.40625,0,0,0.0,0.0,1.0
1628540107.875,0,0,31.272426208473867,0.0,1.0
1628540108.34375,0,0,0.0,0.0,1.0
1628540108.8125,0,0,28.297846932951085,0.0,1.0
1628540109.28125,0,0,0.0,0.0,1.0
1628540109.75,0,0,28.43231490748452,0.0,1.0
1628540110.21875,0,0,35.418613460115296,0.0,1.0
1628540110.6875,0,0,29.212980147378147,0.0,1.0
1628540111.15625,0,0,34.32667149370196,0.0,1.0
1628540111.625,0,0,0.0,0.0,1.0
1628540112.09375,0,0,33.583252516292184,0.0,1.0
1628540112.5625,0,0,31.22177666963117,0.0,1.0
1628540113.03125,0,0,19.37955776164945,0.0,1.0
1628540113.5,0,0,34.47009023754592,0.0,1.0
1628540113.96875,0,0,0.0,0.0,1.0
1628540114.4375,0,0,33.38155291928168,0.0,1.0
1628540114.90625,0,0,34.26310980120107,0.0,1.0
1628540115.375,0,0,25.777443283453618,0.0,1.0
1628540115.84375,0,0,26.814104534887996,0.0,1.0
1628540116.3125,0,0,24.71182816695567,0.0,1.0
1628540116.78125,0,0,27.410019868613723,0.0,1.0
1628540117.25,0,0,0.0,0.0,1.0
1628540117.71875,0,0,33.27534202794132,0.0,1.0
1628540118.1875,0,0,0.0,0.0,1.0
1628540118.65625,0,0,22.84316329131317,0.0,1.0
1628540119.125,0,0,28.85189520048389,0.0,1.0
1628540119.59375,0,0,0.0,0.0,1.0
1628540120.0625,0,0,36.97265301205836,0.0,1.0
1628540120.53125,0,0,0.0,0.0,1.0
1628540121.0,0,0,33.6239195052948,0.0,1.0
1628540121.46875,0,0,0.0,0.0,1.0
1628540121.9375,0,0,49.16027986117129,0.0,1.0
1628540122.40625,0,0,0.0,0.0,1.0
1628540122.875,0,0,27.195129836058914,0.0,1.0
1628540123.34375,0,0,36.91691178279501,0.0,1.0
1628540123.8125,0,0,30.418296617435434,0.0,1.0
1628540124.28125,0,0,31.025210809989275,0.0,1.0
1628540124.75,0,0,0.0,0.0,1.0
1628540125.21875,0,0,26.07772729513774,0.0,1.0
1628540125.6875,0,0,31.262499661991935,0.0,1.0
1628540126.15625,0,0,24.7624778190869,0.0,1.0
1628540126.625,0,0,31.241331863854295,0.0,1.0
1628540127.09375,0,0,0.0,0.0,1.0
1628540127.5625,0,0,29.296853192576545,0.0,1.0
1628540128.03125,0,0,0.0,0.0,1.0
1628540128.5,0,0,28.30072707792863,0.0,1.0
1628540128.96875,0,0,29.659982482869907,0.0,1.0
1628540129.4375,0,0,0.0,0.0,1.0
1628540129.90625,0,0,31.535290266983385,0.0,1.0
1628540130.375,0,0,0.0,0.0,1.0
1628540130.84375,0,0,34.54182545785711,0.0,1.0
1628540131.3125,0,0,34.11606373373773,0.0,1.0
1628540131.78125,0,0,29.585011928730456,0.0,1.0
1628540132.25,0,0,33.24818579776377,0.0,1.0
1628540132.71875,0,0,28.942702841071352,0.0,1.0
1628540133.1875,0,0,27.47417583203796,0.0,1.0
1628540133.65625,0,0,0.0,0.0,1.0
1628540134.125,0,0,38.601014493126435,0.0,1.0
1628540134.59375,0,0,27.92026596677963,0.0,1.0
1628540135.0625,0,0,16.728297323088206,0.0,1.0
1628540135.53125,0,0,33.82041860277425,0.0,1.0
1628540136.0,0,0,0.0,0.0,1.0
1628540136.46875,0,0,31.831131815266275,0.0,1.0
1628540136.9375,0,0,0.0,0.0,1.0
1628540137.40625,0,0,27.821385422727825,0.0,1.0
1628540137.875,0,0,32.7590106229437,0.0,1.0
1628540138.34375,0,0,0.0,0.0,1.0
1628540138.8125,0,0,37.17055568391823,0.0,1.0
