timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1628539949.09375,0,0,28.963404536517206,0.0,1.0
1628539949.5625,0,0,0.0,0.0,1.0
1628539950.03125,0,0,16.64882329390769,0.0,1.0
1628539950.5,0,0,0.0,0.0,1.0
1628539950.96875,0,0,22.756868462370672,0.0,1.0
1628539951.4375,0,0,0.0,0.0,1.0
1628539951.90625,0,0,35.02801352185491,0.0,1.0
1628539952.375,0,0,0.0,0.0,1.0
1628539952.84375,0,0,12.704163638336283,0.0,1.0
1628539953.3125,0,0,-3.822836540927918,0.0,1.0
1628539953.78125,0,0,21.364846189289224,0.0,1.0
1628539954.25,0,0,18.6897420491119,0.0,1.0
1628539954.71875,0,0,0.0,0.0,1.0
1628539955.1875,0,0,16.73009299697895,0.0,1.0
1628539955.65625,0,0,0.0,0.0,1.0
1628539956.125,0,0,14.94674319889475,0.0,1.0
1628539956.59375,0,0,13.879130768960279,0.0,1.0
1628539957.0625,0,0,13.105556488756134,0.0,1.0
1628539957.53125,0,0,11.689848902829016,0.0,1.0
1628539958.0,0,0,0.0,0.0,1.0
1628539958.46875,0,0,0.0,0.0,1.0
1628539958.9375,0,0,15.991916667554591,0.0,1.0
1628539959.40625,0,0,15.788988005609442,0.0,1.0
1628539959.875,0,0,0.0,0.0,1.0
1628539960.34375,0,0,13.95973722285279,0.0,1.0
1628539960.8125,0,0,0.0,0.0,1.0
1628539961.28125,0,0,13.82124312817073,0.0,1.0
1628539961.75,0,0,9.794823749635636,0.0,1.0
1628539962.21875,0,0,9.224250441958842,0.0,1.0
1628539962.6875,0,0,12.120166109232501,0.0,1.0
1628539963.15625,0,0,0.0,0.0,1.0
1628539963.625,0,0,13.975897301490035,0.0,1.0
1628539964.09375,0,0,13.269700955178298,0.0,1.0
1628539964.5625,0,0,12.77038987688188,0.0,1.0
1628539965.03125,0,0,17.38011341097953,0.0,1.0
1628539965.5,0,0,0.0,0.0,1.0
1628539965.96875,0,0,17.05119726005942,0.0,1.0
1628539966.4375,0,0,0.0,0.0,1.0
1628539966.90625,0,0,16.87348760402724,0.0,1.0
1628539967.375,0,0,0.0,0.0,1.0
1628539967.84375,0,0,0.0,0.0,1.0
1628539968.3125,0,0,27.105037641873174,0.0,1.0
1628539968.78125,0,0,0.0,0.0,1.0
1628539969.25,0,0,11.625910131637026,0.0,1.0
1628539969.71875,0,0,17.741120287905154,0.0,1.0
1628539970.1875,0,0,11.418472755645316,0.0,1.0
1628539970.65625,0,0,10.67423725916144,0.0,1.0
1628539971.125,0,0,8.63134033977179,0.0,1.0
1628539971.59375,0,0,14.769503121440616,0.0,1.0
1628539972.0625,0,0,14.180368043107531,0.0,1.0
1628539972.53125,0,0,0.0,0.0,1.0
1628539973.0,0,0,10.37026108621126,0.0,1.0
1628539973.46875,0,0,18.367788447438553,0.0,1.0
1628539973.9375,0,0,38.26982603333497,0.0,1.0
1628539974.40625,0,0,19.39010056177288,0.0,1.0
1628539974.875,0,0,0.0,0.0,1.0
1628539975.34375,0,0,18.956978391853074,0.0,1.0
1628539975.8125,0,0,3.3945000575725572,0.0,1.0
1628539976.28125,0,0,14.609971213676852,0.0,1.0
1628539976.75,0,0,13.257764585129578,0.0,1.0
1628539977.21875,0,0,0.0,0.0,1.0
1628539977.6875,0,0,9.521570155280058,0.0,1.0
1628539978.15625,0,0,38.49973611859894,0.0,1.0
1628539978.625,0,0,10.94217932741749,0.0,1.0
1628539979.09375,0,0,0.0,0.0,1.0
1628539979.5625,0,0,9.901418576788465,0.0,1.0
1628539980.03125,0,0,22.49580934343824,0.0,1.0
1628539980.5,0,0,3.260386669049846,0.0,1.0
1628539980.96875,0,0,8.497427626192744,0.0,1.0
1628539981.4375,0,0,0.0,0.0,1.0
1628539981.90625,0,0,76.47293363359539,0.0,1.0
1628539982.375,0,0,0.0,0.0,1.0
1628539982.84375,0,0,17.562137842497165,0.0,1.0
1628539983.3125,0,0,0.0,0.0,1.0
1628539983.78125,0,0,1.949630440881056,0.0,1.0
1628539984.25,0,0,30.331697755567962,0.0,1.0
1628539984.71875,0,0,-14.689725947724291,0.0,1.0
1628539985.1875,0,0,15.9322591638031,0.0,1.0
1628539985.65625,0,0,0.0,0.0,1.0
1628539986.125,0,0,8.71225864027728,0.0,1.0
1628539986.59375,0,0,17.42547915304541,0.0,1.0
1628539987.0625,0,0,-4.989885199085592,0.0,1.0
1628539987.53125,0,0,15.430989402474546,0.0,1.0
1628539988.0,0,0,0.0,0.0,1.0
1628539988.46875,0,0,71.84255339992504,0.0,1.0
1628539988.9375,0,0,7.775528915204453,0.0,1.0
1628539989.40625,0,0,11.939744160723423,0.0,1.0
1628539989.875,0,0,-0.6030653308956229,0.0,1.0
1628539990.34375,0,0,66.2954137566573,0.0,1.0
1628539990.8125,0,0,2.201741700534058,0.0,1.0
1628539991.28125,0,0,0.0,0.0,1.0
1628539991.75,0,0,19.785445068596168,0.0,1.0
1628539992.21875,0,0,33.72244513726316,0.0,1.0
1628539992.6875,0,0,18.69909870029824,0.0,1.0
1628539993.15625,0,0,14.642152057752705,0.0,1.0
1628539993.625,0,0,0.0,0.0,1.0
1628539994.09375,0,0,48.61436987224955,0.0,1.0
1628539994.5625,0,0,8.532280404587066,0.0,1.0
1628539995.03125,0,0,9.871634478043031,0.0,1.0
1628539995.5,0,0,13.795426344951398,0.0,1.0
1628539995.96875,0,0,3.163834208614005,0.0,1.0
1628539996.4375,0,0,41.96882141112929,0.0,1.0
1628539996.90625,0,0,18.446906762810062,0.0,1.0
1628539997.375,0,0,6.484127027447367,0.0,1.0
1628539997.84375,0,0,3.6006202559412315,0.0,1.0
1628539998.3125,0,0,100.41808901137779,0.0,1.0
1628539998.78125,0,0,-17.43009019376881,0.0,1.0
1628539999.25,0,0,9.442641384526157,0.0,1.0
1628539999.71875,0,0,-27.774455835334287,0.0,1.0
1628540000.1875,0,0,136.91974729176775,0.0,1.0
1628540000.65625,0,0,14.695934114260957,0.0,1.0
1628540001.125,0,0,-18.074282446471805,0.0,1.0
1628540001.59375,0,0,17.0332021325991,0.0,1.0
1628540002.0625,0,0,88.20794934164212,0.0,1.0
1628540002.53125,0,0,-24.66785466507413,0.0,1.0
1628540003.0,0,0,0.0,0.0,1.0
1628540003.46875,0,0,16.05047665730793,0.0,1.0
1628540003.9375,0,0,17.35118236294321,0.0,1.0
1628540004.40625,0,0,0.0,0.0,1.0
1628540004.875,0,0,35.988238764743265,0.0,1.0
1628540005.34375,0,0,118.15809383109908,0.0,1.0
1628540005.8125,0,0,-25.702099726128846,0.0,1.0
1628540006.28125,0,0,93.40900737270931,0.0,1.0
1628540006.75,0,0,0.0,0.0,1.0
1628540007.21875,0,0,7.035384468780398,0.0,1.0
1628540007.6875,0,0,74.82245774256282,0.0,1.0
1628540008.15625,0,0,11.78624386067003,0.0,1.0
1628540008.625,0,0,0.0,0.0,1.0
1628540009.09375,0,0,13.176648511323975,0.0,1.0
1628540009.5625,0,0,3.3649347394366393,0.0,1.0
1628540010.03125,0,0,79.28581561662939,0.0,1.0
1628540010.5,0,0,-7.501886341598218,0.0,1.0
1628540010.96875,0,0,28.82861748475684,0.0,1.0
1628540011.4375,0,0,0.0,0.0,1.0
1628540011.90625,0,0,56.31485211734374,0.0,1.0
1628540012.375,0,0,0.0,0.0,1.0
1628540012.84375,0,0,23.229376547918193,0.0,1.0
1628540013.3125,0,0,-5.652422677504359,0.0,1.0
1628540013.78125,0,0,42.69548309839942,0.0,1.0
1628540014.25,0,0,9.888377464807753,0.0,1.0
1628540014.71875,0,0,12.135149436223523,0.0,1.0
1628540015.1875,0,0,16.704797069702654,0.0,1.0
1628540015.65625,0,0,19.16252815218116,0.0,1.0
1628540016.125,0,0,0.0,0.0,1.0
1628540016.59375,0,0,16.266154859257824,0.0,1.0
1628540017.0625,0,0,9.301664035184345,0.0,1.0
1628540017.53125,0,0,14.521630943608091,0.0,1.0
1628540018.0,0,0,13.868931077809961,0.0,1.0
1628540018.46875,0,0,0.0,0.0,1.0
1628540018.9375,0,0,12.29041352609563,0.0,1.0
1628540019.40625,0,0,8.570458947510621,0.0,1.0
1628540019.875,0,0,5.474066565504741,0.0,1.0
1628540020.34375,0,0,21.863670557317455,0.0,1.0
1628540020.8125,0,0,0.0,0.0,1.0
1628540021.28125,0,0,13.595157439971716,0.0,1.0
1628540021.75,0,0,14.93966577228414,0.0,1.0
1628540022.21875,0,0,13.216390314480954,0.0,1.0
1628540022.6875,0,0,16.4832439437539,0.0,1.0
1628540023.15625,0,0,1.3579830350453594,0.0,1.0
1628540023.625,0,0,22.651148058976958,0.0,1.0
1628540024.09375,0,0,0.0,0.0,1.0
1628540024.5625,0,0,22.510455440506945,0.0,1.0
1628540025.03125,0,0,0.0,0.0,1.0
1628540025.5,0,0,0.0,0.0,1.0
1628540025.96875,0,0,22.769684033118967,0.0,1.0
1628540026.4375,0,0,10.397905021486112,0.0,1.0
1628540026.90625,0,0,5.232672359634023,0.0,1.0
1628540027.375,0,0,12.391456645695234,0.0,1.0
1628540027.84375,0,0,15.88937188588608,0.0,1.0
1628540028.3125,0,0,0.0,0.0,1.0
1628540028.78125,0,0,24.401326703393146,0.0,1.0
1628540029.25,0,0,0.0,0.0,1.0
1628540029.71875,0,0,11.814700951403623,0.0,1.0
1628540030.1875,0,0,0.0,0.0,1.0
1628540030.65625,0,0,21.467973527370035,0.0,1.0
1628540031.125,0,0,27.901394785343022,0.0,1.0
1628540031.59375,0,0,0.0,0.0,1.0
1628540032.0625,0,0,15.374107010308492,0.0,1.0
1628540032.53125,0,0,14.9906341411733,0.0,1.0
1628540033.0,0,0,6.781722835929382,0.0,1.0
1628540033.46875,0,0,21.009178999832436,0.0,1.0
1628540033.9375,0,0,15.675533336182841,0.0,1.0
1628540034.40625,0,0,20.4133698744444,0.0,1.0
1628540034.875,0,0,25.892073298474763,0.0,1.0
1628540035.34375,0,0,5.543377395584512,0.0,1.0
1628540035.8125,0,0,0.0,0.0,1.0
1628540036.28125,0,0,12.264510175915797,0.0,1.0
1628540036.75,0,0,0.0,0.0,1.0
1628540037.21875,0,0,45.5649341364546,0.0,1.0
1628540037.6875,0,0,9.048083882970506,0.0,1.0
1628540038.15625,0,0,42.87949945788803,0.0,1.0
1628540038.625,0,0,4.374699264838338,0.0,1.0
1628540039.09375,0,0,10.74247164339564,0.0,1.0
1628540039.5625,0,0,10.717225648739161,0.0,1.0
1628540040.03125,0,0,10.685947402711735,0.0,1.0
1628540040.5,0,0,16.407900391772767,0.0,1.0
1628540040.96875,0,0,35.277722042265424,0.0,1.0
1628540041.4375,0,0,6.129251506473035,0.0,1.0
1628540041.90625,0,0,10.817060458871746,0.0,1.0
1628540042.375,0,0,0.0,0.0,1.0
1628540042.84375,0,0,90.57383548947963,0.0,1.0
1628540043.3125,0,0,20.192511189304238,0.0,1.0
1628540043.78125,0,0,16.67848586796233,0.0,1.0
1628540044.25,0,0,10.200263216173628,0.0,1.0
1628540044.71875,0,0,48.60782253796322,0.0,1.0
1628540045.1875,0,0,-1.205136381822754,0.0,1.0
1628540045.65625,0,0,14.140117283094623,0.0,1.0
1628540046.125,0,0,16.189289582547097,0.0,1.0
1628540046.59375,0,0,8.571568261637097,0.0,1.0
1628540047.0625,0,0,0.0,0.0,1.0
1628540047.53125,0,0,139.27816587789172,0.0,1.0
1628540048.0,0,0,-41.65536711037123,0.0,1.0
1628540048.46875,0,0,13.047747518174885,0.0,1.0
1628540048.9375,0,0,108.19723047299186,0.0,1.0
1628540049.40625,0,0,-3.0462982787970794,0.0,1.0
1628540049.875,0,0,10.828242967377234,0.0,1.0
1628540050.34375,0,0,0.0,0.0,1.0
1628540050.8125,0,0,122.24364381561688,0.0,1.0
1628540051.28125,0,0,0.0,0.0,1.0
1628540051.75,0,0,15.40557388221096,0.0,1.0
1628540052.21875,0,0,10.606541083658504,0.0,1.0
1628540052.6875,0,0,0.0,0.0,1.0
1628540053.15625,0,0,79.11638965283194,0.0,1.0
1628540053.625,0,0,-16.97830060898143,0.0,1.0
1628540054.09375,0,0,-8.069148052196434,0.0,1.0
1628540054.5625,0,0,0.0,0.0,1.0
1628540055.03125,0,0,7.134241498149029,0.0,1.0
1628540055.5,0,0,23.23964482435529,0.0,1.0
1628540055.96875,0,0,0.0,0.0,1.0
1628540056.4375,0,0,120.47864040117875,0.0,1.0
1628540056.90625,0,0,-34.74778191597234,0.0,1.0
1628540057.375,0,0,29.529835841992405,0.0,1.0
1628540057.84375,0,0,13.440018955031997,0.0,1.0
1628540058.3125,0,0,7.530261527546943,0.0,1.0
1628540058.78125,0,0,16.024298962981142,0.0,1.0
1628540059.25,0,0,0.0,0.0,1.0
1628540059.71875,0,0,201.82642627412827,0.0,1.0
1628540060.1875,0,0,0.0,0.0,1.0
1628540060.65625,0,0,158.60299528597307,0.0,1.0
1628540061.125,0,0,-10.809364179515594,0.0,1.0
1628540061.59375,0,0,6.987599924262281,0.0,1.0
1628540062.0625,0,0,2.600214371692848,0.0,1.0
1628540062.53125,0,0,143.20807432976773,0.0,1.0
1628540063.0,0,0,-24.974485602266906,0.0,1.0
1628540063.46875,0,0,-4.1834876409847555,0.0,1.0
1628540063.9375,0,0,17.316882752818774,0.0,1.0
1628540064.40625,0,0,0.0,0.0,1.0
1628540064.875,0,0,142.5975929488012,0.0,1.0
1628540065.34375,0,0,-47.53211318238017,0.0,1.0
1628540065.8125,0,0,21.31797624093282,0.0,1.0
1628540066.28125,0,0,11.820823474737045,0.0,1.0
1628540066.75,0,0,0.0,0.0,1.0
1628540067.21875,0,0,108.28715487643433,0.0,1.0
1628540067.6875,0,0,-18.471510437958806,0.0,1.0
1628540068.15625,0,0,20.138111982938494,0.0,1.0
1628540068.625,0,0,-4.456009278008646,0.0,1.0
1628540069.09375,0,0,135.2441890138986,0.0,1.0
1628540069.5625,0,0,0.0,0.0,1.0
1628540070.03125,0,0,25.03282945616745,0.0,1.0
1628540070.5,0,0,9.239890448260082,0.0,1.0
1628540070.96875,0,0,138.76752925973932,0.0,1.0
1628540071.4375,0,0,-14.54087644900154,0.0,1.0
1628540071.90625,0,0,17.117559138847135,0.0,1.0
1628540072.375,0,0,0.0,0.0,1.0
1628540072.84375,0,0,22.39562049474351,0.0,1.0
1628540073.3125,0,0,0.0,0.0,1.0
1628540073.78125,0,0,10.805124455994493,0.0,1.0
1628540074.25,0,0,0.0,0.0,1.0
1628540074.71875,0,0,11.920024500601226,0.0,1.0
1628540075.1875,0,0,12.308582214162332,0.0,1.0
1628540075.65625,0,0,0.0,0.0,1.0
1628540076.125,0,0,17.30047170920059,0.0,1.0
1628540076.59375,0,0,13.014310316875067,0.0,1.0
1628540077.0625,0,0,11.078594279802646,0.0,1.0
1628540077.53125,0,0,9.61747765318491,0.0,1.0
1628540078.0,0,0,7.325444513553207,0.0,1.0
1628540078.46875,0,0,8.433865549546624,0.0,1.0
1628540078.9375,0,0,12.37556185639846,0.0,1.0
1628540079.40625,0,0,0.0,0.0,1.0
1628540079.875,0,0,15.065680309419795,0.0,1.0
1628540080.34375,0,0,0.0,0.0,1.0
1628540080.8125,0,0,13.618763293126012,0.0,1.0
1628540081.28125,0,0,6.994883655184377,0.0,1.0
1628540081.75,0,0,14.373431894397575,0.0,1.0
1628540082.21875,0,0,13.730326634217663,0.0,1.0
1628540082.6875,0,0,13.779306096977598,0.0,1.0
1628540083.15625,0,0,16.637263811168957,0.0,1.0
1628540083.625,0,0,0.0,0.0,1.0
1628540084.09375,0,0,18.540854327611612,0.0,1.0
1628540084.5625,0,0,10.885885244814432,0.0,1.0
1628540085.03125,0,0,7.299933192788339,0.0,1.0
1628540085.5,0,0,14.311050104372166,0.0,1.0
1628540085.96875,0,0,16.61833852481823,0.0,1.0
1628540086.4375,0,0,13.811327819516244,0.0,1.0
1628540086.90625,0,0,11.695300799516874,0.0,1.0
1628540087.375,0,0,7.1820592473742515,0.0,1.0
1628540087.84375,0,0,8.021963968728556,0.0,1.0
1628540088.3125,0,0,71.5063885969835,0.0,1.0
1628540088.78125,0,0,5.810267089903452,0.0,1.0
1628540089.25,0,0,16.331593783536036,0.0,1.0
1628540089.71875,0,0,19.704047968348952,0.0,1.0
1628540090.1875,0,0,5.277138868659695,0.0,1.0
1628540090.65625,0,0,0.0,0.0,1.0
1628540091.125,0,0,22.333464316784667,0.0,1.0
1628540091.59375,0,0,72.1170513141018,0.0,1.0
1628540092.0625,0,0,-4.739715391484157,0.0,1.0
1628540092.53125,0,0,24.013197561479316,0.0,1.0
1628540093.0,0,0,19.059094031789215,0.0,1.0
1628540093.46875,0,0,80.820994652706,0.0,1.0
1628540093.9375,0,0,0.0,0.0,1.0
1628540094.40625,0,0,16.801651038028073,0.0,1.0
1628540094.875,0,0,12.346961813921077,0.0,1.0
1628540095.34375,0,0,24.572187742656432,0.0,1.0
1628540095.8125,0,0,0.0,0.0,1.0
1628540096.28125,0,0,9.0254558839554,0.0,1.0
1628540096.75,0,0,17.334411932891552,0.0,1.0
1628540097.21875,0,0,0.0,0.0,1.0
1628540097.6875,0,0,86.44278415301423,0.0,1.0
1628540098.15625,0,0,21.36825571596217,0.0,1.0
1628540098.625,0,0,24.94835003249986,0.0,1.0
1628540099.09375,0,0,8.686110367011072,0.0,1.0
1628540099.5625,0,0,57.30147567963906,0.0,1.0
1628540100.03125,0,0,22.752728063667114,0.0,1.0
1628540100.5,0,0,0.0,0.0,1.0
1628540100.96875,0,0,16.99478803233625,0.0,1.0
1628540101.4375,0,0,44.051708936550185,0.0,1.0
1628540101.90625,0,0,2.2807245814443573,0.0,1.0
1628540102.375,0,0,21.642424236450395,0.0,1.0
1628540102.84375,0,0,18.284204347071544,0.0,1.0
1628540103.3125,0,0,2.734479978533266,0.0,1.0
1628540103.78125,0,0,93.69158031444472,0.0,1.0
1628540104.25,0,0,2.5658938502065576,0.0,1.0
1628540104.71875,0,0,27.400632064975483,0.0,1.0
1628540105.1875,0,0,0.0,0.0,1.0
1628540105.65625,0,0,5.4944332439633525,0.0,1.0
1628540106.125,0,0,72.47857991784915,0.0,1.0
1628540106.59375,0,0,15.627067168402519,0.0,1.0
1628540107.0625,0,0,0.0,0.0,1.0
1628540107.53125,0,0,3.6049279511779573,0.0,1.0
1628540108.0,0,0,74.09281659282901,0.0,1.0
1628540108.46875,0,0,4.474180962200089,0.0,1.0
1628540108.9375,0,0,17.28602409947103,0.0,1.0
1628540109.40625,0,0,0.0,0.0,1.0
1628540109.875,0,0,65.19594590607615,0.0,1.0
1628540110.34375,0,0,-11.924485457081078,0.0,1.0
1628540110.8125,0,0,17.94985683276881,0.0,1.0
1628540111.28125,0,0,0.0,0.0,1.0
1628540111.75,0,0,87.86339837772059,0.0,1.0
1628540112.21875,0,0,0.0,0.0,1.0
1628540112.6875,0,0,25.415181525892656,0.0,1.0
1628540113.15625,0,0,16.555341157167543,0.0,1.0
1628540113.625,0,0,0.0,0.0,1.0
1628540114.09375,0,0,-14.169710796910042,0.0,1.0
1628540114.5625,0,0,-10.960386216414266,0.0,1.0
1628540115.03125,0,0,0.0,0.0,1.0
1628540115.5,0,0,0.0,0.0,1.0
1628540115.96875,0,0,-37.869006092624126,0.0,1.0
1628540116.4375,0,0,17.55374861547326,0.0,1.0
1628540116.90625,0,0,0.0,0.0,1.0
1628540117.375,0,0,4.709313475758562,0.0,1.0
1628540117.84375,0,0,37.57326067585052,0.0,1.0
1628540118.3125,0,0,12.321050800937968,0.0,1.0
1628540118.78125,0,0,0.0,0.0,1.0
1628540119.25,0,0,0.0,0.0,1.0
1628540119.71875,0,0,73.10802886574571,0.0,1.0
1628540120.1875,0,0,0.0,0.0,1.0
1628540120.65625,0,0,19.861900923655497,0.0,1.0
1628540121.125,0,0,-3.6343101601426313,0.0,1.0
1628540121.59375,0,0,89.95192218879136,0.0,1.0
1628540122.0625,0,0,0.0,0.0,1.0
1628540122.53125,0,0,17.149937201505523,0.0,1.0
1628540123.0,0,0,18.35197292493569,0.0,1.0
1628540123.46875,0,0,-28.205767767354736,0.0,1.0
1628540123.9375,0,0,87.77513909064992,0.0,1.0
1628540124.40625,0,0,0.0,0.0,1.0
1628540124.875,0,0,16.08084345255953,0.0,1.0
1628540125.34375,0,0,9.253289202785767,0.0,1.0
1628540125.8125,0,0,51.274303828909126,0.0,1.0
1628540126.28125,0,0,0.0,0.0,1.0
1628540126.75,0,0,0.0,0.0,1.0
1628540127.21875,0,0,16.798166636751947,0.0,1.0
1628540127.6875,0,0,0.0,0.0,1.0
1628540128.15625,0,0,72.65831066955262,0.0,1.0
1628540128.625,0,0,0.0,0.0,1.0
1628540129.09375,0,0,19.56621402083334,0.0,1.0
1628540129.5625,0,0,14.460631753231976,0.0,1.0
1628540130.03125,0,0,46.444757411476026,0.0,1.0
1628540130.5,0,0,26.71313148235508,0.0,1.0
1628540130.96875,0,0,15.224284917575412,0.0,1.0
1628540131.4375,0,0,0.0,0.0,1.0
1628540131.90625,0,0,15.461181949227859,0.0,1.0
1628540132.375,0,0,0.0,0.0,1.0
1628540132.84375,0,0,16.33243002941965,0.0,1.0
1628540133.3125,0,0,0.0,0.0,1.0
1628540133.78125,0,0,16.261012424388475,0.0,1.0
1628540134.25,0,0,15.536466251113051,0.0,1.0
1628540134.71875,0,0,0.0,0.0,1.0
1628540135.1875,0,0,9.735610130294267,0.0,1.0
1628540135.65625,0,0,12.232910043384784,0.0,1.0
1628540136.125,0,0,12.98774723755785,0.0,1.0
