timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1625449945.59375,0,0,49.018594047876775,0.0,1.0
1625449946.0625,0,0,-5.918601859952974,0.0,1.0
1625449946.53125,0,0,268.34108882946987,0.0,1.0
1625449947.0,0,0,-32.13429529499495,0.0,1.0
1625449947.46875,0,0,-29.833241257678246,0.0,1.0
1625449947.9375,0,0,119.18658968046026,0.0,1.0
1625449948.40625,0,0,0.0,0.0,1.0
1625449948.875,0,0,182.8497394332626,0.0,1.0
1625449949.34375,0,0,11.84240020963983,0.0,1.0
1625449949.8125,0,0,31.36367403507331,0.0,1.0
1625449950.28125,0,0,156.4252539420085,0.0,1.0
1625449950.75,0,0,0.0,0.0,1.0
1625449951.21875,0,0,275.23650307584643,0.0,1.0
1625449951.6875,0,0,97.86641607325703,0.0,1.0
1625449952.15625,0,0,-61.01941649059512,0.0,1.0
1625449952.625,0,0,29.941194763618483,0.0,1.0
1625449953.09375,0,0,43.96488579125012,0.0,1.0
1625449953.5625,0,0,0.0,0.0,1.0
1625449954.03125,0,0,40.40034217727769,0.0,1.0
1625449954.5,0,0,0.0,0.0,1.0
1625449954.96875,0,0,22.76587471223154,0.0,1.0
1625449955.4375,0,0,68.02477403759649,0.0,1.0
1625449955.90625,0,0,198.21351611997528,0.0,1.0
1625449956.375,0,0,0.0,0.0,1.0
1625449956.84375,0,0,46.69147087144961,0.0,1.0
1625449957.3125,0,0,55.03438036920085,0.0,1.0
1625449957.78125,0,0,0.0,0.0,1.0
1625449958.25,0,0,338.0784225840702,0.0,1.0
1625449958.71875,0,0,0.0,0.0,1.0
1625449959.1875,0,0,33.140468857197895,0.0,1.0
1625449959.65625,0,0,240.8896624718878,0.0,1.0
1625449960.125,0,0,0.0,0.0,1.0
1625449960.59375,0,0,14.121642935495723,0.0,1.0
1625449961.0625,0,0,41.114860066593096,0.0,1.0
1625449961.53125,0,0,0.8706885252869074,0.0,1.0
1625449962.0,0,0,46.362583793303145,0.0,1.0
1625449962.46875,0,0,218.5226793301154,0.0,1.0
1625449962.9375,0,0,-87.62539872370179,0.0,1.0
1625449963.40625,0,0,55.578581903977074,0.0,1.0
1625449963.875,0,0,7.982364406759206,0.0,1.0
1625449964.34375,0,0,220.40945505296227,0.0,1.0
1625449964.8125,0,0,-25.327351089718583,0.0,1.0
1625449965.28125,0,0,73.04584106801782,0.0,1.0
1625449965.75,0,0,0.0,0.0,1.0
1625449966.21875,0,0,250.2884308113991,0.0,1.0
1625449966.6875,0,0,0.0,0.0,1.0
1625449967.15625,0,0,7.937670714422323,0.0,1.0
1625449967.625,0,0,259.2678315889589,0.0,1.0
1625449968.09375,0,0,-39.70300637874999,0.0,1.0
1625449968.5625,0,0,-29.40562813291043,0.0,1.0
1625449969.03125,0,0,28.650912616922778,0.0,1.0
1625449969.5,0,0,-5.9684772711282275,0.0,1.0
1625449969.96875,0,0,110.6954981534683,0.0,1.0
1625449970.4375,0,0,0.7041828346490819,0.0,1.0
1625449970.90625,0,0,36.10157967976552,0.0,1.0
1625449971.375,0,0,0.0,0.0,1.0
1625449971.84375,0,0,36.69669035077747,0.0,1.0
1625449972.3125,0,0,232.3387409967603,0.0,1.0
1625449972.78125,0,0,48.36064505257945,0.0,1.0
1625449973.25,0,0,9.740883121824965,0.0,1.0
1625449973.71875,0,0,323.8358268717317,0.0,1.0
1625449974.1875,0,0,-92.03264625417808,0.0,1.0
1625449974.65625,0,0,52.36359807977485,0.0,1.0
1625449975.125,0,0,0.0,0.0,1.0
1625449975.59375,0,0,48.03841496600187,0.0,1.0
1625449976.0625,0,0,-53.00252878947267,0.0,1.0
1625449976.53125,0,0,330.31243180733253,0.0,1.0
1625449977.0,0,0,-52.998817232581715,0.0,1.0
1625449977.46875,0,0,0.0,0.0,1.0
1625449977.9375,0,0,161.2648068566795,0.0,1.0
1625449978.40625,0,0,0.0,0.0,1.0
1625449978.875,0,0,29.902470623131425,0.0,1.0
1625449979.34375,0,0,26.390600870536502,0.0,1.0
1625449979.8125,0,0,0.0,0.0,1.0
1625449980.28125,0,0,168.09851563398243,0.0,1.0
1625449980.75,0,0,10.83197159869329,0.0,1.0
1625449981.21875,0,0,0.0,0.0,1.0
1625449981.6875,0,0,37.21937721063594,0.0,1.0
1625449982.15625,0,0,18.17920679275378,0.0,1.0
1625449982.625,0,0,12.675545659506836,0.0,1.0
1625449983.09375,0,0,23.42001943551545,0.0,1.0
1625449983.5625,0,0,0.0,0.0,1.0
1625449984.03125,0,0,24.280880205983824,0.0,1.0
1625449984.5,0,0,14.39524579713663,0.0,1.0
1625449984.96875,0,0,6.435333920601389,0.0,1.0
1625449985.4375,0,0,10.789840421238186,0.0,1.0
1625449985.90625,0,0,19.156238067370435,0.0,1.0
1625449986.375,0,0,0.0,0.0,1.0
1625449986.84375,0,0,23.152313163131563,0.0,1.0
1625449987.3125,0,0,22.868936579474035,0.0,1.0
1625449987.78125,0,0,0.0,0.0,1.0
1625449988.25,0,0,20.8629663112712,0.0,1.0
1625449988.71875,0,0,-71.68463563333803,0.0,1.0
1625449989.1875,0,0,401.6875709332648,0.0,1.0
1625449989.65625,0,0,0.0,0.0,1.0
1625449990.125,0,0,31.265686722019026,0.0,1.0
1625449990.59375,0,0,25.604904055688085,0.0,1.0
1625449991.0625,0,0,0.0,0.0,1.0
1625449991.53125,0,0,7.7459460153880935,0.0,1.0
1625449992.0,0,0,55.51601649761334,0.0,1.0
1625449992.46875,0,0,0.0,0.0,1.0
1625449992.9375,0,0,25.779201093343428,0.0,1.0
1625449993.40625,0,0,30.000705968406972,0.0,1.0
1625449993.875,0,0,0.0,0.0,1.0
1625449994.34375,0,0,20.20208399469298,0.0,1.0
1625449994.8125,0,0,0.0,0.0,1.0
1625449995.28125,0,0,28.937666948907097,0.0,1.0
1625449995.75,0,0,0.0,0.0,1.0
1625449996.21875,0,0,22.3848113597524,0.0,1.0
1625449996.6875,0,0,74.92344557682786,0.0,1.0
1625449997.15625,0,0,-36.66246114093832,0.0,1.0
1625449997.625,0,0,50.92799351111413,0.0,1.0
1625449998.09375,0,0,393.4171191658982,0.0,1.0
1625449998.5625,0,0,0.0,0.0,1.0
1625449999.03125,0,0,46.15033394263502,0.0,1.0
1625449999.5,0,0,33.109108386259635,0.0,1.0
1625449999.96875,0,0,267.6927613477488,0.0,1.0
1625450000.4375,0,0,0.0,0.0,1.0
1625450000.90625,0,0,59.20918817287061,0.0,1.0
1625450001.375,0,0,25.395205340075883,0.0,1.0
1625450001.84375,0,0,-15.613187357037468,0.0,1.0
1625450002.3125,0,0,323.35155403819243,0.0,1.0
1625450002.78125,0,0,0.0,0.0,1.0
1625450003.25,0,0,43.09943438584678,0.0,1.0
1625450003.71875,0,0,11.544897634854522,0.0,1.0
1625450004.1875,0,0,118.7166233543242,0.0,1.0
1625450004.65625,0,0,-80.04456828881273,0.0,1.0
1625450005.125,0,0,0.0,0.0,1.0
1625450005.59375,0,0,426.66942561618623,0.0,1.0
1625450006.0625,0,0,-78.62175043908326,0.0,1.0
1625450006.53125,0,0,0.0,0.0,1.0
1625450007.0,0,0,204.7046533497478,0.0,1.0
1625450007.46875,0,0,0.0,0.0,1.0
1625450007.9375,0,0,73.88814101464294,0.0,1.0
1625450008.40625,0,0,24.87014210362206,0.0,1.0
1625450008.875,0,0,71.82401156604543,0.0,1.0
1625450009.34375,0,0,-27.010002056212482,0.0,1.0
1625450009.8125,0,0,292.6233915884077,0.0,1.0
1625450010.28125,0,0,-63.10642517210555,0.0,1.0
1625450010.75,0,0,110.91320918897695,0.0,1.0
1625450011.21875,0,0,13.739648962841457,0.0,1.0
1625450011.6875,0,0,0.0,0.0,1.0
1625450012.15625,0,0,22.73429668721005,0.0,1.0
1625450012.625,0,0,37.021794746988036,0.0,1.0
1625450013.09375,0,0,380.085560096508,0.0,1.0
1625450013.5625,0,0,14.99709694974762,0.0,1.0
1625450014.03125,0,0,0.0,0.0,1.0
1625450014.5,0,0,0.0,0.0,1.0
1625450014.96875,0,0,273.3301605709129,0.0,1.0
1625450015.4375,0,0,-31.266545528187386,0.0,1.0
1625450015.90625,0,0,30.744428552011875,0.0,1.0
1625450016.375,0,0,42.76498406317607,0.0,1.0
1625450016.84375,0,0,323.02572585933376,0.0,1.0
1625450017.3125,0,0,0.0,0.0,1.0
1625450017.78125,0,0,47.71502559559575,0.0,1.0
1625450018.25,0,0,5.058387864453425,0.0,1.0
1625450018.71875,0,0,318.664558726893,0.0,1.0
1625450019.1875,0,0,0.0,0.0,1.0
1625450019.65625,0,0,0.0,0.0,1.0
1625450020.125,0,0,55.69156110270349,0.0,1.0
1625450020.59375,0,0,0.0,0.0,1.0
1625450021.0625,0,0,252.95477225031098,0.0,1.0
1625450021.53125,0,0,0.0,0.0,1.0
1625450022.0,0,0,58.097559264327096,0.0,1.0
1625450022.46875,0,0,0.0,0.0,1.0
1625450022.9375,0,0,52.169801309971206,0.0,1.0
1625450023.40625,0,0,205.44261093567889,0.0,1.0
1625450023.875,0,0,0.0,0.0,1.0
1625450024.34375,0,0,0.0,0.0,1.0
1625450024.8125,0,0,32.85817006664665,0.0,1.0
1625450025.28125,0,0,16.104858570280932,0.0,1.0
1625450025.75,0,0,219.4759598353025,0.0,1.0
1625450026.21875,0,0,-80.78166450406707,0.0,1.0
1625450026.6875,0,0,66.97603189534986,0.0,1.0
1625450027.15625,0,0,-19.98102752260605,0.0,1.0
1625450027.625,0,0,-35.83736358859172,0.0,1.0
1625450028.09375,0,0,332.0329309458631,0.0,1.0
1625450028.5625,0,0,32.99311585928311,0.0,1.0
1625450029.03125,0,0,49.14441394553651,0.0,1.0
1625450029.5,0,0,34.41019527913002,0.0,1.0
1625450029.96875,0,0,-5.727272863253213,0.0,1.0
1625450030.4375,0,0,283.346816320316,0.0,1.0
1625450030.90625,0,0,0.0,0.0,1.0
1625450031.375,0,0,44.73889752207043,0.0,1.0
1625450031.84375,0,0,69.57209589527821,0.0,1.0
1625450032.3125,0,0,239.68103995701043,0.0,1.0
1625450032.78125,0,0,-54.20427623991851,0.0,1.0
1625450033.25,0,0,64.43617296649167,0.0,1.0
1625450033.71875,0,0,55.76300768088251,0.0,1.0
1625450034.1875,0,0,242.8013371475294,0.0,1.0
1625450034.65625,0,0,0.0,0.0,1.0
1625450035.125,0,0,-18.147704334929696,0.0,1.0
1625450035.59375,0,0,76.53568113530652,0.0,1.0
1625450036.0625,0,0,5.830629222682407,0.0,1.0
1625450036.53125,0,0,224.4183772467623,0.0,1.0
1625450037.0,0,0,-34.186247686027905,0.0,1.0
1625450037.46875,0,0,24.205776817714185,0.0,1.0
1625450037.9375,0,0,37.16896480369651,0.0,1.0
1625450038.40625,0,0,282.8738228416236,0.0,1.0
1625450038.875,0,0,0.0,0.0,1.0
1625450039.34375,0,0,34.24507724230174,0.0,1.0
1625450039.8125,0,0,0.0,0.0,1.0
1625450040.28125,0,0,0.0,0.0,1.0
1625450040.75,0,0,97.67382901862707,0.0,1.0
1625450041.21875,0,0,0.0,0.0,1.0
1625450041.6875,0,0,0.0,0.0,1.0
1625450042.15625,0,0,53.04724291889793,0.0,1.0
1625450042.625,0,0,31.814389089273657,0.0,1.0
1625450043.09375,0,0,-8.037659030876375,0.0,1.0
1625450043.5625,0,0,19.00247573337319,0.0,1.0
1625450044.03125,0,0,0.0,0.0,1.0
1625450044.5,0,0,23.403614731115006,0.0,1.0
1625450044.96875,0,0,68.34652505982767,0.0,1.0
1625450045.4375,0,0,0.0,0.0,1.0
1625450045.90625,0,0,24.850740258089534,0.0,1.0
1625450046.375,0,0,27.67170061672162,0.0,1.0
1625450046.84375,0,0,-13.171339460555522,0.0,1.0
1625450047.3125,0,0,116.97859160358738,0.0,1.0
1625450047.78125,0,0,62.910338021610784,0.0,1.0
1625450048.25,0,0,16.611412452492605,0.0,1.0
1625450048.71875,0,0,0.0,0.0,1.0
1625450049.1875,0,0,60.32504046229664,0.0,1.0
1625450049.65625,0,0,0.0,0.0,1.0
1625450050.125,0,0,0.0,0.0,1.0
1625450050.59375,0,0,0.0,0.0,1.0
1625450051.0625,0,0,0.0,0.0,1.0
1625450051.53125,0,0,1.4730250187352485,0.0,1.0
1625450052.0,0,0,27.208165278580374,0.0,1.0
1625450052.46875,0,0,0.0,0.0,1.0
1625450052.9375,0,0,0.0,0.0,1.0
1625450053.40625,0,0,223.44182507747774,0.0,1.0
1625450053.875,0,0,-5.217487616553356,0.0,1.0
1625450054.34375,0,0,-10.269337284624926,0.0,1.0
1625450054.8125,0,0,31.636156108035692,0.0,1.0
1625450055.28125,0,0,0.0,0.0,1.0
1625450055.75,0,0,35.59470269310136,0.0,1.0
1625450056.21875,0,0,23.282646945381863,0.0,1.0
1625450056.6875,0,0,0.0,0.0,1.0
1625450057.15625,0,0,225.39181515249513,0.0,1.0
1625450057.625,0,0,-23.530125161902003,0.0,1.0
1625450058.09375,0,0,33.391834148491576,0.0,1.0
1625450058.5625,0,0,0.0,0.0,1.0
1625450059.03125,0,0,261.02774601318043,0.0,1.0
1625450059.5,0,0,-55.10935694865613,0.0,1.0
1625450059.96875,0,0,44.400758865181,0.0,1.0
1625450060.4375,0,0,0.0,0.0,1.0
1625450060.90625,0,0,278.8106818925986,0.0,1.0
1625450061.375,0,0,8.392233917663827,0.0,1.0
1625450061.84375,0,0,57.508722570450274,0.0,1.0
1625450062.3125,0,0,-26.422831528698495,0.0,1.0
1625450062.78125,0,0,-20.930186446217643,0.0,1.0
1625450063.25,0,0,207.9988610790815,0.0,1.0
1625450063.71875,0,0,-49.19587702209658,0.0,1.0
1625450064.1875,0,0,63.93345744954242,0.0,1.0
1625450064.65625,0,0,0.0,0.0,1.0
1625450065.125,0,0,233.50818349366136,0.0,1.0
1625450065.59375,0,0,0.0,0.0,1.0
1625450066.0625,0,0,23.422835390150112,0.0,1.0
1625450066.53125,0,0,20.478095475730353,0.0,1.0
1625450067.0,0,0,0.0,0.0,1.0
1625450067.46875,0,0,0.0,0.0,1.0
1625450067.9375,0,0,34.23195728294609,0.0,1.0
1625450068.40625,0,0,8.126018005261548,0.0,1.0
1625450068.875,0,0,11.416483738044723,0.0,1.0
1625450069.34375,0,0,265.0682070050179,0.0,1.0
1625450069.8125,0,0,-73.84637506883706,0.0,1.0
1625450070.28125,0,0,48.43429848460936,0.0,1.0
1625450070.75,0,0,-3.2556631334009825,0.0,1.0
1625450071.21875,0,0,43.44498342678463,0.0,1.0
1625450071.6875,0,0,250.67695602114574,0.0,1.0
1625450072.15625,0,0,-4.70505092299868,0.0,1.0
1625450072.625,0,0,11.831155629691073,0.0,1.0
1625450073.09375,0,0,33.90747190833869,0.0,1.0
1625450073.5625,0,0,287.59189028904285,0.0,1.0
1625450074.03125,0,0,0.0,0.0,1.0
1625450074.5,0,0,40.99586625995957,0.0,1.0
1625450074.96875,0,0,94.69776631841565,0.0,1.0
1625450075.4375,0,0,255.62795855461712,0.0,1.0
1625450075.90625,0,0,-21.757652096338745,0.0,1.0
1625450076.375,0,0,24.048084631046663,0.0,1.0
1625450076.84375,0,0,-61.699644945865884,0.0,1.0
1625450077.3125,0,0,353.89115323359675,0.0,1.0
1625450077.78125,0,0,0.0,0.0,1.0
1625450078.25,0,0,17.54916706642393,0.0,1.0
1625450078.71875,0,0,41.20674758146714,0.0,1.0
1625450079.1875,0,0,45.562727721789166,0.0,1.0
1625450079.65625,0,0,0.0,0.0,1.0
1625450080.125,0,0,2.371407144258323,0.0,1.0
1625450080.59375,0,0,33.92133145385256,0.0,1.0
1625450081.0625,0,0,0.0,0.0,1.0
1625450081.53125,0,0,303.8915362679758,0.0,1.0
1625450082.0,0,0,-42.08080200831706,0.0,1.0
1625450082.46875,0,0,44.851116757977564,0.0,1.0
1625450082.9375,0,0,-5.495501381326045,0.0,1.0
1625450083.40625,0,0,358.60313524391677,0.0,1.0
1625450083.875,0,0,0.0,0.0,1.0
1625450084.34375,0,0,39.457238635106066,0.0,1.0
1625450084.8125,0,0,45.49379438838157,0.0,1.0
1625450085.28125,0,0,221.9383741393465,0.0,1.0
1625450085.75,0,0,0.2882034535571968,0.0,1.0
1625450086.21875,0,0,54.46188128777763,0.0,1.0
1625450086.6875,0,0,0.0,0.0,1.0
1625450087.15625,0,0,305.3263152446862,0.0,1.0
1625450087.625,0,0,0.0,0.0,1.0
1625450088.09375,0,0,29.148447558538695,0.0,1.0
1625450088.5625,0,0,40.80440010912629,0.0,1.0
1625450089.03125,0,0,64.91369236490752,0.0,1.0
1625450089.5,0,0,219.5683051303942,0.0,1.0
1625450089.96875,0,0,83.15688413646369,0.0,1.0
