timestamp,mean_temp,temp_std,max_temp_rate,min_temp_rate,block
1635111903.5,30.79499999999999,0.008610338613229969,0.010000000000001563,0.0,1.0
1635111911.0,30.803666666666654,0.009278574999588313,0.0,-0.010000000000001563,1.0
1635111918.5,30.805666666666653,0.00773854362727664,0.010000000000001563,-0.010000000000001563,1.0
1635111926.0,30.810999999999993,0.004025778999364539,0.010000000000001563,0.0,1.0
1635111933.5,30.835333333333338,0.008603661343042872,0.010000000000001563,-0.010000000000001563,1.0
1635111941.0,30.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1635111948.5,30.84566666666667,0.008172001541570044,0.010000000000001563,0.0,1.0
1635111956.0,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1635111963.5,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1635111971.0,30.867,0.007022132498577978,0.010000000000001563,0.0,1.0
1635111978.5,30.87,0.0,0.0,0.0,1.0
1635111986.0,30.873666666666665,0.007648904962570463,0.010000000000001563,0.0,1.0
1635111993.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1635112001.0,30.874000000000002,0.007701320979389519,0.010000000000001563,-0.010000000000001563,1.0
1635112008.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1635112016.0,30.906999999999993,0.007022132498577974,0.010000000000001563,0.0,1.0
1635112023.5,30.90233333333333,0.00971430986184558,0.0,-0.010000000000001563,1.0
1635112031.0,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1635112038.5,30.90566666666666,0.008172001541568635,0.010000000000001563,0.0,1.0
1635112046.0,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112053.5,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112061.0,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112068.5,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112076.0,30.91266666666666,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1635112083.5,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112091.0,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112098.5,30.912666666666663,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1635112106.0,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112113.5,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112121.0,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1635112128.5,30.912333333333326,0.006260623155792868,0.010000000000001563,0.0,1.0
1635112136.0,30.92466666666666,0.008603661343041276,0.010000000000001563,-0.010000000000001563,1.0
1635112143.5,30.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1635112151.0,30.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1635112158.5,30.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1635112166.0,30.94700000000001,0.007022132498577977,0.010000000000001563,0.0,1.0
1635112173.5,30.942,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1635112181.0,30.959000000000007,0.009948141396330032,0.010000000000001563,0.0,1.0
1635112188.5,30.970000000000006,7.226896453227138e-15,0.0,0.0,1.0
1635112196.0,30.96733333333334,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1635112203.5,30.970000000000006,7.226896453227138e-15,0.0,0.0,1.0
1635112211.0,30.976333333333333,0.009278574999588268,0.010000000000001563,0.0,1.0
1635112218.5,30.982000000000003,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1635112226.0,30.976666666666667,0.00922266074754804,0.010000000000001563,-0.010000000000001563,1.0
1635112233.5,30.976666666666667,0.00922266074754804,0.010000000000001563,-0.010000000000001563,1.0
1635112241.0,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1635112248.5,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1635112256.0,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1635112263.5,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1635112271.0,30.999,0.009228890171257326,0.010000000000001563,-0.010000000000001563,1.0
1635112278.5,31.009999999999998,3.613448226613569e-15,0.0,0.0,1.0
1635112286.0,30.998333333333335,0.009855274566527284,0.0,-0.010000000000001563,1.0
1635112293.5,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1635112301.0,31.00333333333333,0.009222660747549724,0.010000000000001563,-0.010000000000001563,1.0
1635112308.5,30.998,0.009613209303009957,0.010000000000001563,-0.010000000000001563,1.0
1635112316.0,31.009666666666664,0.0018257418583508386,0.010000000000001563,0.0,1.0
1635112323.5,31.02833333333333,0.005306686305052114,0.010000000000001563,0.0,1.0
1635112331.0,31.021999999999995,0.009613209303008222,0.010000000000001563,-0.010000000000001563,1.0
1635112338.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1635112346.0,31.05333333333334,0.008022955570857521,0.010000000000001563,0.0,1.0
1635112353.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,2.0
1635112361.0,31.07633333333334,0.009278574999588266,0.010000000000001563,0.0,2.0
1635112368.5,31.095000000000006,0.00861033861323004,0.010000000000001563,0.0,2.0
1635112376.0,31.133333333333326,0.013217891045025148,0.010000000000001563,0.0,2.0
1635112383.5,31.17600000000001,0.01220514306517491,0.010000000000001563,0.0,2.0
1635112391.0,31.204333333333345,0.008976341829702908,0.010000000000001563,0.0,2.0
1635112398.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,2.0
1635112406.0,31.16333333333333,0.016470105276413086,0.0,-0.010000000000001563,2.0
1635112413.5,31.11966666666667,0.009994251221140086,0.0,-0.010000000000001563,2.0
1635112421.0,31.081333333333344,0.010416609195243651,0.0,-0.010000000000001563,2.0
1635112428.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,2.0
1635112436.0,31.05566666666667,0.00858359836662566,0.010000000000001563,-0.010000000000001563,2.0
1635112443.5,31.060666666666666,0.009802650357071003,0.010000000000001563,-0.010000000000001563,2.0
1635112451.0,31.061666666666678,0.009855274566525523,0.010000000000001563,0.0,2.0
1635112458.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,2.0
1635112466.0,31.088000000000005,0.008469010445797896,0.010000000000001563,0.0,2.0
1635112473.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,2.0
1635112481.0,31.116333333333333,0.009278574999588268,0.010000000000001563,0.0,2.0
1635112488.5,31.13,0.0,0.0,0.0,2.0
1635112496.0,31.14266666666666,0.018557149999178207,0.020000000000003126,0.0,2.0
1635112503.5,31.190666666666676,0.008683449709106051,0.010000000000001563,0.0,2.0
1635112511.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,2.0
1635112518.5,31.20200000000001,0.009613209303008224,0.010000000000001563,-0.010000000000001563,2.0
1635112526.0,31.19833333333334,0.009855274566525546,0.0,-0.010000000000001563,2.0
1635112533.5,31.205666666666676,0.00817200154156855,0.010000000000001563,0.0,2.0
1635112541.0,31.220000000000006,0.011744404390293924,0.010000000000001563,0.0,2.0
1635112548.5,31.26033333333333,0.009994251221140088,0.010000000000001563,0.0,3.0
1635112556.0,31.31199999999999,0.012972118642263487,0.010000000000001563,-0.010000000000001563,3.0
1635112563.5,31.29699999999999,0.00952311163288605,0.0,-0.010000000000001563,3.0
1635112571.0,31.244333333333337,0.01040004420857069,0.0,-0.019999999999999574,3.0
1635112578.5,31.230000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112586.0,31.206666666666674,0.008022955570857216,0.0,-0.010000000000001563,3.0
1635112593.5,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635112601.0,31.17933333333334,0.009802650357071004,0.010000000000001563,-0.010000000000001563,3.0
1635112608.5,31.187666666666665,0.006260623155792868,0.0,-0.010000000000001563,3.0
1635112616.0,31.16366666666666,0.009278574999589938,0.0,-0.010000000000001563,3.0
1635112623.5,31.154999999999987,0.008610338613231534,0.010000000000001563,0.0,3.0
1635112631.0,31.169999999999995,7.226896453227138e-15,0.0,0.0,3.0
1635112638.5,31.167333333333325,0.006396838299495921,0.010000000000001563,-0.010000000000001563,3.0
1635112646.0,31.169999999999995,7.226896453227138e-15,0.0,0.0,3.0
1635112653.5,31.18566666666668,0.008172001541568635,0.010000000000001563,0.0,3.0
1635112661.0,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635112668.5,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635112676.0,31.19900000000001,0.009948141396330032,0.010000000000001563,0.0,3.0
1635112683.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112691.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112698.5,31.202000000000005,0.009613209303008224,0.010000000000001563,-0.010000000000001563,3.0
1635112706.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112713.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112721.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112728.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112736.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112743.5,31.212666666666674,0.006396838299494642,0.010000000000001563,-0.010000000000001563,3.0
1635112751.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112758.5,31.217666666666673,0.00971430986184555,0.010000000000001563,0.0,3.0
1635112766.0,31.215666666666674,0.008976341829702911,0.0,-0.010000000000001563,3.0
1635112773.5,31.220333333333336,0.00999425122114009,0.010000000000001563,0.0,3.0
1635112781.0,31.210333333333338,0.00182574185835019,0.0,-0.010000000000001563,3.0
1635112788.5,31.218000000000007,0.009247553264475189,0.010000000000001563,-0.010000000000001563,3.0
1635112796.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112803.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112811.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635112818.5,31.207666666666675,0.006260623155792718,0.0,-0.010000000000001563,3.0
1635112826.0,31.209666666666674,0.0018257418583501903,0.010000000000001563,0.0,3.0
1635112833.5,31.194000000000013,0.007701320979389519,0.010000000000001563,-0.010000000000001563,3.0
1635112841.0,31.19833333333334,0.009498941259817751,0.010000000000001563,-0.010000000000001563,3.0
1635112848.5,31.20300000000001,0.00952311163288605,0.010000000000001563,0.0,3.0
1635112856.0,31.196666666666676,0.009222660747548128,0.010000000000001563,-0.010000000000001563,3.0
1635112863.5,31.194333333333347,0.008172001541568635,0.0,-0.010000000000001563,3.0
1635112871.0,31.18733333333333,0.006396838299494924,0.010000000000001563,-0.010000000000001563,3.0
1635112878.5,31.187333333333346,0.006396838299494923,0.010000000000001563,-0.010000000000001563,3.0
1635112886.0,31.17933333333333,0.009802650357071003,0.010000000000001563,-0.010000000000001563,3.0
1635112893.5,31.17699999999999,0.009523111632886046,0.0,-0.010000000000001563,3.0
1635112901.0,31.169999999999995,7.226896453227138e-15,0.0,0.0,3.0
1635112908.5,31.177666666666678,0.00971430986184555,0.010000000000001563,0.0,3.0
1635112916.0,31.175666666666658,0.008976341829702908,0.0,-0.010000000000001563,3.0
1635112923.5,31.169999999999995,7.226896453227138e-15,0.0,0.0,3.0
1635112931.0,31.15566666666666,0.008583598366627091,0.010000000000001563,-0.010000000000001563,3.0
1635112938.5,31.154999999999987,0.008610338613231534,0.010000000000001563,0.0,3.0
1635112946.0,31.158333333333328,0.009855274566527284,0.0,-0.010000000000001563,3.0
1635112953.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635112961.0,31.130333333333333,0.0018257418583508393,0.0,-0.010000000000001563,3.0
1635112968.5,31.140666666666664,0.009802650357071003,0.010000000000001563,-0.010000000000001563,3.0
1635112976.0,31.116666666666667,0.00922266074754804,0.010000000000001563,-0.010000000000001563,3.0
1635112983.5,31.125,0.00861033861323004,0.0,-0.010000000000001563,3.0
1635112991.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635112998.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113006.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113013.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113021.0,31.107333333333333,0.0063968382994946445,0.010000000000001563,-0.010000000000001563,3.0
1635113028.5,31.099666666666675,0.00999425122114009,0.0,-0.010000000000001563,3.0
1635113036.0,31.091000000000005,0.004025778999364539,0.010000000000001563,0.0,3.0
1635113043.5,31.09433333333334,0.008172001541568635,0.0,-0.010000000000001563,3.0
1635113051.0,31.075666666666677,0.008583598366625476,0.010000000000001563,-0.010000000000001563,3.0
1635113058.5,31.067666666666664,0.006260623155792718,0.0,-0.010000000000001563,3.0
1635113066.0,31.055333333333326,0.008603661343041408,0.010000000000001563,-0.010000000000001563,3.0
1635113073.5,31.065666666666676,0.00817200154156855,0.010000000000001563,0.0,3.0
1635113081.0,31.07000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1635113088.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1635113096.0,31.07000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1635113103.5,31.088333333333335,0.005306686305052308,0.010000000000001563,0.0,3.0
1635113111.0,31.08100000000001,0.009595257449242197,0.010000000000001563,-0.010000000000001563,3.0
1635113118.5,31.080333333333343,0.009994251221140088,0.010000000000001563,0.0,3.0
1635113126.0,31.090000000000007,7.226896453227138e-15,0.0,0.0,3.0
1635113133.5,31.113333333333333,0.010933445471810336,0.010000000000001563,0.0,3.0
1635113141.0,31.11033333333334,0.0018257418583501903,0.0,-0.010000000000001563,3.0
1635113148.5,31.122999999999994,0.009523111632886083,0.010000000000001563,0.0,3.0
1635113156.0,31.13,0.0,0.0,0.0,3.0
1635113163.5,31.137999999999995,0.009613209303008274,0.010000000000001563,-0.010000000000001563,3.0
1635113171.0,31.137999999999995,0.009613209303008276,0.010000000000001563,-0.010000000000001563,3.0
1635113178.5,31.140333333333327,0.009994251221140086,0.010000000000001563,0.0,3.0
1635113186.0,31.130333333333333,0.0018257418583508393,0.0,-0.010000000000001563,3.0
1635113193.5,31.140666666666668,0.009802650357071003,0.010000000000001563,-0.010000000000001563,3.0
1635113201.0,31.141666666666662,0.009498941259817685,0.010000000000001563,-0.010000000000001563,3.0
1635113208.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113216.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113223.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113231.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113238.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113246.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113253.5,31.144999999999996,0.008610338613229969,0.0,-0.010000000000001563,3.0
1635113261.0,31.146999999999995,0.006512587281829235,0.010000000000001563,-0.010000000000001563,3.0
1635113268.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113276.0,31.130333333333336,0.010333518722845643,0.010000000000001563,-0.010000000000001563,3.0
1635113283.5,31.11166666666667,0.005306686305052114,0.0,-0.010000000000001563,3.0
1635113291.0,31.101000000000006,0.009948141396330018,0.0,-0.010000000000001563,3.0
1635113298.5,31.090000000000007,7.226896453227138e-15,0.0,0.0,3.0
1635113306.0,31.090000000000007,7.226896453227138e-15,0.0,0.0,3.0
1635113313.5,31.09533333333334,0.00860366134304141,0.010000000000001563,-0.010000000000001563,3.0
1635113321.0,31.104333333333336,0.008583598366625473,0.010000000000001563,-0.010000000000001563,3.0
1635113328.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113336.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113343.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113351.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113358.5,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113366.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,3.0
1635113373.5,31.12833333333333,0.005306686305052308,0.010000000000001563,0.0,3.0
1635113381.0,31.13,0.0,0.0,0.0,3.0
1635113388.5,31.13233333333333,0.006260623155792868,0.010000000000001563,0.0,3.0
1635113396.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113403.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113411.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,3.0
1635113418.5,31.160000000000004,0.013896166675594228,0.010000000000001563,0.0,3.0
1635113426.0,31.186333333333327,0.007648904962570463,0.0,-0.010000000000001563,3.0
1635113433.5,31.180333333333344,0.009994251221140088,0.010000000000001563,0.0,3.0
1635113441.0,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635113448.5,31.20300000000001,0.00952311163288605,0.010000000000001563,0.0,3.0
1635113456.0,31.193000000000016,0.007022132498577975,0.0,-0.010000000000001563,3.0
1635113463.5,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635113471.0,31.190000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1635113478.5,31.20033333333334,0.009994251221140083,0.010000000000001563,0.0,3.0
1635113486.0,31.190333333333346,0.001825741858350839,0.0,-0.010000000000001563,3.0
1635113493.5,31.192666666666682,0.006396838299494924,0.010000000000001563,-0.010000000000001563,3.0
1635113501.0,31.209666666666674,0.0018257418583501903,0.010000000000001563,0.0,3.0
1635113508.5,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635113516.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,3.0
1635113523.5,31.217666666666673,0.00971430986184555,0.010000000000001563,0.0,4.0
1635113531.0,31.274999999999995,0.02359865571858098,0.010000000000001563,0.0,4.0
1635113538.5,31.368666666666662,0.02635740206617782,0.019999999999999574,0.0,4.0
1635113546.0,31.417333333333332,0.011426929274466967,0.010000000000001563,0.0,4.0
1635113553.5,31.450000000000006,7.226896453227138e-15,0.0,0.0,4.0
1635113561.0,31.449000000000005,0.004025778999364539,0.0,-0.010000000000001563,4.0
1635113568.5,31.424999999999994,0.008610338613229969,0.0,-0.010000000000001563,4.0
1635113576.0,31.395666666666664,0.00897634182970291,0.0,-0.010000000000001563,4.0
1635113583.5,31.369333333333337,0.013628907749220997,0.0,-0.010000000000001563,4.0
1635113591.0,31.35000000000001,7.226896453227138e-15,0.0,0.0,4.0
1635113598.5,31.34233333333334,0.00971430986184729,0.0,-0.010000000000001563,4.0
1635113606.0,31.330000000000005,7.226896453227138e-15,0.0,0.0,4.0
1635113613.5,31.30666666666666,0.01844532149509623,0.0,-0.010000000000001563,4.0
1635113621.0,31.275666666666666,0.00897634182970297,0.0,-0.010000000000001563,4.0
1635113628.5,31.282999999999994,0.009523111632886045,0.010000000000001563,0.0,4.0
1635113636.0,31.280999999999995,0.00994814139633002,0.0,-0.010000000000001563,4.0
1635113643.5,31.269999999999996,3.613448226613569e-15,0.0,0.0,4.0
1635113651.0,31.269999999999996,3.613448226613569e-15,0.0,0.0,4.0
1635113658.5,31.257,0.009523111632886048,0.0,-0.010000000000001563,4.0
1635113666.0,31.243666666666673,0.009278574999588266,0.0,-0.010000000000001563,4.0
1635113673.5,31.22500000000001,0.00861033861323004,0.0,-0.010000000000001563,4.0
1635113681.0,31.218000000000007,0.009247553264475189,0.010000000000001563,-0.010000000000001563,4.0
1635113688.5,31.19166666666668,0.005306686305052305,0.0,-0.010000000000001563,4.0
1635113696.0,31.20333333333334,0.008441822541139232,0.010000000000001563,-0.010000000000001563,4.0
1635113703.5,31.182333333333325,0.00971430986184558,0.0,-0.010000000000001563,4.0
1635113711.0,31.187000000000012,0.00651258728182963,0.010000000000001563,-0.010000000000001563,4.0
1635113718.5,31.174333333333326,0.00817200154156855,0.0,-0.010000000000001563,4.0
1635113726.0,31.169999999999995,7.226896453227138e-15,0.0,0.0,4.0
1635113733.5,31.15166666666666,0.005306686305053153,0.0,-0.010000000000001563,4.0
1635113741.0,31.14999999999999,7.226896453227138e-15,0.0,0.0,4.0
1635113748.5,31.14999999999999,7.226896453227138e-15,0.0,0.0,4.0
1635113756.0,31.143666666666665,0.008899179866641974,0.010000000000001563,-0.010000000000001563,4.0
1635113763.5,31.13,0.0,0.0,0.0,4.0
1635113771.0,31.127333333333333,0.006396838299494925,0.010000000000001563,-0.010000000000001563,4.0
1635113778.5,31.117,0.009523111632886048,0.0,-0.010000000000001563,4.0
1635113786.0,31.110000000000003,3.613448226613569e-15,0.0,0.0,4.0
1635113793.5,31.091666666666676,0.005306686305052306,0.0,-0.010000000000001563,4.0
1635113801.0,31.10333333333334,0.00922266074754804,0.010000000000001563,-0.010000000000001563,4.0
1635113808.5,31.090000000000007,7.226896453227138e-15,0.0,0.0,4.0
1635113816.0,31.07833333333334,0.009855274566525525,0.0,-0.010000000000001563,4.0
1635113823.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,4.0
1635113831.0,31.06366666666666,0.009278574999588266,0.0,-0.010000000000001563,4.0
1635113838.5,31.049999999999994,7.226896453227138e-15,0.0,0.0,4.0
1635113846.0,31.032999999999994,0.007022132498577853,0.0,-0.010000000000001563,4.0
1635113853.5,31.027666666666665,0.006260623155792718,0.0,-0.010000000000001563,4.0
1635113861.0,30.99466666666667,0.014793599112882635,0.0,-0.010000000000001563,4.0
1635113868.5,30.970000000000006,7.226896453227138e-15,0.0,0.0,4.0
1635113876.0,31.00766666666666,0.01755451279700684,0.010000000000001563,0.0,4.0
1635113883.5,31.037666666666656,0.009714309861845549,0.010000000000001563,0.0,4.0
1635113891.0,31.023000000000003,0.02167948338867928,0.0,-0.010000000000001563,5.0
