timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1635111401.9375,64.4256929095271,0.584359178025019,223957.25267712516,0.03333333333333333,1.0
1635111402.875,64.17180250787237,0.8177531606081618,223957.25267712516,0.06666666666666667,1.0
1635111403.8125,64.41983840936904,0.1355168043433699,223957.25267712516,0.03333333333333333,1.0
1635111404.75,64.36927255040594,0.7168547187665476,223957.25267712516,0.03333333333333333,1.0
1635111405.6875,64.44377394287213,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111406.625,64.32400387130824,0.8645465009682286,223957.25267712516,0.03333333333333333,1.0
1635111407.5625,64.44403255068599,0.0014164533320139001,223957.25267712516,0.03333333333333333,1.0
1635111408.5,64.42738919042115,0.6524664922077668,223957.25267712516,0.03333333333333333,1.0
1635111409.4375,64.44377394287213,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111410.375,64.32090262091552,0.6859320595977555,223957.25267712516,0.03333333333333333,1.0
1635111411.3125,64.44377394287213,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111412.25,64.44480605039813,0.18654700776869274,223957.25267712516,0.03333333333333333,1.0
1635111413.1875,64.4216773073233,0.12102825735051938,223957.25267712516,0.03333333333333333,1.0
1635111414.125,64.43109400630706,1.0174978524528175,223957.25267712516,0.03333333333333333,1.0
1635111415.0625,64.31559378555083,0.27113302248249066,223957.25267712516,0.03333333333333333,1.0
1635111416.0,64.58568499388512,0.547055318368274,223957.25267712516,0.03333333333333333,1.0
1635111416.9375,64.14582848871996,0.7041900427213764,223957.25267712516,0.06666666666666667,1.0
1635111417.875,64.4781376119926,0.6457581128328895,223957.25267712516,0.03333333333333333,1.0
1635111418.8125,64.29143707766418,0.7504838591488965,223957.25267712516,0.03333333333333333,1.0
1635111419.75,64.4666747732174,0.12251819379727423,223957.25267712516,0.03333333333333333,1.0
1635111420.6875,64.30899354616103,0.7565910933748533,223957.25267712516,0.03333333333333333,1.0
1635111421.625,64.31145273739315,0.26982779831318127,223957.25267712516,0.03333333333333333,1.0
1635111422.5625,64.29505411078408,0.6792619407525555,223957.25267712516,0.03333333333333333,1.0
1635111423.5,64.35564600849075,0.2293021568486555,223957.25267712516,0.03333333333333333,1.0
1635111424.4375,64.477501839998,0.6311646102502364,223957.25267712516,0.06666666666666667,1.0
1635111425.375,64.44377394287213,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111426.3125,64.33089480386371,0.3258523055890996,223957.25267712516,0.03333333333333333,1.0
1635111427.25,64.41906258592743,0.1353496762515868,223957.25267712516,0.03333333333333333,1.0
1635111428.1875,64.44403255068599,0.0014164533320139001,223957.25267712516,0.03333333333333333,1.0
1635111429.125,64.30177275304978,0.29128872122850824,223957.25267712516,0.03333333333333333,1.0
1635111430.0625,64.35382199782474,0.3507542694515527,223957.25267712516,0.03333333333333333,1.0
1635111431.0,64.3474193616581,0.3367514609536287,223957.25267712516,0.06666666666666667,1.0
1635111431.9375,64.27998324089582,0.7313812276479699,223957.25267712516,0.03333333333333333,1.0
1635111432.875,64.36120651343063,0.3244562595263306,223957.25267712516,0.06666666666666667,1.0
1635111433.8125,64.29222706552612,0.336624657697872,223957.25267712516,0.03333333333333333,1.0
1635111434.75,64.40781347185643,0.2630663503828973,223957.25267712516,0.03333333333333333,1.0
1635111435.6875,64.36042605863366,0.32519100670629797,223957.25267712516,0.03333333333333333,1.0
1635111436.625,64.41082181360981,0.2865369243907822,223957.25267712516,0.03333333333333333,1.0
1635111437.5625,64.48641544607403,0.19178719261102734,223957.25267712516,0.03333333333333333,1.0
1635111438.5,64.51161332356212,0.13801445901471443,223957.25267712516,0.03333333333333333,1.0
1635111439.4375,64.43601969109788,0.2613618876590877,223957.25267712516,0.03333333333333333,1.0
1635111440.375,64.33522818114558,0.34000235282623414,223957.25267712516,0.06666666666666667,1.0
1635111441.3125,64.36042605863366,0.32519100670629797,223957.25267712516,0.03333333333333333,1.0
1635111442.25,64.45786011946376,0.29525351989080206,223957.25267712516,0.03333333333333333,1.0
1635111443.1875,64.31003030365751,0.35233557082342,223957.25267712516,0.06666666666666667,1.0
1635111444.125,64.40498534227763,0.9637550810279661,223957.25267712516,0.03333333333333333,1.0
1635111445.0625,64.46121756858595,0.23065777476054233,223957.25267712516,0.06666666666666667,1.0
1635111446.0,64.25871902907906,1.293363194798522,223957.25267712516,0.03333333333333333,1.0
1635111446.9375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111447.875,64.43524062655342,1.0984779743644921,223957.25267712516,0.03333333333333333,1.0
1635111448.8125,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111449.75,64.14483839314785,0.9133346538602698,223957.25267712516,0.03333333333333333,1.0
1635111450.6875,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111451.625,64.3536002079548,0.6545387489282976,223957.25267712516,0.03333333333333333,1.0
1635111452.5625,64.45111943663261,0.29920013757679953,223957.25267712516,0.03333333333333333,1.0
1635111453.5,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111454.4375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111455.375,64.49372587963705,0.16396644599290808,223957.25267712516,0.03333333333333333,1.0
1635111456.3125,64.46175221687048,0.753727150937501,223957.25267712516,0.03333333333333333,1.0
1635111457.25,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111458.1875,64.36524060457421,0.8402392405220103,223957.25267712516,0.03333333333333333,1.0
1635111459.125,64.55282208064425,0.3213571834125864,223957.25267712516,0.06666666666666667,1.0
1635111460.0625,64.32345043486983,0.6382012596118195,223957.25267712516,0.03333333333333333,1.0
1635111461.0,64.58381577352152,0.2574546464843518,223957.25267712516,0.03333333333333333,1.0
1635111461.9375,64.43601969109788,0.26136188765908774,223957.25267712516,0.03333333333333333,1.0
1635111462.875,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111463.8125,64.33268348951417,0.6207629104787081,223957.25267712516,0.03333333333333333,1.0
1635111464.75,64.49372587963705,0.16396644599290808,223957.25267712516,0.03333333333333333,1.0
1635111465.6875,64.47627599194972,0.337078027284823,223957.25267712516,0.03333333333333333,1.0
1635111466.625,64.45137112997071,0.23655457949375852,223957.25267712516,0.03333333333333333,1.0
1635111467.5625,64.51161332356212,0.13801445901471443,223957.25267712516,0.03333333333333333,1.0
1635111468.5,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111469.4375,64.53810002088781,0.1865633678439063,223957.25267712516,0.03333333333333333,1.0
1635111470.375,64.3621969530239,0.6493524999030053,223957.25267712516,0.03333333333333333,1.0
1635111471.3125,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111472.25,64.51526854034363,0.1179940121766788,223957.25267712516,0.03333333333333333,1.0
1635111473.1875,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111474.125,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111475.0625,64.46487278536748,0.22013342283211956,223957.25267712516,0.03333333333333333,1.0
1635111476.0,64.39650691728376,0.8241381196317312,223957.25267712516,0.03333333333333333,1.0
1635111476.9375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111477.875,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.0,1.0
1635111478.8125,64.3321269392063,0.3385213452915397,223957.25267712516,0.03333333333333333,1.0
1635111479.75,64.44794660315736,0.7159599077900433,223957.25267712516,0.03333333333333333,1.0
1635111480.6875,64.55973856046366,0.42364225870286154,223957.25267712516,0.03333333333333333,1.0
1635111481.625,64.51187461885746,0.13658328574041084,223957.25267712516,0.03333333333333333,1.0
1635111482.5625,64.41917384637571,0.3270151590196025,223957.25267712516,0.03333333333333333,1.0
1635111483.5,64.51161332356212,0.13801445901471443,223957.25267712516,0.03333333333333333,1.0
1635111484.4375,64.42340007663425,0.40538091825199807,223957.25267712516,0.03333333333333333,1.0
1635111485.375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111486.3125,64.5719323084498,0.5862428174462883,223957.25267712516,0.03333333333333333,1.0
1635111487.25,64.48641544607405,0.1917871926110274,223957.25267712516,0.03333333333333333,1.0
1635111488.1875,64.49858449939246,0.18363449847268232,223957.25267712516,0.03333333333333333,1.0
1635111489.125,64.44290537103261,0.5368625395281751,223957.25267712516,0.03333333333333333,1.0
1635111490.0625,64.3901973397474,1.175535042549152,223957.25267712516,0.03333333333333333,1.0
1635111491.0,64.4002585776557,0.5930881754681936,223957.25267712516,0.03333333333333333,1.0
1635111491.9375,64.1130889027597,0.4297128313321226,223957.25267712516,0.03333333333333333,1.0
1635111492.875,64.28422952499778,0.3287925308573656,223957.25267712516,0.03333333333333333,1.0
1635111493.8125,64.26781120134655,0.3918700366140644,223957.25267712516,0.03333333333333333,1.0
1635111494.75,64.25225499039223,0.3440057882689239,223957.25267712516,0.03333333333333333,1.0
1635111495.6875,64.23560694034849,0.352529292086938,223957.25267712516,0.03333333333333333,1.0
1635111496.625,64.1157791642422,0.3219479966436591,223957.25267712516,0.03333333333333333,1.0
1635111497.5625,64.01978734409256,0.2629312559281865,223957.25267712516,0.03333333333333333,1.0
1635111498.5,64.38601257610422,0.27801863572104774,223957.25267712516,0.03333333333333333,1.0
1635111499.4375,64.35144419759267,0.3078787559965286,223957.25267712516,0.03333333333333333,1.0
1635111500.375,64.25271756182389,0.3547013126516647,223957.25267712516,0.03333333333333333,1.0
1635111501.3125,64.1731700226046,0.37726225655934525,223957.25267712516,0.03333333333333333,1.0
1635111502.25,64.1135694027923,0.3477292347405376,223957.25267712516,0.06666666666666667,1.0
1635111503.1875,64.264884262121,1.373888557516714,223957.25267712516,0.03333333333333333,1.0
1635111504.125,64.25733577240544,0.31315871101924775,223957.25267712516,0.03333333333333333,1.0
1635111505.0625,64.24937288782296,1.0913848470134129,223957.25267712516,0.06666666666666667,1.0
1635111506.0,64.21212787705583,0.4184950466842006,223957.25267712516,0.03333333333333333,1.0
1635111506.9375,64.17635667596501,1.142551801884373,223957.25267712516,0.06666666666666667,1.0
1635111507.875,64.35755477694285,0.378485820991193,223957.25267712516,0.03333333333333333,1.0
1635111508.8125,64.26237767914681,1.0892017114863306,223957.25267712516,0.03333333333333333,1.0
1635111509.75,64.14428048032035,0.3867838146893086,223957.25267712516,0.03333333333333333,1.0
1635111510.6875,64.16574020620642,0.4040106557476125,223957.25267712516,0.03333333333333333,1.0
1635111511.625,64.28887857527033,0.380686585927869,223957.25267712516,0.03333333333333333,1.0
1635111512.5625,64.12247017895331,0.3355152741917288,223957.25267712516,0.03333333333333333,1.0
1635111513.5,64.22102496580547,0.3619187488240115,223957.25267712516,0.03333333333333333,1.0
1635111514.4375,64.08351290554882,0.32701421095322086,223957.25267712516,0.06666666666666667,1.0
1635111515.375,64.25204507386904,0.5644990078190485,223957.25267712516,0.03333333333333333,1.0
1635111516.3125,64.36759779391615,0.626171377313068,223957.25267712516,0.03333333333333333,1.0
1635111517.25,64.10595798691882,0.30986745675452715,223957.25267712516,0.03333333333333333,1.0
1635111518.1875,64.19212862974513,0.3279328919858162,223957.25267712516,0.03333333333333333,1.0
1635111519.125,64.31875497718362,1.3252552851081318,223957.25267712516,0.06666666666666667,1.0
1635111520.0625,64.07087470841469,0.3567295391443938,223957.25267712516,0.03333333333333333,1.0
1635111521.0,64.17058596903854,0.32572951053726806,223957.25267712516,0.03333333333333333,1.0
1635111521.9375,64.38601257610422,0.27801863572104774,223957.25267712516,0.03333333333333333,1.0
1635111522.875,64.22282588474827,0.8481025742933513,223957.25267712516,0.06666666666666667,1.0
1635111523.8125,64.27733838121043,0.6876526494164398,223957.25267712516,0.03333333333333333,1.0
1635111524.75,64.26063060676516,0.3778624373954774,223957.25267712516,0.03333333333333333,1.0
1635111525.6875,64.29984193327795,0.3167627560012653,223957.25267712516,0.03333333333333333,1.0
1635111526.625,64.17058596903856,0.3257295105372681,223957.25267712516,0.03333333333333333,1.0
1635111527.5625,64.26652251098012,0.6803277701579543,223957.25267712516,0.03333333333333333,1.0
1635111528.5,64.23934199916685,0.3326064995250582,223957.25267712516,0.03333333333333333,1.0
1635111529.4375,64.36446991539765,0.29068144052356787,223957.25267712516,0.03333333333333333,1.0
1635111530.375,64.34292725469109,0.30122559571518026,223957.25267712516,0.03333333333333333,1.0
1635111531.3125,64.19398035064167,0.8091417812541125,223957.25267712516,0.03333333333333333,1.0
1635111532.25,64.11008603492745,0.31655787867475194,223957.25267712516,0.06666666666666667,1.0
1635111533.1875,64.25701745874917,0.3254291161825078,223957.25267712516,0.03333333333333333,1.0
1635111534.125,64.3437130864471,0.6045114148331657,223957.25267712516,0.03333333333333333,1.0
1635111535.0625,64.17058596903854,0.32572951053726806,223957.25267712516,0.03333333333333333,1.0
1635111536.0,64.28630131548036,0.3780118251215691,223957.25267712516,0.06666666666666667,1.0
1635111536.9375,64.34292725469109,0.30122559571518026,223957.25267712516,0.03333333333333333,1.0
1635111537.875,64.4721832189305,0.19719844194613986,223957.25267712516,0.03333333333333333,1.0
1635111538.8125,64.32138459398452,0.3098674567545272,223957.25267712516,0.03333333333333333,1.0
1635111539.75,64.24011593275091,0.6492740880697451,223957.25267712516,0.03333333333333333,1.0
1635111540.6875,64.23521395115826,0.32793289198581627,223957.25267712516,0.03333333333333333,1.0
1635111541.625,64.51526854034363,0.1179940121766788,223957.25267712516,0.03333333333333333,1.0
1635111542.5625,64.51526854034363,0.1179940121766788,223957.25267712516,0.03333333333333333,1.0
1635111543.5,64.51526854034363,0.1179940121766788,223957.25267712516,0.03333333333333333,1.0
1635111544.4375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
1635111545.375,64.4739294061748,0.7959554620104735,223957.25267712516,0.03333333333333333,1.0
1635111546.3125,64.49141002971774,0.307434958895451,223957.25267712516,0.03333333333333333,1.0
1635111547.25,64.49893841789545,0.29990164686037707,223957.25267712516,0.06666666666666667,1.0
1635111548.1875,64.4673788297065,0.7591284661016313,223957.25267712516,0.03333333333333333,1.0
1635111549.125,64.36473076228202,0.2902446630483199,223957.25267712516,0.06666666666666667,1.0
1635111550.0625,64.32100386708977,0.33496504679649136,223957.25267712516,0.03333333333333333,1.0
1635111551.0,64.26473494687765,0.3381117050079184,223957.25267712516,0.03333333333333333,1.0
1635111551.9375,64.34545615083911,0.3652199249209368,223957.25267712516,0.03333333333333333,1.0
1635111552.875,64.43654023306533,0.2605355079761615,223957.25267712516,0.03333333333333333,1.0
1635111553.8125,64.4905436384149,0.19417701229661352,223957.25267712516,0.03333333333333333,1.0
1635111554.75,64.47347706087969,0.2705467265781794,223957.25267712516,0.03333333333333333,1.0
1635111555.6875,64.38815151724035,0.41432644912867517,223957.25267712516,0.03333333333333333,1.0
1635111556.625,64.40490194089746,0.3351880327356148,223957.25267712516,0.03333333333333333,1.0
1635111557.5625,64.46724266869583,0.27784148696420896,223957.25267712516,0.03333333333333333,1.0
1635111558.5,64.43937623855149,0.2628556436187644,223957.25267712516,0.03333333333333333,1.0
1635111559.4375,64.34366772657866,0.3606844427121201,223957.25267712516,0.03333333333333333,1.0
1635111560.375,64.37410060785565,0.42568921358308487,223957.25267712516,0.03333333333333333,1.0
1635111561.3125,64.37972000721032,0.2965057303639364,223957.25267712516,0.03333333333333333,1.0
1635111562.25,64.37850189850556,1.118107994344493,223957.25267712516,0.03333333333333333,1.0
1635111563.1875,64.43191939938234,0.40822894797374054,223957.25267712516,0.06666666666666667,1.0
1635111564.125,64.38512695403126,0.99416944018739,223957.25267712516,0.03333333333333333,1.0
1635111565.0625,64.50976019647142,0.4036549316953105,223957.25267712516,0.03333333333333333,1.0
1635111566.0,64.13370423032208,0.4926861954017663,223957.25267712516,0.06666666666666667,1.0
1635111566.9375,64.33700017310427,0.4738784137465567,223957.25267712516,0.06666666666666667,1.0
1635111567.875,64.26741558765535,0.7422893410163787,223957.25267712516,0.03333333333333333,1.0
1635111568.8125,64.33350987991577,0.7188399640466143,223957.25267712516,0.03333333333333333,1.0
1635111569.75,64.26120178449632,0.4525161977439169,223957.25267712516,0.03333333333333333,1.0
1635111570.6875,64.16491783631625,0.41103619118886753,223957.25267712516,0.03333333333333333,1.0
1635111571.625,64.0837612692667,0.1988109055666237,223957.25267712516,0.03333333333333333,1.0
1635111572.5625,64.1086223916737,0.602753774105079,223957.25267712516,0.06666666666666667,1.0
1635111573.5,64.03150264806226,0.001425577951096408,223957.25267712516,0.06666666666666667,1.0
1635111574.4375,64.26575680454756,0.7281310549533232,223957.25267712516,0.03333333333333333,1.0
1635111575.375,64.03124237432849,0.0,223957.25267712516,0.03333333333333333,1.0
1635111576.3125,64.12329366888396,0.45849347086533737,223957.25267712516,0.03333333333333333,1.0
1635111577.25,64.03124237432849,0.0,223957.25267712516,0.06666666666666667,1.0
1635111578.1875,64.17810476995723,0.27076163914661755,223957.25267712516,0.03333333333333333,1.0
1635111579.125,64.21994125940186,0.32025524137566214,223957.25267712516,0.03333333333333333,1.0
1635111580.0625,64.15870798273814,0.5814873785808912,223957.25267712516,0.03333333333333333,1.0
1635111581.0,64.51425780918609,0.3381582926700216,223957.25267712516,0.06666666666666667,1.0
1635111581.9375,64.53477058791277,0.25606807850616664,223957.25267712516,0.03333333333333333,1.0
1635111582.875,64.2904368445239,0.3317617658198928,223957.25267712516,0.03333333333333333,1.0
1635111583.8125,64.17810476995723,0.2707616391466176,223957.25267712516,0.03333333333333333,1.0
1635111584.75,64.28397508777283,0.6463800376227771,223957.25267712516,0.03333333333333333,1.0
1635111585.6875,64.60931122387846,0.19538602642826727,223957.25267712516,0.03333333333333333,1.0
1635111586.625,64.50492752696852,0.28945502993119737,223957.25267712516,0.03333333333333333,1.0
1635111587.5625,64.45084921898206,0.3017791245951994,223957.25267712516,0.03333333333333333,1.0
1635111588.5,64.55871791197873,0.6202960040529594,223957.25267712516,0.03333333333333333,1.0
1635111589.4375,64.53698946421541,0.2822157937184206,223957.25267712516,0.03333333333333333,1.0
1635111590.375,64.3744576321753,0.8067845265898518,223957.25267712516,0.03333333333333333,1.0
1635111591.3125,64.55106056366294,0.2503379226224557,223957.25267712516,0.03333333333333333,1.0
1635111592.25,64.50640981641749,0.6072202887187643,223957.25267712516,0.03333333333333333,1.0
1635111593.1875,64.56792459539393,0.3470766240390324,223957.25267712516,0.03333333333333333,1.0
1635111594.125,64.34096526937519,0.5932274713937273,223957.25267712516,0.03333333333333333,1.0
1635111595.0625,64.59327898864797,0.20755430038812847,223957.25267712516,0.03333333333333333,1.0
1635111596.0,64.55796980644809,0.26626627145573073,223957.25267712516,0.03333333333333333,1.0
1635111596.9375,64.52796983833501,0.4248024404043425,223957.25267712516,0.03333333333333333,1.0
1635111597.875,64.38765557840678,0.3664495775580118,223957.25267712516,0.0,1.0
1635111598.8125,64.44381060753788,0.691281453574336,223957.25267712516,0.03333333333333333,1.0
1635111599.75,64.57673127237813,0.2176160215185255,223957.25267712516,0.03333333333333333,1.0
1635111600.6875,64.4834291704824,0.3006242047187535,223957.25267712516,0.06666666666666667,1.0
1635111601.625,64.49280990344741,0.2830939123974084,223957.25267712516,0.03333333333333333,1.0
1635111602.5625,64.19955324061964,0.7547758549534922,223957.25267712516,0.03333333333333333,1.0
1635111603.5,64.53698946421541,0.2822157937184206,223957.25267712516,0.03333333333333333,1.0
1635111604.4375,64.43830377986237,0.8540003073814751,223957.25267712516,0.03333333333333333,1.0
1635111605.375,64.48121852718687,0.33081495375399267,223957.25267712516,0.06666666666666667,1.0
1635111606.3125,64.5562689443989,0.23811033035281384,223957.25267712516,0.06666666666666667,1.0
1635111607.25,64.25625386717562,0.5575552767513808,223957.25267712516,0.03333333333333333,1.0
1635111608.1875,64.30697333021618,0.4696085385899121,223957.25267712516,0.03333333333333333,1.0
1635111609.125,64.30028226221167,0.3810615841816224,223957.25267712516,0.03333333333333333,1.0
1635111610.0625,64.31317942271029,0.39166207585567747,223957.25267712516,0.03333333333333333,1.0
1635111611.0,64.2807472892894,0.3506564246074866,223957.25267712516,0.03333333333333333,1.0
1635111611.9375,64.22571100982653,0.359182907370308,223957.25267712516,0.03333333333333333,1.0
1635111612.875,64.33104351935144,0.34766171327050804,223957.25267712516,0.03333333333333333,1.0
1635111613.8125,64.52746191196148,0.27541667560013594,223957.25267712516,0.03333333333333333,1.0
1635111614.75,64.55900387489145,0.26591160396167857,223957.25267712516,0.03333333333333333,1.0
1635111615.6875,64.45657878055036,0.346587163796385,223957.25267712516,0.03333333333333333,1.0
1635111616.625,64.53828070002785,0.2822158951246672,223957.25267712516,0.03333333333333333,1.0
1635111617.5625,64.53333316617626,0.2916844007066928,223957.25267712516,0.03333333333333333,1.0
1635111618.5,64.48668522159308,0.3228576036645021,223957.25267712516,0.03333333333333333,1.0
1635111619.4375,64.59560429290379,0.2065463993719961,223957.25267712516,0.06666666666666667,1.0
1635111620.375,64.54792481309133,0.2601106995954044,223957.25267712516,0.03333333333333333,1.0
1635111621.3125,64.467211173211,0.6258926441650008,223957.25267712516,0.03333333333333333,1.0
1635111622.25,64.32480306578569,0.5442906309315655,223957.25267712516,0.03333333333333333,1.0
1635111623.1875,64.22229445715358,0.7857971959092628,223957.25267712516,0.03333333333333333,1.0
1635111624.125,64.30861416305513,0.6964028961495237,223957.25267712516,0.03333333333333333,1.0
1635111625.0625,64.12906050525413,0.3166615403881998,223957.25267712516,0.03333333333333333,1.0
1635111626.0,64.16310131640289,0.6128757490806879,223957.25267712516,0.03333333333333333,1.0
1635111626.9375,64.25753654067917,0.3253608976786726,223957.25267712516,0.03333333333333333,1.0
1635111627.875,64.31681162183159,0.539229464777184,223957.25267712516,0.03333333333333333,1.0
1635111628.8125,64.4939841146827,0.16404272483590737,223957.25267712516,0.03333333333333333,1.0
1635111629.75,64.3779155935474,0.5420114168088347,223957.25267712516,0.06666666666666667,1.0
1635111630.6875,64.43814228622374,0.36077316454910435,223957.25267712516,0.03333333333333333,1.0
1635111631.625,64.4939841146827,0.16404272483590737,223957.25267712516,0.03333333333333333,1.0
1635111632.5625,64.40807431874079,0.26253909704520956,223957.25267712516,0.06666666666666667,1.0
1635111633.5,64.1062162219645,0.31024190128749835,223957.25267712516,0.03333333333333333,1.0
1635111634.4375,64.40807431874079,0.26253909704520956,223957.25267712516,0.03333333333333333,1.0
1635111635.375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.03333333333333333,1.0
1635111636.3125,64.28612393620548,0.4852328898660116,223957.25267712516,0.03333333333333333,1.0
1635111637.25,64.32190628775321,0.30912252256383804,223957.25267712516,0.03333333333333333,1.0
1635111638.1875,64.49372587963705,0.16396644599290808,223957.25267712516,0.03333333333333333,1.0
1635111639.125,64.51552677538926,0.11805124848833336,223957.25267712516,0.03333333333333333,1.0
1635111640.0625,64.47218321893048,0.19719844194613992,223957.25267712516,0.06666666666666667,1.0
1635111641.0,64.43553508210941,0.5829343272697721,223957.25267712516,0.03333333333333333,1.0
1635111641.9375,64.53681120105018,2.890758581290855e-14,223957.25267712516,0.06666666666666667,1.0
