timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1629793521.75,0,0,0.0,0.0,1.0
1629793522.21875,0,0,17.766699535863346,0.0,1.0
1629793522.6875,0,0,0.0,0.0,1.0
1629793523.15625,0,0,38.02800209410962,0.0,1.0
1629793523.625,0,0,22.05435005305776,0.0,1.0
1629793524.09375,0,0,46.473568515382794,0.0,1.0
1629793524.5625,0,0,27.38075906532512,0.0,1.0
1629793525.03125,0,0,36.11954255897224,0.0,1.0
1629793525.5,0,0,9.830227672520381,0.0,1.0
1629793525.96875,0,0,0.0,0.0,1.0
1629793526.4375,0,0,29.264046112377844,0.0,1.0
1629793526.90625,0,0,0.0,0.0,1.0
1629793527.375,0,0,10.484093588579247,0.0,1.0
1629793527.84375,0,0,0.0,0.0,1.0
1629793528.3125,0,0,14.542160695509736,0.0,1.0
1629793528.78125,0,0,30.91931401809596,0.0,1.0
1629793529.25,0,0,0.0,0.0,1.0
1629793529.71875,0,0,79.99228218539423,0.0,1.0
1629793530.1875,0,0,0.0,0.0,1.0
1629793530.65625,0,0,37.5936014721231,0.0,1.0
1629793531.125,0,0,0.0,0.0,1.0
1629793531.59375,0,0,4.16743438384137,0.0,1.0
1629793532.0625,0,0,70.62049594456933,0.0,1.0
1629793532.53125,0,0,2.928927936266636,0.0,1.0
1629793533.0,0,0,0.0,0.0,1.0
1629793533.46875,0,0,0.0,0.0,1.0
1629793533.9375,0,0,30.84466854144173,0.0,1.0
1629793534.40625,0,0,-17.418959091574898,0.0,1.0
1629793534.875,0,0,53.07097784515949,0.0,1.0
1629793535.34375,0,0,0.0,0.0,1.0
1629793535.8125,0,0,0.0,0.0,1.0
1629793536.28125,0,0,21.457366391655395,0.0,1.0
1629793536.75,0,0,-8.265153316290576,0.0,1.0
1629793537.21875,0,0,66.0694861175362,0.0,1.0
1629793537.6875,0,0,0.0,0.0,1.0
1629793538.15625,0,0,9.069853535420279,0.0,1.0
1629793538.625,0,0,0.0,0.0,1.0
1629793539.09375,0,0,25.089441088695647,0.0,1.0
1629793539.5625,0,0,0.0,0.0,1.0
1629793540.03125,0,0,0.0,0.0,1.0
1629793540.5,0,0,0.0,0.0,1.0
1629793540.96875,0,0,0.0,0.0,1.0
1629793541.4375,0,0,0.0,0.0,1.0
1629793541.90625,0,0,0.0,0.0,1.0
1629793542.375,0,0,19.52445138854079,0.0,1.0
1629793542.84375,0,0,33.296284532373335,0.0,1.0
1629793543.3125,0,0,0.0,0.0,1.0
1629793543.78125,0,0,0.0,0.0,1.0
1629793544.25,0,0,18.702940585687497,0.0,1.0
1629793544.71875,0,0,4.841095049851739,0.0,1.0
1629793545.1875,0,0,17.06129811556739,0.0,1.0
1629793545.65625,0,0,0.0,0.0,1.0
1629793546.125,0,0,12.227185688922324,0.0,1.0
1629793546.59375,0,0,9.388186049623872,0.0,1.0
1629793547.0625,0,0,12.48204460293451,0.0,1.0
1629793547.53125,0,0,0.0,0.0,1.0
1629793548.0,0,0,10.190627198480572,0.0,1.0
1629793548.46875,0,0,14.887323436726023,0.0,1.0
1629793548.9375,0,0,10.681659247880283,0.0,1.0
1629793549.40625,0,0,0.0,0.0,1.0
1629793549.875,0,0,0.0,0.0,1.0
1629793550.34375,0,0,11.472227340630283,0.0,1.0
1629793550.8125,0,0,11.449178068173406,0.0,1.0
1629793551.28125,0,0,0.0,0.0,1.0
1629793551.75,0,0,0.0,0.0,1.0
1629793552.21875,0,0,0.0,0.0,1.0
1629793552.6875,0,0,8.093233149632706,0.0,1.0
1629793553.15625,0,0,2.2931736192498495,0.0,1.0
1629793553.625,0,0,0.0,0.0,1.0
1629793554.09375,0,0,10.162896108902082,0.0,1.0
1629793554.5625,0,0,0.9015277640830975,0.0,1.0
1629793555.03125,0,0,7.354800114220188,0.0,1.0
1629793555.5,0,0,0.0,0.0,1.0
1629793555.96875,0,0,8.722564930309419,0.0,1.0
1629793556.4375,0,0,6.161928075396899,0.0,1.0
1629793556.90625,0,0,10.827250124574292,0.0,1.0
1629793557.375,0,0,0.0,0.0,1.0
1629793557.84375,0,0,13.859985550861468,0.0,1.0
1629793558.3125,0,0,0.0,0.0,1.0
1629793558.78125,0,0,12.114531896874297,0.0,1.0
1629793559.25,0,0,0.0,0.0,1.0
1629793559.71875,0,0,11.811701272979052,0.0,1.0
1629793560.1875,0,0,0.0,0.0,1.0
1629793560.65625,0,0,10.982796480629997,0.0,1.0
1629793561.125,0,0,0.0,0.0,1.0
1629793561.59375,0,0,7.1752411236939535,0.0,1.0
1629793562.0625,0,0,-1.6482411982918352,0.0,1.0
1629793562.53125,0,0,8.061450641061414,0.0,1.0
1629793563.0,0,0,0.0,0.0,1.0
1629793563.46875,0,0,10.818724796321403,0.0,1.0
1629793563.9375,0,0,0.0,0.0,1.0
1629793564.40625,0,0,0.0,0.0,1.0
1629793564.875,0,0,8.362610877020959,0.0,1.0
1629793565.34375,0,0,0.0,0.0,1.0
1629793565.8125,0,0,18.724668621401236,0.0,1.0
1629793566.28125,0,0,0.0,0.0,1.0
1629793566.75,0,0,14.700149094473236,0.0,1.0
1629793567.21875,0,0,0.0,0.0,1.0
1629793567.6875,0,0,22.132782019769373,0.0,1.0
1629793568.15625,0,0,0.0,0.0,1.0
1629793568.625,0,0,16.4411092799306,0.0,1.0
1629793569.09375,0,0,0.0,0.0,1.0
1629793569.5625,0,0,20.592925818447952,0.0,1.0
1629793570.03125,0,0,0.0,0.0,1.0
1629793570.5,0,0,15.680451195378597,0.0,1.0
1629793570.96875,0,0,17.75545422240177,0.0,1.0
1629793571.4375,0,0,17.208397597979413,0.0,1.0
1629793571.90625,0,0,0.0,0.0,1.0
1629793572.375,0,0,13.635898229235194,0.0,1.0
1629793572.84375,0,0,23.948664347364705,0.0,1.0
1629793573.3125,0,0,2.359183030281264,0.0,1.0
1629793573.78125,0,0,0.0,0.0,1.0
1629793574.25,0,0,16.305857985755047,0.0,1.0
1629793574.71875,0,0,0.0,0.0,1.0
1629793575.1875,0,0,0.0,0.0,1.0
1629793575.65625,0,0,14.277559065662013,0.0,1.0
1629793576.125,0,0,11.485595341843565,0.0,1.0
1629793576.59375,0,0,11.452014951584731,0.0,1.0
1629793577.0625,0,0,0.0,0.0,1.0
1629793577.53125,0,0,0.0,0.0,1.0
1629793578.0,0,0,16.63428162776022,0.0,1.0
1629793578.46875,0,0,4.981746722772672,0.0,1.0
1629793578.9375,0,0,6.411342855894226,0.0,1.0
1629793579.40625,0,0,0.0,0.0,1.0
1629793579.875,0,0,16.310030502118483,0.0,1.0
1629793580.34375,0,0,-5.348388859383209,0.0,1.0
1629793580.8125,0,0,-3.4786480213138815,0.0,1.0
1629793581.28125,0,0,0.0,0.0,1.0
1629793581.75,0,0,63.29608497643965,0.0,1.0
1629793582.21875,0,0,0.0,0.0,1.0
1629793582.6875,0,0,27.74733740978236,0.0,1.0
1629793583.15625,0,0,161.62710991460955,0.0,1.0
1629793583.625,0,0,34.44630842969033,0.0,1.0
1629793584.09375,0,0,34.217081503029654,0.0,1.0
1629793584.5625,0,0,0.0,0.0,1.0
1629793585.03125,0,0,16.75796306566437,0.0,1.0
1629793585.5,0,0,-15.805238700062649,0.0,1.0
1629793585.96875,0,0,22.131153907284837,0.0,1.0
1629793586.4375,0,0,0.0,0.0,1.0
1629793586.90625,0,0,10.39633936409867,0.0,1.0
1629793587.375,0,0,0.0,0.0,1.0
1629793587.84375,0,0,8.795865890924505,0.0,1.0
1629793588.3125,0,0,8.974164370747477,0.0,1.0
1629793588.78125,0,0,0.0,0.0,1.0
1629793589.25,0,0,7.873900370279191,0.0,1.0
1629793589.71875,0,0,0.0,0.0,1.0
1629793590.1875,0,0,0.0,0.0,1.0
1629793590.65625,0,0,0.0,0.0,1.0
1629793591.125,0,0,6.1325299624379275,0.0,1.0
1629793591.59375,0,0,0.0,0.0,1.0
1629793592.0625,0,0,8.347027664580073,0.0,1.0
1629793592.53125,0,0,0.0,0.0,1.0
1629793593.0,0,0,5.67446120284204,0.0,1.0
1629793593.46875,0,0,0.0,0.0,1.0
1629793593.9375,0,0,17.35400332271799,0.0,1.0
1629793594.40625,0,0,8.449658566835465,0.0,1.0
1629793594.875,0,0,0.0,0.0,1.0
1629793595.34375,0,0,11.043762835100956,0.0,1.0
1629793595.8125,0,0,0.0,0.0,1.0
1629793596.28125,0,0,7.666507066649874,0.0,1.0
1629793596.75,0,0,0.0,0.0,1.0
1629793597.21875,0,0,0.0,0.0,1.0
1629793597.6875,0,0,18.781389614463233,0.0,1.0
1629793598.15625,0,0,0.0,0.0,1.0
1629793598.625,0,0,17.01580314772884,0.0,1.0
1629793599.09375,0,0,0.0,0.0,1.0
1629793599.5625,0,0,12.606369601415992,0.0,1.0
1629793600.03125,0,0,0.0,0.0,1.0
1629793600.5,0,0,12.524165747068947,0.0,1.0
1629793600.96875,0,0,0.0,0.0,1.0
1629793601.4375,0,0,13.969429833892374,0.0,1.0
1629793601.90625,0,0,0.0,0.0,1.0
1629793602.375,0,0,14.137804211457178,0.0,1.0
1629793602.84375,0,0,0.0,0.0,1.0
1629793603.3125,0,0,18.099284928569553,0.0,1.0
1629793603.78125,0,0,0.0,0.0,1.0
1629793604.25,0,0,14.567666739106444,0.0,1.0
1629793604.71875,0,0,0.0,0.0,1.0
1629793605.1875,0,0,0.0,0.0,1.0
1629793605.65625,0,0,6.543876468261629,0.0,1.0
1629793606.125,0,0,10.483191320770485,0.0,1.0
1629793606.59375,0,0,32.33319224860374,0.0,1.0
1629793607.0625,0,0,0.0,0.0,1.0
1629793607.53125,0,0,8.832508210637918,0.0,1.0
1629793608.0,0,0,18.069828334352596,0.0,1.0
1629793608.46875,0,0,0.0,0.0,1.0
1629793608.9375,0,0,20.729863356830506,0.0,1.0
1629793609.40625,0,0,17.969113110458736,0.0,1.0
1629793609.875,0,0,16.56342688522016,0.0,1.0
1629793610.34375,0,0,0.0,0.0,1.0
1629793610.8125,0,0,16.987224387501154,0.0,1.0
1629793611.28125,0,0,0.0,0.0,1.0
1629793611.75,0,0,19.32871435698895,0.0,1.0
1629793612.21875,0,0,0.0,0.0,1.0
1629793612.6875,0,0,13.739293815125162,0.0,1.0
1629793613.15625,0,0,0.0,0.0,1.0
1629793613.625,0,0,15.478454614000718,0.0,1.0
1629793614.09375,0,0,0.0,0.0,1.0
1629793614.5625,0,0,20.20223911056458,0.0,1.0
1629793615.03125,0,0,0.0,0.0,1.0
1629793615.5,0,0,24.72196421631564,0.0,1.0
1629793615.96875,0,0,0.0,0.0,1.0
1629793616.4375,0,0,12.687316000669442,0.0,1.0
1629793616.90625,0,0,0.0,0.0,1.0
1629793617.375,0,0,30.239599127385926,0.0,1.0
1629793617.84375,0,0,0.0,0.0,1.0
1629793618.3125,0,0,14.669445306048434,0.0,1.0
1629793618.78125,0,0,0.0,0.0,1.0
1629793619.25,0,0,24.093169624725565,0.0,1.0
1629793619.71875,0,0,0.0,0.0,1.0
1629793620.1875,0,0,12.841794678028636,0.0,1.0
1629793620.65625,0,0,0.0,0.0,1.0
1629793621.125,0,0,19.478996872591118,0.0,1.0
1629793621.59375,0,0,0.0,0.0,1.0
1629793622.0625,0,0,14.718239322124868,0.0,1.0
1629793622.53125,0,0,0.0,0.0,1.0
1629793623.0,0,0,31.649562070548583,0.0,1.0
1629793623.46875,0,0,0.0,0.0,1.0
1629793623.9375,0,0,18.987110692839373,0.0,1.0
1629793624.40625,0,0,0.0,0.0,1.0
1629793624.875,0,0,26.677183355527276,0.0,1.0
1629793625.34375,0,0,0.0,0.0,1.0
1629793625.8125,0,0,15.883369395721019,0.0,1.0
1629793626.28125,0,0,0.0,0.0,1.0
1629793626.75,0,0,0.0,0.0,1.0
1629793627.21875,0,0,0.0,0.0,1.0
1629793627.6875,0,0,15.000745980745712,0.0,1.0
1629793628.15625,0,0,0.0,0.0,1.0
1629793628.625,0,0,0.0,0.0,1.0
1629793629.09375,0,0,24.229036137204613,0.0,1.0
1629793629.5625,0,0,0.0,0.0,1.0
1629793630.03125,0,0,0.0,0.0,1.0
1629793630.5,0,0,16.63941262667645,0.0,1.0
1629793630.96875,0,0,0.0,0.0,1.0
1629793631.4375,0,0,12.365707105703791,0.0,1.0
1629793631.90625,0,0,0.0,0.0,1.0
1629793632.375,0,0,46.39317992766554,0.0,1.0
1629793632.84375,0,0,-19.673676068527893,0.0,1.0
1629793633.3125,0,0,10.886402217946134,0.0,1.0
1629793633.78125,0,0,0.0,0.0,1.0
1629793634.25,0,0,15.797309625959606,0.0,1.0
1629793634.71875,0,0,28.1105492430028,0.0,1.0
1629793635.1875,0,0,0.0,0.0,1.0
1629793635.65625,0,0,0.0,0.0,1.0
1629793636.125,0,0,19.688210701612284,0.0,1.0
1629793636.59375,0,0,0.0,0.0,1.0
1629793637.0625,0,0,49.54729280120001,0.0,1.0
1629793637.53125,0,0,13.951117161444937,0.0,1.0
1629793638.0,0,0,11.211940755751728,0.0,1.0
1629793638.46875,0,0,0.0,0.0,1.0
1629793638.9375,0,0,7.917186361088369,0.0,1.0
1629793639.40625,0,0,0.0,0.0,1.0
1629793639.875,0,0,11.831664965380929,0.0,1.0
1629793640.34375,0,0,0.0,0.0,1.0
1629793640.8125,0,0,5.529937211525557,0.0,1.0
1629793641.28125,0,0,3.447072488841931,0.0,1.0
1629793641.75,0,0,13.749741556166322,0.0,1.0
1629793642.21875,0,0,0.0,0.0,1.0
1629793642.6875,0,0,54.82561408045928,0.0,1.0
1629793643.15625,0,0,19.200000881219214,0.0,1.0
1629793643.625,0,0,0.0,0.0,1.0
1629793644.09375,0,0,0.0,0.0,1.0
1629793644.5625,0,0,0.0,0.0,1.0
1629793645.03125,0,0,11.283184360314014,0.0,1.0
1629793645.5,0,0,0.0,0.0,1.0
1629793645.96875,0,0,14.09646497081122,0.0,1.0
1629793646.4375,0,0,0.0,0.0,1.0
1629793646.90625,0,0,9.775708817184674,0.0,1.0
1629793647.375,0,0,0.0,0.0,1.0
1629793647.84375,0,0,27.285418955074952,0.0,1.0
1629793648.3125,0,0,0.0,0.0,1.0
1629793648.78125,0,0,14.133854875390842,0.0,1.0
1629793649.25,0,0,0.0,0.0,1.0
1629793649.71875,0,0,26.40835993181072,0.0,1.0
1629793650.1875,0,0,0.0,0.0,1.0
1629793650.65625,0,0,11.776459687892208,0.0,1.0
1629793651.125,0,0,0.0,0.0,1.0
1629793651.59375,0,0,25.134010709841547,0.0,1.0
1629793652.0625,0,0,-9.156101314949067,0.0,1.0
1629793652.53125,0,0,15.998336022456314,0.0,1.0
1629793653.0,0,0,0.0,0.0,1.0
1629793653.46875,0,0,41.11243480995775,0.0,1.0
1629793653.9375,0,0,-24.75943616069413,0.0,1.0
1629793654.40625,0,0,28.2226186118264,0.0,1.0
1629793654.875,0,0,-1.9412147531588484,0.0,1.0
1629793655.34375,0,0,0.0,0.0,1.0
1629793655.8125,0,0,10.973709312340562,0.0,1.0
1629793656.28125,0,0,0.0,0.0,1.0
1629793656.75,0,0,14.666763405447215,0.0,1.0
1629793657.21875,0,0,0.0,0.0,1.0
1629793657.6875,0,0,10.885476538532295,0.0,1.0
1629793658.15625,0,0,0.0,0.0,1.0
1629793658.625,0,0,18.717562666515516,0.0,1.0
1629793659.09375,0,0,0.0,0.0,1.0
1629793659.5625,0,0,19.518572760987297,0.0,1.0
1629793660.03125,0,0,0.0,0.0,1.0
1629793660.5,0,0,0.0,0.0,1.0
1629793660.96875,0,0,24.882783416659837,0.0,1.0
1629793661.4375,0,0,0.0,0.0,1.0
1629793661.90625,0,0,20.779349532267545,0.0,1.0
1629793662.375,0,0,0.0,0.0,1.0
1629793662.84375,0,0,24.038023961787786,0.0,1.0
1629793663.3125,0,0,0.0,0.0,1.0
1629793663.78125,0,0,18.218738170290013,0.0,1.0
1629793664.25,0,0,0.0,0.0,1.0
1629793664.71875,0,0,28.29357793131769,0.0,1.0
1629793665.1875,0,0,0.0,0.0,1.0
1629793665.65625,0,0,17.482229191762958,0.0,1.0
1629793666.125,0,0,0.0,0.0,1.0
1629793666.59375,0,0,23.598076652341287,0.0,1.0
1629793667.0625,0,0,0.0,0.0,1.0
1629793667.53125,0,0,15.764178524039103,0.0,1.0
1629793668.0,0,0,0.0,0.0,1.0
1629793668.46875,0,0,24.86400240623886,0.0,1.0
1629793668.9375,0,0,0.0,0.0,1.0
1629793669.40625,0,0,19.16117708468256,0.0,1.0
1629793669.875,0,0,0.0,0.0,1.0
1629793670.34375,0,0,0.0,0.0,1.0
1629793670.8125,0,0,18.395377482210726,0.0,1.0
1629793671.28125,0,0,0.0,0.0,1.0
1629793671.75,0,0,11.987757387570836,0.0,1.0
1629793672.21875,0,0,0.0,0.0,1.0
1629793672.6875,0,0,21.203556894072282,0.0,1.0
1629793673.15625,0,0,0.0,0.0,1.0
1629793673.625,0,0,0.0,0.0,1.0
1629793674.09375,0,0,10.867582700064903,0.0,1.0
1629793674.5625,0,0,13.869056367978361,0.0,1.0
1629793675.03125,0,0,0.0,0.0,1.0
1629793675.5,0,0,0.0,0.0,1.0
1629793675.96875,0,0,11.017417063810484,0.0,1.0
1629793676.4375,0,0,0.0,0.0,1.0
1629793676.90625,0,0,11.438848228190212,0.0,1.0
1629793677.375,0,0,0.0,0.0,1.0
1629793677.84375,0,0,7.4638833542938805,0.0,1.0
1629793678.3125,0,0,27.23889568018051,0.0,1.0
1629793678.78125,0,0,0.0,0.0,1.0
1629793679.25,0,0,-14.073294640102263,0.0,1.0
1629793679.71875,0,0,26.32306751794631,0.0,1.0
1629793680.1875,0,0,0.0,0.0,1.0
1629793680.65625,0,0,12.045554393465013,0.0,1.0
1629793681.125,0,0,0.0,0.0,1.0
1629793681.59375,0,0,19.028917159411765,0.0,1.0
1629793682.0625,0,0,0.0,0.0,1.0
1629793682.53125,0,0,15.282140294620195,0.0,1.0
1629793683.0,0,0,0.0,0.0,1.0
1629793683.46875,0,0,17.377365452392596,0.0,1.0
1629793683.9375,0,0,0.0,0.0,1.0
1629793684.40625,0,0,0.0,0.0,1.0
1629793684.875,0,0,13.002823377368218,0.0,1.0
1629793685.34375,0,0,0.0,0.0,1.0
1629793685.8125,0,0,21.354423914581503,0.0,1.0
1629793686.28125,0,0,0.0,0.0,1.0
1629793686.75,0,0,17.976720820187936,0.0,1.0
1629793687.21875,0,0,0.0,0.0,1.0
1629793687.6875,0,0,14.522574941162917,0.0,1.0
1629793688.15625,0,0,0.0,0.0,1.0
1629793688.625,0,0,10.803146008582942,0.0,1.0
1629793689.09375,0,0,0.0,0.0,1.0
1629793689.5625,0,0,24.212721308521612,0.0,1.0
1629793690.03125,0,0,0.0,0.0,1.0
1629793690.5,0,0,11.20330949767447,0.0,1.0
1629793690.96875,0,0,0.0,0.0,1.0
1629793691.4375,0,0,0.0,0.0,1.0
1629793691.90625,0,0,0.0,0.0,1.0
1629793692.375,0,0,0.0,0.0,1.0
1629793692.84375,0,0,12.645477068035166,0.0,1.0
1629793693.3125,0,0,14.534266485417987,0.0,1.0
1629793693.78125,0,0,0.0,0.0,1.0
1629793694.25,0,0,0.0,0.0,1.0
1629793694.71875,0,0,6.902636476075687,0.0,1.0
1629793695.1875,0,0,0.0,0.0,1.0
1629793695.65625,0,0,14.471935208155742,0.0,1.0
1629793696.125,0,0,3.033473475800801,0.0,1.0
1629793696.59375,0,0,29.976362625404036,0.0,1.0
1629793697.0625,0,0,15.659605387595308,0.0,1.0
1629793697.53125,0,0,37.397369074399954,0.0,1.0
1629793698.0,0,0,60.21947730748227,0.0,1.0
1629793698.46875,0,0,0.0,0.0,1.0
1629793698.9375,0,0,93.13510948207227,0.0,1.0
1629793699.40625,0,0,0.0,0.0,1.0
1629793699.875,0,0,0.0,0.0,1.0
1629793700.34375,0,0,2.4674715118969455,0.0,1.0
1629793700.8125,0,0,0.0,0.0,1.0
1629793701.28125,0,0,6.1626429567580265,0.0,1.0
1629793701.75,0,0,6.863117762388674,0.0,1.0
1629793702.21875,0,0,0.0,0.0,1.0
1629793702.6875,0,0,16.757224811863672,0.0,1.0
1629793703.15625,0,0,0.0,0.0,1.0
1629793703.625,0,0,5.4987309566406575,0.0,1.0
1629793704.09375,0,0,0.0,0.0,1.0
1629793704.5625,0,0,12.81005285691787,0.0,1.0
1629793705.03125,0,0,0.0,0.0,1.0
1629793705.5,0,0,17.668536844506757,0.0,1.0
1629793705.96875,0,0,0.0,0.0,1.0
1629793706.4375,0,0,11.69204390217469,0.0,1.0
1629793706.90625,0,0,9.811485415958378,0.0,1.0
1629793707.375,0,0,0.0,0.0,1.0
1629793707.84375,0,0,19.283158867418248,0.0,1.0
1629793708.3125,0,0,0.0,0.0,1.0
1629793708.78125,0,0,17.566846109868155,0.0,1.0
1629793709.25,0,0,0.0,0.0,1.0
1629793709.71875,0,0,11.105391015955746,0.0,1.0
1629793710.1875,0,0,0.0,0.0,1.0
1629793710.65625,0,0,0.0,0.0,1.0
1629793711.125,0,0,10.434415994760945,0.0,1.0
1629793711.59375,0,0,0.0,0.0,1.0
1629793712.0625,0,0,13.423882135588878,0.0,1.0
1629793712.53125,0,0,-0.27698932607050686,0.0,1.0
1629793713.0,0,0,13.357646985695485,0.0,1.0
1629793713.46875,0,0,0.0,0.0,1.0
1629793713.9375,0,0,13.038675963344971,0.0,1.0
1629793714.40625,0,0,14.41376264934068,0.0,1.0
1629793714.875,0,0,0.0,0.0,1.0
1629793715.34375,0,0,15.293599637932374,0.0,1.0
1629793715.8125,0,0,0.0,0.0,1.0
1629793716.28125,0,0,16.826428020153923,0.0,1.0
