timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1629793484.78125,0,0,35.277719922061564,0.0,1.0
1629793485.25,0,0,0.0,0.0,1.0
1629793485.71875,0,0,0.0,0.0,1.0
1629793486.1875,0,0,47.01541306743318,0.0,1.0
1629793486.65625,0,0,25.327022584416916,0.0,1.0
1629793487.125,0,0,0.0,0.0,1.0
1629793487.59375,0,0,217.10776920705007,0.0,1.0
1629793488.0625,0,0,-0.35398731832916097,0.0,1.0
1629793488.53125,0,0,0.0,0.0,1.0
1629793489.0,0,0,45.38533958856698,0.0,1.0
1629793489.46875,0,0,0.0,0.0,1.0
1629793489.9375,0,0,43.87327984697127,0.0,1.0
1629793490.40625,0,0,0.0,0.0,1.0
1629793490.875,0,0,60.29914576221195,0.0,1.0
1629793491.34375,0,0,46.6621060477847,0.0,1.0
1629793491.8125,0,0,0.0,0.0,1.0
1629793492.28125,0,0,46.12035637980194,0.0,1.0
1629793492.75,0,0,0.0,0.0,1.0
1629793493.21875,0,0,30.017674139811863,0.0,1.0
1629793493.6875,0,0,0.0,0.0,1.0
1629793494.15625,0,0,38.45179151245313,0.0,1.0
1629793494.625,0,0,0.0,0.0,1.0
1629793495.09375,0,0,38.802817213543776,0.0,1.0
1629793495.5625,0,0,0.0,0.0,1.0
1629793496.03125,0,0,37.0623508988661,0.0,1.0
1629793496.5,0,0,37.69203926814208,0.0,1.0
1629793496.96875,0,0,46.46561699007454,0.0,1.0
1629793497.4375,0,0,0.0,0.0,1.0
1629793497.90625,0,0,0.0,0.0,1.0
1629793498.375,0,0,71.72097288428044,0.0,1.0
1629793498.84375,0,0,0.0,0.0,1.0
1629793499.3125,0,0,54.139971418414476,0.0,1.0
1629793499.78125,0,0,0.0,0.0,1.0
1629793500.25,0,0,41.18467846650404,0.0,1.0
1629793500.71875,0,0,12.386429248444085,0.0,1.0
1629793501.1875,0,0,46.68079825461298,0.0,1.0
1629793501.65625,0,0,14.494971402347753,0.0,1.0
1629793502.125,0,0,0.0,0.0,1.0
1629793502.59375,0,0,23.517033412765898,0.0,1.0
1629793503.0625,0,0,15.84920436720532,0.0,1.0
1629793503.53125,0,0,10.097927597518947,0.0,1.0
1629793504.0,0,0,24.702439311815485,0.0,1.0
1629793504.46875,0,0,27.669651480540985,0.0,1.0
1629793504.9375,0,0,0.0,0.0,1.0
1629793505.40625,0,0,68.19077592167437,0.0,1.0
1629793505.875,0,0,-31.66477163510834,0.0,1.0
1629793506.34375,0,0,17.08563665898411,0.0,1.0
1629793506.8125,0,0,0.0,0.0,1.0
1629793507.28125,0,0,16.39685211670248,0.0,1.0
1629793507.75,0,0,17.126977719502335,0.0,1.0
1629793508.21875,0,0,0.0,0.0,1.0
1629793508.6875,0,0,52.400318360152625,0.0,1.0
1629793509.15625,0,0,0.0,0.0,1.0
1629793509.625,0,0,33.247284900881894,0.0,1.0
1629793510.09375,0,0,0.0,0.0,1.0
1629793510.5625,0,0,23.351885621415494,0.0,1.0
1629793511.03125,0,0,20.88396032198139,0.0,1.0
1629793511.5,0,0,0.0,0.0,1.0
1629793511.96875,0,0,24.950153570992263,0.0,1.0
1629793512.4375,0,0,0.0,0.0,1.0
1629793512.90625,0,0,40.92248523969589,0.0,1.0
1629793513.375,0,0,0.0,0.0,1.0
1629793513.84375,0,0,0.0,0.0,1.0
1629793514.3125,0,0,53.91619439511671,0.0,1.0
1629793514.78125,0,0,0.0,0.0,1.0
1629793515.25,0,0,36.669123202587585,0.0,1.0
1629793515.71875,0,0,0.0,0.0,1.0
1629793516.1875,0,0,62.447547169347445,0.0,1.0
1629793516.65625,0,0,-6.465504166401974,0.0,1.0
1629793517.125,0,0,36.490158122549936,0.0,1.0
1629793517.59375,0,0,-9.97117102334323,0.0,1.0
1629793518.0625,0,0,82.6430950467651,0.0,1.0
1629793518.53125,0,0,-50.59468770912522,0.0,1.0
1629793519.0,0,0,63.86102666369696,0.0,1.0
1629793519.46875,0,0,78.95327076976902,0.0,1.0
1629793519.9375,0,0,61.77112427769581,0.0,1.0
1629793520.40625,0,0,0.0,0.0,1.0
1629793520.875,0,0,38.62379082480806,0.0,1.0
1629793521.34375,0,0,0.0,0.0,1.0
1629793521.8125,0,0,54.223646316734865,0.0,1.0
1629793522.28125,0,0,0.0,0.0,1.0
1629793522.75,0,0,0.0,0.0,1.0
1629793523.21875,0,0,53.51332220157935,0.0,1.0
1629793523.6875,0,0,0.0,0.0,1.0
1629793524.15625,0,0,54.846209274051674,0.0,1.0
1629793524.625,0,0,0.0,0.0,1.0
1629793525.09375,0,0,27.249697576856303,0.0,1.0
1629793525.5625,0,0,48.8376341937094,0.0,1.0
1629793526.03125,0,0,176.9364182813954,0.0,1.0
1629793526.5,0,0,-56.053405992230715,0.0,1.0
1629793526.96875,0,0,-19.848355106867896,0.0,1.0
1629793527.4375,0,0,80.17379202501671,0.0,1.0
1629793527.90625,0,0,0.0,0.0,1.0
1629793528.375,0,0,53.37133338775913,0.0,1.0
1629793528.84375,0,0,0.0,0.0,1.0
1629793529.3125,0,0,62.80383312400764,0.0,1.0
1629793529.78125,0,0,0.0,0.0,1.0
1629793530.25,0,0,0.0,0.0,1.0
1629793530.71875,0,0,55.460473464106556,0.0,1.0
1629793531.1875,0,0,0.0,0.0,1.0
1629793531.65625,0,0,33.82482669651242,0.0,1.0
1629793532.125,0,0,0.0,0.0,1.0
1629793532.59375,0,0,95.06204559017895,0.0,1.0
1629793533.0625,0,0,0.0,0.0,1.0
1629793533.53125,0,0,158.75038137756468,0.0,1.0
1629793534.0,0,0,-69.48580622104927,0.0,1.0
1629793534.46875,0,0,65.2244439097137,0.0,1.0
1629793534.9375,0,0,45.54133484248939,0.0,1.0
1629793535.40625,0,0,0.0,0.0,1.0
1629793535.875,0,0,0.0,0.0,1.0
1629793536.34375,0,0,-23.466551143441606,0.0,1.0
1629793536.8125,0,0,65.98183457793068,0.0,1.0
1629793537.28125,0,0,0.0,0.0,1.0
1629793537.75,0,0,93.93046017888086,0.0,1.0
1629793538.21875,0,0,44.64067693410352,0.0,1.0
1629793538.6875,0,0,26.01954170915842,0.0,1.0
1629793539.15625,0,0,25.08377874280696,0.0,1.0
1629793539.625,0,0,6.906306448854332,0.0,1.0
1629793540.09375,0,0,0.0,0.0,1.0
1629793540.5625,0,0,-21.698297885535993,0.0,1.0
1629793541.03125,0,0,45.15080605900347,0.0,1.0
1629793541.5,0,0,41.01870275713231,0.0,1.0
1629793541.96875,0,0,0.0,0.0,1.0
1629793542.4375,0,0,60.63666294878411,0.0,1.0
1629793542.90625,0,0,58.06325739832748,0.0,1.0
1629793543.375,0,0,77.46651794173849,0.0,1.0
1629793543.84375,0,0,0.0,0.0,1.0
1629793544.3125,0,0,0.0,0.0,1.0
1629793544.78125,0,0,0.0,0.0,1.0
1629793545.25,0,0,66.48516377365739,0.0,1.0
1629793545.71875,0,0,92.49456747764958,0.0,1.0
1629793546.1875,0,0,53.594382381639264,0.0,1.0
1629793546.65625,0,0,0.0,0.0,1.0
1629793547.125,0,0,197.20699591164097,0.0,1.0
1629793547.59375,0,0,0.0,0.0,1.0
1629793548.0625,0,0,116.62497757163544,0.0,1.0
1629793548.53125,0,0,0.0,0.0,1.0
1629793549.0,0,0,90.75619321979073,0.0,1.0
1629793549.46875,0,0,-147.31931829623844,0.0,1.0
1629793549.9375,0,0,126.91450294763212,0.0,1.0
1629793550.40625,0,0,0.0,0.0,1.0
1629793550.875,0,0,74.8800377603143,0.0,1.0
1629793551.34375,0,0,115.98954272876553,0.0,1.0
1629793551.8125,0,0,89.69728240920405,0.0,1.0
1629793552.28125,0,0,0.0,0.0,1.0
1629793552.75,0,0,0.0,0.0,1.0
1629793553.21875,0,0,142.047568944109,0.0,1.0
1629793553.6875,0,0,87.41776895041465,0.0,1.0
1629793554.15625,0,0,0.0,0.0,1.0
1629793554.625,0,0,0.0,0.0,1.0
1629793555.09375,0,0,187.85943224129605,0.0,1.0
1629793555.5625,0,0,-109.23599112727301,0.0,1.0
1629793556.03125,0,0,107.18624109428744,0.0,1.0
1629793556.5,0,0,0.0,0.0,1.0
1629793556.96875,0,0,161.6852891386586,0.0,1.0
1629793557.4375,0,0,-78.35723905492154,0.0,1.0
1629793557.90625,0,0,96.87962276391775,0.0,1.0
1629793558.375,0,0,0.0,0.0,1.0
1629793558.84375,0,0,185.66719758605655,0.0,1.0
1629793559.3125,0,0,-75.45691386862889,0.0,1.0
1629793559.78125,0,0,114.98185010456235,0.0,1.0
1629793560.25,0,0,0.0,0.0,1.0
1629793560.71875,0,0,171.1231031045404,0.0,1.0
1629793561.1875,0,0,0.0,0.0,1.0
1629793561.65625,0,0,65.62591173215458,0.0,1.0
1629793562.125,0,0,0.0,0.0,1.0
1629793562.59375,0,0,132.85755585968846,0.0,1.0
1629793563.0625,0,0,-9.527555972025219,0.0,1.0
1629793563.53125,0,0,60.02505294088467,0.0,1.0
1629793564.0,0,0,0.0,0.0,1.0
1629793564.46875,0,0,0.0,0.0,1.0
1629793564.9375,0,0,41.166771405339794,0.0,1.0
1629793565.40625,0,0,51.98453742289378,0.0,1.0
1629793565.875,0,0,0.0,0.0,1.0
1629793566.34375,0,0,68.68955230505064,0.0,1.0
1629793566.8125,0,0,38.022846410153434,0.0,1.0
1629793567.28125,0,0,61.43286012896255,0.0,1.0
1629793567.75,0,0,0.0,0.0,1.0
1629793568.21875,0,0,43.949385112130095,0.0,1.0
1629793568.6875,0,0,26.834646945127997,0.0,1.0
1629793569.15625,0,0,58.22848920084499,0.0,1.0
1629793569.625,0,0,0.0,0.0,1.0
1629793570.09375,0,0,80.71634371565086,0.0,1.0
1629793570.5625,0,0,31.690023037997133,0.0,1.0
1629793571.03125,0,0,64.73881306998702,0.0,1.0
1629793571.5,0,0,5.166703717455044,0.0,1.0
1629793571.96875,0,0,140.30590936045087,0.0,1.0
1629793572.4375,0,0,0.0,0.0,1.0
1629793572.90625,0,0,139.04538387584753,0.0,1.0
1629793573.375,0,0,0.0,0.0,1.0
1629793573.84375,0,0,-78.17647353302979,0.0,1.0
1629793574.3125,0,0,130.8505047923036,0.0,1.0
1629793574.78125,0,0,0.0,0.0,1.0
1629793575.25,0,0,70.24227350661036,0.0,1.0
1629793575.71875,0,0,86.21529673226205,0.0,1.0
1629793576.1875,0,0,0.0,0.0,1.0
1629793576.65625,0,0,76.90482426901524,0.0,1.0
1629793577.125,0,0,0.0,0.0,1.0
1629793577.59375,0,0,48.248315553932365,0.0,1.0
1629793578.0625,0,0,0.0,0.0,1.0
1629793578.53125,0,0,72.24771167786827,0.0,1.0
1629793579.0,0,0,-37.139854894299475,0.0,1.0
1629793579.46875,0,0,75.77459037496646,0.0,1.0
1629793579.9375,0,0,0.0,0.0,1.0
1629793580.40625,0,0,61.87353971399677,0.0,1.0
1629793580.875,0,0,0.0,0.0,1.0
1629793581.34375,0,0,49.71387347292956,0.0,1.0
1629793581.8125,0,0,68.26412408620257,0.0,1.0
1629793582.28125,0,0,46.954252374177415,0.0,1.0
1629793582.75,0,0,0.0,0.0,1.0
1629793583.21875,0,0,44.828409336049425,0.0,1.0
1629793583.6875,0,0,0.0,0.0,1.0
1629793584.15625,0,0,36.24658751328442,0.0,1.0
1629793584.625,0,0,26.858179885383308,0.0,1.0
1629793585.09375,0,0,63.911529689981336,0.0,1.0
1629793585.5625,0,0,0.0,0.0,1.0
1629793586.03125,0,0,24.21228457235612,0.0,1.0
1629793586.5,0,0,0.0,0.0,1.0
1629793586.96875,0,0,90.93379213654518,0.0,1.0
1629793587.4375,0,0,31.009196470676496,0.0,1.0
1629793587.90625,0,0,4.022458437531002,0.0,1.0
1629793588.375,0,0,45.65432826994314,0.0,1.0
1629793588.84375,0,0,0.0,0.0,1.0
1629793589.3125,0,0,28.165557996731998,0.0,1.0
1629793589.78125,0,0,8.16966807617165,0.0,1.0
1629793590.25,0,0,111.42883398159293,0.0,1.0
1629793590.71875,0,0,19.438548855368033,0.0,1.0
1629793591.1875,0,0,128.86491178321157,0.0,1.0
1629793591.65625,0,0,-34.895399265225606,0.0,1.0
1629793592.125,0,0,42.40682013991281,0.0,1.0
1629793592.59375,0,0,0.0,0.0,1.0
1629793593.0625,0,0,127.23080008056753,0.0,1.0
1629793593.53125,0,0,67.16915630427759,0.0,1.0
1629793594.0,0,0,0.0,0.0,1.0
1629793594.46875,0,0,0.0,0.0,1.0
1629793594.9375,0,0,133.4960800842783,0.0,1.0
1629793595.40625,0,0,90.39049030973179,0.0,1.0
1629793595.875,0,0,0.0,0.0,1.0
1629793596.34375,0,0,61.14628611337925,0.0,1.0
1629793596.8125,0,0,-3.681983052864921,0.0,1.0
1629793597.28125,0,0,40.62594771227671,0.0,1.0
1629793597.75,0,0,40.770983126820184,0.0,1.0
1629793598.21875,0,0,0.0,0.0,1.0
1629793598.6875,0,0,0.0,0.0,1.0
1629793599.15625,0,0,206.13403145388236,0.0,1.0
1629793599.625,0,0,75.85196138787715,0.0,1.0
1629793600.09375,0,0,0.0,0.0,1.0
1629793600.5625,0,0,136.578278673485,0.0,1.0
1629793601.03125,0,0,0.0,0.0,1.0
1629793601.5,0,0,93.41189526966913,0.0,1.0
1629793601.96875,0,0,0.0,0.0,1.0
1629793602.4375,0,0,133.28405094772057,0.0,1.0
1629793602.90625,0,0,0.0,0.0,1.0
1629793603.375,0,0,77.07519496291839,0.0,1.0
1629793603.84375,0,0,0.0,0.0,1.0
1629793604.3125,0,0,96.89149498205065,0.0,1.0
1629793604.78125,0,0,0.0,0.0,1.0
1629793605.25,0,0,0.0,0.0,1.0
1629793605.71875,0,0,39.25394895741101,0.0,1.0
1629793606.1875,0,0,-2.9111608263718893,0.0,1.0
1629793606.65625,0,0,234.60720368846526,0.0,1.0
1629793607.125,0,0,0.0,0.0,1.0
1629793607.59375,0,0,141.81358390637885,0.0,1.0
1629793608.0625,0,0,0.0,0.0,1.0
1629793608.53125,0,0,126.30387001007053,0.0,1.0
1629793609.0,0,0,104.42941236011269,0.0,1.0
1629793609.46875,0,0,0.0,0.0,1.0
1629793609.9375,0,0,0.0,0.0,1.0
1629793610.40625,0,0,149.81095783038518,0.0,1.0
1629793610.875,0,0,31.289502947942985,0.0,1.0
1629793611.34375,0,0,0.0,0.0,1.0
1629793611.8125,0,0,73.20251788749275,0.0,1.0
1629793612.28125,0,0,82.48984521623939,0.0,1.0
1629793612.75,0,0,43.689381030341856,0.0,1.0
1629793613.21875,0,0,0.0,0.0,1.0
1629793613.6875,0,0,55.128527758577924,0.0,1.0
1629793614.15625,0,0,0.0,0.0,1.0
1629793614.625,0,0,-48.66180305418535,0.0,1.0
1629793615.09375,0,0,-57.70401210725581,0.0,1.0
1629793615.5625,0,0,92.03561191955652,0.0,1.0
1629793616.03125,0,0,43.972621919904924,0.0,1.0
1629793616.5,0,0,0.0,0.0,1.0
1629793616.96875,0,0,0.0,0.0,1.0
1629793617.4375,0,0,69.23855863852053,0.0,1.0
1629793617.90625,0,0,69.81078752287502,0.0,1.0
1629793618.375,0,0,2.7689216553122034,0.0,1.0
1629793618.84375,0,0,0.0,0.0,1.0
1629793619.3125,0,0,77.84808448317877,0.0,1.0
1629793619.78125,0,0,27.83232746242488,0.0,1.0
1629793620.25,0,0,36.25400365197604,0.0,1.0
1629793620.71875,0,0,0.0,0.0,1.0
1629793621.1875,0,0,56.134537502134776,0.0,1.0
1629793621.65625,0,0,0.0,0.0,1.0
1629793622.125,0,0,0.0,0.0,1.0
1629793622.59375,0,0,7.9666809726854755,0.0,1.0
1629793623.0625,0,0,68.49277339303919,0.0,1.0
1629793623.53125,0,0,0.0,0.0,1.0
1629793624.0,0,0,0.0,0.0,1.0
1629793624.46875,0,0,26.713703089951338,0.0,1.0
1629793624.9375,0,0,86.04600543769332,0.0,1.0
1629793625.40625,0,0,0.0,0.0,1.0
1629793625.875,0,0,155.91975536883203,0.0,1.0
1629793626.34375,0,0,-27.07618780818701,0.0,1.0
1629793626.8125,0,0,91.90176647173516,0.0,1.0
1629793627.28125,0,0,0.0,0.0,1.0
1629793627.75,0,0,64.42144185684816,0.0,1.0
1629793628.21875,0,0,17.100171330701585,0.0,1.0
1629793628.6875,0,0,83.59556768463645,0.0,1.0
1629793629.15625,0,0,0.0,0.0,1.0
1629793629.625,0,0,111.5811598241062,0.0,1.0
1629793630.09375,0,0,19.88793679593059,0.0,1.0
1629793630.5625,0,0,111.63243046002803,0.0,1.0
1629793631.03125,0,0,0.0,0.0,1.0
1629793631.5,0,0,0.0,0.0,1.0
1629793631.96875,0,0,100.47712139253633,0.0,1.0
1629793632.4375,0,0,87.69226985016684,0.0,1.0
1629793632.90625,0,0,0.0,0.0,1.0
1629793633.375,0,0,86.19406544399061,0.0,1.0
1629793633.84375,0,0,0.0,0.0,1.0
1629793634.3125,0,0,74.23873389079516,0.0,1.0
1629793634.78125,0,0,0.0,0.0,1.0
1629793635.25,0,0,55.98791572407366,0.0,1.0
1629793635.71875,0,0,40.37588621397988,0.0,1.0
1629793636.1875,0,0,0.0,0.0,1.0
1629793636.65625,0,0,48.881634150123,0.0,1.0
1629793637.125,0,0,0.0,0.0,1.0
1629793637.59375,0,0,53.88027805564136,0.0,1.0
1629793638.0625,0,0,0.0,0.0,1.0
1629793638.53125,0,0,39.307633216527975,0.0,1.0
1629793639.0,0,0,0.0,0.0,1.0
1629793639.46875,0,0,0.0,0.0,1.0
1629793639.9375,0,0,0.0,0.0,1.0
1629793640.40625,0,0,0.0,0.0,1.0
1629793640.875,0,0,38.74590514357071,0.0,1.0
1629793641.34375,0,0,0.0,0.0,1.0
1629793641.8125,0,0,23.59032765632801,0.0,1.0
1629793642.28125,0,0,8.190459919931191,0.0,1.0
1629793642.75,0,0,29.64945602976084,0.0,1.0
1629793643.21875,0,0,0.0,0.0,1.0
1629793643.6875,0,0,96.27427625142552,0.0,1.0
1629793644.15625,0,0,0.0,0.0,1.0
1629793644.625,0,0,131.1049854298173,0.0,1.0
1629793645.09375,0,0,59.37168941530995,0.0,1.0
1629793645.5625,0,0,10.153590869510564,0.0,1.0
1629793646.03125,0,0,12.274137142156384,0.0,1.0
1629793646.5,0,0,0.0,0.0,1.0
1629793646.96875,0,0,222.4741818120201,0.0,1.0
1629793647.4375,0,0,94.51991642927028,0.0,1.0
1629793647.90625,0,0,0.0,0.0,1.0
1629793648.375,0,0,76.79494758965535,0.0,1.0
1629793648.84375,0,0,13.27491482098131,0.0,1.0
1629793649.3125,0,0,0.0,0.0,1.0
1629793649.78125,0,0,70.17731983168018,0.0,1.0
1629793650.25,0,0,81.5464785480552,0.0,1.0
1629793650.71875,0,0,37.769914656937516,0.0,1.0
1629793651.1875,0,0,0.0,0.0,1.0
1629793651.65625,0,0,65.85042751640081,0.0,1.0
1629793652.125,0,0,0.0,0.0,1.0
1629793652.59375,0,0,10.624339239341099,0.0,1.0
1629793653.0625,0,0,23.708814933195264,0.0,1.0
1629793653.53125,0,0,53.413157469088304,0.0,1.0
1629793654.0,0,0,44.81654199339431,0.0,1.0
1629793654.46875,0,0,0.0,0.0,1.0
1629793654.9375,0,0,86.70475481133045,0.0,1.0
1629793655.40625,0,0,0.0,0.0,1.0
1629793655.875,0,0,25.21845555946035,0.0,1.0
1629793656.34375,0,0,0.0,0.0,1.0
1629793656.8125,0,0,29.207944253613803,0.0,1.0
1629793657.28125,0,0,63.256030265066244,0.0,1.0
1629793657.75,0,0,0.0,0.0,1.0
1629793658.21875,0,0,0.0,0.0,1.0
1629793658.6875,0,0,63.221062590568934,0.0,1.0
1629793659.15625,0,0,0.0,0.0,1.0
1629793659.625,0,0,60.25668579754387,0.0,1.0
1629793660.09375,0,0,0.0,0.0,1.0
1629793660.5625,0,0,64.82609123808939,0.0,1.0
1629793661.03125,0,0,0.0,0.0,1.0
1629793661.5,0,0,88.89119654578498,0.0,1.0
1629793661.96875,0,0,146.39506255163337,0.0,1.0
1629793662.4375,0,0,0.0,0.0,1.0
1629793662.90625,0,0,0.0,0.0,1.0
1629793663.375,0,0,0.0,0.0,1.0
1629793663.84375,0,0,152.90836876651275,0.0,1.0
1629793664.3125,0,0,0.0,0.0,1.0
1629793664.78125,0,0,101.46890093041029,0.0,1.0
1629793665.25,0,0,0.0,0.0,1.0
1629793665.71875,0,0,178.01590042544305,0.0,1.0
1629793666.1875,0,0,0.0,0.0,1.0
1629793666.65625,0,0,145.87361869322936,0.0,1.0
1629793667.125,0,0,0.0,0.0,1.0
1629793667.59375,0,0,188.3296194869384,0.0,1.0
1629793668.0625,0,0,0.0,0.0,1.0
1629793668.53125,0,0,172.91728260550963,0.0,1.0
1629793669.0,0,0,0.0,0.0,1.0
1629793669.46875,0,0,217.3091466406375,0.0,1.0
1629793669.9375,0,0,-114.99927232800765,0.0,1.0
1629793670.40625,0,0,159.5349932614189,0.0,1.0
1629793670.875,0,0,0.0,0.0,1.0
1629793671.34375,0,0,0.0,0.0,1.0
1629793671.8125,0,0,281.60717186172155,0.0,1.0
1629793672.28125,0,0,-158.22047065239693,0.0,1.0
1629793672.75,0,0,219.47531073239455,0.0,1.0
1629793673.21875,0,0,0.0,0.0,1.0
1629793673.6875,0,0,189.01493108212955,0.0,1.0
1629793674.15625,0,0,-37.79999582621411,0.0,1.0
1629793674.625,0,0,120.44418048993336,0.0,1.0
1629793675.09375,0,0,0.0,0.0,1.0
1629793675.5625,0,0,35.69828501656849,0.0,1.0
1629793676.03125,0,0,25.10491164690185,0.0,1.0
1629793676.5,0,0,88.4141864576283,0.0,1.0
1629793676.96875,0,0,0.0,0.0,1.0
1629793677.4375,0,0,43.20117748729016,0.0,1.0
1629793677.90625,0,0,51.53552805445013,0.0,1.0
1629793678.375,0,0,92.1113693759822,0.0,1.0
1629793678.84375,0,0,58.70550142295191,0.0,1.0
1629793679.3125,0,0,0.0,0.0,1.0
1629793679.78125,0,0,58.43918055169284,0.0,1.0
1629793680.25,0,0,0.0,0.0,1.0
1629793680.71875,0,0,74.2191989433602,0.0,1.0
1629793681.1875,0,0,0.0,0.0,1.0
1629793681.65625,0,0,60.4754377795013,0.0,1.0
1629793682.125,0,0,0.0,0.0,1.0
1629793682.59375,0,0,0.0,0.0,1.0
1629793683.0625,0,0,46.16158094300436,0.0,1.0
1629793683.53125,0,0,70.8495421918429,0.0,1.0
1629793684.0,0,0,0.0,0.0,1.0
1629793684.46875,0,0,91.81788444305211,0.0,1.0
1629793684.9375,0,0,80.78249240224507,0.0,1.0
1629793685.40625,0,0,87.78428896168587,0.0,1.0
1629793685.875,0,0,0.0,0.0,1.0
1629793686.34375,0,0,0.0,0.0,1.0
1629793686.8125,0,0,225.39838101484563,0.0,1.0
1629793687.28125,0,0,-136.80206084762708,0.0,1.0
1629793687.75,0,0,148.503976855907,0.0,1.0
1629793688.21875,0,0,0.0,0.0,1.0
1629793688.6875,0,0,50.81532677578824,0.0,1.0
1629793689.15625,0,0,29.33407568107903,0.0,1.0
1629793689.625,0,0,92.28022171593514,0.0,1.0
1629793690.09375,0,0,0.0,0.0,1.0
1629793690.5625,0,0,77.22813119956051,0.0,1.0
1629793691.03125,0,0,0.0,0.0,1.0
1629793691.5,0,0,63.24068663840878,0.0,1.0
1629793691.96875,0,0,0.0,0.0,1.0
1629793692.4375,0,0,57.44585311614109,0.0,1.0
1629793692.90625,0,0,0.0,0.0,1.0
1629793693.375,0,0,0.0,0.0,1.0
1629793693.84375,0,0,88.86696759080925,0.0,1.0
1629793694.3125,0,0,0.0,0.0,1.0
1629793694.78125,0,0,160.07405392256874,0.0,1.0
1629793695.25,0,0,0.0,0.0,1.0
1629793695.71875,0,0,74.0034997441705,0.0,1.0
1629793696.1875,0,0,0.0,0.0,1.0
1629793696.65625,0,0,49.996185358828534,0.0,1.0
1629793697.125,0,0,0.0,0.0,1.0
1629793697.59375,0,0,0.0,0.0,1.0
1629793698.0625,0,0,0.0,0.0,1.0
1629793698.53125,0,0,0.0,0.0,1.0
1629793699.0,0,0,85.15422402905932,0.0,1.0
1629793699.46875,0,0,57.0763558205279,0.0,1.0
1629793699.9375,0,0,32.66075567713444,0.0,1.0
1629793700.40625,0,0,69.75200550222377,0.0,1.0
1629793700.875,0,0,25.96163111523103,0.0,1.0
1629793701.34375,0,0,0.0,0.0,1.0
1629793701.8125,0,0,84.57530520734227,0.0,1.0
1629793702.28125,0,0,0.0,0.0,1.0
1629793702.75,0,0,0.32455440494972604,0.0,1.0
1629793703.21875,0,0,0.0,0.0,1.0
1629793703.6875,0,0,95.85726303055151,0.0,1.0
1629793704.15625,0,0,50.939602141576096,0.0,1.0
1629793704.625,0,0,-10.001513582434063,0.0,1.0
1629793705.09375,0,0,0.0,0.0,1.0
1629793705.5625,0,0,122.24549355033429,0.0,1.0
1629793706.03125,0,0,-62.32932573122453,0.0,1.0
1629793706.5,0,0,71.84807627584038,0.0,1.0
1629793706.96875,0,0,0.0,0.0,1.0
1629793707.4375,0,0,105.04450711793103,0.0,1.0
1629793707.90625,0,0,-46.49643238501385,0.0,1.0
1629793708.375,0,0,58.510891913560116,0.0,1.0
1629793708.84375,0,0,0.0,0.0,1.0
1629793709.3125,0,0,89.64928004984205,0.0,1.0
1629793709.78125,0,0,-43.59410247722561,0.0,1.0
1629793710.25,0,0,28.967915236386805,0.0,1.0
1629793710.71875,0,0,30.65566458684759,0.0,1.0
1629793711.1875,0,0,41.28221924251106,0.0,1.0
1629793711.65625,0,0,0.0,0.0,1.0
1629793712.125,0,0,45.42653656839737,0.0,1.0
1629793712.59375,0,0,0.0,0.0,1.0
1629793713.0625,0,0,92.80208910122455,0.0,1.0
1629793713.53125,0,0,0.0,0.0,1.0
1629793714.0,0,0,79.10368872125134,0.0,1.0
1629793714.46875,0,0,0.0,0.0,1.0
