timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1629793512.4375,63.27712319491457,0.7467263097408484,396816.4254893199,0.03333333333333333,1.0
1629793513.375,63.131453957721895,1.04362821232382,396816.4254893199,0.06666666666666667,1.0
1629793514.3125,63.276371614793916,0.6439066647676237,396816.4254893199,0.03333333333333333,1.0
1629793515.25,63.05243719174367,1.2276263252166018,396816.4254893199,0.06666666666666667,1.0
1629793516.1875,63.50225200809039,0.7409150221046386,396816.4254893199,0.03333333333333333,1.0
1629793517.125,63.17230722417765,0.518219738486446,396816.4254893199,0.03333333333333333,1.0
1629793518.0625,63.19099713840953,1.818832702640098,396816.4254893199,0.03333333333333333,1.0
1629793519.0,63.052936448844896,0.36275551459910266,396816.4254893199,0.03333333333333333,1.0
1629793519.9375,62.96877206544321,0.41573935417838787,396816.4254893199,0.03333333333333333,1.0
1629793520.875,63.093161865949604,0.3517332802440452,396816.4254893199,0.03333333333333333,1.0
1629793521.8125,63.18405151737864,0.27971755934803605,396816.4254893199,0.03333333333333333,1.0
1629793522.75,63.051170255910236,0.3938265330835992,396816.4254893199,0.03333333333333333,1.0
1629793523.6875,63.17153112220324,0.6082669075896256,396816.4254893199,0.03333333333333333,1.0
1629793524.625,63.26782829683114,2.4244237003146702,396816.4254893199,0.06666666666666667,1.0
1629793525.5625,63.33103970333987,0.34151300372431054,396816.4254893199,0.03333333333333333,1.0
1629793526.5,63.058379475343536,0.20538763243000097,396816.4254893199,0.03333333333333333,1.0
1629793527.4375,63.201069228298735,0.3076861361895263,396816.4254893199,0.06666666666666667,1.0
1629793528.375,63.06219434998002,0.24839574656805996,396816.4254893199,0.03333333333333333,1.0
1629793529.3125,63.18540105803188,0.4606140605275478,396816.4254893199,0.03333333333333333,1.0
1629793530.25,63.20337011118674,0.5258883338394137,396816.4254893199,0.03333333333333333,1.0
1629793531.1875,64.08349316806876,4.605757646096004,396816.4254893199,0.03333333333333333,1.0
1629793532.125,62.812706272567134,3.8992391896551473,396816.4254893199,0.06666666666666667,1.0
1629793533.0625,63.116103937894245,0.9418014840956719,396816.4254893199,0.03333333333333333,1.0
1629793534.0,63.350196490822796,2.193863991826159,396816.4254893199,0.03333333333333333,1.0
1629793534.9375,62.92078006215342,0.8358990844782439,396816.4254893199,0.03333333333333333,1.0
1629793535.875,63.13927088371099,3.713786840488384,396816.4254893199,0.06666666666666667,1.0
1629793536.8125,63.002423255004835,1.0478207255972651,396816.4254893199,0.03333333333333333,1.0
1629793537.75,63.063267748914214,1.66844781120472,396816.4254893199,0.03333333333333333,1.0
1629793538.6875,63.5264492493873,2.03170875042969,396816.4254893199,0.03333333333333333,1.0
1629793539.625,63.36170259913548,0.7843141559449806,396816.4254893199,0.03333333333333333,1.0
1629793540.5625,63.17814375462023,2.7016250002434017,396816.4254893199,0.03333333333333333,1.0
1629793541.5,63.08073384211804,1.5495331688086973,396816.4254893199,0.03333333333333333,1.0
1629793542.4375,63.00385758055072,1.5582693659669822,396816.4254893199,0.06666666666666667,1.0
1629793543.375,62.973527887421625,0.4928300526788636,396816.4254893199,0.06666666666666667,1.0
1629793544.3125,63.935281408511166,5.709622055354101,396816.4254893199,0.03333333333333333,1.0
1629793545.25,63.15188167973282,0.7238596089547135,396816.4254893199,0.06666666666666667,1.0
1629793546.1875,63.103736352268456,2.089000350784609,396816.4254893199,0.1,1.0
1629793547.125,63.21734548655927,0.669968835871723,396816.4254893199,0.06666666666666667,1.0
1629793548.0625,62.831053640117496,2.5103987468708797,396816.4254893199,0.03333333333333333,1.0
1629793549.0,62.95113368540992,0.5133739528837964,396816.4254893199,0.03333333333333333,1.0
1629793549.9375,63.00610817440089,2.9589722206267846,396816.4254893199,0.06666666666666667,1.0
1629793550.875,63.02685973170177,0.3916618356537373,396816.4254893199,0.03333333333333333,1.0
1629793551.8125,63.24901833731019,2.45546807812464,396816.4254893199,0.03333333333333333,1.0
1629793552.75,63.19996023403346,0.2593621152275529,396816.4254893199,0.03333333333333333,1.0
1629793553.6875,62.938181359966606,2.991711613652266,396816.4254893199,0.03333333333333333,1.0
1629793554.625,62.98089582628708,0.3323286466053272,396816.4254893199,0.03333333333333333,1.0
1629793555.5625,63.07716686264157,2.4504089558344466,396816.4254893199,0.06666666666666667,1.0
1629793556.5,62.9514010058464,0.5130484293093827,396816.4254893199,0.03333333333333333,1.0
1629793557.4375,63.27408069481555,2.0738217824800174,396816.4254893199,0.06666666666666667,1.0
1629793558.375,63.12653760428194,0.3809019629194016,396816.4254893199,0.03333333333333333,1.0
1629793559.3125,63.124014538611014,2.863345378114735,396816.4254893199,0.06666666666666667,1.0
1629793560.25,62.93967228895208,0.4122923627672184,396816.4254893199,0.03333333333333333,1.0
1629793561.1875,62.93835920853646,0.944826276990289,396816.4254893199,0.06666666666666667,1.0
1629793562.125,62.92431672873788,0.41151220890958656,396816.4254893199,0.06666666666666667,1.0
1629793563.0625,63.11417065979852,2.349202783152863,396816.4254893199,0.03333333333333333,1.0
1629793564.0,62.9144079183322,0.5355721584730094,396816.4254893199,0.03333333333333333,1.0
1629793564.9375,63.091546218213445,2.122976715085742,396816.4254893199,0.06666666666666667,1.0
1629793565.875,63.04654922182609,0.3704115416680111,396816.4254893199,0.03333333333333333,1.0
1629793566.8125,63.20245655541092,2.308041122279785,396816.4254893199,0.03333333333333333,1.0
1629793567.75,62.9935639552829,0.5358527316513743,396816.4254893199,0.03333333333333333,1.0
1629793568.6875,63.06591236271079,2.523823971719103,396816.4254893199,0.03333333333333333,1.0
1629793569.625,63.1866463403434,0.22219343941300654,396816.4254893199,0.03333333333333333,1.0
1629793570.5625,63.221840223113,2.7975824791089376,396816.4254893199,0.06666666666666667,1.0
1629793571.5,63.11213907494731,0.4041611805175721,396816.4254893199,0.03333333333333333,1.0
1629793572.4375,63.18907197707416,0.3821662521516878,396816.4254893199,0.03333333333333333,1.0
1629793573.375,63.08389664249248,0.577137167099698,396816.4254893199,0.03333333333333333,1.0
1629793574.3125,63.169348974806226,0.45487789094456205,396816.4254893199,0.06666666666666667,1.0
1629793575.25,63.14366872049536,0.38564837879864294,396816.4254893199,0.06666666666666667,1.0
1629793576.1875,63.146913503890836,0.26388659815071747,396816.4254893199,0.03333333333333333,1.0
1629793577.125,63.122210502719305,0.23461174910616658,396816.4254893199,0.03333333333333333,1.0
1629793578.0625,63.11846796439934,0.36055774862891316,396816.4254893199,0.03333333333333333,1.0
1629793579.0,62.98087484394241,0.46542960317611637,396816.4254893199,0.03333333333333333,1.0
1629793579.9375,63.220828330507885,0.24954829077957083,396816.4254893199,0.03333333333333333,1.0
1629793580.875,63.14802699246907,0.44723706403425884,396816.4254893199,0.03333333333333333,1.0
1629793581.8125,63.075296281041346,0.6488709495392933,396816.4254893199,0.03333333333333333,1.0
1629793582.75,63.195719732909836,0.4164804580126675,396816.4254893199,0.06666666666666667,1.0
1629793583.6875,63.12071077607046,0.33611029131025055,396816.4254893199,0.03333333333333333,1.0
1629793584.625,63.10910732079496,0.5323077658996791,396816.4254893199,0.03333333333333333,1.0
1629793585.5625,63.25932906540184,0.403373099139332,396816.4254893199,0.03333333333333333,1.0
1629793586.5,63.13107570954494,0.32261820454006285,396816.4254893199,0.03333333333333333,1.0
1629793587.4375,63.033570084428945,0.4181763504217112,396816.4254893199,0.03333333333333333,1.0
1629793588.375,62.95612455839669,2.0408873799308744,396816.4254893199,0.06666666666666667,1.0
1629793589.3125,62.98954007086941,2.247874473502399,396816.4254893199,0.06666666666666667,1.0
1629793590.25,63.34162683176467,1.2885344410063475,396816.4254893199,0.03333333333333333,1.0
1629793591.1875,62.85571601535243,1.2144095474765602,396816.4254893199,0.06666666666666667,1.0
1629793592.125,63.197723781861654,0.9178547654912365,396816.4254893199,0.03333333333333333,1.0
1629793593.0625,63.15933659986586,1.6912147026704485,396816.4254893199,0.03333333333333333,1.0
1629793594.0,62.9952771597402,1.2574147948853758,396816.4254893199,0.03333333333333333,1.0
1629793594.9375,62.98820606275523,1.5819772642833816,396816.4254893199,0.03333333333333333,1.0
1629793595.875,63.03490017450977,1.5090622766292725,396816.4254893199,0.03333333333333333,1.0
1629793596.8125,62.95078259397622,0.45368697161514215,396816.4254893199,0.06666666666666667,1.0
1629793597.75,63.390817508764705,3.5483248457338044,396816.4254893199,0.06666666666666667,1.0
1629793598.6875,63.09072428145507,0.5191268944092706,396816.4254893199,0.03333333333333333,1.0
1629793599.625,63.17922909233468,2.7199793289574026,396816.4254893199,0.06666666666666667,1.0
1629793600.5625,63.297709603558275,0.3713334920921048,396816.4254893199,0.03333333333333333,1.0
1629793601.5,63.360747368654216,2.1772395253153607,396816.4254893199,0.06666666666666667,1.0
1629793602.4375,63.394659952363334,0.2283890907594477,396816.4254893199,0.03333333333333333,1.0
1629793603.375,63.149190854962924,1.8325677378830232,396816.4254893199,0.03333333333333333,1.0
1629793604.3125,63.15380284606545,0.2570108282173621,396816.4254893199,0.03333333333333333,1.0
1629793605.25,63.88961111064861,8.37180770637405,396816.4254893199,0.03333333333333333,1.0
1629793606.1875,63.31263237598489,0.7501137546295997,396816.4254893199,0.03333333333333333,1.0
1629793607.125,63.184896696553665,1.5763870014870627,396816.4254893199,0.03333333333333333,1.0
1629793608.0625,63.2956784847245,0.4438295242590547,396816.4254893199,0.06666666666666667,1.0
1629793609.0,62.95388352090588,4.111617221409723,396816.4254893199,0.03333333333333333,1.0
1629793609.9375,63.19591128422489,0.281860120068928,396816.4254893199,0.03333333333333333,1.0
1629793610.875,63.31080954077809,4.328103266741161,396816.4254893199,0.06666666666666667,1.0
1629793611.8125,63.27865035289701,0.4687579139276161,396816.4254893199,0.03333333333333333,1.0
1629793612.75,63.526005107088096,2.23915204106002,396816.4254893199,0.03333333333333333,1.0
1629793613.6875,63.01816618465864,3.975450187833553,396816.4254893199,0.03333333333333333,1.0
1629793614.625,62.97164926138067,2.792487946750743,396816.4254893199,0.03333333333333333,1.0
1629793615.5625,63.36282576757298,1.153246129869419,396816.4254893199,0.03333333333333333,1.0
1629793616.5,63.29530270324848,2.877616776888986,396816.4254893199,0.03333333333333333,1.0
1629793617.4375,63.348259690585785,1.0329039282215264,396816.4254893199,0.03333333333333333,1.0
1629793618.375,63.2443658421488,2.9913996074566778,396816.4254893199,0.03333333333333333,1.0
1629793619.3125,63.26417223871756,0.42892522040727343,396816.4254893199,0.03333333333333333,1.0
1629793620.25,63.32585999159336,2.319807436668493,396816.4254893199,0.03333333333333333,1.0
1629793621.1875,63.39483631088787,1.7795957839366483,396816.4254893199,0.03333333333333333,1.0
1629793622.125,63.13804539974477,2.862460317406192,396816.4254893199,0.03333333333333333,1.0
1629793623.0625,63.51265074742998,2.261338107446075,396816.4254893199,0.06666666666666667,1.0
1629793624.0,63.39368617297582,0.49884701779081536,396816.4254893199,0.03333333333333333,1.0
1629793624.9375,63.12070738279278,1.967748449681372,396816.4254893199,0.03333333333333333,1.0
1629793625.875,63.52520242342541,1.7661541296900622,396816.4254893199,0.03333333333333333,1.0
1629793626.8125,63.171330646803575,2.438834722924271,396816.4254893199,0.06666666666666667,1.0
1629793627.75,63.367010324269145,0.23925725002722342,396816.4254893199,0.06666666666666667,1.0
1629793628.6875,63.31728726361829,2.9805924387565503,396816.4254893199,0.03333333333333333,1.0
1629793629.625,63.195183896941884,0.4177925137137445,396816.4254893199,0.03333333333333333,1.0
1629793630.5625,63.187389639314524,0.883053422905164,396816.4254893199,0.03333333333333333,1.0
1629793631.5,63.14320342459764,0.4939579207410059,396816.4254893199,0.06666666666666667,1.0
1629793632.4375,63.151689923477875,0.3677421448151681,396816.4254893199,0.06666666666666667,1.0
1629793633.375,63.180182950493005,0.3181016031028977,396816.4254893199,0.03333333333333333,1.0
1629793634.3125,63.24149213372469,0.34291755323436,396816.4254893199,0.06666666666666667,1.0
1629793635.25,63.17554521368324,0.3945581822357307,396816.4254893199,0.03333333333333333,1.0
1629793636.1875,63.032882653989574,0.35579584670191583,396816.4254893199,0.03333333333333333,1.0
1629793637.125,63.03849406022638,0.22345242216173844,396816.4254893199,0.03333333333333333,1.0
1629793638.0625,63.12370645523208,0.45221678547089994,396816.4254893199,0.03333333333333333,1.0
1629793639.0,63.00407315206246,0.47716791979866957,396816.4254893199,0.03333333333333333,1.0
1629793639.9375,63.04934023546701,0.43235027983158447,396816.4254893199,0.06666666666666667,1.0
1629793640.875,63.1491387622621,0.3517545939708853,396816.4254893199,0.03333333333333333,1.0
1629793641.8125,63.04697207662317,0.4690180161570887,396816.4254893199,0.03333333333333333,1.0
1629793642.75,63.17980922893073,0.7954867058773543,396816.4254893199,0.03333333333333333,1.0
1629793643.6875,63.02844816381358,0.5705914005160152,396816.4254893199,0.03333333333333333,1.0
1629793644.625,63.12031809734616,0.9606624635082954,396816.4254893199,0.03333333333333333,1.0
1629793645.5625,63.23168843217476,3.4069267195105133,396816.4254893199,0.06666666666666667,1.0
1629793646.5,63.14058561640705,0.5568829665676686,396816.4254893199,0.03333333333333333,1.0
1629793647.4375,63.166262050187484,2.7018522268184597,396816.4254893199,0.06666666666666667,1.0
1629793648.375,63.176387895637724,0.28286549731823246,396816.4254893199,0.03333333333333333,1.0
1629793649.3125,63.27006798171308,2.220243289574626,396816.4254893199,0.03333333333333333,1.0
1629793650.25,63.22373454757669,0.3611139722061765,396816.4254893199,0.03333333333333333,1.0
1629793651.1875,63.42695533907515,3.25173742656826,396816.4254893199,0.06666666666666667,1.0
1629793652.125,63.314392392163334,0.545561410781096,396816.4254893199,0.03333333333333333,1.0
1629793653.0625,63.093418719900754,1.372330349521684,396816.4254893199,0.03333333333333333,1.0
1629793654.0,63.14378628493156,0.5833201075029912,396816.4254893199,0.03333333333333333,1.0
1629793654.9375,63.19382054381993,3.296975375978331,396816.4254893199,0.06666666666666667,1.0
1629793655.875,63.11284564854329,0.5272382270716509,396816.4254893199,0.03333333333333333,1.0
1629793656.8125,63.349590987998475,2.784685022732152,396816.4254893199,0.06666666666666667,1.0
1629793657.75,63.30440344505794,0.35111320308492844,396816.4254893199,0.03333333333333333,1.0
1629793658.6875,63.39773358568855,2.869706737039999,396816.4254893199,0.06666666666666667,1.0
1629793659.625,63.07430386947533,0.26035396546677314,396816.4254893199,0.06666666666666667,1.0
1629793660.5625,63.1828736393616,3.585095392247569,396816.4254893199,0.06666666666666667,1.0
1629793661.5,63.253138097785595,0.46295987291458485,396816.4254893199,0.03333333333333333,1.0
1629793662.4375,63.28878830644111,3.7040436481492818,396816.4254893199,0.06666666666666667,1.0
1629793663.375,63.40543938329817,0.2940618236098045,396816.4254893199,0.06666666666666667,1.0
1629793664.3125,63.52253284296304,2.4327835372938367,396816.4254893199,0.06666666666666667,1.0
1629793665.25,63.14614901270878,0.6135241878527857,396816.4254893199,0.03333333333333333,1.0
1629793666.1875,63.35077407027162,3.3186138616639327,396816.4254893199,0.06666666666666667,1.0
1629793667.125,63.21140874288613,0.2956082095674902,396816.4254893199,0.03333333333333333,1.0
1629793668.0625,63.54453987581694,2.5102792750340512,396816.4254893199,0.06666666666666667,1.0
1629793669.0,63.02385317856383,0.5818494829916999,396816.4254893199,0.03333333333333333,1.0
1629793669.9375,63.05157354349007,2.449294132629776,396816.4254893199,0.03333333333333333,1.0
1629793670.875,63.51213603691996,2.2686566041054737,396816.4254893199,0.03333333333333333,1.0
1629793671.8125,63.328124000435125,2.8974502320286657,396816.4254893199,0.03333333333333333,1.0
1629793672.75,63.458671181785654,1.3634585240859827,396816.4254893199,0.03333333333333333,1.0
1629793673.6875,63.23885821219635,3.0080602097090567,396816.4254893199,0.06666666666666667,1.0
1629793674.625,63.277284010069955,0.7781465438698429,396816.4254893199,0.03333333333333333,1.0
1629793675.5625,62.4946949812956,2.9325343625865323,396816.4254893199,0.03333333333333333,1.0
1629793676.5,63.70383822372962,1.917522350240939,396816.4254893199,0.03333333333333333,1.0
1629793677.4375,62.97993652774123,2.2653906479789354,396816.4254893199,0.03333333333333333,1.0
1629793678.375,63.38924231972617,1.0846697245786099,396816.4254893199,0.06666666666666667,1.0
1629793679.3125,62.85406425585416,2.6063463370347555,396816.4254893199,0.03333333333333333,1.0
1629793680.25,63.59722618558911,1.699742830147839,396816.4254893199,0.06666666666666667,1.0
1629793681.1875,63.519610895126455,1.1562566227500084,396816.4254893199,0.03333333333333333,1.0
1629793682.125,62.94779074060128,2.608138630254456,396816.4254893199,0.03333333333333333,1.0
1629793683.0625,63.17894390323624,2.1705824591874854,396816.4254893199,0.03333333333333333,1.0
1629793684.0,63.180157120811536,2.133738710751252,396816.4254893199,0.06666666666666667,1.0
1629793684.9375,63.3709468963928,3.4675474968124567,396816.4254893199,0.03333333333333333,1.0
1629793685.875,63.5045908147038,1.7121106525543333,396816.4254893199,0.06666666666666667,1.0
1629793686.8125,63.19193808332572,0.38813604946105684,396816.4254893199,0.06666666666666667,1.0
1629793687.75,63.24372983863436,1.0157226565349855,396816.4254893199,0.03333333333333333,1.0
1629793688.6875,63.05509098877233,0.47940379385326637,396816.4254893199,0.03333333333333333,1.0
1629793689.625,63.12883309009705,0.508987516954165,396816.4254893199,0.03333333333333333,1.0
1629793690.5625,63.144677436448966,0.39354022728988736,396816.4254893199,0.03333333333333333,1.0
1629793691.5,63.195464896723905,0.5871172886438739,396816.4254893199,0.03333333333333333,1.0
1629793692.4375,63.185378799320816,1.0705651035972648,396816.4254893199,0.06666666666666667,1.0
1629793693.375,63.04103201273604,0.4088876026204242,396816.4254893199,0.03333333333333333,1.0
1629793694.3125,63.1287151778259,0.31946074757432935,396816.4254893199,0.03333333333333333,1.0
1629793695.25,63.15715131635181,0.46338812596517326,396816.4254893199,0.03333333333333333,1.0
1629793696.1875,63.04718342385933,0.29826333812113953,396816.4254893199,0.03333333333333333,1.0
1629793697.125,63.01858377929314,0.6884002836752008,396816.4254893199,0.06666666666666667,1.0
1629793698.0625,63.342899097464965,0.5354346558906015,396816.4254893199,0.03333333333333333,1.0
1629793699.0,63.27026618445252,0.5318318523396838,396816.4254893199,0.03333333333333333,1.0
1629793699.9375,63.16771179068429,0.4984670940392968,396816.4254893199,0.03333333333333333,1.0
1629793700.875,63.24636568259472,0.7171985322497484,396816.4254893199,0.03333333333333333,1.0
1629793701.8125,63.23817561184431,0.45464493786376176,396816.4254893199,0.03333333333333333,1.0
1629793702.75,63.19908313513062,2.380066113001321,396816.4254893199,0.06666666666666667,1.0
1629793703.6875,63.0370859076452,0.40573509978754596,396816.4254893199,0.06666666666666667,1.0
1629793704.625,63.351622830486086,3.36900958696617,396816.4254893199,0.06666666666666667,1.0
1629793705.5625,63.230494602736684,0.49607315918593575,396816.4254893199,0.03333333333333333,1.0
1629793706.5,63.08740240980955,2.5823653650701712,396816.4254893199,0.03333333333333333,1.0
1629793707.4375,63.185628321403414,0.42714807591270826,396816.4254893199,0.03333333333333333,1.0
1629793708.375,63.137901824405255,2.190580118039445,396816.4254893199,0.03333333333333333,1.0
1629793709.3125,63.38789775148546,0.2774613621266305,396816.4254893199,0.06666666666666667,1.0
1629793710.25,63.31911338779261,1.9973809879174949,396816.4254893199,0.06666666666666667,1.0
1629793711.1875,63.27214145147938,0.19329130414952836,396816.4254893199,0.03333333333333333,1.0
1629793712.125,63.210182194333065,2.422495213878078,396816.4254893199,0.03333333333333333,1.0
1629793713.0625,63.09426674378877,0.11819357426412234,396816.4254893199,0.03333333333333333,1.0
1629793714.0,63.274482467397426,2.5676774322770464,396816.4254893199,0.03333333333333333,1.0
1629793714.9375,63.2119114683214,0.44051128730289224,396816.4254893199,0.03333333333333333,1.0
1629793715.875,63.41916732920433,3.1473933282107214,396816.4254893199,0.06666666666666667,1.0
1629793716.8125,63.30321015630969,0.37634893854253554,396816.4254893199,0.03333333333333333,1.0
1629793717.75,63.54236407400448,4.421885370244751,396816.4254893199,0.03333333333333333,1.0
1629793718.6875,63.30272469505478,0.5236274492646471,396816.4254893199,0.03333333333333333,1.0
1629793719.625,63.25998891379282,3.001230085770176,396816.4254893199,0.06666666666666667,1.0
1629793720.5625,63.30754014968542,0.3552952089226741,396816.4254893199,0.03333333333333333,1.0
1629793721.5,63.092221944128646,3.7052893441131975,396816.4254893199,0.06666666666666667,1.0
1629793722.4375,63.209530032323116,0.4008350243337456,396816.4254893199,0.03333333333333333,1.0
1629793723.375,63.11017683391425,2.3720164545728366,396816.4254893199,0.06666666666666667,1.0
1629793724.3125,63.09771419203219,0.42967157540314355,396816.4254893199,0.03333333333333333,1.0
1629793725.25,63.44774182418909,3.984979220866533,396816.4254893199,0.03333333333333333,1.0
1629793726.1875,63.375542055091195,0.5324010900832511,396816.4254893199,0.03333333333333333,1.0
1629793727.125,63.332219847919966,2.833895053431172,396816.4254893199,0.06666666666666667,1.0
1629793728.0625,63.23742449284235,0.25218393409459205,396816.4254893199,0.03333333333333333,1.0
1629793729.0,63.19871815003971,2.3755995668257617,396816.4254893199,0.03333333333333333,1.0
1629793729.9375,63.171964568395346,0.37539758610794,396816.4254893199,0.03333333333333333,1.0
1629793730.875,63.32155655427981,4.438912053312715,396816.4254893199,0.06666666666666667,1.0
1629793731.8125,63.193349790843605,0.3225045502243532,396816.4254893199,0.03333333333333333,1.0
1629793732.75,63.36757614959879,3.3861217147398595,396816.4254893199,0.06666666666666667,1.0
1629793733.6875,63.08167007816852,0.6183126224389847,396816.4254893199,0.03333333333333333,1.0
1629793734.625,62.88664318295139,2.9484260874683343,396816.4254893199,0.06666666666666667,1.0
1629793735.5625,63.10726805739891,0.5626767905474634,396816.4254893199,0.03333333333333333,1.0
1629793736.5,63.13674984850152,3.471681283203665,396816.4254893199,0.06666666666666667,1.0
1629793737.4375,63.18056581067403,0.47281677185336674,396816.4254893199,0.03333333333333333,1.0
1629793738.375,63.946540414664995,4.803730841280122,396816.4254893199,0.03333333333333333,1.0
1629793739.3125,62.98708306078439,0.3629868818510436,396816.4254893199,0.06666666666666667,1.0
1629793740.25,63.205178518532726,3.348505859346757,396816.4254893199,0.06666666666666667,1.0
1629793741.1875,63.13247427545595,0.4034658369852176,396816.4254893199,0.06666666666666667,1.0
1629793742.125,63.21426802227217,2.544023098532507,396816.4254893199,0.03333333333333333,1.0
1629793743.0625,63.19404448147139,0.28661293221631273,396816.4254893199,0.03333333333333333,1.0
1629793744.0,63.203408950698346,0.48682328180553863,396816.4254893199,0.03333333333333333,1.0
1629793744.9375,63.0429902079954,0.3913534885921028,396816.4254893199,0.03333333333333333,1.0
1629793745.875,62.98077227605618,0.35572681045435767,396816.4254893199,0.03333333333333333,1.0
1629793746.8125,63.04359973062993,0.3288428051015879,396816.4254893199,0.03333333333333333,1.0
1629793747.75,62.94127224245453,0.2551169465869434,396816.4254893199,0.06666666666666667,1.0
1629793748.6875,62.85661560701078,0.2178446911750631,396816.4254893199,0.03333333333333333,1.0
1629793749.625,62.84272863361124,0.24521183445773592,396816.4254893199,0.06666666666666667,1.0
1629793750.5625,62.78512170267383,0.25289928574058096,396816.4254893199,0.06666666666666667,1.0
1629793751.5,63.008118387276994,0.4664805442455258,396816.4254893199,0.03333333333333333,1.0
1629793752.4375,62.871875271969806,0.2504474324454041,396816.4254893199,0.03333333333333333,1.0
1629793753.375,62.815387802265924,0.31137390364490014,396816.4254893199,0.03333333333333333,1.0
1629793754.3125,62.80038136763288,0.2854519946437816,396816.4254893199,0.03333333333333333,1.0
1629793755.25,62.930903100433426,0.373383823771273,396816.4254893199,0.03333333333333333,1.0
