timestamp,mean_acc,acc_std,activity_count,peak_frequency,block
1623777995.4375,63.76874915377506,0.43147465212664726,333104.2435838181,0.03333333333333333,1.0
1623777996.375,63.679931944809034,2.924262507289811,333104.2435838181,0.03333333333333333,1.0
1623777997.3125,63.79290759163822,0.5856982317393221,333104.2435838181,0.03333333333333333,1.0
1623777998.25,63.91878375294381,2.5641595136526187,333104.2435838181,0.03333333333333333,1.0
1623777999.1875,63.79293478180474,0.44891277596300194,333104.2435838181,0.03333333333333333,1.0
1623778000.125,63.86296586027484,3.8446009876865657,333104.2435838181,0.03333333333333333,1.0
1623778001.0625,63.93318249866689,0.6282232132585988,333104.2435838181,0.03333333333333333,1.0
1623778002.0,63.65520711431348,1.6021345353947418,333104.2435838181,0.03333333333333333,1.0
1623778002.9375,64.00365050769247,1.0824883637943221,333104.2435838181,0.03333333333333333,1.0
1623778003.875,63.94998137663119,0.5569763771282441,333104.2435838181,0.06666666666666667,1.0
1623778004.8125,64.0183915838333,1.5465887999680523,333104.2435838181,0.06666666666666667,1.0
1623778005.75,63.797450062887265,0.5106103245371406,333104.2435838181,0.03333333333333333,1.0
1623778006.6875,64.23408234075245,1.7168533289736332,333104.2435838181,0.03333333333333333,1.0
1623778007.625,63.87787333794752,0.5729215699479602,333104.2435838181,0.0,1.0
1623778008.5625,63.97373583345896,2.074755534616779,333104.2435838181,0.03333333333333333,1.0
1623778009.5,63.915730341578495,0.43081506868339864,333104.2435838181,0.03333333333333333,1.0
1623778010.4375,63.80079764342402,1.8730999741880436,333104.2435838181,0.06666666666666667,1.0
1623778011.375,63.92319471548947,0.5171313769105353,333104.2435838181,0.03333333333333333,1.0
1623778012.3125,63.9121884373524,1.9024945008827134,333104.2435838181,0.06666666666666667,1.0
1623778013.25,63.88961031656911,0.47455270803623795,333104.2435838181,0.03333333333333333,1.0
1623778014.1875,63.932523110191724,3.3935774173762705,333104.2435838181,0.06666666666666667,1.0
1623778015.125,63.81152182347012,0.3045900118306379,333104.2435838181,0.03333333333333333,1.0
1623778016.0625,63.8677687441963,1.8311807867194592,333104.2435838181,0.06666666666666667,1.0
1623778017.0,63.791619167970026,0.4870643185017379,333104.2435838181,0.03333333333333333,1.0
1623778017.9375,64.01042179299019,2.1089060450987587,333104.2435838181,0.06666666666666667,1.0
1623778018.875,63.86340743887178,0.4897469050690731,333104.2435838181,0.03333333333333333,1.0
1623778019.8125,63.91910748857945,1.1952627167970797,333104.2435838181,0.03333333333333333,1.0
1623778020.75,63.85337412618866,0.11720612985275336,333104.2435838181,0.03333333333333333,1.0
1623778021.6875,63.8569823428402,1.6564834167167177,333104.2435838181,0.06666666666666667,1.0
1623778022.625,63.82800993383408,0.23151946304868046,333104.2435838181,0.03333333333333333,1.0
1623778023.5625,63.97729536067201,1.984164464124115,333104.2435838181,0.06666666666666667,1.0
1623778024.5,63.81048012826896,0.15299019505930034,333104.2435838181,0.0,1.0
1623778025.4375,63.88802679049131,1.2120228819379604,333104.2435838181,0.03333333333333333,1.0
1623778026.375,63.77015834035165,0.4155244876114685,333104.2435838181,0.06666666666666667,1.0
1623778027.3125,63.74572500456729,1.3955138623772625,333104.2435838181,0.03333333333333333,1.0
1623778028.25,63.981027282602426,0.611511295932888,333104.2435838181,0.06666666666666667,1.0
1623778029.1875,63.75981150975701,0.14300798238116874,333104.2435838181,0.03333333333333333,1.0
1623778030.125,63.7760247867799,0.23192387879090792,333104.2435838181,0.03333333333333333,1.0
1623778031.0625,64.06138149739436,0.3312473478845603,333104.2435838181,0.03333333333333333,1.0
1623778032.0,64.04311351057802,0.8786422938660516,333104.2435838181,0.03333333333333333,1.0
1623778032.9375,64.142441791493,0.43210913165118336,333104.2435838181,0.03333333333333333,1.0
1623778033.875,63.93745246783239,0.45732195368146134,333104.2435838181,0.03333333333333333,1.0
1623778034.8125,64.0416418757747,0.5584206686056096,333104.2435838181,0.03333333333333333,1.0
1623778035.75,64.14254033655449,0.3730385578875649,333104.2435838181,0.03333333333333333,1.0
1623778036.6875,64.18976749590772,0.276209855208767,333104.2435838181,0.03333333333333333,1.0
1623778037.625,64.13710615834444,0.3188561992229004,333104.2435838181,0.03333333333333333,1.0
1623778038.5625,64.09767361286096,0.44128036964748096,333104.2435838181,0.06666666666666667,1.0
1623778039.5,64.26154746411714,0.29974273512850347,333104.2435838181,0.03333333333333333,1.0
1623778040.4375,64.1331999830148,0.41438771445662875,333104.2435838181,0.03333333333333333,1.0
1623778041.375,64.04522792951614,0.42602346097725413,333104.2435838181,0.06666666666666667,1.0
1623778042.3125,64.21462340388958,0.34562451716645104,333104.2435838181,0.03333333333333333,1.0
1623778043.25,64.27241713443128,0.661551752867179,333104.2435838181,0.03333333333333333,1.0
1623778044.1875,64.12512767985449,1.4860268859923744,333104.2435838181,0.03333333333333333,1.0
1623778045.125,64.14137241813994,0.47453532713743485,333104.2435838181,0.06666666666666667,1.0
1623778046.0625,64.26655245811195,0.42778718776093594,333104.2435838181,0.06666666666666667,1.0
1623778047.0,64.08477195601444,1.8218984071068767,333104.2435838181,0.03333333333333333,1.0
1623778047.9375,64.07384060388439,0.5013261049106593,333104.2435838181,0.03333333333333333,1.0
1623778048.875,63.89720751752357,1.2919664759697105,333104.2435838181,0.03333333333333333,1.0
1623778049.8125,64.02890294750448,0.5567027366116198,333104.2435838181,0.06666666666666667,1.0
1623778050.75,63.856479211702926,1.5028923902163667,333104.2435838181,0.03333333333333333,1.0
1623778051.6875,64.09337286195083,0.5628332076187689,333104.2435838181,0.0,1.0
1623778052.625,64.11430379655116,1.1398950421493859,333104.2435838181,0.06666666666666667,1.0
1623778053.5625,63.68056976937314,2.1298455135814742,333104.2435838181,0.06666666666666667,1.0
1623778054.5,63.834092000564716,2.3581184339184045,333104.2435838181,0.03333333333333333,1.0
1623778055.4375,63.981711259791595,0.6491035744268375,333104.2435838181,0.03333333333333333,1.0
1623778056.375,64.00750704744027,0.20096724355416548,333104.2435838181,0.03333333333333333,1.0
1623778057.3125,64.06690885982502,1.376347921208963,333104.2435838181,0.06666666666666667,1.0
1623778058.25,63.99078513776346,0.5045490843733763,333104.2435838181,0.03333333333333333,1.0
1623778059.1875,63.79188743898468,3.736367907922267,333104.2435838181,0.03333333333333333,1.0
1623778060.125,64.0097073764741,0.5789660029544874,333104.2435838181,0.03333333333333333,1.0
1623778061.0625,63.881245130733305,0.5752245862715285,333104.2435838181,0.03333333333333333,1.0
1623778062.0,64.18539146591895,2.034747048602771,333104.2435838181,0.03333333333333333,1.0
1623778062.9375,63.79131808364386,1.6403544038974374,333104.2435838181,0.03333333333333333,1.0
1623778063.875,64.08829120555296,0.9418966662571321,333104.2435838181,0.03333333333333333,1.0
1623778064.8125,63.95620125850771,1.1615925073034303,333104.2435838181,0.03333333333333333,1.0
1623778065.75,63.98520928195853,0.6895724392195467,333104.2435838181,0.03333333333333333,1.0
1623778066.6875,63.92598763669121,1.8941210336019925,333104.2435838181,0.06666666666666667,1.0
1623778067.625,63.912988915266084,1.3505482604741477,333104.2435838181,0.06666666666666667,1.0
1623778068.5625,63.866826733665555,0.8877186793888474,333104.2435838181,0.06666666666666667,1.0
1623778069.5,63.96530354834271,0.2753216959328268,333104.2435838181,0.06666666666666667,1.0
1623778070.4375,63.80138427635957,0.3939601156495475,333104.2435838181,0.03333333333333333,1.0
1623778071.375,64.03025751807063,1.891757667344883,333104.2435838181,0.06666666666666667,1.0
1623778072.3125,63.7689941654338,0.7301746098693301,333104.2435838181,0.03333333333333333,1.0
1623778073.25,63.8041839269037,1.5733053571173072,333104.2435838181,0.03333333333333333,1.0
1623778074.1875,63.81140699653536,0.3285345557586577,333104.2435838181,0.03333333333333333,1.0
1623778075.125,63.738295848403496,2.9530187374120667,333104.2435838181,0.03333333333333333,1.0
1623778076.0625,63.88962633821706,0.22509698216715393,333104.2435838181,0.03333333333333333,1.0
1623778077.0,63.92540399899574,1.5677977851155662,333104.2435838181,0.06666666666666667,1.0
1623778077.9375,63.959763107100116,0.12609499826690868,333104.2435838181,0.06666666666666667,1.0
1623778078.875,63.86200919868872,3.047403831177088,333104.2435838181,0.03333333333333333,1.0
1623778079.8125,63.81458405294665,0.5241039802799761,333104.2435838181,0.06666666666666667,1.0
1623778080.75,63.89482133668418,1.645832674658403,333104.2435838181,0.03333333333333333,1.0
1623778081.6875,64.06845637989468,0.45436249109208554,333104.2435838181,0.06666666666666667,1.0
1623778082.625,64.07916369217497,0.48506719560486505,333104.2435838181,0.06666666666666667,1.0
1623778083.5625,63.667758416147855,1.3581954037850497,333104.2435838181,0.03333333333333333,1.0
1623778084.5,64.13456581263208,1.1098934517821581,333104.2435838181,0.06666666666666667,1.0
1623778085.4375,63.56387362164208,1.5427148747387038,333104.2435838181,0.03333333333333333,1.0
1623778086.375,63.81473435030106,0.21896260231815395,333104.2435838181,0.0,1.0
1623778087.3125,63.94367855690695,2.506399934572638,333104.2435838181,0.03333333333333333,1.0
1623778088.25,63.968973511811235,0.19589189099950613,333104.2435838181,0.06666666666666667,1.0
1623778089.1875,64.00086043489995,0.24182551231018823,333104.2435838181,0.03333333333333333,1.0
1623778090.125,64.03595952498284,0.45015826499569245,333104.2435838181,0.06666666666666667,1.0
1623778091.0625,64.05891321886028,0.3556982717768388,333104.2435838181,0.03333333333333333,1.0
1623778092.0,64.10422452717104,1.547544585746176,333104.2435838181,0.03333333333333333,1.0
1623778092.9375,64.03000435875084,0.44552388962033607,333104.2435838181,0.06666666666666667,1.0
1623778093.875,64.16977641035531,0.3318632534211969,333104.2435838181,0.03333333333333333,1.0
1623778094.8125,64.25257442804569,0.3322016968049048,333104.2435838181,0.06666666666666667,1.0
1623778095.75,64.13332916921992,0.47280126956583207,333104.2435838181,0.03333333333333333,1.0
1623778096.6875,64.11614432360274,0.47710015750239165,333104.2435838181,0.06666666666666667,1.0
1623778097.625,64.30764353768753,0.3112532449057297,333104.2435838181,0.03333333333333333,1.0
1623778098.5625,64.16551798502921,0.4390055920955129,333104.2435838181,0.03333333333333333,1.0
1623778099.5,64.25705937809408,0.3671700913153346,333104.2435838181,0.03333333333333333,1.0
1623778100.4375,64.0926141164696,0.4588017196125589,333104.2435838181,0.03333333333333333,1.0
1623778101.375,64.31752996363474,0.2392647724279897,333104.2435838181,0.03333333333333333,1.0
1623778102.3125,64.2569944930639,0.19997944296458223,333104.2435838181,0.03333333333333333,1.0
1623778103.25,64.0367298813848,1.0156836148159367,333104.2435838181,0.03333333333333333,1.0
1623778104.1875,64.07860802818647,0.4898907373297011,333104.2435838181,0.03333333333333333,1.0
1623778105.125,64.06305690171199,0.4449801328506753,333104.2435838181,0.03333333333333333,1.0
1623778106.0625,63.88868478735925,0.8111015124934952,333104.2435838181,0.06666666666666667,1.0
1623778107.0,64.17621514905996,2.3148864144847674,333104.2435838181,0.03333333333333333,1.0
1623778107.9375,64.34591590585106,2.652865640659242,333104.2435838181,0.03333333333333333,1.0
1623778108.875,63.98229043725094,0.4150326990864323,333104.2435838181,0.03333333333333333,1.0
1623778109.8125,64.3055927217438,2.916790519805249,333104.2435838181,0.03333333333333333,1.0
1623778110.75,64.24446354155945,1.4558695436673892,333104.2435838181,0.03333333333333333,1.0
1623778111.6875,64.06182206324735,0.12980331341787496,333104.2435838181,0.03333333333333333,1.0
1623778112.625,64.32952256480193,1.4065830146901086,333104.2435838181,0.03333333333333333,1.0
1623778113.5625,63.897158801513385,1.5379443605181489,333104.2435838181,0.03333333333333333,1.0
1623778114.5,63.9142243066617,1.0365383092882947,333104.2435838181,0.03333333333333333,1.0
1623778115.4375,64.10733604392266,0.2926667250906547,333104.2435838181,0.03333333333333333,1.0
1623778116.375,64.0903066706488,2.484279718450685,333104.2435838181,0.06666666666666667,1.0
1623778117.3125,63.95806203123064,0.18467457656291197,333104.2435838181,0.03333333333333333,1.0
1623778118.25,63.70914027634339,2.0541241734285145,333104.2435838181,0.03333333333333333,1.0
1623778119.1875,63.93658570859136,0.11600205684744568,333104.2435838181,0.03333333333333333,1.0
1623778120.125,64.0805434897466,1.9609848138192743,333104.2435838181,0.06666666666666667,1.0
1623778121.0625,64.01838424079001,0.11661548325321376,333104.2435838181,0.06666666666666667,1.0
1623778122.0,63.88139770226833,1.8570539157938766,333104.2435838181,0.03333333333333333,1.0
1623778122.9375,64.06108902489652,0.2122285957298535,333104.2435838181,0.03333333333333333,1.0
1623778123.875,63.77240141614187,1.8793297462032725,333104.2435838181,0.03333333333333333,1.0
1623778124.8125,64.14167387206791,0.8172744163806659,333104.2435838181,0.03333333333333333,1.0
1623778125.75,64.11051359955758,0.20855661831734096,333104.2435838181,0.06666666666666667,1.0
1623778126.6875,64.33204559796997,2.7394768907987075,333104.2435838181,0.03333333333333333,1.0
1623778127.625,63.93996458122094,0.22189470680715057,333104.2435838181,0.03333333333333333,1.0
1623778128.5625,64.16768897081195,2.2911430993868285,333104.2435838181,0.06666666666666667,1.0
1623778129.5,64.79746368429811,2.178745308516166,333104.2435838181,0.03333333333333333,1.0
1623778130.4375,64.05835845806878,1.8736038455067656,333104.2435838181,0.03333333333333333,1.0
1623778131.375,63.952641512175994,0.24839543370776834,333104.2435838181,0.03333333333333333,1.0
1623778132.3125,63.78403133437478,2.5925649798320918,333104.2435838181,0.03333333333333333,1.0
1623778133.25,63.98873111502855,0.2796986467827941,333104.2435838181,0.03333333333333333,1.0
1623778134.1875,63.91339004762687,2.299604003371383,333104.2435838181,0.03333333333333333,1.0
1623778135.125,64.00416245154996,0.2636394002838032,333104.2435838181,0.03333333333333333,1.0
1623778136.0625,64.17534842336246,2.752676704847258,333104.2435838181,0.06666666666666667,1.0
1623778137.0,63.96214420134573,0.21361219999642322,333104.2435838181,0.03333333333333333,1.0
1623778137.9375,63.969191331403785,4.724393090698359,333104.2435838181,0.06666666666666667,1.0
1623778138.875,63.837622246629735,0.35909737888507265,333104.2435838181,0.06666666666666667,1.0
1623778139.8125,64.08989812671885,2.6428090019571955,333104.2435838181,0.06666666666666667,1.0
1623778140.75,64.05158111151955,0.17107302664199125,333104.2435838181,0.06666666666666667,1.0
1623778141.6875,63.94887445103793,2.335953570051464,333104.2435838181,0.03333333333333333,1.0
1623778142.625,63.912531897856915,0.546082984809488,333104.2435838181,0.06666666666666667,1.0
1623778143.5625,63.991621895392804,1.6312658075598594,333104.2435838181,0.03333333333333333,1.0
1623778144.5,63.99735527476456,1.5103725855348642,333104.2435838181,0.03333333333333333,1.0
1623778145.4375,63.80141430698942,0.11536640827088952,333104.2435838181,0.06666666666666667,1.0
1623778146.375,63.686084673028326,2.569573764439579,333104.2435838181,0.03333333333333333,1.0
1623778147.3125,63.79380187661343,0.2950899232778587,333104.2435838181,0.06666666666666667,1.0
1623778148.25,63.90356881709643,0.3721685361011152,333104.2435838181,0.06666666666666667,1.0
1623778149.1875,64.04735107974768,0.4588061729702361,333104.2435838181,0.03333333333333333,1.0
1623778150.125,64.07236084974274,0.2611152612842796,333104.2435838181,0.03333333333333333,1.0
1623778151.0625,64.23967175413077,0.36846314774014666,333104.2435838181,0.03333333333333333,1.0
1623778152.0,64.35334356767484,0.11964744534519926,333104.2435838181,0.03333333333333333,1.0
1623778152.9375,64.29790118210595,0.21949057666972063,333104.2435838181,0.03333333333333333,1.0
1623778153.875,64.36426860969122,0.08862750128514194,333104.2435838181,0.03333333333333333,1.0
1623778154.8125,64.34981584548403,0.03524278784740612,333104.2435838181,0.03333333333333333,1.0
1623778155.75,64.36517509895148,0.15833557113706825,333104.2435838181,0.03333333333333333,1.0
1623778156.6875,64.33687600492708,0.18491170298792095,333104.2435838181,0.03333333333333333,1.0
1623778157.625,64.33968611780313,0.07039491486828914,333104.2435838181,0.06666666666666667,1.0
1623778158.5625,64.27314527155703,0.17458394283733436,333104.2435838181,0.03333333333333333,1.0
1623778159.5,64.25323551271589,0.1499177273186595,333104.2435838181,0.03333333333333333,1.0
1623778160.4375,64.16146246758414,0.49834279241235596,333104.2435838181,0.03333333333333333,1.0
1623778161.375,64.12069669708951,0.4188511543531946,333104.2435838181,0.03333333333333333,1.0
1623778162.3125,64.11146337529196,0.14478478176306744,333104.2435838181,0.03333333333333333,1.0
1623778163.25,63.88556430236977,1.6819550717000233,333104.2435838181,0.06666666666666667,1.0
1623778164.1875,64.42017233887711,1.3030716348523517,333104.2435838181,0.06666666666666667,1.0
1623778165.125,64.1317869173652,2.388313526824467,333104.2435838181,0.03333333333333333,1.0
1623778166.0625,64.10246719531456,1.2206694631340493,333104.2435838181,0.03333333333333333,1.0
1623778167.0,64.13319756633989,2.025604188319931,333104.2435838181,0.03333333333333333,1.0
1623778167.9375,64.03123565860054,0.5260720084082846,333104.2435838181,0.03333333333333333,1.0
1623778168.875,64.06627315018902,2.215769029425292,333104.2435838181,0.06666666666666667,1.0
1623778169.8125,64.03739492343274,0.34046330549557025,333104.2435838181,0.03333333333333333,1.0
1623778170.75,64.27675035703092,2.377922203693938,333104.2435838181,0.06666666666666667,1.0
1623778171.6875,64.03568572301036,0.17894513851316843,333104.2435838181,0.03333333333333333,1.0
1623778172.625,64.08258292226556,0.8842877579856182,333104.2435838181,0.03333333333333333,1.0
1623778173.5625,64.16482531073184,0.7934165601113208,333104.2435838181,0.03333333333333333,1.0
1623778174.5,64.10605610814227,1.318399078709343,333104.2435838181,0.03333333333333333,1.0
1623778175.4375,64.3012072428288,0.5459068205012254,333104.2435838181,0.03333333333333333,1.0
1623778176.375,64.41723508474074,0.9394554753983833,333104.2435838181,0.06666666666666667,1.0
1623778177.3125,63.87731635366687,1.077251669229409,333104.2435838181,0.06666666666666667,1.0
1623778178.25,64.02211494104336,0.04696083289841678,333104.2435838181,0.06666666666666667,1.0
1623778179.1875,64.54614781258365,3.920960810659285,333104.2435838181,0.03333333333333333,1.0
1623778180.125,64.13826263285542,0.2934922407399872,333104.2435838181,0.03333333333333333,1.0
1623778181.0625,64.2459678214714,1.8445498513923237,333104.2435838181,0.06666666666666667,1.0
1623778182.0,64.05297032250965,0.1325851594771494,333104.2435838181,0.06666666666666667,1.0
1623778182.9375,63.98716884714973,2.902238659062301,333104.2435838181,0.03333333333333333,1.0
1623778183.875,64.23407285630306,0.1334591161169378,333104.2435838181,0.03333333333333333,1.0
1623778184.8125,64.35371934389472,1.7613102315082478,333104.2435838181,0.06666666666666667,1.0
1623778185.75,64.24525024257159,0.12242352724468517,333104.2435838181,0.06666666666666667,1.0
1623778186.6875,63.962922260405634,2.5820152332622484,333104.2435838181,0.03333333333333333,1.0
1623778187.625,64.24602583469486,0.12386497537446099,333104.2435838181,0.0,1.0
1623778188.5625,64.16561350203077,1.3027996013914858,333104.2435838181,0.03333333333333333,1.0
1623778189.5,64.26523732926074,0.11418835222684343,333104.2435838181,0.03333333333333333,1.0
1623778190.4375,64.33286195677435,1.5141422235214606,333104.2435838181,0.06666666666666667,1.0
1623778191.375,64.18835656211937,0.14930362802623195,333104.2435838181,0.03333333333333333,1.0
1623778192.3125,64.29343530682404,1.240485074990456,333104.2435838181,0.06666666666666667,1.0
1623778193.25,64.13852681266944,0.22601106278410352,333104.2435838181,0.03333333333333333,1.0
1623778194.1875,64.12855567075982,1.4245438164879936,333104.2435838181,0.03333333333333333,1.0
1623778195.125,64.16263597629221,0.15361586825669124,333104.2435838181,0.03333333333333333,1.0
1623778196.0625,64.05985609141166,3.1241281621292627,333104.2435838181,0.03333333333333333,1.0
1623778197.0,64.1124366204717,0.17261853299125876,333104.2435838181,0.03333333333333333,1.0
1623778197.9375,64.20100341964819,1.6393312062487029,333104.2435838181,0.03333333333333333,1.0
1623778198.875,64.26893275178726,0.19726477807725587,333104.2435838181,0.03333333333333333,1.0
1623778199.8125,64.50568936171261,3.706849201639048,333104.2435838181,0.03333333333333333,1.0
1623778200.75,64.0799302411706,0.25435575150312756,333104.2435838181,0.03333333333333333,1.0
1623778201.6875,64.20322569797752,2.2771299179750653,333104.2435838181,0.03333333333333333,1.0
1623778202.625,64.09454736402834,0.15199206080123212,333104.2435838181,0.03333333333333333,1.0
1623778203.5625,63.96371826336342,1.3297961699145804,333104.2435838181,0.03333333333333333,1.0
1623778204.5,64.16234738260556,1.3745889744979292,333104.2435838181,0.03333333333333333,1.0
1623778205.4375,64.11300081201404,0.15467500530089207,333104.2435838181,0.03333333333333333,1.0
1623778206.375,64.06959344644879,0.1457286333823525,333104.2435838181,0.03333333333333333,1.0
1623778207.3125,64.10972200830885,0.21223933471577144,333104.2435838181,0.06666666666666667,1.0
1623778208.25,64.1911792574771,0.24741184659781087,333104.2435838181,0.06666666666666667,1.0
1623778209.1875,64.24478731469338,0.33317111138175387,333104.2435838181,0.03333333333333333,1.0
1623778210.125,64.18199926670975,0.42055397956353296,333104.2435838181,0.06666666666666667,1.0
1623778211.0625,64.35900385887008,0.47556386925026145,333104.2435838181,0.03333333333333333,1.0
1623778212.0,64.42588248179399,0.4612573992351724,333104.2435838181,0.03333333333333333,1.0
1623778212.9375,64.42943272284789,0.2232958730331058,333104.2435838181,0.03333333333333333,1.0
1623778213.875,64.37999460804961,0.2265808849298369,333104.2435838181,0.03333333333333333,1.0
1623778214.8125,64.2297951517642,0.18592201482113424,333104.2435838181,0.03333333333333333,1.0
1623778215.75,64.20411715382758,0.18005889146461185,333104.2435838181,0.03333333333333333,1.0
1623778216.6875,64.16854350015971,0.2586938040443071,333104.2435838181,0.06666666666666667,1.0
1623778217.625,64.14427588657688,0.21624775074539782,333104.2435838181,0.03333333333333333,1.0
1623778218.5625,64.21211257163783,0.2715201535278332,333104.2435838181,0.03333333333333333,1.0
1623778219.5,64.38199545146274,0.44566303317076106,333104.2435838181,0.03333333333333333,1.0
1623778220.4375,64.2415355193536,0.3597615814373904,333104.2435838181,0.03333333333333333,1.0
1623778221.375,64.52661258035285,2.0383230696482078,333104.2435838181,0.06666666666666667,1.0
1623778222.3125,64.38055791018486,0.46656836731570495,333104.2435838181,0.06666666666666667,1.0
1623778223.25,64.47888376486627,1.4645989577697525,333104.2435838181,0.06666666666666667,1.0
1623778224.1875,64.39331931513978,0.3719856946336177,333104.2435838181,0.03333333333333333,1.0
1623778225.125,64.56518178378589,1.9750079598307613,333104.2435838181,0.03333333333333333,1.0
1623778226.0625,64.39851289931553,0.2590493695939006,333104.2435838181,0.03333333333333333,1.0
1623778227.0,64.31044627847105,1.3129984625442657,333104.2435838181,0.03333333333333333,1.0
1623778227.9375,64.29660970836555,0.21809522622706073,333104.2435838181,0.03333333333333333,1.0
1623778228.875,64.369254760425,2.1890893054128404,333104.2435838181,0.03333333333333333,1.0
1623778229.8125,64.49562714126635,1.443444033319392,333104.2435838181,0.03333333333333333,1.0
1623778230.75,64.23561925571268,0.13853482737312614,333104.2435838181,0.06666666666666667,1.0
1623778231.6875,64.09105512812249,1.5324037565435475,333104.2435838181,0.03333333333333333,1.0
1623778232.625,64.12142400040156,0.21087051279315921,333104.2435838181,0.03333333333333333,1.0
1623778233.5625,64.6857127251745,3.01008120572055,333104.2435838181,0.03333333333333333,1.0
1623778234.5,64.22383356177436,0.32034888767419345,333104.2435838181,0.03333333333333333,1.0
1623778235.4375,64.27268237008973,1.516222945651997,333104.2435838181,0.03333333333333333,1.0
1623778236.375,64.10995667221816,0.2878975266302848,333104.2435838181,0.03333333333333333,1.0
1623778237.3125,64.1042042082609,1.952276167289386,333104.2435838181,0.03333333333333333,1.0
1623778238.25,64.1781913812038,0.24861902216986956,333104.2435838181,0.06666666666666667,1.0
1623778239.1875,64.1724571351115,0.31471701948935954,333104.2435838181,0.06666666666666667,1.0
1623778240.125,63.800930969549526,1.8683961641796412,333104.2435838181,0.03333333333333333,1.0
1623778241.0625,63.88907219140429,1.5153653894862995,333104.2435838181,0.06666666666666667,1.0
1623778242.0,64.4474257243228,0.8279497993458961,333104.2435838181,0.03333333333333333,1.0
1623778242.9375,64.07676171053956,1.598040402599786,333104.2435838181,0.06666666666666667,1.0
