timestamp,mean_temp,temp_std,max_temp_rate,min_temp_rate,block
1623778162.0,31.083666666666673,0.009278574999588314,0.0,-0.010000000000001563,1.0
1623778169.5,31.078000000000014,0.009613209303008222,0.010000000000001563,-0.010000000000001563,1.0
1623778177.0,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778184.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778192.0,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778199.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778207.0,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778214.5,31.07000000000001,1.0840344679840707e-14,0.0,0.0,1.0
1623778222.0,31.066333333333326,0.007648904962570362,0.0,-0.010000000000001563,1.0
1623778229.5,31.05533333333333,0.008603661343041412,0.010000000000001563,-0.010000000000001563,1.0
1623778237.0,31.048999999999992,0.004025778999364539,0.0,-0.010000000000001563,1.0
1623778244.5,31.035333333333327,0.008193072487266547,0.010000000000001563,-0.010000000000001563,1.0
1623778252.0,31.04966666666666,0.001825741858350839,0.010000000000001563,0.0,1.0
1623778259.5,31.049999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778267.0,31.043666666666656,0.008899179866642125,0.010000000000001563,-0.010000000000001563,1.0
1623778274.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778282.0,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778289.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778297.0,31.04066666666666,0.00980265035707102,0.010000000000001563,-0.010000000000001563,1.0
1623778304.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778312.0,31.02733333333333,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1623778319.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778327.0,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778334.5,30.98833333333334,0.025741866252488,0.0,-0.020000000000003126,1.0
1623778342.0,30.98966666666667,0.0018257418583508393,0.010000000000001563,0.0,1.0
1623778349.5,31.00533333333333,0.01591644851508574,0.020000000000003126,-0.010000000000001563,1.0
1623778357.0,31.01033333333333,0.0018257418583508393,0.0,-0.010000000000001563,1.0
1623778364.5,30.999333333333333,0.009802650357072753,0.010000000000001563,-0.010000000000001563,1.0
1623778372.0,31.006333333333334,0.007648904962571771,0.0,-0.010000000000001563,1.0
1623778379.5,31.000333333333334,0.009994251221141861,0.010000000000001563,0.0,1.0
1623778387.0,31.00366666666667,0.009278574999589938,0.0,-0.010000000000001563,1.0
1623778394.5,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623778402.0,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623778409.5,30.990000000000002,3.613448226613569e-15,0.0,0.0,1.0
1623778417.0,30.97566666666667,0.008583598366625474,0.010000000000001563,-0.010000000000001563,1.0
1623778424.5,30.967666666666673,0.006260623155792718,0.0,-0.010000000000001563,1.0
1623778432.0,30.963333333333345,0.00922266074754804,0.010000000000001563,-0.010000000000001563,1.0
1623778439.5,30.94499999999999,0.00861033861323004,0.0,-0.010000000000001563,1.0
1623778447.0,30.92199999999999,0.009613209303008222,0.010000000000001563,-0.010000000000001563,1.0
1623778454.5,30.92999999999999,1.0840344679840707e-14,0.0,0.0,1.0
1623778462.0,30.914666666666662,0.010416609195243653,0.0,-0.010000000000001563,1.0
1623778469.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778477.0,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778484.5,30.884999999999998,0.008610338613229969,0.0,-0.010000000000001563,1.0
1623778492.0,30.886999999999997,0.007022132498577854,0.010000000000001563,0.0,1.0
1623778499.5,30.877000000000006,0.009523111632886083,0.0,-0.010000000000001563,1.0
1623778507.0,30.858333333333338,0.009855274566525523,0.0,-0.010000000000001563,1.0
1623778514.5,30.84266666666667,0.013628907749222244,0.0,-0.010000000000001563,1.0
1623778522.0,30.828000000000007,0.013493293353264837,0.010000000000001563,0.0,1.0
1623778529.5,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1623778537.0,30.85266666666667,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1623778544.5,30.842000000000006,0.009613209303009957,0.010000000000001563,-0.010000000000001563,1.0
1623778552.0,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1623778559.5,30.87066666666666,0.008683449709106051,0.010000000000001563,0.0,1.0
1623778567.0,30.904333333333327,0.008976341829702972,0.010000000000001563,0.0,1.0
1623778574.5,30.894333333333332,0.007738543627276371,0.010000000000001563,-0.010000000000001563,1.0
1623778582.0,30.874000000000002,0.007701320979389519,0.010000000000001563,-0.010000000000001563,1.0
1623778589.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778597.0,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778604.5,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778612.0,30.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1623778619.5,30.87966666666667,0.009643054793327816,0.010000000000001563,-0.010000000000001563,1.0
1623778627.0,30.87,0.0,0.0,0.0,1.0
1623778634.5,30.87,0.0,0.0,0.0,1.0
1623778642.0,30.87,0.0,0.0,0.0,1.0
1623778649.5,30.87,0.0,0.0,0.0,1.0
1623778657.0,30.872666666666667,0.006396838299494925,0.010000000000001563,-0.010000000000001563,1.0
1623778664.5,30.85666666666667,0.00922266074754804,0.010000000000001563,-0.010000000000001563,1.0
1623778672.0,30.84933333333334,0.011121068335351415,0.010000000000001563,-0.010000000000001563,1.0
1623778679.5,30.84833333333334,0.005306686305053153,0.010000000000001563,0.0,1.0
1623778687.0,30.835666666666672,0.008976341829704537,0.0,-0.010000000000001563,1.0
1623778694.5,30.840333333333334,0.009994251221141861,0.010000000000001563,0.0,1.0
1623778702.0,30.84733333333334,0.0063968382994959196,0.010000000000001563,-0.010000000000001563,1.0
1623778709.5,30.855000000000004,0.008610338613229969,0.010000000000001563,0.0,1.0
1623778717.0,30.87,0.0,0.0,0.0,1.0
1623778724.5,30.86466666666667,0.00860366134304141,0.010000000000001563,-0.010000000000001563,1.0
1623778732.0,30.862000000000005,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1623778739.5,30.86766666666667,0.006260623155792868,0.0,-0.010000000000001563,1.0
1623778747.0,30.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1623778754.5,30.855000000000004,0.008610338613229969,0.010000000000001563,0.0,1.0
1623778762.0,30.861,0.009595257449242193,0.010000000000001563,-0.010000000000001563,1.0
1623778769.5,30.868333333333332,0.005306686305052308,0.010000000000001563,0.0,1.0
1623778777.0,30.87,0.0,0.0,0.0,1.0
1623778784.5,30.87,0.0,0.0,0.0,1.0
1623778792.0,30.874666666666663,0.010416609195243417,0.010000000000001563,0.0,1.0
1623778799.5,30.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1623778807.0,30.929666666666655,0.0018257418583501903,0.010000000000001563,0.0,1.0
1623778814.5,30.94800000000001,0.011264836959500788,0.010000000000001563,0.0,1.0
1623778822.0,30.97733333333333,0.01142692927446753,0.010000000000001563,0.0,1.0
1623778829.5,31.01233333333333,0.006260623155792868,0.010000000000001563,0.0,1.0
1623778837.0,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778844.5,31.029999999999994,7.226896453227138e-15,0.0,0.0,1.0
1623778852.0,30.996000000000002,0.009684683962231561,0.0,-0.010000000000001563,1.0
1623778859.5,30.99533333333333,0.008603661343042872,0.010000000000001563,-0.010000000000001563,1.0
1623778867.0,30.974666666666675,0.01814374278639427,0.0,-0.010000000000001563,1.0
1623778874.5,30.96833333333334,0.005306686305052114,0.010000000000001563,0.0,1.0
1623778882.0,30.96733333333334,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1623778889.5,30.96500000000001,0.00861033861322997,0.0,-0.010000000000001563,1.0
1623778897.0,30.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623778904.5,30.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623778912.0,30.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623778919.5,30.950000000000006,7.226896453227138e-15,0.0,0.0,1.0
1623778927.0,30.970666666666666,0.018742048122232388,0.010000000000001563,0.0,1.0
1623778934.5,31.000333333333334,0.009994251221141861,0.010000000000001563,0.0,1.0
1623778942.0,31.03066666666666,0.0044977644510876685,0.010000000000001563,0.0,2.0
1623778949.5,31.106999999999992,0.031089414985455848,0.019999999999999574,0.0,2.0
1623778957.0,31.179666666666677,0.016078113916951197,0.010000000000001563,0.0,2.0
1623778964.5,31.235666666666663,0.018695995022598878,0.010000000000001563,0.0,2.0
1623778972.0,31.316,0.026076809620811138,0.019999999999999574,0.0,2.0
1623778979.5,31.43866666666667,0.0389281684497303,0.020000000000003126,0.0,2.0
1623778987.0,31.524333333333328,0.008976341829702911,0.010000000000001563,0.0,2.0
1623778994.5,31.54833333333333,0.005306686305052307,0.010000000000001563,0.0,2.0
1623779002.0,31.56700000000001,0.007022132498577854,0.010000000000001563,0.0,2.0
1623779009.5,31.601,0.01604949241865739,0.010000000000001563,0.0,2.0
1623779017.0,31.64533333333333,0.01041660919524388,0.010000000000001563,0.0,2.0
1623779024.5,31.70366666666667,0.018842968748696502,0.010000000000001563,0.0,2.0
1623779032.0,31.764999999999993,0.015256428831467887,0.010000000000001563,0.0,2.0
1623779039.5,31.810666666666666,0.008683449709106051,0.010000000000001563,0.0,2.0
1623779047.0,31.86766666666666,0.017554512797005296,0.010000000000001563,0.0,2.0
1623779054.5,31.87966666666667,0.009994251221140088,0.0,-0.010000000000001563,2.0
1623779062.0,31.87,0.0,0.0,0.0,2.0
1623779069.5,31.87,0.0,0.0,0.0,2.0
1623779077.0,31.882666666666662,0.011426929274466965,0.010000000000001563,0.0,2.0
1623779084.5,31.938333333333343,0.019133529575668287,0.010000000000001563,0.0,2.0
1623779092.0,32.00733333333332,0.018695995022599922,0.015000000000000568,0.0,2.0
1623779099.5,32.07866666666668,0.012793676598991647,0.010000000000005116,0.0,2.0
1623779107.0,32.12133333333333,0.010416609195245119,0.010000000000005116,0.0,2.0
1623779114.5,32.11733333333334,0.013628907749221722,0.0,-0.010000000000005116,2.0
1623779122.0,32.0455,0.039487012268987286,0.0,-0.030000000000001137,2.0
1623779129.5,31.962499999999988,0.03385440428740649,0.0,-0.030000000000001137,3.0
1623779137.0,31.935333333333325,0.008193072487266547,0.010000000000001563,-0.010000000000001563,3.0
1623779144.5,31.903999999999996,0.012205143065174425,0.0,-0.010000000000001563,3.0
1623779152.0,31.883666666666667,0.009278574999588268,0.0,-0.010000000000001563,3.0
1623779159.5,31.84933333333334,0.008683449709106717,0.0,-0.010000000000001563,3.0
1623779167.0,31.815666666666655,0.008976341829702967,0.0,-0.010000000000001563,3.0
1623779174.5,31.79699999999999,0.00952311163288605,0.0,-0.010000000000001563,3.0
1623779182.0,31.766666666666666,0.008022955570857521,0.0,-0.010000000000001563,3.0
1623779189.5,31.726666666666674,0.01516196087157783,0.0,-0.010000000000001563,3.0
1623779197.0,31.694666666666656,0.014793599112881112,0.0,-0.010000000000001563,3.0
1623779204.5,31.649333333333335,0.017207322686084162,0.0,-0.010000000000001563,3.0
1623779212.0,31.617333333333338,0.011426929274466965,0.0,-0.010000000000001563,3.0
1623779219.5,31.58233333333334,0.009714309861845578,0.0,-0.010000000000001563,3.0
1623779227.0,31.543999999999993,0.01428768459318992,0.0,-0.010000000000001563,3.0
1623779234.5,31.525,0.008610338613229969,0.0,-0.010000000000001563,3.0
1623779242.0,31.533333333333324,0.01971054913305107,0.019999999999999574,0.0,3.0
1623779249.5,31.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623779257.0,31.542666666666666,0.015297809925140826,0.0,-0.019999999999999574,3.0
1623779264.5,31.522999999999993,0.009523111632886046,0.010000000000001563,0.0,3.0
1623779272.0,31.529999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623779279.5,31.514333333333337,0.008172001541568635,0.0,-0.010000000000001563,3.0
1623779287.0,31.509,0.004025778999365117,0.0,-0.010000000000001563,3.0
1623779294.5,31.49533333333333,0.008603661343042872,0.010000000000001563,-0.010000000000001563,3.0
1623779302.0,31.491,0.004025778999365117,0.010000000000001563,0.0,3.0
1623779309.5,31.48666666666667,0.018445321495097783,0.0,-0.010000000000001563,3.0
1623779317.0,31.470000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779324.5,31.488333333333337,0.005306686305052307,0.010000000000001563,0.0,3.0
1623779332.0,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779339.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779347.0,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779354.5,31.494999999999997,0.008200084103859293,0.010000000000001563,-0.010000000000001563,3.0
1623779362.0,31.495666666666672,0.008583598366627093,0.010000000000001563,-0.010000000000001563,3.0
1623779369.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779377.0,31.492666666666665,0.0063968382994959196,0.010000000000001563,-0.010000000000001563,3.0
1623779384.5,31.48766666666667,0.006260623155792868,0.0,-0.010000000000001563,3.0
1623779392.0,31.480666666666668,0.00980265035707102,0.010000000000001563,-0.010000000000001563,3.0
1623779399.5,31.470000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779407.0,31.469000000000005,0.004025778999364266,0.0,-0.010000000000001563,3.0
1623779414.5,31.455333333333343,0.008603661343041408,0.010000000000001563,-0.010000000000001563,3.0
1623779422.0,31.446333333333325,0.007648904962570463,0.0,-0.010000000000001563,3.0
1623779429.5,31.44566666666668,0.008172001541568635,0.010000000000001563,0.0,3.0
1623779437.0,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779444.5,31.457666666666675,0.00971430986184558,0.010000000000001563,0.0,3.0
1623779452.0,31.473666666666666,0.007648904962570362,0.010000000000001563,0.0,3.0
1623779459.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779467.0,31.495333333333335,0.008603661343042869,0.010000000000001563,-0.010000000000001563,3.0
1623779474.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779482.0,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779489.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779497.0,31.481,0.00994814139633003,0.0,-0.010000000000001563,3.0
1623779504.5,31.475333333333335,0.008603661343041275,0.010000000000001563,-0.010000000000001563,3.0
1623779512.0,31.470000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779519.5,31.483,0.009523111632886085,0.010000000000001563,0.0,3.0
1623779527.0,31.49899999999999,0.009948141396331793,0.010000000000001563,0.0,3.0
1623779534.5,31.509999999999998,3.613448226613569e-15,0.0,0.0,3.0
1623779542.0,31.507333333333335,0.0063968382994959196,0.010000000000001563,-0.010000000000001563,3.0
1623779549.5,31.514999999999993,0.00861033861323004,0.010000000000001563,0.0,3.0
1623779557.0,31.515666666666668,0.00897634182970297,0.0,-0.010000000000001563,3.0
1623779564.5,31.50766666666667,0.006260623155793905,0.0,-0.010000000000001563,3.0
1623779572.0,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779579.5,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623779587.0,31.484666666666666,0.00860366134304141,0.010000000000001563,-0.010000000000001563,3.0
1623779594.5,31.469000000000005,0.008847364696278698,0.010000000000001563,-0.010000000000001563,3.0
1623779602.0,31.469000000000005,0.004025778999364266,0.0,-0.010000000000001563,3.0
1623779609.5,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779617.0,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779624.5,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779632.0,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623779639.5,31.43699999999999,0.00952311163288605,0.0,-0.010000000000001563,3.0
1623779647.0,31.423666666666655,0.00850287307765483,0.010000000000001563,-0.010000000000001563,3.0
1623779654.5,31.409999999999993,7.226896453227138e-15,0.0,0.0,3.0
1623779662.0,31.409999999999993,7.226896453227138e-15,0.0,0.0,3.0
1623779669.5,31.40466666666666,0.00860366134304141,0.010000000000001563,-0.010000000000001563,3.0
1623779677.0,31.38666666666667,0.008022955570857216,0.0,-0.010000000000001563,3.0
1623779684.5,31.37,0.0,0.0,0.0,3.0
1623779692.0,31.37,0.0,0.0,0.0,3.0
1623779699.5,31.351666666666674,0.005306686305052114,0.0,-0.010000000000001563,3.0
1623779707.0,31.358000000000004,0.009613209303008224,0.010000000000001563,-0.010000000000001563,3.0
1623779714.5,31.365666666666666,0.008172001541568635,0.010000000000001563,0.0,3.0
1623779722.0,31.381666666666664,0.009855274566525523,0.010000000000001563,0.0,3.0
1623779729.5,31.413000000000004,0.023066620158081575,0.019999999999999574,0.0,3.0
1623779737.0,31.45366666666667,0.007648904962570463,0.010000000000001563,0.0,3.0
1623779744.5,31.488333333333337,0.011472105098991773,0.010000000000001563,-0.010000000000001563,3.0
1623779752.0,31.523999999999994,0.009684683962229965,0.010000000000001563,0.0,3.0
1623779759.5,31.54833333333333,0.005306686305052307,0.010000000000001563,0.0,3.0
1623779767.0,31.568000000000005,0.01349329335326373,0.010000000000001563,0.0,3.0
1623779774.5,31.60033333333333,0.009994251221140083,0.010000000000001563,0.0,3.0
1623779782.0,31.62433333333333,0.00897634182970297,0.010000000000001563,0.0,3.0
1623779789.5,31.666333333333345,0.020924055341975854,0.010000000000001563,0.0,3.0
1623779797.0,31.701666666666675,0.009855274566525525,0.010000000000001563,0.0,3.0
1623779804.5,31.72833333333334,0.005306686305052307,0.010000000000001563,0.0,3.0
1623779812.0,31.730000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623779819.5,31.73266666666667,0.006396838299494925,0.010000000000001563,-0.010000000000001563,3.0
1623779827.0,31.730000000000004,3.613448226613569e-15,0.0,0.0,3.0
1623779834.5,31.720000000000013,0.013896166675592639,0.0,-0.010000000000001563,3.0
1623779842.0,31.690000000000012,1.0840344679840707e-14,0.0,0.0,3.0
1623779849.5,31.679666666666662,0.009643054793327803,0.010000000000001563,-0.010000000000001563,3.0
1623779857.0,31.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1623779864.5,31.669999999999995,7.226896453227138e-15,0.0,0.0,3.0
1623779872.0,31.65566666666666,0.008976341829704535,0.0,-0.010000000000001563,3.0
1623779879.5,31.64999999999999,7.226896453227138e-15,0.0,0.0,3.0
1623779887.0,31.635666666666665,0.00897634182970297,0.0,-0.010000000000001563,3.0
1623779894.5,31.61966666666667,0.009643054793327808,0.010000000000001563,-0.010000000000001563,3.0
1623779902.0,31.610000000000003,3.613448226613569e-15,0.0,0.0,3.0
1623779909.5,31.599666666666675,0.00999425122114009,0.0,-0.010000000000001563,3.0
1623779917.0,31.57833333333334,0.009855274566525525,0.0,-0.010000000000001563,3.0
1623779924.5,31.580333333333343,0.009994251221140088,0.010000000000001563,0.0,3.0
1623779932.0,31.58100000000001,0.009948141396330032,0.0,-0.010000000000001563,3.0
1623779939.5,31.57000000000001,1.0840344679840707e-14,0.0,0.0,3.0
1623779947.0,31.550333333333324,0.0018257418583508386,0.0,-0.010000000000001563,3.0
1623779954.5,31.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623779962.0,31.548999999999992,0.004025778999364539,0.0,-0.010000000000001563,3.0
1623779969.5,31.524666666666665,0.008603661343041275,0.010000000000001563,-0.010000000000001563,3.0
1623779977.0,31.54166666666666,0.009855274566525546,0.010000000000001563,0.0,3.0
1623779984.5,31.549999999999994,7.226896453227138e-15,0.0,0.0,3.0
1623779992.0,31.524,0.009684683962229714,0.0,-0.010000000000001563,3.0
1623779999.5,31.522999999999993,0.009523111632886046,0.010000000000001563,0.0,3.0
1623780007.0,31.523666666666667,0.009278574999588268,0.0,-0.010000000000001563,3.0
1623780014.5,31.50233333333334,0.00971430986184729,0.0,-0.010000000000001563,3.0
1623780022.0,31.490000000000002,3.613448226613569e-15,0.0,0.0,3.0
1623780029.5,31.47966666666667,0.009994251221140086,0.0,-0.010000000000001563,3.0
1623780037.0,31.470000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623780044.5,31.457000000000008,0.009523111632886085,0.0,-0.010000000000001563,3.0
1623780052.0,31.460666666666675,0.009802650357071004,0.010000000000001563,-0.010000000000001563,3.0
1623780059.5,31.442333333333327,0.00971430986184558,0.0,-0.010000000000001563,3.0
1623780067.0,31.43900000000001,0.009948141396330016,0.010000000000001563,0.0,3.0
1623780074.5,31.450000000000006,7.226896453227138e-15,0.0,0.0,3.0
1623780082.0,31.455333333333343,0.008603661343041408,0.010000000000001563,-0.010000000000001563,4.0
1623780089.5,31.452666666666676,0.0063968382994949256,0.010000000000001563,-0.010000000000001563,4.0
1623780097.0,31.487666666666662,0.02045741301158256,0.010000000000001563,0.0,4.0
1623780104.5,31.522999999999993,0.009523111632886046,0.010000000000001563,0.0,4.0
1623780112.0,31.557000000000006,0.0189645767791896,0.010000000000001563,0.0,4.0
1623780119.5,31.605333333333327,0.016553639735892918,0.010000000000001563,0.0,4.0
1623780127.0,31.64533333333333,0.01041660919524388,0.010000000000001563,0.0,4.0
1623780134.5,31.675000000000015,0.008610338613229969,0.010000000000001563,0.0,4.0
1623780142.0,31.69900000000001,0.009948141396330032,0.010000000000001563,0.0,4.0
1623780149.5,31.736,0.01904622326577213,0.019999999999999574,0.0,4.0
1623780157.0,31.766999999999996,0.007022132498577977,0.010000000000001563,0.0,4.0
1623780164.5,31.775666666666666,0.012780193008453625,0.010000000000001563,-0.019999999999999574,4.0
1623780172.0,31.761666666666663,0.009855274566525544,0.010000000000001563,0.0,4.0
1623780179.5,31.769999999999996,3.613448226613569e-15,0.0,0.0,4.0
1623780187.0,31.758333333333333,0.009498941259817687,0.010000000000001563,-0.010000000000001563,4.0
1623780194.5,31.75,0.0,0.0,0.0,4.0
1623780202.0,31.75,0.0,0.0,0.0,4.0
1623780209.5,31.755333333333333,0.008603661343041276,0.010000000000001563,-0.010000000000001563,4.0
1623780217.0,31.746333333333336,0.007183954022841064,0.010000000000001563,-0.010000000000001563,4.0
1623780224.5,31.750999999999998,0.008847364696278696,0.010000000000001563,-0.010000000000001563,4.0
1623780232.0,31.749000000000002,0.004025778999364266,0.0,-0.010000000000001563,4.0
1623780239.5,31.730000000000004,3.613448226613569e-15,0.0,0.0,4.0
1623780247.0,31.733666666666668,0.007648904962570463,0.010000000000001563,0.0,4.0
1623780254.5,31.74233333333334,0.009714309861845549,0.0,-0.010000000000001563,4.0
1623780262.0,31.74866666666667,0.01525266134682419,0.010000000000001563,-0.010000000000001563,4.0
1623780269.5,31.73533333333334,0.00860366134304141,0.010000000000001563,-0.010000000000001563,4.0
1623780277.0,31.727333333333338,0.006396838299494923,0.010000000000001563,-0.010000000000001563,4.0
1623780284.5,31.730000000000004,3.613448226613569e-15,0.0,0.0,4.0
1623780292.0,31.733666666666668,0.007648904962570463,0.010000000000001563,0.0,4.0
1623780299.5,31.73166666666667,0.005306686305052308,0.0,-0.010000000000001563,4.0
1623780307.0,31.730000000000004,3.613448226613569e-15,0.0,0.0,4.0
1623780314.5,31.748333333333335,0.005306686305052115,0.010000000000001563,0.0,4.0
1623780322.0,31.739333333333335,0.009802650357071018,0.010000000000001563,-0.010000000000001563,4.0
1623780329.5,31.73433333333334,0.008172001541568635,0.0,-0.010000000000001563,4.0
1623780337.0,31.735333333333337,0.008193072487266827,0.010000000000001563,-0.010000000000001563,4.0
1623780344.5,31.730000000000004,3.613448226613569e-15,0.0,0.0,4.0
1623780352.0,31.731,0.004025778999364539,0.010000000000001563,0.0,4.0
1623780359.5,31.74233333333334,0.009714309861845549,0.0,-0.010000000000001563,4.0
1623780367.0,31.736333333333334,0.009278574999588314,0.010000000000001563,0.0,4.0
1623780374.5,31.76033333333333,0.009994251221140088,0.010000000000001563,0.0,4.0
1623780382.0,31.776333333333323,0.009278574999588314,0.010000000000001563,0.0,4.0
1623780389.5,31.80299999999999,0.009523111632886085,0.010000000000001563,0.0,4.0
1623780397.0,31.794999999999998,0.010422125006694634,0.010000000000001563,-0.010000000000001563,4.0
1623780404.5,31.866666666666667,0.010613372610105266,0.020000000000003126,0.0,4.0
1623780412.0,31.878999999999998,0.00994814139633003,0.010000000000001563,0.0,4.0
1623780419.5,31.910666666666657,0.013628907749220999,0.010000000000001563,0.0,4.0
1623780427.0,31.91966666666667,0.042708582141131504,0.010000000000001563,-0.060000000000002274,4.0
1623780434.5,31.816999999999993,0.009523111632886083,0.0,-0.010000000000001563,4.0
1623780442.0,31.809999999999988,1.0840344679840707e-14,0.0,0.0,5.0
1623780449.5,31.79699999999999,0.009153857298880687,0.010000000000001563,-0.010000000000001563,5.0
1623780457.0,31.789999999999996,3.613448226613569e-15,0.0,0.0,5.0
1623780464.5,31.789999999999996,3.613448226613569e-15,0.0,0.0,5.0
1623780472.0,31.789999999999996,3.613448226613569e-15,0.0,0.0,5.0
1623780479.5,31.785,0.008610338613229969,0.0,-0.010000000000001563,5.0
1623780487.0,31.772666666666662,0.006396838299494923,0.010000000000001563,-0.010000000000001563,5.0
1623780494.5,31.769999999999996,3.613448226613569e-15,0.0,0.0,5.0
1623780502.0,31.793999999999993,0.014527025943344674,0.019999999999999574,-0.010000000000001563,5.0
