timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1635633722.28125,0,0,29.696950124042093,0.0,1.0
1635633722.75,0,0,0.0,0.0,1.0
1635633723.21875,0,0,28.614790421691108,0.0,1.0
1635633723.6875,0,0,24.833900815436866,0.0,1.0
1635633724.15625,0,0,0.0,0.0,1.0
1635633724.625,0,0,26.251551726280812,0.0,1.0
1635633725.09375,0,0,31.138085678829764,0.0,1.0
1635633725.5625,0,0,0.0,0.0,1.0
1635633726.03125,0,0,0.0,0.0,1.0
1635633726.5,0,0,83.5035678023719,0.0,1.0
1635633726.96875,0,0,31.49085006636568,0.0,1.0
1635633727.4375,0,0,285.2268372493494,0.0,1.0
1635633727.90625,0,0,22.560227485094906,0.0,1.0
1635633728.375,0,0,0.0,0.0,1.0
1635633728.84375,0,0,112.01805122069239,0.0,1.0
1635633729.3125,0,0,-12.730973117519794,0.0,1.0
1635633729.78125,0,0,60.34178305698403,0.0,1.0
1635633730.25,0,0,35.75060078222462,0.0,1.0
1635633730.71875,0,0,128.48279597410018,0.0,1.0
1635633731.1875,0,0,-20.8009055949901,0.0,1.0
1635633731.65625,0,0,30.66679672614428,0.0,1.0
1635633732.125,0,0,34.363682317449225,0.0,1.0
1635633732.59375,0,0,0.0,0.0,1.0
1635633733.0625,0,0,11.389972559685955,0.0,1.0
1635633733.53125,0,0,46.47098909211954,0.0,1.0
1635633734.0,0,0,9.524196383806265,0.0,1.0
1635633734.46875,0,0,16.209246626738324,0.0,1.0
1635633734.9375,0,0,35.826780347061906,0.0,1.0
1635633735.40625,0,0,15.780267351878182,0.0,1.0
1635633735.875,0,0,19.021196048980855,0.0,1.0
1635633736.34375,0,0,30.27260417746122,0.0,1.0
1635633736.8125,0,0,32.07734612314036,0.0,1.0
1635633737.28125,0,0,23.283756393254297,0.0,1.0
1635633737.75,0,0,23.535869684200105,0.0,1.0
1635633738.21875,0,0,35.25400335896464,0.0,1.0
1635633738.6875,0,0,38.5002214582833,0.0,1.0
1635633739.15625,0,0,104.8995442737072,0.0,1.0
1635633739.625,0,0,15.846268670499663,0.0,1.0
1635633740.09375,0,0,0.0,0.0,1.0
1635633740.5625,0,0,60.64800313432735,0.0,1.0
1635633741.03125,0,0,60.17388157901238,0.0,1.0
1635633741.5,0,0,32.50897257829678,0.0,1.0
1635633741.96875,0,0,0.0,0.0,1.0
1635633742.4375,0,0,60.3594320081687,0.0,1.0
1635633742.90625,0,0,38.000819568868785,0.0,1.0
1635633743.375,0,0,0.0,0.0,1.0
1635633743.84375,0,0,26.070332005646083,0.0,1.0
1635633744.3125,0,0,55.925406977887924,0.0,1.0
1635633744.78125,0,0,0.0,0.0,1.0
1635633745.25,0,0,23.3613194746398,0.0,1.0
1635633745.71875,0,0,26.653807260675634,0.0,1.0
1635633746.1875,0,0,0.0,0.0,1.0
1635633746.65625,0,0,27.635833359356045,0.0,1.0
1635633747.125,0,0,-8.991807216404382,0.0,1.0
1635633747.59375,0,0,29.166001500723272,0.0,1.0
1635633748.0625,0,0,0.0,0.0,1.0
1635633748.53125,0,0,32.87209356907146,0.0,1.0
1635633749.0,0,0,19.19722957649004,0.0,1.0
1635633749.46875,0,0,37.450562896659406,0.0,1.0
1635633749.9375,0,0,0.0,0.0,1.0
1635633750.40625,0,0,28.586682909372055,0.0,1.0
1635633750.875,0,0,67.66273833644715,0.0,1.0
1635633751.34375,0,0,0.0,0.0,1.0
1635633751.8125,0,0,24.464397995203726,0.0,1.0
1635633752.28125,0,0,63.467799409592516,0.0,1.0
1635633752.75,0,0,8.932238598087876,0.0,1.0
1635633753.21875,0,0,3.979835158036608,0.0,1.0
1635633753.6875,0,0,27.598749820336607,0.0,1.0
1635633754.15625,0,0,59.6103474084053,0.0,1.0
1635633754.625,0,0,9.07759856418426,0.0,1.0
1635633755.09375,0,0,10.959143779063377,0.0,1.0
1635633755.5625,0,0,29.89940615271384,0.0,1.0
1635633756.03125,0,0,51.526699648979886,0.0,1.0
1635633756.5,0,0,61.8390207153626,0.0,1.0
1635633756.96875,0,0,0.0,0.0,1.0
1635633757.4375,0,0,37.4959837363928,0.0,1.0
1635633757.90625,0,0,46.01093732400561,0.0,1.0
1635633758.375,0,0,84.29536117877696,0.0,1.0
1635633758.84375,0,0,25.276110852940985,0.0,1.0
1635633759.3125,0,0,28.86057351363101,0.0,1.0
1635633759.78125,0,0,14.53921457669587,0.0,1.0
1635633760.25,0,0,107.86505285582632,0.0,1.0
1635633760.71875,0,0,11.224238257886027,0.0,1.0
1635633761.1875,0,0,37.45040380552231,0.0,1.0
1635633761.65625,0,0,0.0,0.0,1.0
1635633762.125,0,0,31.53105837371634,0.0,1.0
1635633762.59375,0,0,34.85375347717712,0.0,1.0
1635633763.0625,0,0,41.19033042490902,0.0,1.0
1635633763.53125,0,0,0.0,0.0,1.0
1635633764.0,0,0,18.379700391879705,0.0,1.0
1635633764.46875,0,0,60.029742875025995,0.0,1.0
1635633764.9375,0,0,0.0,0.0,1.0
1635633765.40625,0,0,34.8550127009201,0.0,1.0
1635633765.875,0,0,63.34740060079438,0.0,1.0
1635633766.34375,0,0,-5.320956652442657,0.0,1.0
1635633766.8125,0,0,36.39192101706641,0.0,1.0
1635633767.28125,0,0,17.26042434218411,0.0,1.0
1635633767.75,0,0,0.0,0.0,1.0
1635633768.21875,0,0,53.928653260385865,0.0,1.0
1635633768.6875,0,0,21.88134919696819,0.0,1.0
1635633769.15625,0,0,0.0,0.0,1.0
1635633769.625,0,0,26.54148336171749,0.0,1.0
1635633770.09375,0,0,79.86656073337292,0.0,1.0
1635633770.5625,0,0,30.462459599871632,0.0,1.0
1635633771.03125,0,0,36.386734145664256,0.0,1.0
1635633771.5,0,0,25.533657687542142,0.0,1.0
1635633771.96875,0,0,65.04286147539275,0.0,1.0
1635633772.4375,0,0,20.078504964542205,0.0,1.0
1635633772.90625,0,0,27.85403441580425,0.0,1.0
1635633773.375,0,0,29.267069180257963,0.0,1.0
1635633773.84375,0,0,0.0,0.0,1.0
1635633774.3125,0,0,61.268182475541046,0.0,1.0
1635633774.78125,0,0,31.43923613305938,0.0,1.0
1635633775.25,0,0,0.0,0.0,1.0
1635633775.71875,0,0,25.318329922945583,0.0,1.0
1635633776.1875,0,0,46.15531501976134,0.0,1.0
1635633776.65625,0,0,0.0,0.0,1.0
1635633777.125,0,0,0.0,0.0,1.0
1635633777.59375,0,0,333.04653330573706,0.0,1.0
1635633778.0625,0,0,0.0,0.0,1.0
1635633778.53125,0,0,110.11421077792272,0.0,1.0
1635633779.0,0,0,84.68643387220204,0.0,1.0
1635633779.46875,0,0,33.8593723580578,0.0,1.0
1635633779.9375,0,0,14.518426292456544,0.0,1.0
1635633780.40625,0,0,0.0,0.0,1.0
1635633780.875,0,0,14.869583305976086,0.0,1.0
1635633781.34375,0,0,36.275098696254666,0.0,1.0
1635633781.8125,0,0,19.24187001185813,0.0,1.0
1635633782.28125,0,0,19.205295980132963,0.0,1.0
1635633782.75,0,0,0.0,0.0,1.0
1635633783.21875,0,0,17.89014310715866,0.0,1.0
1635633783.6875,0,0,16.254993743096126,0.0,1.0
1635633784.15625,0,0,13.24722284817438,0.0,1.0
1635633784.625,0,0,14.160669771534351,0.0,1.0
1635633785.09375,0,0,0.0,0.0,1.0
1635633785.5625,0,0,10.483993783393087,0.0,1.0
1635633786.03125,0,0,10.303757665718269,0.0,1.0
1635633786.5,0,0,0.0,0.0,1.0
1635633786.96875,0,0,12.621538256836242,0.0,1.0
1635633787.4375,0,0,11.160104323078428,0.0,1.0
1635633787.90625,0,0,0.0,0.0,1.0
1635633788.375,0,0,17.688026106326117,0.0,1.0
1635633788.84375,0,0,17.069586312455545,0.0,1.0
1635633789.3125,0,0,0.0,0.0,1.0
1635633789.78125,0,0,16.13221957007764,0.0,1.0
1635633790.25,0,0,32.77901434325374,0.0,1.0
1635633790.71875,0,0,73.98415296786165,0.0,1.0
1635633791.1875,0,0,0.0,0.0,1.0
1635633791.65625,0,0,40.81437553983477,0.0,1.0
1635633792.125,0,0,8.352591427490779,0.0,1.0
1635633792.59375,0,0,31.59678858885296,0.0,1.0
1635633793.0625,0,0,51.23569745755173,0.0,1.0
1635633793.53125,0,0,56.57272425927057,0.0,1.0
1635633794.0,0,0,0.0,0.0,1.0
1635633794.46875,0,0,23.369303238062145,0.0,1.0
1635633794.9375,0,0,26.945191553088247,0.0,1.0
1635633795.40625,0,0,37.673370190156966,0.0,1.0
1635633795.875,0,0,0.0,0.0,1.0
1635633796.34375,0,0,23.62073327254347,0.0,1.0
1635633796.8125,0,0,0.0,0.0,1.0
1635633797.28125,0,0,55.49651320370271,0.0,1.0
1635633797.75,0,0,0.0,0.0,1.0
1635633798.21875,0,0,-7.64200733811711,0.0,1.0
1635633798.6875,0,0,250.62113242825262,0.0,1.0
1635633799.15625,0,0,-114.14522754066036,0.0,1.0
1635633799.625,0,0,44.559573890774956,0.0,1.0
1635633800.09375,0,0,44.76336660291158,0.0,1.0
1635633800.5625,0,0,0.0,0.0,1.0
1635633801.03125,0,0,0.0,0.0,1.0
1635633801.5,0,0,11.44032575140101,0.0,1.0
1635633801.96875,0,0,45.712382457433826,0.0,1.0
1635633802.4375,0,0,0.0,0.0,1.0
1635633802.90625,0,0,32.91200166493741,0.0,1.0
1635633803.375,0,0,31.41048296641782,0.0,1.0
1635633803.84375,0,0,0.0,0.0,1.0
1635633804.3125,0,0,40.082678189384445,0.0,1.0
1635633804.78125,0,0,28.58866375639947,0.0,1.0
1635633805.25,0,0,36.05966309820182,0.0,1.0
1635633805.71875,0,0,32.59304047692306,0.0,1.0
1635633806.1875,0,0,41.83908790164549,0.0,1.0
1635633806.65625,0,0,37.900213406231394,0.0,1.0
1635633807.125,0,0,0.0,0.0,1.0
1635633807.59375,0,0,0.0,0.0,1.0
1635633808.0625,0,0,101.28221758202078,0.0,1.0
1635633808.53125,0,0,29.46846937877591,0.0,1.0
1635633809.0,0,0,0.0,0.0,1.0
1635633809.46875,0,0,58.86734748846148,0.0,1.0
1635633809.9375,0,0,19.193598428165995,0.0,1.0
1635633810.40625,0,0,0.0,0.0,1.0
1635633810.875,0,0,44.23236464948157,0.0,1.0
1635633811.34375,0,0,32.21585627059321,0.0,1.0
1635633811.8125,0,0,0.0,0.0,1.0
1635633812.28125,0,0,70.2060536643358,0.0,1.0
1635633812.75,0,0,27.880925298559404,0.0,1.0
1635633813.21875,0,0,0.0,0.0,1.0
1635633813.6875,0,0,41.9081411579303,0.0,1.0
1635633814.15625,0,0,49.52021927120628,0.0,1.0
1635633814.625,0,0,36.3550815731768,0.0,1.0
1635633815.09375,0,0,41.23813007781286,0.0,1.0
1635633815.5625,0,0,0.0,0.0,1.0
1635633816.03125,0,0,26.078972528955063,0.0,1.0
1635633816.5,0,0,67.16946277825267,0.0,1.0
1635633816.96875,0,0,-39.22905859359918,0.0,1.0
1635633817.4375,0,0,36.48482461782039,0.0,1.0
1635633817.90625,0,0,25.919056547064802,0.0,1.0
1635633818.375,0,0,12.521311462436683,0.0,1.0
1635633818.84375,0,0,28.951172860678597,0.0,1.0
1635633819.3125,0,0,28.847810785545864,0.0,1.0
1635633819.78125,0,0,54.31312017066723,0.0,1.0
1635633820.25,0,0,0.0,0.0,1.0
1635633820.71875,0,0,25.462050516114605,0.0,1.0
1635633821.1875,0,0,44.27145686969471,0.0,1.0
1635633821.65625,0,0,9.535198110809075,0.0,1.0
1635633822.125,0,0,0.0,0.0,1.0
1635633822.59375,0,0,35.668769159286306,0.0,1.0
1635633823.0625,0,0,42.62018378725523,0.0,1.0
1635633823.53125,0,0,43.97341535740463,0.0,1.0
1635633824.0,0,0,36.163212707405414,0.0,1.0
1635633824.46875,0,0,42.024328177829865,0.0,1.0
1635633824.9375,0,0,0.0,0.0,1.0
1635633825.40625,0,0,23.988745937852165,0.0,1.0
1635633825.875,0,0,147.0149889344215,0.0,1.0
1635633826.34375,0,0,32.067762320932715,0.0,1.0
1635633826.8125,0,0,34.275592511601715,0.0,1.0
1635633827.28125,0,0,64.60625324758968,0.0,1.0
1635633827.75,0,0,58.14354867461738,0.0,1.0
1635633828.21875,0,0,34.08650816012336,0.0,1.0
1635633828.6875,0,0,0.0,0.0,1.0
1635633829.15625,0,0,36.416160311859834,0.0,1.0
1635633829.625,0,0,45.62400736732305,0.0,1.0
1635633830.09375,0,0,0.0,0.0,1.0
1635633830.5625,0,0,0.0,0.0,1.0
1635633831.03125,0,0,24.585749824708163,0.0,1.0
1635633831.5,0,0,31.49499958145651,0.0,1.0
1635633831.96875,0,0,55.51034188150504,0.0,1.0
1635633832.4375,0,0,0.0,0.0,1.0
1635633832.90625,0,0,34.07463732268249,0.0,1.0
1635633833.375,0,0,59.26360541655073,0.0,1.0
1635633833.84375,0,0,0.0,0.0,1.0
1635633834.3125,0,0,17.17295523711818,0.0,1.0
1635633834.78125,0,0,0.0,0.0,1.0
1635633835.25,0,0,9.833941765765534,0.0,1.0
1635633835.71875,0,0,471.2384737300349,0.0,1.0
1635633836.1875,0,0,201.4092461590405,0.0,1.0
1635633836.65625,0,0,0.0,0.0,1.0
1635633837.125,0,0,38.546312801305454,0.0,1.0
1635633837.59375,0,0,0.0,0.0,1.0
1635633838.0625,0,0,0.0,0.0,1.0
1635633838.53125,0,0,0.0,0.0,1.0
1635633839.0,0,0,40.38035522264954,0.0,1.0
1635633839.46875,0,0,0.0,0.0,1.0
1635633839.9375,0,0,41.55679034595076,0.0,1.0
1635633840.40625,0,0,27.39248405417839,0.0,1.0
1635633840.875,0,0,0.0,0.0,1.0
1635633841.34375,0,0,0.0,0.0,1.0
1635633841.8125,0,0,29.8311517283141,0.0,1.0
1635633842.28125,0,0,31.2082461360186,0.0,1.0
1635633842.75,0,0,0.0,0.0,1.0
1635633843.21875,0,0,28.184975501214954,0.0,1.0
1635633843.6875,0,0,20.835349571493378,0.0,1.0
1635633844.15625,0,0,0.0,0.0,1.0
1635633844.625,0,0,18.47070081663559,0.0,1.0
1635633845.09375,0,0,66.87187357455065,0.0,1.0
1635633845.5625,0,0,0.0,0.0,1.0
1635633846.03125,0,0,39.179748814037126,0.0,1.0
1635633846.5,0,0,22.167743072457714,0.0,1.0
1635633846.96875,0,0,0.0,0.0,1.0
1635633847.4375,0,0,18.315809422949542,0.0,1.0
1635633847.90625,0,0,26.731897932412842,0.0,1.0
1635633848.375,0,0,9.25544182340405,0.0,1.0
1635633848.84375,0,0,0.0,0.0,1.0
1635633849.3125,0,0,177.39962209736558,0.0,1.0
1635633849.78125,0,0,168.10433867808302,0.0,1.0
1635633850.25,0,0,0.0,0.0,1.0
1635633850.71875,0,0,144.73720194810159,0.0,1.0
1635633851.1875,0,0,151.344526483055,0.0,1.0
1635633851.65625,0,0,62.00266700523529,0.0,1.0
1635633852.125,0,0,0.0,0.0,1.0
1635633852.59375,0,0,0.0,0.0,1.0
1635633853.0625,0,0,30.29497318785929,0.0,1.0
1635633853.53125,0,0,23.01633953105804,0.0,1.0
1635633854.0,0,0,0.0,0.0,1.0
1635633854.46875,0,0,8.352213660685347,0.0,1.0
1635633854.9375,0,0,-14.542498550446632,0.0,1.0
1635633855.40625,0,0,69.93733208482047,0.0,1.0
1635633855.875,0,0,-0.6091032788911206,0.0,1.0
1635633856.34375,0,0,97.18809299890296,0.0,1.0
1635633856.8125,0,0,0.0,0.0,1.0
1635633857.28125,0,0,41.81403327604235,0.0,1.0
1635633857.75,0,0,24.043536056112814,0.0,1.0
1635633858.21875,0,0,0.0,0.0,1.0
1635633858.6875,0,0,98.33304837755729,0.0,1.0
1635633859.15625,0,0,22.60138518917585,0.0,1.0
1635633859.625,0,0,34.98763965071168,0.0,1.0
1635633860.09375,0,0,0.0,0.0,1.0
1635633860.5625,0,0,108.28529319588769,0.0,1.0
1635633861.03125,0,0,45.33325125842155,0.0,1.0
1635633861.5,0,0,35.79584657922611,0.0,1.0
1635633861.96875,0,0,0.0,0.0,1.0
1635633862.4375,0,0,17.002446122629713,0.0,1.0
1635633862.90625,0,0,101.10615526368746,0.0,1.0
1635633863.375,0,0,0.0,0.0,1.0
1635633863.84375,0,0,42.67395212253467,0.0,1.0
1635633864.3125,0,0,41.4210755946668,0.0,1.0
1635633864.78125,0,0,51.8696953802249,0.0,1.0
1635633865.25,0,0,6.496976861902353,0.0,1.0
1635633865.71875,0,0,51.79299800018929,0.0,1.0
1635633866.1875,0,0,13.993809328136527,0.0,1.0
1635633866.65625,0,0,0.0,0.0,1.0
1635633867.125,0,0,151.3741891836221,0.0,1.0
1635633867.59375,0,0,68.2838104728048,0.0,1.0
1635633868.0625,0,0,15.54955488739968,0.0,1.0
1635633868.53125,0,0,0.0,0.0,1.0
1635633869.0,0,0,138.52289943192082,0.0,1.0
1635633869.46875,0,0,0.0,0.0,1.0
1635633869.9375,0,0,0.0,0.0,1.0
1635633870.40625,0,0,36.94149156556974,0.0,1.0
1635633870.875,0,0,49.2274676084071,0.0,1.0
1635633871.34375,0,0,39.133579281280916,0.0,1.0
1635633871.8125,0,0,-14.032809584224694,0.0,1.0
1635633872.28125,0,0,42.50997616905301,0.0,1.0
1635633872.75,0,0,0.0,0.0,1.0
1635633873.21875,0,0,87.33103932064027,0.0,1.0
1635633873.6875,0,0,10.696105257189972,0.0,1.0
1635633874.15625,0,0,30.42944724879951,0.0,1.0
1635633874.625,0,0,28.48545397073265,0.0,1.0
1635633875.09375,0,0,137.47275598706608,0.0,1.0
1635633875.5625,0,0,46.64551551838231,0.0,1.0
1635633876.03125,0,0,0.0,0.0,1.0
1635633876.5,0,0,42.70712895949969,0.0,1.0
1635633876.96875,0,0,158.45364418985915,0.0,1.0
1635633877.4375,0,0,79.01179416018245,0.0,1.0
1635633877.90625,0,0,0.0,0.0,1.0
1635633878.375,0,0,47.172815274956065,0.0,1.0
1635633878.84375,0,0,0.0,0.0,1.0
1635633879.3125,0,0,4.319605531224197,0.0,1.0
1635633879.78125,0,0,51.584427463119404,0.0,1.0
1635633880.25,0,0,12.422899377701082,0.0,1.0
1635633880.71875,0,0,0.0,0.0,1.0
1635633881.1875,0,0,111.16703795859884,0.0,1.0
1635633881.65625,0,0,39.02340094129326,0.0,1.0
1635633882.125,0,0,29.545063959955655,0.0,1.0
1635633882.59375,0,0,0.0,0.0,1.0
1635633883.0625,0,0,100.64638269299064,0.0,1.0
1635633883.53125,0,0,0.0,0.0,1.0
1635633884.0,0,0,0.0,0.0,1.0
1635633884.46875,0,0,20.942753557684064,0.0,1.0
1635633884.9375,0,0,155.83747767920403,0.0,1.0
1635633885.40625,0,0,0.0,0.0,1.0
1635633885.875,0,0,79.93613602890035,0.0,1.0
1635633886.34375,0,0,25.99319845976591,0.0,1.0
1635633886.8125,0,0,0.0,0.0,1.0
1635633887.28125,0,0,164.43320726133643,0.0,1.0
1635633887.75,0,0,86.41086548039934,0.0,1.0
1635633888.21875,0,0,0.0,0.0,1.0
1635633888.6875,0,0,0.0,0.0,1.0
1635633889.15625,0,0,0.0,0.0,1.0
1635633889.625,0,0,29.45997290600655,0.0,1.0
1635633890.09375,0,0,16.242234969372948,0.0,1.0
1635633890.5625,0,0,31.334356826896602,0.0,1.0
1635633891.03125,0,0,0.0,0.0,1.0
1635633891.5,0,0,91.59990510299434,0.0,1.0
1635633891.96875,0,0,0.0,0.0,1.0
1635633892.4375,0,0,58.06792157790714,0.0,1.0
1635633892.90625,0,0,0.0,0.0,1.0
1635633893.375,0,0,9.13851606915609,0.0,1.0
1635633893.84375,0,0,0.0,0.0,1.0
1635633894.3125,0,0,10.360188371585066,0.0,1.0
1635633894.78125,0,0,153.27860858954296,0.0,1.0
1635633895.25,0,0,140.3873629834541,0.0,1.0
1635633895.71875,0,0,0.0,0.0,1.0
1635633896.1875,0,0,294.1184142762165,0.0,1.0
1635633896.65625,0,0,0.0,0.0,1.0
1635633897.125,0,0,49.04235700941405,0.0,1.0
1635633897.59375,0,0,32.515050409533934,0.0,1.0
1635633898.0625,0,0,24.90659245523796,0.0,1.0
1635633898.53125,0,0,10.009288011333338,0.0,1.0
1635633899.0,0,0,0.0,0.0,1.0
1635633899.46875,0,0,0.0,0.0,1.0
1635633899.9375,0,0,25.88641370850446,0.0,1.0
1635633900.40625,0,0,23.540113567994688,0.0,1.0
1635633900.875,0,0,0.0,0.0,1.0
1635633901.34375,0,0,19.682829562907937,0.0,1.0
1635633901.8125,0,0,19.814915825790695,0.0,1.0
1635633902.28125,0,0,0.0,0.0,1.0
1635633902.75,0,0,24.746377026291494,0.0,1.0
1635633903.21875,0,0,0.0,0.0,1.0
1635633903.6875,0,0,16.749353970317816,0.0,1.0
1635633904.15625,0,0,23.550112323796412,0.0,1.0
1635633904.625,0,0,0.0,0.0,1.0
1635633905.09375,0,0,17.5597319802345,0.0,1.0
1635633905.5625,0,0,1.9672606934883303,0.0,1.0
1635633906.03125,0,0,113.24102225668074,0.0,1.0
1635633906.5,0,0,114.87567579965601,0.0,1.0
1635633906.96875,0,0,53.0894060783588,0.0,1.0
1635633907.4375,0,0,0.0,0.0,1.0
1635633907.90625,0,0,0.0,0.0,1.0
1635633908.375,0,0,27.752274921130894,0.0,1.0
1635633908.84375,0,0,11.18586521074819,0.0,1.0
1635633909.3125,0,0,0.0,0.0,1.0
1635633909.78125,0,0,0.0,0.0,1.0
1635633910.25,0,0,82.23967188020902,0.0,1.0
1635633910.71875,0,0,0.0,0.0,1.0
1635633911.1875,0,0,40.19772500007985,0.0,1.0
1635633911.65625,0,0,108.32548337130876,0.0,1.0
1635633912.125,0,0,0.0,0.0,1.0
1635633912.59375,0,0,48.908574442225714,0.0,1.0
1635633913.0625,0,0,25.643858914612984,0.0,1.0
1635633913.53125,0,0,0.0,0.0,1.0
1635633914.0,0,0,0.0,0.0,1.0
1635633914.46875,0,0,33.63031359811115,0.0,1.0
1635633914.9375,0,0,0.0,0.0,1.0
1635633915.40625,0,0,29.1623742406385,0.0,1.0
1635633915.875,0,0,56.09902773625771,0.0,1.0
1635633916.34375,0,0,0.0,0.0,1.0
1635633916.8125,0,0,30.72897633932612,0.0,1.0
1635633917.28125,0,0,21.181615868809676,0.0,1.0
1635633917.75,0,0,0.0,0.0,1.0
1635633918.21875,0,0,61.469304031233925,0.0,1.0
1635633918.6875,0,0,48.665747277788846,0.0,1.0
1635633919.15625,0,0,0.0,0.0,1.0
1635633919.625,0,0,35.54458512556067,0.0,1.0
1635633920.09375,0,0,60.1442117805892,0.0,1.0
1635633920.5625,0,0,0.0,0.0,1.0
1635633921.03125,0,0,26.892108603158608,0.0,1.0
1635633921.5,0,0,62.15757586984356,0.0,1.0
1635633921.96875,0,0,10.115252680896171,0.0,1.0
1635633922.4375,0,0,28.719131798564344,0.0,1.0
1635633922.90625,0,0,28.455402468387298,0.0,1.0
1635633923.375,0,0,0.0,0.0,1.0
1635633923.84375,0,0,47.152088739200586,0.0,1.0
1635633924.3125,0,0,46.713896899798364,0.0,1.0
1635633924.78125,0,0,0.0,0.0,1.0
1635633925.25,0,0,21.53818812815216,0.0,1.0
1635633925.71875,0,0,97.9106025428944,0.0,1.0
1635633926.1875,0,0,0.0,0.0,1.0
1635633926.65625,0,0,34.93311249915063,0.0,1.0
1635633927.125,0,0,0.0,0.0,1.0
1635633927.59375,0,0,35.718645544034786,0.0,1.0
1635633928.0625,0,0,38.70378401978405,0.0,1.0
1635633928.53125,0,0,0.0,0.0,1.0
1635633929.0,0,0,0.0,0.0,1.0
1635633929.46875,0,0,33.950387043722955,0.0,1.0
1635633929.9375,0,0,72.2959248320654,0.0,1.0
1635633930.40625,0,0,-53.25281539398642,0.0,1.0
1635633930.875,0,0,40.92922984389747,0.0,1.0
1635633931.34375,0,0,0.0,0.0,1.0
1635633931.8125,0,0,83.30024218012454,0.0,1.0
1635633932.28125,0,0,55.887263665457894,0.0,1.0
1635633932.75,0,0,36.17448786362834,0.0,1.0
1635633933.21875,0,0,0.0,0.0,1.0
1635633933.6875,0,0,37.047835432876504,0.0,1.0
1635633934.15625,0,0,49.639739101343416,0.0,1.0
1635633934.625,0,0,36.13289394200208,0.0,1.0
1635633935.09375,0,0,0.0,0.0,1.0
1635633935.5625,0,0,0.0,0.0,1.0
1635633936.03125,0,0,85.89971066256976,0.0,1.0
1635633936.5,0,0,50.750703012959264,0.0,1.0
1635633936.96875,0,0,37.46681959615429,0.0,1.0
1635633937.4375,0,0,0.0,0.0,1.0
1635633937.90625,0,0,0.0,0.0,1.0
1635633938.375,0,0,69.50833780311378,0.0,1.0
1635633938.84375,0,0,29.69399481243496,0.0,1.0
1635633939.3125,0,0,0.0,0.0,1.0
1635633939.78125,0,0,72.6292986911053,0.0,1.0
1635633940.25,0,0,31.52259959317532,0.0,1.0
1635633940.71875,0,0,0.0,0.0,1.0
1635633941.1875,0,0,30.339028310226855,0.0,1.0
1635633941.65625,0,0,30.883846005040322,0.0,1.0
1635633942.125,0,0,29.640075086365727,0.0,1.0
1635633942.59375,0,0,29.317692094179215,0.0,1.0
1635633943.0625,0,0,32.718287816367905,0.0,1.0
1635633943.53125,0,0,0.0,0.0,1.0
1635633944.0,0,0,55.68517974868073,0.0,1.0
1635633944.46875,0,0,0.0,0.0,1.0
1635633944.9375,0,0,0.0,0.0,1.0
1635633945.40625,0,0,21.324189004385822,0.0,1.0
1635633945.875,0,0,137.3315746861136,0.0,1.0
1635633946.34375,0,0,0.0,0.0,1.0
1635633946.8125,0,0,48.36428693263605,0.0,1.0
1635633947.28125,0,0,33.20895023564139,0.0,1.0
1635633947.75,0,0,39.011208991171465,0.0,1.0
1635633948.21875,0,0,68.04360916635406,0.0,1.0
1635633948.6875,0,0,50.71865606716234,0.0,1.0
