timestamp,mean_pulse_rate,pulse_rate_std,mean_pulse_amplitude,pulse_amplitude_std,block
1624704725.03125,0,0,18.239031577529193,0.0,1.0
1624704725.5,0,0,0.0,0.0,1.0
1624704725.96875,0,0,11.012758030608474,0.0,1.0
1624704726.4375,0,0,0.0,0.0,1.0
1624704726.90625,0,0,13.855302348343214,0.0,1.0
1624704727.375,0,0,14.822085785111746,0.0,1.0
1624704727.84375,0,0,0.0,0.0,1.0
1624704728.3125,0,0,36.231099218595425,0.0,1.0
1624704728.78125,0,0,22.072117170638762,0.0,1.0
1624704729.25,0,0,0.0,0.0,1.0
1624704729.71875,0,0,16.42072612012856,0.0,1.0
1624704730.1875,0,0,19.731380069318647,0.0,1.0
1624704730.65625,0,0,0.0,0.0,1.0
1624704731.125,0,0,8.598400634175768,0.0,1.0
1624704731.59375,0,0,134.17428277875678,0.0,1.0
1624704732.0625,0,0,-15.80820751096824,0.0,1.0
1624704732.53125,0,0,0.0,0.0,1.0
1624704733.0,0,0,20.15370027532244,0.0,1.0
1624704733.46875,0,0,27.78778106642784,0.0,1.0
1624704733.9375,0,0,-7.790797265068793,0.0,1.0
1624704734.40625,0,0,-21.553126573935174,0.0,1.0
1624704734.875,0,0,190.8817974854462,0.0,1.0
1624704735.34375,0,0,0.0,0.0,1.0
1624704735.8125,0,0,122.19312419895176,0.0,1.0
1624704736.28125,0,0,47.63856467992468,0.0,1.0
1624704736.75,0,0,0.0,0.0,1.0
1624704737.21875,0,0,16.622399896826455,0.0,1.0
1624704737.6875,0,0,229.00801576158892,0.0,1.0
1624704738.15625,0,0,0.0,0.0,1.0
1624704738.625,0,0,225.84158859951953,0.0,1.0
1624704739.09375,0,0,147.07952542054838,0.0,1.0
1624704739.5625,0,0,0.0,0.0,1.0
1624704740.03125,0,0,0.0,0.0,1.0
1624704740.5,0,0,31.963018548478637,0.0,1.0
1624704740.96875,0,0,45.40709059656643,0.0,1.0
1624704741.4375,0,0,0.0,0.0,1.0
1624704741.90625,0,0,179.43805032883975,0.0,1.0
1624704742.375,0,0,0.0,0.0,1.0
1624704742.84375,0,0,0.0,0.0,1.0
1624704743.3125,0,0,88.06566849618257,0.0,1.0
1624704743.78125,0,0,26.1558684274409,0.0,1.0
1624704744.25,0,0,-5.4097730487242535,0.0,1.0
1624704744.71875,0,0,119.42131811259064,0.0,1.0
1624704745.1875,0,0,26.272293939014876,0.0,1.0
1624704745.65625,0,0,110.52292356891908,0.0,1.0
1624704746.125,0,0,29.78968600171896,0.0,1.0
1624704746.59375,0,0,0.0,0.0,1.0
1624704747.0625,0,0,16.411849210454655,0.0,1.0
1624704747.53125,0,0,0.0,0.0,1.0
1624704748.0,0,0,55.35842845580502,0.0,1.0
1624704748.46875,0,0,53.10834427192875,0.0,1.0
1624704748.9375,0,0,120.45934755806404,0.0,1.0
1624704749.40625,0,0,34.223359459034846,0.0,1.0
1624704749.875,0,0,69.28606355467237,0.0,1.0
1624704750.34375,0,0,154.2222003918543,0.0,1.0
1624704750.8125,0,0,43.549430334902006,0.0,1.0
1624704751.28125,0,0,0.0,0.0,1.0
1624704751.75,0,0,81.27040653164019,0.0,1.0
1624704752.21875,0,0,0.0,0.0,1.0
1624704752.6875,0,0,5.563824715557773,0.0,1.0
1624704753.15625,0,0,27.79419685846587,0.0,1.0
1624704753.625,0,0,-25.560829863972206,0.0,1.0
1624704754.09375,0,0,85.78699709626267,0.0,1.0
1624704754.5625,0,0,-8.249795094344117,0.0,1.0
1624704755.03125,0,0,41.70520042511526,0.0,1.0
1624704755.5,0,0,170.43600310227467,0.0,1.0
1624704755.96875,0,0,0.0,0.0,1.0
1624704756.4375,0,0,205.0179942457705,0.0,1.0
1624704756.90625,0,0,59.7721117244162,0.0,1.0
1624704757.375,0,0,0.0,0.0,1.0
1624704757.84375,0,0,0.0,0.0,1.0
1624704758.3125,0,0,31.13573401126795,0.0,1.0
1624704758.78125,0,0,0.0,0.0,1.0
1624704759.25,0,0,407.8055767729149,0.0,1.0
1624704759.71875,0,0,78.77513866117121,0.0,1.0
1624704760.1875,0,0,114.78744484884443,0.0,1.0
1624704760.65625,0,0,74.78134282849847,0.0,1.0
1624704761.125,0,0,-148.5151638340261,0.0,1.0
1624704761.59375,0,0,320.59725714795906,0.0,1.0
1624704762.0625,0,0,0.0,0.0,1.0
1624704762.53125,0,0,101.36091776131354,0.0,1.0
1624704763.0,0,0,131.54400284860142,0.0,1.0
1624704763.46875,0,0,25.47609350946216,0.0,1.0
1624704763.9375,0,0,36.87428582690905,0.0,1.0
1624704764.40625,0,0,-8.504681703554066,0.0,1.0
1624704764.875,0,0,21.012504783621967,0.0,1.0
1624704765.34375,0,0,46.354202607064146,0.0,1.0
1624704765.8125,0,0,0.0,0.0,1.0
1624704766.28125,0,0,157.49304507367233,0.0,1.0
1624704766.75,0,0,-4.087420890649782,0.0,1.0
1624704767.21875,0,0,0.0,0.0,1.0
1624704767.6875,0,0,10.995818602449077,0.0,1.0
1624704768.15625,0,0,9.090174848406313,0.0,1.0
1624704768.625,0,0,0.0,0.0,1.0
1624704769.09375,0,0,16.336462726274387,0.0,1.0
1624704769.5625,0,0,1.5597275756017785,0.0,1.0
1624704770.03125,0,0,-0.09461975950346752,0.0,1.0
1624704770.5,0,0,146.91641798710987,0.0,1.0
1624704770.96875,0,0,0.0,0.0,1.0
1624704771.4375,0,0,-20.28781350569203,0.0,1.0
1624704771.90625,0,0,53.21280445920546,0.0,1.0
1624704772.375,0,0,0.0,0.0,1.0
1624704772.84375,0,0,58.30232536598248,0.0,1.0
1624704773.3125,0,0,0.0,0.0,1.0
1624704773.78125,0,0,15.962110000625051,0.0,1.0
1624704774.25,0,0,0.0,0.0,1.0
1624704774.71875,0,0,0.0,0.0,1.0
1624704775.1875,0,0,14.08159762591889,0.0,1.0
1624704775.65625,0,0,19.263209645074113,0.0,1.0
1624704776.125,0,0,3.444789747357743,0.0,1.0
1624704776.59375,0,0,57.666975036533856,0.0,1.0
1624704777.0625,0,0,0.0,0.0,1.0
1624704777.53125,0,0,9.456260273105308,0.0,1.0
1624704778.0,0,0,0.0,0.0,1.0
1624704778.46875,0,0,62.706202133628985,0.0,1.0
1624704778.9375,0,0,0.0,0.0,1.0
1624704779.40625,0,0,22.257177213762645,0.0,1.0
1624704779.875,0,0,16.44551281699016,0.0,1.0
1624704780.34375,0,0,8.943518636782294,0.0,1.0
1624704780.8125,0,0,4.246979396571017,0.0,1.0
1624704781.28125,0,0,0.0,0.0,1.0
1624704781.75,0,0,23.93334170941152,0.0,1.0
1624704782.21875,0,0,8.706532792886872,0.0,1.0
1624704782.6875,0,0,0.0,0.0,1.0
1624704783.15625,0,0,96.63719945464787,0.0,1.0
1624704783.625,0,0,0.0,0.0,1.0
1624704784.09375,0,0,8.016842561474302,0.0,1.0
1624704784.5625,0,0,0.0,0.0,1.0
1624704785.03125,0,0,0.0,0.0,1.0
1624704785.5,0,0,20.532276343640522,0.0,1.0
1624704785.96875,0,0,25.787650895828826,0.0,1.0
1624704786.4375,0,0,32.57069947734412,0.0,1.0
1624704786.90625,0,0,74.08654672345479,0.0,1.0
1624704787.375,0,0,42.35153322964606,0.0,1.0
1624704787.84375,0,0,0.0,0.0,1.0
1624704788.3125,0,0,0.0,0.0,1.0
1624704788.78125,0,0,24.07673249392241,0.0,1.0
1624704789.25,0,0,8.72804730092551,0.0,1.0
1624704789.71875,0,0,0.0,0.0,1.0
1624704790.1875,0,0,37.21449041063627,0.0,1.0
1624704790.65625,0,0,0.0,0.0,1.0
1624704791.125,0,0,16.679368276173125,0.0,1.0
1624704791.59375,0,0,16.334475949804794,0.0,1.0
1624704792.0625,0,0,41.8853989323614,0.0,1.0
1624704792.53125,0,0,21.60313853703495,0.0,1.0
1624704793.0,0,0,9.121564053539926,0.0,1.0
1624704793.46875,0,0,0.0,0.0,1.0
1624704793.9375,0,0,64.98791718058457,0.0,1.0
1624704794.40625,0,0,-8.942571959961727,0.0,1.0
1624704794.875,0,0,11.075725585833622,0.0,1.0
1624704795.34375,0,0,5.441208604997211,0.0,1.0
1624704795.8125,0,0,36.5068967631207,0.0,1.0
1624704796.28125,0,0,0.0,0.0,1.0
1624704796.75,0,0,0.0,0.0,1.0
1624704797.21875,0,0,20.780245368502527,0.0,1.0
1624704797.6875,0,0,-43.96041729656417,0.0,1.0
1624704798.15625,0,0,-37.28872263208183,0.0,1.0
1624704798.625,0,0,15.589330232676154,0.0,1.0
1624704799.09375,0,0,21.864875103939784,0.0,1.0
1624704799.5625,0,0,0.0,0.0,1.0
1624704800.03125,0,0,23.62714187104881,0.0,1.0
1624704800.5,0,0,87.8750032939083,0.0,1.0
1624704800.96875,0,0,-22.092368520830146,0.0,1.0
1624704801.4375,0,0,0.0,0.0,1.0
1624704801.90625,0,0,0.0,0.0,1.0
1624704802.375,0,0,46.26139967351736,0.0,1.0
1624704802.84375,0,0,20.29112562193915,0.0,1.0
1624704803.3125,0,0,0.0,0.0,1.0
1624704803.78125,0,0,113.37132584696991,0.0,1.0
1624704804.25,0,0,0.0,0.0,1.0
1624704804.71875,0,0,8.998644513939594,0.0,1.0
1624704805.1875,0,0,15.9432244339789,0.0,1.0
1624704805.65625,0,0,131.39967038792273,0.0,1.0
1624704806.125,0,0,7.332929690778112,0.0,1.0
1624704806.59375,0,0,19.50534434008394,0.0,1.0
1624704807.0625,0,0,0.0,0.0,1.0
1624704807.53125,0,0,46.97475438812433,0.0,1.0
1624704808.0,0,0,16.436972786086383,0.0,1.0
1624704808.46875,0,0,7.0911623837032485,0.0,1.0
1624704808.9375,0,0,15.702540819511347,0.0,1.0
1624704809.40625,0,0,0.0,0.0,1.0
1624704809.875,0,0,122.071810081471,0.0,1.0
1624704810.34375,0,0,12.456837272160282,0.0,1.0
1624704810.8125,0,0,0.0,0.0,1.0
1624704811.28125,0,0,40.83674794064035,0.0,1.0
1624704811.75,0,0,25.588529142598176,0.0,1.0
1624704812.21875,0,0,37.04404694088906,0.0,1.0
1624704812.6875,0,0,137.6772771863475,0.0,1.0
1624704813.15625,0,0,49.238944865173444,0.0,1.0
1624704813.625,0,0,0.0,0.0,1.0
1624704814.09375,0,0,11.939771146818368,0.0,1.0
1624704814.5625,0,0,12.157182891071294,0.0,1.0
1624704815.03125,0,0,0.0,0.0,1.0
1624704815.5,0,0,13.47753916507838,0.0,1.0
1624704815.96875,0,0,13.159613183695503,0.0,1.0
1624704816.4375,0,0,9.546799110986381,0.0,1.0
1624704816.90625,0,0,52.9644023822727,0.0,1.0
1624704817.375,0,0,6.04837090775975,0.0,1.0
1624704817.84375,0,0,15.25350532284442,0.0,1.0
1624704818.3125,0,0,14.01597062409299,0.0,1.0
1624704818.78125,0,0,0.0,0.0,1.0
1624704819.25,0,0,0.0,0.0,1.0
1624704819.71875,0,0,13.62315262404647,0.0,1.0
1624704820.1875,0,0,0.0,0.0,1.0
1624704820.65625,0,0,14.628583439144023,0.0,1.0
1624704821.125,0,0,13.381035832593511,0.0,1.0
1624704821.59375,0,0,36.585595394141514,0.0,1.0
1624704822.0625,0,0,-1.3905094350293579,0.0,1.0
1624704822.53125,0,0,22.610525482874486,0.0,1.0
1624704823.0,0,0,0.0,0.0,1.0
1624704823.46875,0,0,0.0,0.0,1.0
1624704823.9375,0,0,25.19939388311508,0.0,1.0
1624704824.40625,0,0,-3.4291886028945724,0.0,1.0
1624704824.875,0,0,5.9720772906806445,0.0,1.0
1624704825.34375,0,0,10.212639157010221,0.0,1.0
1624704825.8125,0,0,18.578469649259958,0.0,1.0
1624704826.28125,0,0,0.0,0.0,1.0
1624704826.75,0,0,13.763691924795422,0.0,1.0
1624704827.21875,0,0,0.0,0.0,1.0
1624704827.6875,0,0,15.700871060935546,0.0,1.0
1624704828.15625,0,0,21.14607980795949,0.0,1.0
1624704828.625,0,0,0.0,0.0,1.0
1624704829.09375,0,0,18.357172507704135,0.0,1.0
1624704829.5625,0,0,9.457923058343292,0.0,1.0
1624704830.03125,0,0,25.193430521183924,0.0,1.0
1624704830.5,0,0,18.84098066760537,0.0,1.0
1624704830.96875,0,0,10.464902114447382,0.0,1.0
1624704831.4375,0,0,0.0,0.0,1.0
1624704831.90625,0,0,110.80471486846318,0.0,1.0
1624704832.375,0,0,0.0,0.0,1.0
1624704832.84375,0,0,23.256444191826866,0.0,1.0
1624704833.3125,0,0,21.008133245147338,0.0,1.0
1624704833.78125,0,0,36.647178408107884,0.0,1.0
1624704834.25,0,0,112.06506896682242,0.0,1.0
1624704834.71875,0,0,-3.0076362812522324,0.0,1.0
1624704835.1875,0,0,14.50442602195419,0.0,1.0
1624704835.65625,0,0,26.777193786007732,0.0,1.0
1624704836.125,0,0,-0.687171654349414,0.0,1.0
1624704836.59375,0,0,0.0,0.0,1.0
1624704837.0625,0,0,46.80654831945908,0.0,1.0
1624704837.53125,0,0,-5.214651621990225,0.0,1.0
1624704838.0,0,0,0.0,0.0,1.0
1624704838.46875,0,0,39.14404323942875,0.0,1.0
1624704838.9375,0,0,0.0,0.0,1.0
1624704839.40625,0,0,12.097875419750823,0.0,1.0
1624704839.875,0,0,19.894395465977187,0.0,1.0
1624704840.34375,0,0,5.9232634480514275,0.0,1.0
1624704840.8125,0,0,9.826941542928738,0.0,1.0
1624704841.28125,0,0,0.0,0.0,1.0
1624704841.75,0,0,142.57669278498355,0.0,1.0
1624704842.21875,0,0,56.15827139883404,0.0,1.0
1624704842.6875,0,0,12.564919059964502,0.0,1.0
1624704843.15625,0,0,0.0,0.0,1.0
1624704843.625,0,0,34.041978561687664,0.0,1.0
1624704844.09375,0,0,-23.002520594935053,0.0,1.0
1624704844.5625,0,0,-75.6717762069334,0.0,1.0
1624704845.03125,0,0,226.76736353384328,0.0,1.0
1624704845.5,0,0,-83.71818842325192,0.0,1.0
1624704845.96875,0,0,245.92586974736935,0.0,1.0
1624704846.4375,0,0,0.0,0.0,1.0
1624704846.90625,0,0,26.35281216855712,0.0,1.0
1624704847.375,0,0,11.7804137106649,0.0,1.0
1624704847.84375,0,0,8.37476904616345,0.0,1.0
1624704848.3125,0,0,15.27245354398469,0.0,1.0
1624704848.78125,0,0,10.958560140429073,0.0,1.0
1624704849.25,0,0,10.289220436253329,0.0,1.0
1624704849.71875,0,0,13.049425206803104,0.0,1.0
1624704850.1875,0,0,0.0,0.0,1.0
1624704850.65625,0,0,20.357112250583096,0.0,1.0
1624704851.125,0,0,0.0,0.0,1.0
1624704851.59375,0,0,11.354084625850263,0.0,1.0
1624704852.0625,0,0,10.927186309539895,0.0,1.0
1624704852.53125,0,0,1.7308941064534447,0.0,1.0
1624704853.0,0,0,7.430088730502077,0.0,1.0
1624704853.46875,0,0,17.978675003082852,0.0,1.0
1624704853.9375,0,0,0.0,0.0,1.0
1624704854.40625,0,0,9.613508131522881,0.0,1.0
1624704854.875,0,0,10.680559185025075,0.0,1.0
1624704855.34375,0,0,0.0,0.0,1.0
1624704855.8125,0,0,0.0,0.0,1.0
1624704856.28125,0,0,0.0,0.0,1.0
1624704856.75,0,0,13.637966169439816,0.0,1.0
1624704857.21875,0,0,28.511119544823295,0.0,1.0
1624704857.6875,0,0,0.0,0.0,1.0
1624704858.15625,0,0,7.767939620039346,0.0,1.0
1624704858.625,0,0,74.57833052108603,0.0,1.0
1624704859.09375,0,0,0.0,0.0,1.0
1624704859.5625,0,0,4.960288220323574,0.0,1.0
1624704860.03125,0,0,4.535798622770157,0.0,1.0
1624704860.5,0,0,24.673118290721455,0.0,1.0
1624704860.96875,0,0,13.718463085070752,0.0,1.0
1624704861.4375,0,0,0.0,0.0,1.0
1624704861.90625,0,0,0.0,0.0,1.0
1624704862.375,0,0,93.74583888512304,0.0,1.0
1624704862.84375,0,0,-17.881221475067658,0.0,1.0
1624704863.3125,0,0,0.8065112945802271,0.0,1.0
1624704863.78125,0,0,0.0,0.0,1.0
1624704864.25,0,0,78.78271816746039,0.0,1.0
1624704864.71875,0,0,0.0,0.0,1.0
1624704865.1875,0,0,18.681947950701513,0.0,1.0
1624704865.65625,0,0,0.0,0.0,1.0
1624704866.125,0,0,18.88585868568338,0.0,1.0
1624704866.59375,0,0,0.0,0.0,1.0
1624704867.0625,0,0,21.20881780639344,0.0,1.0
1624704867.53125,0,0,23.675989149085435,0.0,1.0
1624704868.0,0,0,0.0,0.0,1.0
1624704868.46875,0,0,25.051198897480354,0.0,1.0
1624704868.9375,0,0,0.0,0.0,1.0
1624704869.40625,0,0,0.0,0.0,1.0
1624704869.875,0,0,12.537252807591738,0.0,1.0
1624704870.34375,0,0,0.0,0.0,1.0
1624704870.8125,0,0,24.858785342516253,0.0,1.0
1624704871.28125,0,0,0.0,0.0,1.0
1624704871.75,0,0,15.368799938188506,0.0,1.0
1624704872.21875,0,0,14.864008705163041,0.0,1.0
1624704872.6875,0,0,0.0,0.0,1.0
1624704873.15625,0,0,15.160467153794738,0.0,1.0
1624704873.625,0,0,0.0,0.0,1.0
1624704874.09375,0,0,17.124028447268405,0.0,1.0
1624704874.5625,0,0,-5.860010235490185,0.0,1.0
1624704875.03125,0,0,9.118803650005685,0.0,1.0
1624704875.5,0,0,15.78138833349776,0.0,1.0
1624704875.96875,0,0,0.0,0.0,1.0
1624704876.4375,0,0,16.360638752855102,0.0,1.0
1624704876.90625,0,0,17.28677768128003,0.0,1.0
1624704877.375,0,0,0.0,0.0,1.0
1624704877.84375,0,0,14.06173406420808,0.0,1.0
1624704878.3125,0,0,7.386102065554872,0.0,1.0
1624704878.78125,0,0,6.176273098597911,0.0,1.0
1624704879.25,0,0,14.302995022203795,0.0,1.0
1624704879.71875,0,0,0.0,0.0,1.0
1624704880.1875,0,0,8.810419449454262,0.0,1.0
1624704880.65625,0,0,11.76802882154643,0.0,1.0
1624704881.125,0,0,7.1334708491232295,0.0,1.0
1624704881.59375,0,0,0.0,0.0,1.0
1624704882.0625,0,0,10.797177613446907,0.0,1.0
1624704882.53125,0,0,21.79688164142676,0.0,1.0
1624704883.0,0,0,0.0,0.0,1.0
1624704883.46875,0,0,18.175369341330455,0.0,1.0
1624704883.9375,0,0,20.396844481672215,0.0,1.0
1624704884.40625,0,0,83.32410945323784,0.0,1.0
1624704884.875,0,0,137.45418107014328,0.0,1.0
1624704885.34375,0,0,-32.464333143363255,0.0,1.0
1624704885.8125,0,0,91.59209849186277,0.0,1.0
1624704886.28125,0,0,-1.5555078054679794,0.0,1.0
1624704886.75,0,0,26.081635272198138,0.0,1.0
1624704887.21875,0,0,17.576205271341266,0.0,1.0
1624704887.6875,0,0,-9.792845968874603,0.0,1.0
1624704888.15625,0,0,19.88189521408973,0.0,1.0
1624704888.625,0,0,10.072929436001536,0.0,1.0
1624704889.09375,0,0,19.594243654095113,0.0,1.0
1624704889.5625,0,0,27.925097416260503,0.0,1.0
1624704890.03125,0,0,0.0,0.0,1.0
1624704890.5,0,0,0.0,0.0,1.0
1624704890.96875,0,0,0.0,0.0,1.0
1624704891.4375,0,0,-2.5012002211638915,0.0,1.0
1624704891.90625,0,0,28.25779666816133,0.0,1.0
1624704892.375,0,0,0.0,0.0,1.0
1624704892.84375,0,0,29.267566881171913,0.0,1.0
1624704893.3125,0,0,0.0,0.0,1.0
1624704893.78125,0,0,0.0,0.0,1.0
1624704894.25,0,0,-7.804623985970571,0.0,1.0
1624704894.71875,0,0,63.51568660414102,0.0,1.0
1624704895.1875,0,0,2.8415420437978147,0.0,1.0
1624704895.65625,0,0,0.0,0.0,1.0
1624704896.125,0,0,26.975016302794106,0.0,1.0
1624704896.59375,0,0,37.76745024061535,0.0,1.0
1624704897.0625,0,0,39.999248000511905,0.0,1.0
1624704897.53125,0,0,0.0,0.0,1.0
1624704898.0,0,0,16.187150723032477,0.0,1.0
1624704898.46875,0,0,13.63460408399496,0.0,1.0
1624704898.9375,0,0,20.345215350504837,0.0,1.0
1624704899.40625,0,0,26.25760597836646,0.0,1.0
1624704899.875,0,0,0.0,0.0,1.0
1624704900.34375,0,0,20.72105304595318,0.0,1.0
1624704900.8125,0,0,0.0,0.0,1.0
1624704901.28125,0,0,33.84210728498234,0.0,1.0
1624704901.75,0,0,0.0,0.0,1.0
1624704902.21875,0,0,0.0,0.0,1.0
1624704902.6875,0,0,194.36637134275767,0.0,1.0
1624704903.15625,0,0,91.35855976202222,0.0,1.0
1624704903.625,0,0,44.63605120424883,0.0,1.0
1624704904.09375,0,0,0.0,0.0,1.0
1624704904.5625,0,0,18.220570949895205,0.0,1.0
1624704905.03125,0,0,0.0,0.0,1.0
1624704905.5,0,0,15.062962668344149,0.0,1.0
1624704905.96875,0,0,0.0,0.0,1.0
1624704906.4375,0,0,16.356263900694024,0.0,1.0
1624704906.90625,0,0,0.0,0.0,1.0
1624704907.375,0,0,0.0,0.0,1.0
1624704907.84375,0,0,25.1081723062722,0.0,1.0
1624704908.3125,0,0,0.0,0.0,1.0
1624704908.78125,0,0,11.737328419680539,0.0,1.0
1624704909.25,0,0,0.0,0.0,1.0
1624704909.71875,0,0,16.702868232120398,0.0,1.0
1624704910.1875,0,0,0.0,0.0,1.0
1624704910.65625,0,0,15.015336306485448,0.0,1.0
1624704911.125,0,0,5.795161725476725,0.0,1.0
1624704911.59375,0,0,13.955540617937972,0.0,1.0
1624704912.0625,0,0,37.050266165068514,0.0,1.0
1624704912.53125,0,0,0.0,0.0,1.0
1624704913.0,0,0,15.239063745593752,0.0,1.0
1624704913.46875,0,0,9.02589865667347,0.0,1.0
1624704913.9375,0,0,0.0,0.0,1.0
1624704914.40625,0,0,20.0124821375498,0.0,1.0
1624704914.875,0,0,0.0,0.0,1.0
1624704915.34375,0,0,14.745980460310658,0.0,1.0
1624704915.8125,0,0,0.0,0.0,1.0
1624704916.28125,0,0,0.0,0.0,1.0
1624704916.75,0,0,25.2014523645211,0.0,1.0
1624704917.21875,0,0,0.0,0.0,1.0
1624704917.6875,0,0,17.511711600766674,0.0,1.0
1624704918.15625,0,0,18.855980209720723,0.0,1.0
1624704918.625,0,0,0.0,0.0,1.0
1624704919.09375,0,0,6.8572718392513305,0.0,1.0
1624704919.5625,0,0,65.17898960753102,0.0,1.0
1624704920.03125,0,0,0.0,0.0,1.0
1624704920.5,0,0,12.176986713891866,0.0,1.0
1624704920.96875,0,0,0.0,0.0,1.0
1624704921.4375,0,0,14.173470794572724,0.0,1.0
1624704921.90625,0,0,0.0,0.0,1.0
1624704922.375,0,0,22.535924202848634,0.0,1.0
1624704922.84375,0,0,11.919653571321202,0.0,1.0
1624704923.3125,0,0,0.0,0.0,1.0
1624704923.78125,0,0,15.805205015247093,0.0,1.0
1624704924.25,0,0,0.0,0.0,1.0
1624704924.71875,0,0,11.552549422438002,0.0,1.0
1624704925.1875,0,0,0.0,0.0,1.0
1624704925.65625,0,0,24.763848852463838,0.0,1.0
1624704926.125,0,0,14.55109683569873,0.0,1.0
1624704926.59375,0,0,0.0,0.0,1.0
1624704927.0625,0,0,11.34390136517576,0.0,1.0
1624704927.53125,0,0,12.710588902272452,0.0,1.0
1624704928.0,0,0,0.0,0.0,1.0
1624704928.46875,0,0,18.45925143344565,0.0,1.0
1624704928.9375,0,0,0.0,0.0,1.0
1624704929.40625,0,0,16.395730846506748,0.0,1.0
1624704929.875,0,0,0.0,0.0,1.0
1624704930.34375,0,0,11.442073779411468,0.0,1.0
1624704930.8125,0,0,15.764922406551367,0.0,1.0
1624704931.28125,0,0,0.0,0.0,1.0
1624704931.75,0,0,9.680359089739007,0.0,1.0
1624704932.21875,0,0,0.0,0.0,1.0
1624704932.6875,0,0,8.11164393004997,0.0,1.0
1624704933.15625,0,0,21.262130587620334,0.0,1.0
1624704933.625,0,0,0.0,0.0,1.0
1624704934.09375,0,0,46.52051943510648,0.0,1.0
1624704934.5625,0,0,0.0,0.0,1.0
1624704935.03125,0,0,185.50904467004725,0.0,1.0
1624704935.5,0,0,0.0,0.0,1.0
1624704935.96875,0,0,17.010365914900593,0.0,1.0
1624704936.4375,0,0,0.0,0.0,1.0
1624704936.90625,0,0,73.91568864628329,0.0,1.0
1624704937.375,0,0,0.0,0.0,1.0
1624704937.84375,0,0,-20.650083151714863,0.0,1.0
1624704938.3125,0,0,50.9259010911797,0.0,1.0
1624704938.78125,0,0,0.0,0.0,1.0
1624704939.25,0,0,0.7192261680345355,0.0,1.0
1624704939.71875,0,0,0.0,0.0,1.0
1624704940.1875,0,0,34.9483495081279,0.0,1.0
1624704940.65625,0,0,-28.28832878027926,0.0,1.0
1624704941.125,0,0,205.19854135469836,0.0,1.0
1624704941.59375,0,0,85.5269706612494,0.0,1.0
1624704942.0625,0,0,0.0,0.0,1.0
