timestamp,mean_temp,temp_std,max_temp_rate,min_temp_rate,block
1624704703.0,31.91899999999999,0.009948141396330032,0.010000000000001563,0.0,1.0
1624704710.5,31.92466666666666,0.008603661343041276,0.010000000000001563,-0.010000000000001563,1.0
1624704718.0,31.928999999999988,0.004025778999364265,0.0,-0.010000000000001563,1.0
1624704725.5,31.904999999999994,0.00861033861323004,0.0,-0.010000000000001563,1.0
1624704733.0,31.90966666666666,0.001825741858350839,0.010000000000001563,0.0,1.0
1624704740.5,31.909999999999993,7.226896453227138e-15,0.0,0.0,1.0
1624704748.0,31.897333333333336,0.01552158304522681,0.0,-0.010000000000001563,1.0
1624704755.5,31.87,0.0,0.0,0.0,1.0
1624704763.0,31.88066666666667,0.009802650357071003,0.010000000000001563,-0.010000000000001563,1.0
1624704770.5,31.883,0.009523111632886048,0.010000000000001563,0.0,1.0
1624704778.0,31.889999999999997,3.613448226613569e-15,0.0,0.0,1.0
1624704785.5,31.88733333333333,0.006396838299494644,0.010000000000001563,-0.010000000000001563,1.0
1624704793.0,31.889,0.004025778999364266,0.0,-0.010000000000001563,1.0
1624704800.5,31.857000000000006,0.009523111632886045,0.0,-0.010000000000001563,1.0
1624704808.0,31.85700000000001,0.015346570997435706,0.010000000000001563,-0.010000000000001563,1.0
1624704815.5,31.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1624704823.0,31.837333333333337,0.011426929274468511,0.010000000000001563,0.0,1.0
1624704830.5,31.87,0.0,0.0,0.0,1.0
1624704838.0,31.87,0.0,0.0,0.0,1.0
1624704845.5,31.84933333333334,0.017207322686084197,0.0,-0.010000000000001563,1.0
1624704853.0,31.847000000000005,0.007022132498579161,0.010000000000001563,0.0,1.0
1624704860.5,31.857666666666667,0.00971430986184555,0.010000000000001563,0.0,1.0
1624704868.0,31.87,0.0,0.0,0.0,1.0
1624704875.5,31.877999999999997,0.009613209303008276,0.010000000000001563,-0.010000000000001563,1.0
1624704883.0,31.87,0.0,0.0,0.0,1.0
1624704890.5,31.86733333333333,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1624704898.0,31.858333333333338,0.009498941259817685,0.010000000000001563,-0.010000000000001563,1.0
1624704905.5,31.85000000000001,7.226896453227138e-15,0.0,0.0,1.0
1624704913.0,31.830333333333343,0.001825741858350839,0.0,-0.010000000000001563,1.0
1624704920.5,31.830000000000005,7.226896453227138e-15,0.0,0.0,1.0
1624704928.0,31.81133333333333,0.0043417248545532,0.010000000000001563,-0.010000000000001563,1.0
1624704935.5,31.84566666666667,0.008172001541570044,0.010000000000001563,0.0,1.0
1624704943.0,31.835666666666672,0.008976341829704537,0.0,-0.010000000000001563,1.0
1624704950.5,31.81433333333332,0.008172001541568635,0.0,-0.010000000000001563,1.0
1624704958.0,31.789333333333328,0.015521583045226812,0.0,-0.010000000000001563,1.0
1624704965.5,31.751666666666665,0.005306686305052115,0.0,-0.010000000000001563,1.0
1624704973.0,31.726666666666677,0.013217891045025144,0.0,-0.010000000000001563,1.0
1624704980.5,31.710000000000004,3.613448226613569e-15,0.0,0.0,1.0
1624704988.0,31.710000000000004,3.613448226613569e-15,0.0,0.0,1.0
1624704995.5,31.69700000000001,0.009523111632886085,0.0,-0.010000000000001563,1.0
1624705003.0,31.716000000000005,0.009684683962229712,0.010000000000001563,0.0,1.0
1624705010.5,31.730000000000004,3.613448226613569e-15,0.0,0.0,1.0
1624705018.0,31.709333333333344,0.015521583045226809,0.0,-0.010000000000001563,1.0
1624705025.5,31.679666666666662,0.009643054793327803,0.010000000000001563,-0.010000000000001563,1.0
1624705033.0,31.667333333333325,0.006396838299495921,0.010000000000001563,-0.010000000000001563,1.0
1624705040.5,31.649333333333335,0.017207322686084162,0.0,-0.010000000000001563,1.0
1624705048.0,31.646999999999995,0.007022132498577854,0.010000000000001563,0.0,1.0
1624705055.5,31.647666666666662,0.006260623155792718,0.0,-0.010000000000001563,1.0
1624705063.0,31.633666666666663,0.007648904962570463,0.010000000000001563,0.0,1.0
1624705070.5,31.657999999999994,0.009247553264476885,0.010000000000001563,-0.010000000000001563,1.0
1624705078.0,31.633,0.007022132498577978,0.0,-0.010000000000001563,1.0
1624705085.5,31.61466666666667,0.012793676598989471,0.0,-0.010000000000001563,1.0
1624705093.0,31.57099999999999,0.01881855284113178,0.0,-0.010000000000001563,1.0
1624705100.5,31.542999999999992,0.009523111632886085,0.010000000000001563,0.0,1.0
1624705108.0,31.549999999999994,7.226896453227138e-15,0.0,0.0,1.0
1624705115.5,31.549999999999994,7.226896453227138e-15,0.0,0.0,1.0
1624705123.0,31.549999999999994,7.226896453227138e-15,0.0,0.0,1.0
1624705130.5,31.549999999999994,7.226896453227138e-15,0.0,0.0,1.0
1624705138.0,31.532,0.01349329335326373,0.0,-0.010000000000001563,1.0
1624705145.5,31.50233333333334,0.00971430986184729,0.0,-0.010000000000001563,1.0
1624705153.0,31.480000000000008,0.015756771943166294,0.0,-0.010000000000001563,1.0
1624705160.5,31.455000000000002,0.00861033861323004,0.010000000000001563,0.0,1.0
1624705168.0,31.455666666666676,0.008976341829702972,0.0,-0.010000000000001563,1.0
1624705175.5,31.439333333333334,0.009444331755018267,0.010000000000001563,-0.010000000000001563,1.0
1624705183.0,31.450000000000006,7.226896453227138e-15,0.0,0.0,1.0
1624705190.5,31.41333333333333,0.010613372610104423,0.0,-0.019999999999999574,1.0
1624705198.0,31.401999999999994,0.009613209303008274,0.010000000000001563,-0.010000000000001563,1.0
1624705205.5,31.409999999999993,7.226896453227138e-15,0.0,0.0,1.0
1624705213.0,31.409999999999993,7.226896453227138e-15,0.0,0.0,1.0
1624705220.5,31.412666666666663,0.006396838299494924,0.010000000000001563,-0.010000000000001563,1.0
1624705228.0,31.401,0.00994814139633003,0.0,-0.010000000000001563,1.0
1624705235.5,31.400666666666666,0.009802650357071018,0.010000000000001563,-0.010000000000001563,1.0
1624705243.0,31.389999999999997,3.613448226613569e-15,0.0,0.0,1.0
1624705250.5,31.37166666666667,0.005306686305052308,0.0,-0.010000000000001563,1.0
1624705258.0,31.36733333333333,0.006396838299494925,0.010000000000001563,-0.010000000000001563,1.0
1624705265.5,31.351666666666674,0.005306686305052114,0.0,-0.010000000000001563,1.0
1624705273.0,31.35000000000001,7.226896453227138e-15,0.0,0.0,1.0
1624705280.5,31.339666666666677,0.009278574999589936,0.010000000000001563,-0.010000000000001563,1.0
1624705288.0,31.324666666666676,0.008603661343041276,0.010000000000001563,-0.010000000000001563,1.0
1624705295.5,31.319666666666656,0.009994251221140088,0.0,-0.010000000000001563,1.0
1624705303.0,31.292999999999992,0.007022132498577853,0.0,-0.010000000000001563,1.0
1624705310.5,31.289999999999996,3.613448226613569e-15,0.0,0.0,1.0
1624705318.0,31.27033333333333,0.0018257418583508393,0.0,-0.010000000000001563,1.0
1624705325.5,31.267666666666667,0.006260623155792868,0.0,-0.010000000000001563,1.0
1624705333.0,31.25,0.0,0.0,0.0,1.0
1624705340.5,31.237000000000005,0.009523111632886083,0.0,-0.010000000000001563,1.0
1624705348.0,31.230000000000004,3.613448226613569e-15,0.0,0.0,1.0
1624705355.5,31.222333333333342,0.009714309861845578,0.0,-0.010000000000001563,1.0
1624705363.0,31.210000000000004,3.613448226613569e-15,0.0,0.0,1.0
1624705370.5,31.194333333333347,0.008172001541568635,0.0,-0.010000000000001563,1.0
1624705378.0,31.18366666666667,0.008899179866642125,0.010000000000001563,-0.010000000000001563,1.0
1624705385.5,31.172333333333334,0.006260623155792718,0.010000000000001563,0.0,1.0
1624705393.0,31.175666666666658,0.008976341829702908,0.0,-0.010000000000001563,1.0
1624705400.5,31.164999999999996,0.008610338613231534,0.0,-0.010000000000001563,1.0
1624705408.0,31.164333333333328,0.008976341829704537,0.010000000000001563,0.0,1.0
1624705415.5,31.15666666666666,0.009222660747549724,0.010000000000001563,-0.010000000000001563,1.0
1624705423.0,31.150333333333325,0.0018257418583508388,0.0,-0.010000000000001563,1.0
1624705430.5,31.134333333333334,0.007738543627276641,0.010000000000001563,-0.010000000000001563,1.0
1624705438.0,31.124666666666663,0.008603661343041408,0.010000000000001563,-0.010000000000001563,1.0
1624705445.5,31.11166666666667,0.005306686305052114,0.0,-0.010000000000001563,1.0
